FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
72,0.5767744779586792,1008,353,0.40294191241264343,1067,386,0.5725364685058594,941,392,0.5966654419898987,1123,303,0.4589649736881256,924,319,0.37993085384368896,1134,233,0.5979649424552917,875,242,0.6398889422416687,1034,541,0.604762077331543,955,538,0.5872795581817627,1059,631,0.5289933085441589,936,626,0.5917536616325378,1054,714,0.5822687745094299,943,716,0.5902313590049744
73,0.5949423015117645,1006,328,0.35796788334846497,1082,364,0.518783450126648,936,370,0.5823654532432556,1142,265,0.5307144522666931,878,260,0.5154186487197876,1127,205,0.29561227560043335,874,216,0.42852240800857544,1049,535,0.7511039972305298,948,533,0.6010701060295105,1062,641,0.6960360407829285,938,636,0.676289975643158,1049,713,0.5982427597045898,943,712,0.6306515336036682
74,0.6206729114055634,1008,331,0.49253159761428833,1081,361,0.5353582501411438,941,364,0.5760194659233093,1140,267,0.571398138999939,879,258,0.47295504808425903,1129,206,0.27309563755989075,875,214,0.3411028981208801,1041,531,0.7321500182151794,952,529,0.7285540103912354,1048,637,0.7278245091438293,950,628,0.6355266571044922,1044,717,0.6219913363456726,945,715,0.6641320586204529
75,0.5754316329956054,1011,319,0.5052164793014526,1083,357,0.5143170356750488,947,361,0.5373696684837341,1140,262,0.4776186943054199,884,256,0.4946543574333191,1119,198,0.1989142745733261,879,214,0.3481159806251526,1042,529,0.7440027594566345,942,528,0.5573068857192993,1037,637,0.6625192761421204,949,626,0.6535882949829102,1042,716,0.6435590386390686,947,715,0.6621279716491699
76,0.5464422106742859,1009,317,0.4939764738082886,1073,348,0.49536558985710144,952,360,0.5067279934883118,1141,254,0.4886035621166229,886,243,0.4673295021057129,1125,195,0.20514288544654846,900,200,0.1260964423418045,1042,519,0.7168020009994507,943,518,0.531917929649353,1031,638,0.6628552079200745,944,632,0.740135908126831,1036,718,0.5810818672180176,950,718,0.6101130247116089
77,0.5244608283042907,1006,317,0.49893221259117126,1080,350,0.4202941060066223,955,360,0.5204430818557739,1135,266,0.5708670616149902,897,258,0.3893473446369171,1121,196,0.2206442505121231,898,199,0.21366965770721436,1038,518,0.6495094895362854,946,518,0.5225532650947571,1026,636,0.6462422013282776,945,628,0.7117083668708801,1032,716,0.5160689353942871,946,716,0.6083217859268188
78,0.5534880220890045,1021,311,0.5501006841659546,1074,340,0.5274803638458252,957,350,0.5820863246917725,1148,245,0.5802225470542908,890,237,0.3741065263748169,1139,200,0.22082041203975677,893,200,0.13409864902496338,1032,512,0.5417551398277283,949,513,0.627027153968811,1020,625,0.6015458106994629,939,620,0.617698609828949,1026,713,0.4945141673088074,946,713,0.630147397518158
79,0.5738175749778747,1016,314,0.484208881855011,1078,346,0.5215458869934082,956,357,0.5140193104743958,1144,244,0.5863688588142395,896,239,0.3546472489833832,1144,199,0.18603911995887756,896,202,0.09555825591087341,1033,521,0.6565169095993042,949,521,0.7262460589408875,1010,634,0.4525276720523834,936,626,0.7038358449935913,1029,714,0.5692393779754639,947,713,0.6129242777824402
80,0.5495660841464997,1027,311,0.4284108281135559,1088,345,0.5925400257110596,963,355,0.4884825646877289,1148,245,0.5675323009490967,895,239,0.39645329117774963,1144,200,0.18833282589912415,920,190,0.0774943083524704,1049,517,0.7020729184150696,948,514,0.4992138147354126,1021,626,0.46144869923591614,943,620,0.6490561962127686,1029,713,0.5258533358573914,943,716,0.6182354092597961
81,0.5530397593975067,1014,313,0.44066375494003296,1084,346,0.5790754556655884,957,355,0.5226609110832214,1148,253,0.48947587609291077,892,240,0.5632244944572449,1144,201,0.23165170848369598,896,201,0.1701114922761917,1042,520,0.6868724822998047,944,518,0.4902181327342987,1023,627,0.5215362310409546,940,621,0.6400843858718872,1029,711,0.5370356440544128,943,715,0.627947211265564
82,0.5404379248619079,1017,317,0.4834963381290436,1086,354,0.5940980911254883,955,353,0.3717598617076874,1151,245,0.5026000738143921,902,243,0.5172007083892822,1151,196,0.15976859629154205,903,201,0.12477299571037292,1051,522,0.7152453064918518,952,517,0.5363865494728088,1030,625,0.4752507209777832,942,621,0.7120298147201538,1030,712,0.5941951274871826,936,714,0.6300685405731201
83,0.5335237383842468,1022,317,0.5878284573554993,1082,350,0.46885138750076294,961,357,0.4439476728439331,1149,276,0.3579099476337433,906,256,0.5457409024238586,1154,217,0.47659528255462646,938,206,0.16846126317977905,1045,523,0.691736102104187,951,520,0.5350008010864258,1029,622,0.5517581701278687,945,622,0.6566822528839111,1022,707,0.4915321469306946,935,709,0.6346893906593323
84,0.5823427498340606,1033,318,0.46765831112861633,1104,351,0.5180578827857971,975,358,0.5751537084579468,1155,292,0.3743177354335785,923,292,0.43382737040519714,1172,220,0.4836168587207794,921,225,0.41257449984550476,1067,519,0.6097423434257507,983,519,0.680525541305542,1078,614,0.493869423866272,961,623,0.6863318085670471,1051,715,0.5974698662757874,941,718,0.6184686422348022
85,0.5885605096817017,1039,321,0.4271998107433319,1117,365,0.5627968907356262,992,369,0.6488838791847229,1191,268,0.5131048560142517,920,262,0.47074592113494873,1204,211,0.3708523213863373,920,222,0.26661956310272217,1089,526,0.717156171798706,990,522,0.5016258955001831,1101,627,0.6969645023345947,982,628,0.5572043657302856,1052,715,0.5700263381004333,951,717,0.5898228883743286
86,0.5941058337688446,1054,321,0.484499454498291,1118,358,0.589173436164856,1000,364,0.5598515272140503,1212,255,0.4763818085193634,919,258,0.5327581763267517,1231,210,0.31494811177253723,925,220,0.23830877244472504,1106,533,0.7230479717254639,1003,527,0.5970373153686523,1105,628,0.6303080916404724,1008,630,0.4948803782463074,1062,711,0.5930361747741699,971,712,0.4877851903438568
87,0.5948026597499847,1070,324,0.5434046387672424,1129,365,0.6486213803291321,993,365,0.5311865210533142,1217,268,0.5131526589393616,921,279,0.5074150562286377,1241,213,0.1959822177886963,908,219,0.4011852741241455,1122,542,0.6301748156547546,1018,535,0.67279052734375,1107,638,0.6695615649223328,1010,638,0.4839823842048645,1069,718,0.5563976168632507,979,718,0.47428345680236816
88,0.5735936343669891,1069,327,0.5657007694244385,1136,360,0.6005319952964783,989,362,0.4414440095424652,1216,305,0.34099000692367554,947,303,0.29116058349609375,1258,225,0.38496166467666626,918,250,0.3557869493961334,1116,533,0.7030401229858398,1015,529,0.6656075716018677,1108,635,0.6184486746788025,1027,643,0.5071800947189331,1071,709,0.49454265832901,1022,714,0.49464356899261475
89,0.6150653660297394,1077,325,0.4945949614048004,1142,368,0.6324353218078613,1005,370,0.6199429631233215,1227,326,0.4389517307281494,939,323,0.41619282960891724,1279,250,0.4677426815032959,925,266,0.46926137804985046,1121,532,0.674663782119751,1029,528,0.6567681431770325,1103,626,0.6947752237319946,1063,625,0.5005711317062378,1079,712,0.4925089478492737,1051,720,0.44504186511039734
90,0.6384794294834137,1088,326,0.6351049542427063,1149,370,0.6266317963600159,1010,371,0.6662284731864929,1248,332,0.5751667022705078,932,343,0.5139869451522827,1293,245,0.5264396071434021,932,277,0.5255908370018005,1122,533,0.6773645877838135,1026,530,0.7001535892486572,1116,629,0.6039517521858215,1073,631,0.5390602946281433,1098,710,0.33187997341156006,1072,715,0.4933772683143616
91,0.649959921836853,1092,328,0.641807496547699,1156,374,0.641929030418396,1013,374,0.7012425065040588,1264,346,0.5647076964378357,925,340,0.45391952991485596,1305,259,0.7009596824645996,938,253,0.657203733921051,1113,530,0.6403651833534241,1029,530,0.690369188785553,1117,618,0.4972575604915619,1102,626,0.6314387321472168,1107,708,0.35442227125167847,1090,709,0.48991918563842773
92,0.6452365279197693,1102,331,0.5467362403869629,1146,371,0.5784788727760315,1021,372,0.7289638519287109,1275,360,0.5526922345161438,924,358,0.5680922865867615,1325,279,0.6436104774475098,924,285,0.6806843876838684,1120,531,0.7214993238449097,1028,528,0.6260107159614563,1127,625,0.46369650959968567,1114,628,0.60342937707901,1116,721,0.37018609046936035,1128,715,0.3972064256668091
93,0.6356764256954193,1104,326,0.6693511605262756,1149,368,0.5476392507553101,1032,371,0.659805953502655,1274,367,0.6698283553123474,932,371,0.6861254572868347,1333,296,0.7209697961807251,932,300,0.5194702744483948,1132,523,0.7207624912261963,1039,523,0.6591638326644897,1148,623,0.661525547504425,1111,626,0.6787503361701965,1162,727,0.35026678442955017,1128,721,0.35138076543807983
94,0.5384840130805969,1141,330,0.5438852310180664,1068,372,0.606759250164032,1147,372,0.543501615524292,964,405,0.4144478440284729,1284,399,0.5634685158729553,1059,356,0.16808761656284332,1357,352,0.4360013008117676,1069,539,0.5387413501739502,1112,542,0.5028308629989624,1141,621,0.6437678337097168,1160,628,0.4629787504673004,1105,715,0.3720585107803345,1094,722,0.2605884075164795
95,0.5249239057302475,1144,331,0.5695436596870422,1137,375,0.5174938440322876,1110,376,0.582646369934082,1270,403,0.30513453483581543,1259,406,0.35060277581214905,1357,366,0.3180035352706909,1365,367,0.2961791157722473,1119,528,0.5186173319816589,1098,528,0.5656408071517944,1170,619,0.5381513237953186,1148,623,0.6507155895233154,1107,716,0.30360549688339233,1110,719,0.2788519859313965
96,0.5400275260210037,1159,326,0.5468928217887878,1184,377,0.5546174049377441,1104,380,0.6194730997085571,1279,416,0.40622052550315857,1042,418,0.421856552362442,1356,402,0.36823469400405884,1007,439,0.361547589302063,1154,527,0.5120527744293213,1102,525,0.5427936911582947,1167,618,0.45599567890167236,1161,620,0.5593011379241943,1068,719,0.4312484562397003,1071,719,0.3857351541519165
97,0.5020228087902069,1194,322,0.5799416303634644,1197,379,0.5171597003936768,1106,373,0.6565702557563782,1268,432,0.3938884139060974,1065,436,0.33352476358413696,1350,414,0.43601155281066895,1058,462,0.2827584445476532,1158,523,0.48299673199653625,1118,522,0.43688157200813293,1155,615,0.4696856141090393,1208,617,0.4362606108188629,1057,724,0.4484522342681885,1277,743,0.40980103611946106
98,0.5536151677370071,1185,319,0.591889500617981,1221,373,0.595348060131073,1107,371,0.6881356239318848,1279,430,0.39154210686683655,1063,434,0.41929173469543457,1332,429,0.3371331989765167,1090,465,0.3192526698112488,1176,520,0.5336633324623108,1129,519,0.5099301338195801,1165,618,0.5105953812599182,1244,607,0.44026562571525574,1058,724,0.519554078578949,1290,738,0.4598478078842163
99,0.5666337668895721,1190,316,0.48700839281082153,1241,374,0.5600628852844238,1109,368,0.694499671459198,1276,437,0.3828401267528534,1073,432,0.41647568345069885,1365,432,0.4533032774925232,1091,473,0.4620673358440399,1197,524,0.5311563611030579,1140,524,0.5631874203681946,1189,617,0.49520987272262573,1244,612,0.4101678133010864,1067,720,0.5124322772026062,1291,743,0.5150102972984314
100,0.5329939067363738,1214,308,0.5433170795440674,1230,369,0.5202683210372925,1119,355,0.524508535861969,1272,435,0.3235359489917755,1090,416,0.4325249493122101,1354,437,0.5196493864059448,1106,489,0.503498375415802,1212,526,0.6127817034721375,1158,526,0.529227614402771,1202,615,0.521917462348938,1250,617,0.4232596457004547,1072,718,0.5092953443527222,1292,744,0.552827775478363
101,0.6079509437084197,1225,303,0.6556366682052612,1252,362,0.5554695725440979,1131,351,0.6617792248725891,1298,416,0.31089717149734497,1101,409,0.46178773045539856,1370,430,0.5541959404945374,1091,494,0.4921649992465973,1245,523,0.6414021253585815,1180,524,0.6542792320251465,1227,618,0.6230418682098389,1261,623,0.5531027317047119,1100,722,0.6249809265136719,1297,747,0.6540870666503906
102,0.6347570002079009,1236,297,0.5651313662528992,1266,350,0.5046654939651489,1134,345,0.7306976914405823,1307,418,0.31764671206474304,1109,413,0.4608018100261688,1363,443,0.550082802772522,1109,495,0.3666626811027527,1270,523,0.7092065215110779,1188,523,0.681395411491394,1236,620,0.6281482577323914,1270,622,0.6059624552726746,1115,724,0.6583429574966431,1298,757,0.6814661026000977
103,0.5387158811092376,1261,295,0.484881728887558,1269,337,0.45350050926208496,1153,333,0.5306349992752075,1299,410,0.3098927140235901,1122,417,0.45887047052383423,1384,442,0.43926915526390076,1123,494,0.5896527171134949,1280,516,0.6295304298400879,1210,514,0.5766649842262268,1278,629,0.555730938911438,1287,630,0.600894570350647,1152,724,0.478180855512619,1304,758,0.5182253122329712
104,0.5531500667333603,1269,282,0.4061376452445984,1285,344,0.5960859060287476,1193,332,0.5542849898338318,1313,425,0.26338034868240356,1149,416,0.4227285087108612,1404,445,0.4570612609386444,1150,498,0.4824691712856293,1273,520,0.5946140885353088,1222,522,0.5809633135795593,1315,622,0.5285132527351379,1295,630,0.482269287109375,1298,743,0.3950228691101074,1246,744,0.22467969357967377
105,0.5870276749134063,1282,279,0.5370699763298035,1310,343,0.5601970553398132,1198,322,0.658535897731781,1311,426,0.3099498450756073,1155,417,0.5002071857452393,1399,453,0.49154093861579895,1153,495,0.40986359119415283,1280,523,0.6247893571853638,1226,526,0.6069380640983582,1351,620,0.6386971473693848,1327,622,0.5348552465438843,1277,730,0.280891478061676,1255,741,0.4563916325569153
106,0.5917057812213897,1283,281,0.5849023461341858,1348,341,0.6207244396209717,1199,321,0.6957027912139893,1374,428,0.3814176619052887,1168,414,0.40800872445106506,1433,447,0.5726649761199951,1159,491,0.3787464201450348,1322,514,0.5847657322883606,1235,512,0.5919473767280579,1367,623,0.5880840420722961,1334,630,0.4481782615184784,1293,737,0.3432999849319458,1292,753,0.49417757987976074
107,0.6385975122451781,1315,277,0.5196370482444763,1362,337,0.6380431652069092,1204,312,0.6582924127578735,1420,412,0.5652716755867004,1179,402,0.47200000286102295,1450,429,0.47881120443344116,1176,486,0.4808081090450287,1348,508,0.6597093343734741,1255,506,0.7070305347442627,1416,618,0.64847731590271,1319,642,0.47210928797721863,1337,736,0.6096086502075195,1301,760,0.39798492193222046
108,0.6149327874183654,1389,269,0.5206502676010132,1392,338,0.578378438949585,1227,310,0.5500460267066956,1466,412,0.5892808437347412,1188,411,0.5434823036193848,1513,418,0.5840461254119873,1181,494,0.6035044193267822,1375,514,0.6404659152030945,1267,520,0.7168672680854797,1490,594,0.6675498485565186,1299,654,0.5499609112739563,1480,740,0.5737168192863464,1345,754,0.4164274334907532
109,0.6878212988376617,1360,269,0.4695454239845276,1419,336,0.7493391036987305,1232,321,0.6630344986915588,1470,412,0.6011025905609131,1192,413,0.5606796741485596,1544,409,0.5287574529647827,1196,494,0.4370962679386139,1399,524,0.7119902968406677,1277,530,0.7381652593612671,1508,617,0.737416684627533,1306,638,0.7100172638893127,1537,754,0.6845824122428894,1318,751,0.6759566068649292
110,0.6639527797698974,1408,268,0.5154902935028076,1439,333,0.7022237181663513,1253,319,0.6632169485092163,1502,414,0.5135762691497803,1204,411,0.5113428235054016,1568,402,0.356039434671402,1215,482,0.5274385213851929,1414,517,0.6738029718399048,1288,521,0.7061758637428284,1516,619,0.6942729353904724,1308,633,0.6954930424690247,1588,763,0.5988637208938599,1313,751,0.6460682153701782
111,0.6523900389671325,1441,268,0.3889915347099304,1449,326,0.6970823407173157,1267,316,0.56451016664505,1506,414,0.48850017786026,1212,403,0.4842010736465454,1608,399,0.43192219734191895,1212,480,0.45777562260627747,1427,510,0.7259112596511841,1302,514,0.7202235460281372,1529,616,0.7463188767433167,1322,631,0.7318145632743835,1630,765,0.6286490559577942,1311,755,0.7587320804595947
112,0.67095947265625,1468,264,0.4249938130378723,1466,329,0.7303816080093384,1305,309,0.7457848787307739,1548,401,0.5645192861557007,1224,394,0.5436000823974609,1643,399,0.5734397172927856,1241,475,0.4414042830467224,1432,515,0.6136009693145752,1310,518,0.7009639739990234,1554,619,0.6697020530700684,1332,639,0.8197614550590515,1654,764,0.5940096378326416,1313,754,0.5569083094596863
113,0.6209462463855743,1485,263,0.601259171962738,1488,330,0.6604142785072327,1334,312,0.7123314142227173,1572,403,0.4893101751804352,1256,384,0.5595956444740295,1687,400,0.644729495048523,1255,469,0.48290616273880005,1448,514,0.5684347152709961,1333,512,0.6273292899131775,1576,616,0.6247256994247437,1357,624,0.6533330082893372,1675,765,0.4856739938259125,1309,746,0.5845074653625488
114,0.4977169394493103,1519,264,0.5643300414085388,1485,321,0.56853848695755,1387,310,0.4493168294429779,1612,392,0.342744380235672,1348,397,0.22142961621284485,1702,390,0.3752099573612213,1268,450,0.25483816862106323,1416,507,0.558430016040802,1392,510,0.4858410954475403,1380,623,0.6241122484207153,1588,621,0.45384806394577026,1312,750,0.5046420693397522,1673,771,0.3391679525375366
115,0.5499754518270492,1550,258,0.6249844431877136,1495,318,0.5760979056358337,1396,309,0.623138427734375,1624,394,0.4458596706390381,1362,412,0.2792187035083771,1726,384,0.3512785732746124,1304,475,0.4022483825683594,1435,516,0.48287320137023926,1420,517,0.6155701279640198,1389,622,0.6056587100028992,1617,630,0.52925705909729,1315,740,0.5337011218070984,1685,771,0.39687949419021606
116,0.5751891195774078,1573,251,0.6091659069061279,1496,311,0.6465645432472229,1434,303,0.6181069016456604,1625,396,0.35230138897895813,1385,414,0.2678932845592499,1735,393,0.32242774963378906,1311,456,0.3603290617465973,1458,519,0.5465704798698425,1451,523,0.6158275604248047,1407,626,0.4198024272918701,1612,634,0.551322340965271,1315,732,0.37753766775131226,1683,777,0.6185815930366516
117,0.6762091219425201,1596,244,0.3762441873550415,1617,317,0.703949511051178,1424,290,0.6809425950050354,1720,387,0.5851655602455139,1339,391,0.6448980569839478,1850,389,0.48720991611480713,1312,465,0.5269366502761841,1574,521,0.6967277526855469,1420,517,0.7774234414100647,1653,637,0.6642731428146362,1409,634,0.7772902250289917,1691,767,0.7022910714149475,1335,740,0.705326497554779
118,0.6370138227939606,1619,250,0.5177457332611084,1629,319,0.622843325138092,1443,289,0.6556618809700012,1715,385,0.3675999641418457,1346,385,0.6269180774688721,1842,396,0.36442193388938904,1325,462,0.6758524775505066,1593,524,0.6834117770195007,1440,519,0.6445644497871399,1671,638,0.7361050248146057,1420,631,0.7673327326774597,1692,771,0.7533053159713745,1331,744,0.7918629050254822
119,0.5842271447181702,1652,253,0.5653249025344849,1645,309,0.6080378890037537,1473,293,0.5662131309509277,1779,377,0.4198513627052307,1367,392,0.4623985290527344,1847,396,0.3700737953186035,1341,468,0.6373340487480164,1580,519,0.5625011324882507,1451,515,0.659746527671814,1661,635,0.5384969115257263,1436,620,0.5614678859710693,1690,775,0.6719834208488464,1341,743,0.6141750812530518
120,0.7002959489822388,1672,239,0.49927765130996704,1700,316,0.7262696027755737,1480,282,0.7904750108718872,1821,379,0.5600131750106812,1379,388,0.4854779541492462,1862,405,0.42234495282173157,1348,462,0.5722033381462097,1589,491,0.6443288326263428,1452,482,0.8034042119979858,1670,630,0.6274514198303223,1432,613,0.8130125999450684,1688,779,0.8118373155593872,1340,750,0.8322870135307312
121,0.6534944295883178,1713,253,0.5100379586219788,1715,314,0.683800995349884,1512,289,0.7652563452720642,1831,371,0.5468016266822815,1398,381,0.4414891302585602,1864,405,0.28616461157798767,1361,455,0.6573371291160583,1609,488,0.6711836457252502,1474,478,0.613741397857666,1674,631,0.5869584083557129,1437,608,0.7773142457008362,1690,778,0.7483471632003784,1345,740,0.7504631876945496
122,0.6373451590538025,1726,240,0.4675617814064026,1741,302,0.4930240511894226,1548,272,0.7345522046089172,1853,373,0.6764526963233948,1428,372,0.4812140166759491,1868,405,0.3721471428871155,1375,455,0.7535905241966248,1633,507,0.676004946231842,1483,491,0.7254947423934937,1685,632,0.6524028182029724,1433,607,0.780849277973175,1695,775,0.7899929881095886,1352,737,0.7359672784805298
123,0.6434133946895599,1761,226,0.3004695475101471,1783,289,0.5994998812675476,1582,260,0.7407403588294983,1873,370,0.5431283116340637,1447,364,0.5090277194976807,1879,403,0.37813133001327515,1380,451,0.7358346581459045,1636,502,0.6833481192588806,1483,485,0.7206646800041199,1680,630,0.6305357813835144,1431,608,0.723318338394165,1693,777,0.7754446268081665,1359,738,0.6545276045799255
124,0.6543660223484039,1766,221,0.3427756428718567,1803,292,0.5893484354019165,1577,267,0.7092564702033997,1875,371,0.4715898334980011,1435,367,0.3567306101322174,1883,410,0.3719043433666229,1375,458,0.739003598690033,1647,508,0.7373908162117004,1492,488,0.777161180973053,1684,631,0.6559975147247314,1430,606,0.7080010771751404,1695,774,0.7762283086776733,1361,735,0.6272750496864319
125,0.6506162524223328,1766,221,0.3273197114467621,1807,293,0.6259095668792725,1592,263,0.7615235447883606,1882,373,0.3910409212112427,1454,370,0.6195494532585144,1886,410,0.34677353501319885,1392,445,0.6543181538581848,1651,505,0.6881570219993591,1495,485,0.7429845333099365,1694,629,0.5820898413658142,1437,600,0.6121118664741516,1697,769,0.7151507139205933,1369,733,0.5678321719169617
126,0.5332437247037887,1767,232,0.3937436044216156,1814,289,0.498212069272995,1592,268,0.6136922240257263,1895,379,0.3543285131454468,1457,369,0.5516137480735779,1884,414,0.30321434140205383,1384,449,0.604816198348999,1654,508,0.5452777147293091,1500,496,0.5855268239974976,1687,629,0.44083288311958313,1433,607,0.4796725809574127,1701,770,0.5763921737670898,1372,736,0.3948361277580261
127,0.567002683877945,1784,215,0.3035326898097992,1834,291,0.5935550928115845,1616,263,0.5962815880775452,1883,365,0.28727754950523376,1464,359,0.3910039961338043,1885,413,0.36014074087142944,1395,443,0.5985901355743408,1669,496,0.5966362357139587,1507,478,0.6570360660552979,1708,620,0.56317538022995,1438,592,0.5129982829093933,1700,767,0.7080373764038086,1375,731,0.5374956130981445
128,0.519118732213974,1805,239,0.38550764322280884,1842,289,0.45402616262435913,1624,269,0.6074344515800476,1892,367,0.27635762095451355,1481,366,0.4993218779563904,1884,414,0.2812272608280182,1397,445,0.49736571311950684,1666,486,0.5284002423286438,1506,467,0.5908270478248596,1707,632,0.4702756702899933,1450,610,0.3603961169719696,1695,770,0.6072360277175903,1375,742,0.5107828378677368
129,0.43422449231147764,1809,235,0.42507416009902954,1819,284,0.4027099609375,1626,270,0.5177042484283447,1872,359,0.2747510075569153,1483,359,0.38206028938293457,1874,417,0.2122703641653061,1412,443,0.49938613176345825,1615,474,0.39062225818634033,1539,467,0.5147672891616821,1675,626,0.32703039050102234,1530,610,0.17942413687705994,1692,767,0.4481007158756256,1686,770,0.4036995470523834
130,0.3857550293207168,1819,238,0.4111769199371338,1776,274,0.3066508173942566,1654,267,0.4624505937099457,1510,362,0.23623520135879517,1489,356,0.291951060295105,1418,441,0.31833866238594055,1413,437,0.4622279405593872,1605,475,0.37665411829948425,1539,473,0.43085068464279175,1675,627,0.33240631222724915,1593,615,0.21408604085445404,1693,772,0.4766661822795868,1688,774,0.4033852815628052
131,0.5678198337554932,1813,228,0.3903782069683075,1848,291,0.5260931849479675,1630,267,0.6061100959777832,1875,361,0.21081724762916565,1494,352,0.44508683681488037,1878,431,0.1607213169336319,1410,443,0.6400676369667053,1673,480,0.6306817531585693,1524,466,0.6843757629394531,1711,635,0.5860344171524048,1465,604,0.405717670917511,1694,772,0.7254666686058044,1385,733,0.5995697379112244
132,0.539395773410797,1835,229,0.3492382764816284,1861,287,0.4932652413845062,1643,261,0.5847758650779724,1872,373,0.22412966191768646,1502,350,0.489545077085495,1862,420,0.12536029517650604,1441,442,0.5639868974685669,1667,472,0.5638439059257507,1525,457,0.6640221476554871,1707,637,0.5849089622497559,1468,605,0.5395570397377014,1696,778,0.7216331362724304,1388,735,0.5522719621658325
133,0.466218090057373,1834,239,0.36641550064086914,1843,280,0.4064417779445648,1651,266,0.42794641852378845,1887,361,0.1537628471851349,1503,351,0.37067219614982605,1850,422,0.10607479512691498,1430,437,0.5239871740341187,1685,479,0.5583814978599548,1530,463,0.6075369715690613,1707,633,0.5108339190483093,1467,605,0.479179322719574,1698,778,0.4422285258769989,1390,733,0.40775996446609497
134,0.43360638022422787,1840,240,0.3584320545196533,1849,278,0.3302190601825714,1645,268,0.4089049994945526,1877,356,0.30558696389198303,1511,349,0.2609720230102539,1719,437,0.1798143833875656,1434,438,0.5284843444824219,1683,480,0.5069241523742676,1531,468,0.5744845867156982,1706,632,0.4761841595172882,1462,611,0.4843897521495819,1699,779,0.44968682527542114,1388,735,0.3907221853733063
135,0.3958906263113021,1822,235,0.3251992464065552,1835,277,0.3008551299571991,1642,273,0.41367459297180176,1870,356,0.27369996905326843,1509,354,0.25391826033592224,1723,431,0.17049911618232727,1443,439,0.5369683504104614,1678,476,0.4231058359146118,1537,467,0.5285340547561646,1688,630,0.4036242663860321,1471,609,0.3972874581813812,1697,779,0.3961814343929291,1387,737,0.3254484534263611
136,0.34119312167167665,1788,256,0.28776147961616516,1803,290,0.2602906823158264,1634,287,0.41285738348960876,1771,373,0.10746808350086212,1504,363,0.20347163081169128,1735,427,0.1424822211265564,1446,437,0.42095747590065,1648,477,0.3563956916332245,1572,475,0.39102911949157715,1678,623,0.3419501781463623,1476,610,0.3150937259197235,1694,781,0.4807452857494354,1690,784,0.3474341034889221
137,0.35202168226242064,1821,248,0.30406275391578674,1815,283,0.28559252619743347,1638,274,0.4236324429512024,1773,370,0.10533761978149414,1522,348,0.33553165197372437,1744,427,0.1654852330684662,1452,435,0.4611265957355499,1658,475,0.35279524326324463,1571,472,0.392970472574234,1680,623,0.35139036178588867,1475,610,0.2862194776535034,1692,781,0.467037171125412,1690,785,0.38565927743911743
138,0.34047334790229794,1778,261,0.30556735396385193,1800,290,0.2548041045665741,1632,286,0.419792503118515,1765,375,0.11093243956565857,1503,364,0.28739652037620544,1749,430,0.14935517311096191,1450,437,0.42669740319252014,1656,478,0.33931711316108704,1572,476,0.3909648656845093,1686,623,0.33616673946380615,1475,608,0.3263237178325653,1693,780,0.4926423728466034,1687,784,0.3566267192363739
139,0.4212140411138534,1756,260,0.2986643314361572,1828,290,0.3392769396305084,1623,280,0.5387519001960754,1869,381,0.21402043104171753,1509,355,0.3490811586380005,1870,433,0.25897133350372314,1448,439,0.5798363089561462,1700,487,0.3693735599517822,1550,476,0.4970129728317261,1708,626,0.34656643867492676,1467,605,0.46618717908859253,1695,779,0.6079930663108826,1388,733,0.41528576612472534
