FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
72,0.41850791275501253,981,544,0.4057123363018036,1051,575,0.43103036284446716,906,566,0.47043779492378235,1144,560,0.3652413487434387,862,552,0.3483283221721649,1130,533,0.23832885921001434,882,540,0.3128391206264496,1012,662,0.43149176239967346,940,664,0.3976895809173584,982,666,0.21817460656166077,932,653,0.31005510687828064,1007,722,0.39409294724464417,951,726,0.2899440824985504
73,0.38046444356441494,987,542,0.4590921103954315,1048,574,0.35366272926330566,918,565,0.397316038608551,1113,579,0.3793041706085205,866,571,0.40013471245765686,1082,577,0.2760269045829773,896,567,0.3057374656200409,1022,643,0.3891727924346924,934,640,0.3852477967739105,1048,668,0.34746217727661133,940,668,0.2663988769054413,1054,721,0.3814961314201355,930,726,0.3768617510795593
74,0.33357827365398407,1010,537,0.5215942859649658,1054,564,0.2995697855949402,943,558,0.38551631569862366,1097,589,0.4189511835575104,906,580,0.43840491771698,1109,592,0.38006067276000977,915,588,0.3945537507534027,1026,633,0.2906144857406616,954,634,0.2551623284816742,1045,675,0.374207466840744,942,676,0.28768303990364075,1038,724,0.32896485924720764,929,728,0.37750479578971863
75,0.4084283322095871,1005,551,0.5546374320983887,1030,582,0.43098184466362,940,579,0.48081108927726746,1089,606,0.35584738850593567,904,603,0.3222706913948059,1151,614,0.3338826894760132,906,606,0.342303991317749,1017,658,0.3899065852165222,947,657,0.3715653419494629,1047,670,0.3125123381614685,953,674,0.2986339032649994,1046,724,0.23211394250392914,941,726,0.24557606875896454
76,0.41937669217586515,1001,552,0.5150746703147888,1036,586,0.4384051561355591,936,585,0.41452038288116455,1097,615,0.41740238666534424,913,614,0.3770168721675873,1148,624,0.47431865334510803,915,610,0.34131473302841187,1030,674,0.40932697057724,958,675,0.41989731788635254,1061,674,0.31237873435020447,954,677,0.3285568058490753,1056,724,0.21836188435554504,951,734,0.26437267661094666
77,0.41503362059593196,1000,551,0.4799729585647583,1026,583,0.40911343693733215,942,579,0.48128318786621094,1084,609,0.3431317210197449,902,604,0.37130865454673767,1128,622,0.48975783586502075,904,608,0.381717711687088,1016,656,0.3836359679698944,950,655,0.381071537733078,1045,676,0.2871028780937195,954,680,0.31536394357681274,1022,729,0.3555200695991516,929,734,0.3493158221244812
78,0.435430309176445,995,553,0.45787012577056885,1033,584,0.5037681460380554,933,582,0.45431068539619446,1079,611,0.38530033826828003,906,615,0.3712858557701111,1112,617,0.4844079315662384,919,618,0.32943999767303467,1012,660,0.40639546513557434,944,661,0.4082229733467102,1044,684,0.3086833655834198,940,698,0.2811260223388672,1026,726,0.2751716077327728,923,736,0.292726069688797
79,0.4241756975650787,978,560,0.4269334077835083,1028,587,0.4351803660392761,921,588,0.4987516701221466,1061,614,0.40427395701408386,898,620,0.33102279901504517,1101,624,0.37198805809020996,897,606,0.45854800939559937,1014,666,0.39925387501716614,947,671,0.39516115188598633,1043,682,0.30870160460472107,940,686,0.3058592677116394,1043,727,0.20532016456127167,921,738,0.31528323888778687
80,0.3936491072177887,962,562,0.503724217414856,1011,587,0.4364142119884491,915,594,0.39661669731140137,1061,617,0.4197791814804077,880,629,0.23913471400737762,1088,620,0.3746873736381531,888,607,0.3796730041503906,998,668,0.3553270399570465,933,669,0.38256365060806274,1019,698,0.3891357481479645,930,703,0.3658934235572815,1017,734,0.3103841543197632,911,743,0.3242134153842926
81,0.4070809721946716,955,562,0.5229040384292603,1003,589,0.3909262716770172,896,590,0.45601886510849,1055,608,0.43259936571121216,858,609,0.38034358620643616,1082,613,0.36769169569015503,872,605,0.31815654039382935,993,661,0.3743290305137634,919,661,0.4096398949623108,1014,694,0.3652229905128479,925,697,0.3718697726726532,1018,741,0.3779641389846802,909,747,0.32902196049690247
82,0.3255558431148529,968,552,0.31928324699401855,1007,582,0.30758753418922424,894,579,0.39630797505378723,1069,595,0.34267452359199524,860,586,0.4781781733036041,1075,593,0.2769339382648468,878,583,0.3971182703971863,995,646,0.26401758193969727,924,647,0.29647114872932434,1012,683,0.393079936504364,920,686,0.38269540667533875,1006,728,0.28592443466186523,904,730,0.307813823223114
83,0.39738005995750425,996,560,0.38410279154777527,1038,582,0.4192286729812622,918,577,0.387322336435318,1071,589,0.4520871341228485,877,575,0.48277875781059265,1049,582,0.39186716079711914,902,583,0.32406100630760193,1004,637,0.4204409420490265,933,634,0.36595964431762695,1017,696,0.37385836243629456,924,689,0.3898963928222656,1014,732,0.31138119101524353,904,732,0.3989179730415344
84,0.37084269523620605,965,581,0.4793834090232849,1001,606,0.4146294891834259,914,606,0.36873969435691833,1061,592,0.2803190052509308,856,595,0.39241382479667664,1038,569,0.32105034589767456,862,524,0.3977525532245636,988,679,0.34373003244400024,949,682,0.3520067632198334,995,701,0.3325529098510742,955,704,0.27166104316711426,979,728,0.255970299243927,959,730,0.2360978126525879
85,0.33319170176982876,962,591,0.34884244203567505,972,614,0.28878018260002136,948,616,0.39287295937538147,910,585,0.29532310366630554,904,589,0.31673672795295715,1035,566,0.3657064437866211,947,563,0.3106023669242859,968,663,0.32620978355407715,962,674,0.3066598176956177,966,694,0.280924528837204,984,699,0.2915014922618866,968,722,0.30751219391822815,968,725,0.2759994566440582
86,0.3674155056476593,967,594,0.42252737283706665,996,608,0.4202122092247009,940,608,0.39321866631507874,1051,585,0.3819569945335388,898,591,0.31078508496284485,1017,536,0.3805295526981354,863,517,0.3788812458515167,981,677,0.3333427608013153,955,678,0.33848801255226135,988,683,0.2552793025970459,961,682,0.2532695531845093,994,730,0.19013053178787231,963,728,0.2675310969352722
87,0.3807418435811996,957,595,0.3803650140762329,986,617,0.3687902092933655,957,618,0.4372067451477051,1005,597,0.2912820279598236,914,602,0.34707847237586975,1013,526,0.3652879297733307,870,515,0.35832253098487854,972,695,0.3871791958808899,978,695,0.38193050026893616,973,700,0.3127827048301697,995,704,0.27544233202934265,977,728,0.2529143989086151,986,732,0.21114809811115265
88,0.4541715711355209,954,592,0.3956734538078308,1026,608,0.4752802848815918,908,612,0.507345974445343,1057,570,0.4617418050765991,869,584,0.28324389457702637,1019,526,0.5069843530654907,854,509,0.5336746573448181,1002,665,0.45381101965904236,939,678,0.4258270263671875,1019,680,0.3214357793331146,929,677,0.28018030524253845,1017,718,0.27337878942489624,940,725,0.29845041036605835
89,0.3656412154436111,955,603,0.3267093896865845,993,620,0.3354761600494385,933,626,0.3179476261138916,1050,571,0.43300116062164307,897,592,0.36073827743530273,1014,526,0.4469633996486664,850,509,0.5033868551254272,981,679,0.40516990423202515,955,682,0.39399322867393494,982,689,0.2324727475643158,959,682,0.2449321448802948,989,721,0.26384565234184265,965,726,0.24130260944366455
90,0.3821472644805908,955,614,0.46239542961120605,1018,619,0.44871243834495544,918,623,0.35641810297966003,1052,582,0.4120382070541382,899,602,0.3459278643131256,1017,527,0.4663882255554199,854,515,0.43029648065567017,995,679,0.37931519746780396,947,684,0.360276997089386,994,682,0.23020413517951965,953,682,0.25850147008895874,1005,721,0.18904195725917816,949,726,0.20155413448810577
91,0.3933702021837234,975,618,0.39966118335723877,1029,629,0.4222518503665924,916,631,0.43165290355682373,1042,590,0.39841341972351074,894,599,0.39784806966781616,1021,523,0.4592185318470001,850,513,0.49500370025634766,996,675,0.39718666672706604,934,679,0.35550299286842346,987,687,0.25155359506607056,929,681,0.24239063262939453,1005,722,0.2203700691461563,934,726,0.23669768869876862
92,0.3629782617092132,988,613,0.37042099237442017,1043,623,0.362210750579834,916,618,0.389261394739151,1047,603,0.33242031931877136,869,590,0.40636658668518066,1012,573,0.27135273814201355,833,510,0.5143805146217346,1010,664,0.38920143246650696,923,666,0.3293613791465759,984,694,0.24720284342765808,895,686,0.19536079466342926,997,726,0.2389882206916809,892,725,0.2183445692062378
93,0.3941332787275314,1013,590,0.3488996922969818,1054,594,0.46652910113334656,914,600,0.36272355914115906,1063,577,0.3600558638572693,856,559,0.325827032327652,1020,557,0.32693788409233093,846,520,0.49926483631134033,1023,634,0.40536925196647644,937,631,0.36473318934440613,1006,691,0.318616658449173,928,684,0.27414023876190186,1012,717,0.2950095534324646,921,719,0.2439173310995102
94,0.385964035987854,1004,583,0.38935303688049316,1046,589,0.46146833896636963,922,588,0.3721104562282562,1065,589,0.4920855164527893,860,561,0.36415714025497437,1023,578,0.31842929124832153,851,522,0.5138377547264099,1023,634,0.37477314472198486,941,631,0.3343358337879181,1014,696,0.30485624074935913,925,694,0.2703635096549988,1013,728,0.2956917881965637,916,730,0.24825169146060944
95,0.37469093799591063,988,594,0.3861185610294342,1045,608,0.4555944502353668,907,607,0.33268308639526367,1056,598,0.3866036832332611,855,578,0.38999709486961365,1004,547,0.4033449590206146,854,532,0.34375646710395813,1015,637,0.3824863135814667,935,633,0.33566129207611084,1000,692,0.3579493463039398,921,685,0.27401697635650635,1005,728,0.23665331304073334,921,725,0.2542782127857208
96,0.4113724440336227,1009,573,0.5461565852165222,1048,588,0.4633930027484894,934,591,0.432410329580307,1072,611,0.5125834345817566,899,608,0.4378330111503601,1027,614,0.3171275556087494,918,617,0.25304660201072693,1022,663,0.39838895201683044,948,662,0.3667509853839874,1021,703,0.3373059034347534,936,703,0.3066336214542389,1023,733,0.3347046971321106,948,734,0.27017277479171753
97,0.3949766904115677,1010,597,0.387730211019516,1040,607,0.45344099402427673,933,614,0.4348563551902771,1065,603,0.49303460121154785,876,574,0.4058590233325958,997,549,0.45938006043434143,876,531,0.38695141673088074,1009,676,0.3836858570575714,944,681,0.3373086154460907,1010,706,0.2891640067100525,943,706,0.24990400671958923,1007,733,0.2551572322845459,955,735,0.2504838705062866
98,0.40139901936054223,1006,577,0.576370120048523,1044,597,0.4106909930706024,934,598,0.394810289144516,1054,614,0.38870006799697876,896,621,0.3595316410064697,1005,640,0.30603498220443726,921,643,0.3072420656681061,1023,666,0.40053021907806396,947,664,0.3986201882362366,1017,704,0.3848443925380707,936,704,0.2969333529472351,1030,732,0.25265398621559143,940,726,0.23949559032917023
99,0.36421764492988584,1004,580,0.5261828303337097,1039,599,0.4127371609210968,926,600,0.3099389374256134,1053,615,0.407281756401062,899,621,0.35709017515182495,999,638,0.2615306079387665,911,641,0.2658599615097046,1022,670,0.37060827016830444,944,675,0.36458131670951843,1019,706,0.3646526038646698,944,709,0.3235733211040497,1029,736,0.20087257027626038,945,729,0.241754412651062
100,0.34401191174983975,983,567,0.3670010566711426,1015,588,0.3824813961982727,918,588,0.362650990486145,1026,610,0.35820794105529785,896,608,0.30735793709754944,987,636,0.2262854278087616,886,636,0.35710927844047546,1004,658,0.3162754476070404,929,657,0.3347989618778229,996,703,0.32553404569625854,921,704,0.2777697443962097,1013,732,0.21881119906902313,925,728,0.3046680986881256
101,0.31637305319309234,971,580,0.2514987587928772,997,595,0.38640210032463074,934,597,0.3671303689479828,1011,615,0.3016115427017212,930,615,0.2602386772632599,985,637,0.21210630238056183,943,637,0.26057305932044983,1005,654,0.2747913897037506,961,655,0.25794193148612976,986,687,0.29923057556152344,950,687,0.30073288083076477,1004,720,0.24149386584758759,941,722,0.3306397497653961
102,0.33980312347412106,985,576,0.36384713649749756,1013,592,0.41730785369873047,952,592,0.3595525622367859,1025,610,0.3697124719619751,933,611,0.2645187973976135,995,636,0.270359605550766,944,634,0.2853582203388214,1015,652,0.31059351563453674,960,651,0.2706507742404938,1006,694,0.3526868522167206,948,695,0.30086472630500793,1019,728,0.23327434062957764,942,724,0.3429231345653534
103,0.3347740054130554,988,567,0.3912198841571808,1019,585,0.38616064190864563,945,584,0.3207639753818512,1039,604,0.33088961243629456,925,607,0.26019757986068726,1004,638,0.2546936571598053,942,634,0.2625509798526764,1013,650,0.3047090768814087,945,647,0.338105708360672,1001,696,0.3770665228366852,938,698,0.2891124188899994,1016,728,0.22056078910827637,936,726,0.3491995334625244
104,0.33243101835250854,997,571,0.4609411358833313,1028,584,0.34438708424568176,945,586,0.30945566296577454,1051,607,0.38257601857185364,928,610,0.2550887167453766,1026,643,0.3085078001022339,942,637,0.2524086534976959,1019,652,0.3219999372959137,944,654,0.32367753982543945,1017,697,0.42545685172080994,944,700,0.32379618287086487,1024,729,0.2512407600879669,945,728,0.35377582907676697
105,0.3511832058429718,990,564,0.43767058849334717,1023,579,0.3417882025241852,925,582,0.3191874027252197,1049,604,0.37491506338119507,926,607,0.2659637928009033,1022,637,0.3266150653362274,937,633,0.26600927114486694,1017,645,0.40234997868537903,943,646,0.3547864854335785,1015,694,0.42021238803863525,941,697,0.3179931640625,1023,727,0.2449890822172165,942,726,0.34429699182510376
106,0.3986092805862426,996,568,0.4669976532459259,1034,587,0.44975775480270386,916,584,0.3501525819301605,1059,606,0.4086591601371765,890,601,0.33896201848983765,1008,622,0.2848612666130066,888,608,0.3002411425113678,1010,657,0.4250609874725342,937,656,0.41166698932647705,1011,704,0.42673757672309875,929,706,0.38903293013572693,1019,733,0.2621786296367645,935,731,0.31421416997909546
107,0.3876340061426162,1011,566,0.45277950167655945,1036,580,0.38178324699401855,918,579,0.3418774902820587,1072,599,0.3881905972957611,885,589,0.4335094094276428,1031,616,0.3549436032772064,886,610,0.3194040060043335,1017,649,0.4464145600795746,935,645,0.3892368674278259,1020,703,0.44779613614082336,925,705,0.38969993591308594,1026,733,0.28351184725761414,930,733,0.32265010476112366
108,0.39106072485446924,1007,589,0.44470587372779846,1039,600,0.46662116050720215,920,600,0.3304067552089691,1057,601,0.5023899078369141,878,594,0.39942407608032227,1006,575,0.4304072856903076,863,558,0.38607096672058105,1009,662,0.40907979011535645,937,666,0.35649561882019043,1000,707,0.35925421118736267,927,711,0.32806745171546936,1009,732,0.22779081761837006,931,736,0.2917531132698059
109,0.409735956788063,1003,567,0.5366267561912537,1042,584,0.4415314495563507,925,584,0.41368889808654785,1062,599,0.3663954436779022,880,591,0.43369433283805847,1018,596,0.39991551637649536,872,566,0.36787691712379456,1013,654,0.4513563811779022,939,654,0.3566828668117523,1011,704,0.44625353813171387,924,706,0.3785301148891449,1018,731,0.2462664246559143,927,730,0.2717042863368988
110,0.3957842469215393,1012,555,0.5822476744651794,1046,573,0.43420299887657166,930,566,0.26577451825141907,1066,587,0.5205790400505066,877,575,0.393698126077652,1016,602,0.3868813216686249,877,587,0.35351625084877014,1011,633,0.41047605872154236,928,625,0.4175087809562683,1014,697,0.43817374110221863,910,693,0.30693379044532776,1010,723,0.33855870366096497,898,726,0.35862207412719727
111,0.328398796916008,1020,538,0.34843674302101135,1042,554,0.31444257497787476,927,581,0.3432859778404236,1062,570,0.5206725001335144,892,589,0.3425733149051666,1026,599,0.37273675203323364,893,595,0.2032320201396942,1008,630,0.3249342441558838,935,637,0.31372132897377014,984,688,0.28920432925224304,913,690,0.30619892477989197,997,726,0.2568584680557251,903,728,0.3297007083892822
112,0.3874185562133789,974,585,0.35015857219696045,1037,582,0.351144015789032,912,595,0.4065295159816742,1050,587,0.44505175948143005,863,583,0.4615606963634491,1020,590,0.30092012882232666,837,521,0.5577032566070557,1001,657,0.4135744869709015,924,650,0.3603688180446625,984,697,0.3037034869194031,919,693,0.3078635334968567,998,732,0.269167959690094,886,730,0.3145841658115387
113,0.43193127512931817,966,592,0.46804553270339966,1033,602,0.4273090660572052,904,608,0.44735273718833923,1050,589,0.4552047848701477,879,588,0.36826571822166443,1032,555,0.5190174579620361,851,515,0.4508148729801178,997,662,0.45293477177619934,928,666,0.41468822956085205,1004,700,0.33090245723724365,922,702,0.35943156480789185,1010,725,0.21846792101860046,909,731,0.23938581347465515
114,0.3927713811397552,964,574,0.4247574210166931,1027,584,0.38663432002067566,910,592,0.3819582164287567,1045,592,0.47921663522720337,868,572,0.35832223296165466,1018,589,0.33791303634643555,891,564,0.2460876852273941,1000,656,0.42956528067588806,930,649,0.38546180725097656,998,701,0.3924767076969147,916,699,0.3771287202835083,1021,726,0.20648619532585144,893,729,0.25536298751831055
115,0.42071604728698725,983,552,0.2667638957500458,1042,560,0.452458918094635,919,567,0.4335530996322632,1068,581,0.5820959210395813,885,580,0.42674773931503296,1027,594,0.4192342460155487,895,565,0.2426736205816269,1008,633,0.4046555161476135,931,624,0.4291066825389862,1006,697,0.38963767886161804,923,693,0.4035297632217407,1025,725,0.20913122594356537,907,726,0.29815390706062317
116,0.3977657854557037,986,564,0.31710177659988403,1046,567,0.4497613310813904,914,576,0.3598761558532715,1064,582,0.482604056596756,859,561,0.35884615778923035,1028,572,0.35004398226737976,859,516,0.4312402904033661,1000,635,0.43776702880859375,925,637,0.3752882182598114,999,696,0.3696407079696655,927,692,0.35197409987449646,1010,721,0.22784274816513062,896,725,0.22951453924179077
117,0.3821835160255432,974,581,0.4048086702823639,1035,586,0.42914140224456787,911,595,0.37675437331199646,1059,592,0.46014997363090515,877,592,0.3933145999908447,1026,573,0.3097333610057831,867,519,0.38170289993286133,999,654,0.3701465427875519,932,659,0.3532533049583435,1004,696,0.34722694754600525,925,698,0.3424723446369171,1016,726,0.21367639303207397,918,727,0.3091790974140167
118,0.36966693997383115,980,557,0.332650363445282,1039,560,0.3991335928440094,911,566,0.3550768196582794,1069,581,0.5329938530921936,864,565,0.42214033007621765,1039,582,0.39043423533439636,888,562,0.23238153755664825,997,633,0.3602692782878876,920,637,0.35788223147392273,994,697,0.3715093433856964,912,697,0.39000338315963745,1001,724,0.2748786211013794,890,728,0.2977437973022461
119,0.39014323353767394,972,577,0.49812066555023193,1036,592,0.4321818947792053,901,588,0.4082229435443878,1072,607,0.41326072812080383,870,599,0.38290727138519287,1055,575,0.3954378068447113,899,578,0.2392297089099884,999,657,0.360134482383728,929,659,0.3667382597923279,1008,689,0.33865103125572205,931,687,0.3602725863456726,1000,728,0.228868767619133,924,728,0.3142179846763611
120,0.30024054646492004,959,584,0.33217114210128784,964,607,0.28747424483299255,972,607,0.31352582573890686,965,603,0.2137453556060791,1045,610,0.2780456244945526,934,570,0.2769594192504883,996,577,0.27805715799331665,957,678,0.3092654049396515,971,679,0.2685886025428772,942,681,0.27535420656204224,977,683,0.2860598862171173,961,726,0.29220718145370483,957,729,0.2521517872810364
121,0.3313960552215576,984,580,0.4591663181781769,1041,605,0.3645729124546051,907,602,0.27568891644477844,1082,607,0.3795245289802551,867,600,0.4267079532146454,1066,582,0.44424864649772644,890,580,0.3217606842517853,1009,666,0.3176785707473755,933,676,0.3139567971229553,1015,689,0.28939202427864075,929,690,0.31415513157844543,1005,732,0.2635975480079651,929,732,0.3223523497581482
122,0.35522395372390747,985,585,0.4581332206726074,1041,610,0.39580997824668884,904,603,0.3431764543056488,1086,614,0.27834513783454895,874,596,0.42292773723602295,1064,582,0.4017787277698517,887,548,0.33067673444747925,1008,665,0.34721124172210693,936,676,0.31858739256858826,1020,687,0.29434895515441895,933,686,0.3441082537174225,1008,730,0.2630000412464142,934,731,0.29652661085128784
123,0.2945382863283157,986,601,0.3176428973674774,1012,621,0.28310292959213257,935,623,0.2679082155227661,1088,594,0.3589676320552826,883,587,0.27818208932876587,1059,569,0.38567566871643066,875,533,0.32357728481292725,994,661,0.31373220682144165,954,680,0.31348589062690735,980,683,0.26272067427635193,950,685,0.30524319410324097,971,716,0.19425904750823975,947,714,0.09729797393083572
124,0.36472453176975245,980,585,0.3886616826057434,908,605,0.31989210844039917,1042,617,0.46994590759277344,862,586,0.3545975089073181,1111,602,0.3900528848171234,855,536,0.27581876516342163,1076,584,0.49234145879745483,919,679,0.33766576647758484,1003,683,0.3727259635925293,899,660,0.23421575129032135,1036,666,0.2844240963459015,927,721,0.3382129669189453,993,725,0.18673989176750183
125,0.37042349278926845,995,581,0.33436456322669983,914,606,0.33165279030799866,1058,619,0.5100056529045105,857,582,0.36527445912361145,1120,597,0.3950975239276886,846,532,0.30129966139793396,1072,581,0.4572370648384094,923,685,0.33033546805381775,1015,698,0.3690124750137329,877,656,0.25646689534187317,1055,675,0.2922735810279846,912,724,0.3352241516113281,998,725,0.1509111374616623
126,0.40241696536540983,993,573,0.24730956554412842,916,604,0.3428868055343628,1057,610,0.5270919799804688,851,581,0.404866099357605,1118,599,0.43056735396385193,851,539,0.2965041697025299,1070,584,0.409821480512619,929,702,0.4069879353046417,1023,702,0.42389199137687683,890,675,0.2730824649333954,1065,674,0.3198479413986206,912,727,0.3509978950023651,1007,730,0.17281046509742737
127,0.4245534360408783,975,573,0.35678207874298096,908,602,0.48034048080444336,1042,615,0.5391777753829956,852,575,0.37135931849479675,1121,587,0.4323197603225708,845,524,0.31681665778160095,1101,565,0.4370327293872833,924,688,0.35645830631256104,1009,698,0.41657766699790955,897,673,0.28914162516593933,1057,675,0.3455987870693207,919,725,0.37909796833992004,997,729,0.17842437326908112
128,0.4232087969779968,994,567,0.2409704178571701,908,599,0.48825016617774963,1054,612,0.5301585793495178,853,568,0.2864837944507599,1122,587,0.38284385204315186,851,522,0.34814298152923584,1120,572,0.5599321722984314,924,696,0.3877612352371216,1014,697,0.4070740044116974,896,672,0.2972507178783417,1065,674,0.3075700104236603,907,722,0.2892260253429413,1005,725,0.1726139336824417
129,0.4228604137897491,978,567,0.350678414106369,899,597,0.4620760977268219,1056,606,0.45373234152793884,856,558,0.35719937086105347,1134,578,0.42017772793769836,854,514,0.30202943086624146,1119,563,0.5347887873649597,920,684,0.41653552651405334,1022,684,0.43547484278678894,898,674,0.3139916658401489,1066,675,0.3339066803455353,918,722,0.42639902234077454,1017,723,0.18874183297157288
130,0.445646733045578,981,574,0.39275747537612915,902,599,0.4896869957447052,1060,609,0.5214508175849915,855,556,0.42798349261283875,1135,579,0.39890262484550476,847,498,0.35783451795578003,1117,546,0.4577363431453705,920,689,0.4303133189678192,1030,699,0.4300009608268738,886,676,0.35338154435157776,1073,678,0.3697267174720764,915,719,0.3861421048641205,1008,724,0.1912517100572586
131,0.4296145141124725,965,563,0.4111018776893616,907,593,0.4130971133708954,1054,598,0.5389015674591064,848,543,0.3491528630256653,1142,562,0.46964767575263977,830,494,0.3580653667449951,1129,544,0.3867146670818329,930,686,0.39676615595817566,1031,684,0.4597642123699188,882,653,0.28093814849853516,1062,668,0.2163568139076233,913,721,0.4327230751514435,1008,720,0.23294131457805634
132,0.37662325203418734,983,561,0.39702942967414856,1000,587,0.3478415310382843,949,582,0.3425452411174774,1068,557,0.19209687411785126,958,557,0.18653984367847443,1155,519,0.3053312301635742,849,487,0.311820924282074,967,682,0.45538386702537537,969,684,0.39354610443115234,933,675,0.2733180820941925,950,674,0.24696043133735657,962,727,0.497424840927124,967,728,0.347845196723938
133,0.5244662880897522,990,552,0.4211978316307068,1069,577,0.547187328338623,900,570,0.5296704173088074,1145,550,0.5430964827537537,846,523,0.34686318039894104,1154,505,0.41239017248153687,819,483,0.3975442349910736,1025,675,0.4980889558792114,926,684,0.6164543032646179,1066,655,0.3879571855068207,852,648,0.2421151101589203,1005,723,0.5226761698722839,922,724,0.5161269903182983
134,0.4995651990175247,993,546,0.46204811334609985,1066,569,0.5322667360305786,906,560,0.47290658950805664,1132,545,0.5240717530250549,850,532,0.4282650053501129,1158,499,0.45238542556762695,830,470,0.3178962171077728,1020,670,0.5467419624328613,928,674,0.4995722472667694,1069,657,0.40126219391822815,852,651,0.26135772466659546,1002,722,0.5505769848823547,923,724,0.5719276666641235
135,0.495106291770935,994,536,0.4175189733505249,1065,554,0.5187814831733704,909,544,0.5488259196281433,1139,528,0.4594794809818268,844,495,0.32832446694374084,1167,491,0.5303135514259338,851,453,0.44667819142341614,1019,640,0.5126749277114868,924,641,0.45147278904914856,1068,653,0.36563387513160706,905,663,0.2657109797000885,1005,721,0.4245104491710663,933,720,0.4128011167049408
136,0.4473290354013443,993,523,0.48607268929481506,1058,550,0.5016305446624756,915,539,0.5212205052375793,1144,512,0.3425794541835785,851,501,0.3350750207901001,1171,472,0.5486658811569214,854,454,0.48479795455932617,1024,637,0.4391475021839142,934,625,0.35796135663986206,1069,653,0.3393426537513733,927,668,0.2934171259403229,1004,720,0.3867368996143341,936,721,0.3652946949005127
137,0.47274126410484313,988,514,0.46629202365875244,1045,536,0.4749109148979187,920,523,0.5379688143730164,1138,508,0.41787007451057434,861,496,0.345903605222702,1188,458,0.5332533121109009,845,437,0.5549450516700745,1027,616,0.48705554008483887,945,618,0.4230384826660156,1080,646,0.32044121623039246,935,649,0.20401370525360107,1018,714,0.42385590076446533,939,717,0.4542200267314911
138,0.45379130840301507,993,512,0.4080181121826172,1053,532,0.5331345200538635,921,514,0.4613892734050751,1137,510,0.4516671597957611,876,500,0.31483104825019836,1186,448,0.5428221821784973,851,432,0.6002901196479797,1029,623,0.414631724357605,946,620,0.4293301999568939,1084,660,0.31636589765548706,937,663,0.36107510328292847,1061,716,0.22231309115886688,944,722,0.3355637490749359
139,0.4512216806411743,989,502,0.4250827729701996,1047,535,0.535663366317749,918,516,0.4146292507648468,1136,509,0.428727924823761,858,479,0.352889746427536,1187,443,0.431130588054657,844,421,0.5568030476570129,1023,627,0.44601497054100037,942,622,0.45041361451148987,1076,657,0.29854750633239746,931,653,0.3646506369113922,1055,714,0.22576360404491425,935,721,0.3925962448120117
140,0.5479533046483993,991,484,0.39543646574020386,1057,523,0.5523725152015686,910,502,0.6404725909233093,1151,469,0.40380367636680603,869,440,0.5236312747001648,1173,419,0.45466187596321106,852,402,0.5392761826515198,1018,633,0.5033369660377502,939,631,0.5825543403625488,1064,649,0.24612480401992798,965,645,0.43635034561157227,1018,711,0.49641698598861694,966,716,0.5901002287864685
141,0.6066699266433715,996,443,0.3083874583244324,1073,486,0.5477396249771118,904,477,0.7031312584877014,1151,432,0.4929651618003845,880,430,0.462822824716568,1164,363,0.5319222807884216,855,359,0.6538971662521362,1023,620,0.6328131556510925,941,621,0.6768237352371216,1026,658,0.4085831344127655,967,647,0.37454456090927124,1023,708,0.48974522948265076,953,709,0.4160352945327759
142,0.576609307527542,992,431,0.40469539165496826,1077,473,0.5904780030250549,916,470,0.6549707651138306,1145,413,0.5347257852554321,882,408,0.5764909982681274,1174,357,0.6044573783874512,848,342,0.5643086433410645,1017,608,0.5141189098358154,939,611,0.6266332864761353,1023,666,0.44911184906959534,970,669,0.401547372341156,1026,710,0.4632417857646942,948,717,0.5299573540687561
143,0.5879039824008941,990,423,0.3082224130630493,1072,457,0.650679349899292,911,454,0.5381497740745544,1140,394,0.5843769907951355,889,396,0.5480248332023621,1150,327,0.4868961572647095,856,315,0.5385523438453674,1025,589,0.6173861026763916,939,589,0.6399869322776794,1026,655,0.47186702489852905,963,649,0.3602984547615051,1025,704,0.4749250113964081,945,707,0.4730077385902405
144,0.5935226082801819,994,412,0.4654020071029663,1060,445,0.600078821182251,928,444,0.5264882445335388,1146,385,0.3975609242916107,892,391,0.27983415126800537,1141,302,0.4373745918273926,876,297,0.6117131114006042,1024,576,0.7006897926330566,943,574,0.7035669088363647,1028,661,0.469063401222229,961,659,0.43078380823135376,1027,715,0.46296820044517517,939,715,0.4705035090446472
145,0.5960366785526275,998,390,0.4947534501552582,1062,423,0.626179575920105,913,422,0.4479072690010071,1139,348,0.43828436732292175,896,343,0.41804245114326477,1143,273,0.5386121273040771,865,266,0.5947393178939819,1035,565,0.6908948421478271,935,565,0.7041117548942566,1026,645,0.4515954554080963,955,640,0.5606042146682739,1027,709,0.5454501509666443,927,717,0.650680661201477
