FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
72,0.6040825366973877,990,450,0.2876763343811035,1070,491,0.5925818681716919,912,492,0.5670288801193237,1098,410,0.39028510451316833,896,402,0.3517856001853943,1126,339,0.5664885640144348,849,353,0.7056244015693665,1023,623,0.68492591381073,937,623,0.6943336129188538,1045,705,0.4337500035762787,901,706,0.5533959269523621,1049,802,0.5799031853675842,907,812,0.5706347227096558
73,0.579278427362442,998,460,0.4572489559650421,1051,500,0.5905817151069641,905,497,0.46244436502456665,1100,418,0.5431894659996033,890,421,0.4798363745212555,1119,349,0.6325637102127075,854,360,0.7492988705635071,1019,627,0.6416081786155701,938,626,0.680320680141449,1048,699,0.42005252838134766,902,699,0.489695280790329,1054,799,0.5754622220993042,902,807,0.5965594053268433
74,0.5865856289863587,982,470,0.36049026250839233,1043,511,0.5626819133758545,907,508,0.6186158061027527,1104,422,0.557330846786499,895,432,0.46456781029701233,1119,350,0.5922577977180481,855,365,0.72104412317276,1015,634,0.6313695907592773,936,634,0.6340171694755554,1046,700,0.41380050778388977,908,701,0.4257838726043701,1057,799,0.5490249395370483,903,808,0.5533443093299866
75,0.55777787566185,1002,462,0.41738903522491455,1066,514,0.6135368943214417,902,508,0.39514949917793274,1110,421,0.4725165367126465,884,423,0.36686280369758606,1120,347,0.6273328065872192,852,365,0.7524411678314209,1018,635,0.6414896249771118,937,635,0.6424809098243713,1060,708,0.3286805748939514,907,706,0.4355589747428894,1053,799,0.5401573777198792,903,807,0.5848114490509033
76,0.5180844753980637,985,476,0.4155372977256775,1032,514,0.38732388615608215,905,517,0.500785231590271,1103,437,0.3267417848110199,901,440,0.32472318410873413,1117,362,0.39337366819381714,852,366,0.5559356212615967,1015,643,0.6248074769973755,931,642,0.6108647584915161,1046,706,0.4324604868888855,910,703,0.3861277401447296,1053,803,0.5333964824676514,903,811,0.5022937059402466
77,0.5059626549482346,985,482,0.5147377848625183,1027,517,0.3907741606235504,904,515,0.504928708076477,1108,439,0.39959996938705444,879,436,0.5317537784576416,1126,376,0.36587539315223694,849,373,0.588525652885437,1007,649,0.5793771147727966,927,646,0.5788783431053162,1035,712,0.4750237762928009,925,710,0.36940640211105347,1048,805,0.5182348489761353,902,811,0.49500834941864014
78,0.5138769239187241,984,487,0.5176807045936584,1029,521,0.42968425154685974,905,515,0.4901393949985504,1111,442,0.3772139549255371,871,440,0.41656234860420227,1125,381,0.36821505427360535,841,374,0.5748478770256042,1006,644,0.5846609473228455,932,641,0.5839749574661255,1035,708,0.4783773422241211,922,702,0.42251864075660706,1049,803,0.5253696441650391,903,808,0.48875871300697327
79,0.4911739915609359,991,490,0.4375215172767639,1033,526,0.4919114112854004,906,519,0.35114938020706177,1112,447,0.3460197448730469,880,443,0.37558791041374207,1119,388,0.4552953541278839,848,389,0.5901352763175964,1004,650,0.55442875623703,929,647,0.5884695649147034,1033,708,0.4296821057796478,927,705,0.36798763275146484,1048,802,0.5400959849357605,904,809,0.5007001161575317
80,0.47598491609096527,993,490,0.34122344851493835,1033,525,0.4817935526371002,909,521,0.3626289963722229,1113,449,0.351508766412735,881,446,0.4103764295578003,1122,395,0.5310546159744263,843,387,0.5179882049560547,1005,653,0.5202409029006958,931,650,0.5699841380119324,1018,713,0.40193939208984375,929,707,0.3856419622898102,1044,804,0.5046100616455078,905,810,0.48492327332496643
81,0.5077405124902725,992,497,0.3463110327720642,1039,528,0.5443301200866699,915,523,0.409000039100647,1110,458,0.3911791741847992,880,453,0.3252442181110382,1127,399,0.6278572678565979,838,390,0.4499366879463196,1005,651,0.5480213165283203,935,648,0.5925089716911316,1027,704,0.40338924527168274,931,699,0.3591250777244568,1046,802,0.5516272783279419,905,806,0.5195756554603577
82,0.4500483453273773,991,497,0.30942749977111816,1036,530,0.49927353858947754,913,525,0.3837098479270935,1112,476,0.3604159653186798,879,472,0.2491093873977661,1127,402,0.5942668914794922,841,401,0.38045570254325867,1005,654,0.45894843339920044,931,652,0.48599302768707275,1028,711,0.39408454298973083,929,705,0.33103081583976746,1047,803,0.5064196586608887,907,809,0.4925351142883301
83,0.4591477990150451,994,496,0.3327036201953888,1038,530,0.5310282111167908,915,523,0.3813022971153259,1113,476,0.3321937918663025,876,470,0.32220184803009033,1134,403,0.5742099285125732,840,404,0.377907931804657,1010,655,0.45496249198913574,933,653,0.4996868968009949,1031,711,0.43394312262535095,927,704,0.3538064658641815,1051,803,0.5247834324836731,906,808,0.48542317748069763
84,0.519386687874794,996,500,0.38273268938064575,1061,533,0.5873058438301086,918,531,0.483285129070282,1122,454,0.2534695267677307,880,479,0.23480835556983948,1127,389,0.5059010982513428,838,392,0.34756404161453247,1015,656,0.5387102961540222,932,654,0.5617939233779907,1058,708,0.47382497787475586,921,704,0.4542621374130249,1062,800,0.5398954749107361,912,807,0.5679768919944763
85,0.5453916043043137,997,499,0.3702496588230133,1061,537,0.5957528352737427,926,530,0.5407604575157166,1120,459,0.23982234299182892,894,476,0.2282448261976242,1126,395,0.5843140482902527,833,396,0.4343772530555725,1016,655,0.5458928942680359,935,652,0.6054971218109131,1057,710,0.48197993636131287,924,704,0.3953993022441864,1062,798,0.5627449750900269,908,808,0.5820614099502563
86,0.49997245073318475,996,499,0.41593262553215027,1049,537,0.5418325662612915,917,526,0.4349064230918884,1129,472,0.22574737668037415,875,474,0.23239970207214355,1137,407,0.5494915246963501,848,404,0.517055332660675,1015,656,0.5580713152885437,929,654,0.5248916149139404,1052,715,0.4841294288635254,927,707,0.3423682451248169,1056,801,0.5289103388786316,910,811,0.4723827540874481
87,0.4789153963327407,995,500,0.4306100606918335,1046,540,0.5186992883682251,914,529,0.43430736660957336,1131,473,0.1941416710615158,871,474,0.23059681057929993,1134,407,0.5479071140289307,847,405,0.5074979066848755,1012,655,0.5434176325798035,929,654,0.44303905963897705,1055,710,0.4599936902523041,925,704,0.3306933641433716,1057,801,0.5290184617042542,909,813,0.6014219522476196
88,0.47881216704845425,999,499,0.4746202826499939,1045,540,0.5155143737792969,917,529,0.44821304082870483,1122,475,0.22463516891002655,873,476,0.19846908748149872,1128,406,0.4679277837276459,851,410,0.4613983631134033,1009,653,0.5400159358978271,929,653,0.4599001705646515,1058,707,0.47298598289489746,928,703,0.3204467296600342,1060,801,0.521080493927002,913,810,0.48573195934295654
89,0.5164858907461166,1003,501,0.4867822825908661,1057,546,0.5095735192298889,928,532,0.48737964034080505,1127,478,0.20304439961910248,879,497,0.2966122329235077,1137,398,0.4388234615325928,850,413,0.49551326036453247,1009,661,0.621493399143219,925,657,0.5132973790168762,1064,719,0.48137280344963074,924,711,0.32120952010154724,1058,802,0.539739191532135,911,812,0.4808478057384491
90,0.518029037117958,998,500,0.4725536108016968,1053,545,0.5186865925788879,925,532,0.47546061873435974,1126,482,0.2389642894268036,873,485,0.24434073269367218,1133,404,0.43609485030174255,852,413,0.47696366906166077,1008,659,0.61101233959198,928,655,0.5350674390792847,1061,712,0.4763612151145935,925,702,0.3376975655555725,1061,800,0.5361524820327759,910,810,0.49126729369163513
91,0.5051573425531387,997,505,0.4786972105503082,1037,543,0.49253979325294495,923,539,0.4077411890029907,1130,476,0.23547454178333282,865,492,0.2681187689304352,1133,401,0.46819236874580383,847,414,0.5182134509086609,1005,659,0.6031212210655212,930,657,0.556738018989563,1056,712,0.4563608467578888,925,704,0.31222519278526306,1057,800,0.5342491865158081,910,810,0.48514530062675476
92,0.5087403625249862,999,507,0.4942242503166199,1041,543,0.503625214099884,925,537,0.40433186292648315,1120,478,0.21705222129821777,865,500,0.359637051820755,1131,411,0.5428225994110107,846,410,0.3671696186065674,1011,665,0.5957176089286804,931,663,0.5840069055557251,1059,716,0.470351904630661,925,706,0.2841551899909973,1057,803,0.5246762037277222,909,811,0.485901415348053
93,0.5381674051284789,984,519,0.28197917342185974,1042,545,0.5537348389625549,915,538,0.39899352192878723,1116,489,0.39369621872901917,852,502,0.5342501997947693,1138,426,0.6191518306732178,836,423,0.6539888978004456,1011,662,0.6208475828170776,932,662,0.6041993498802185,1051,704,0.4680933356285095,927,700,0.39480581879615784,1060,798,0.5553545355796814,911,807,0.6085496544837952
94,0.5228948295116425,993,519,0.36953285336494446,1041,549,0.5640920996665955,918,545,0.44434604048728943,1115,501,0.33487582206726074,854,508,0.47295254468917847,1141,435,0.6051355600357056,838,440,0.5705541372299194,1015,666,0.5693653225898743,932,666,0.5598445534706116,1065,705,0.4225538671016693,922,699,0.3031841516494751,1062,800,0.5185279846191406,909,808,0.5357354283332825
95,0.551780754327774,996,518,0.3781774640083313,1051,554,0.6007170081138611,921,545,0.46955209970474243,1105,506,0.3004666864871979,858,496,0.49630552530288696,1148,434,0.574484646320343,846,437,0.5587996244430542,1021,666,0.6021133065223694,937,664,0.6039150357246399,1062,705,0.49228352308273315,925,697,0.3800593912601471,1064,799,0.5377262830734253,908,805,0.6048253774642944
96,0.49449883997440336,995,522,0.4544546604156494,1056,555,0.5711372494697571,924,557,0.44967398047447205,1112,505,0.2767089605331421,855,512,0.4813117980957031,1130,436,0.5512012243270874,834,445,0.5671311616897583,1034,678,0.43804246187210083,940,678,0.5348762273788452,1061,710,0.5064758062362671,923,704,0.43623805046081543,1060,802,0.5172258019447327,917,813,0.4980142414569855
97,0.4880488812923431,992,522,0.4555794298648834,1055,559,0.5699571967124939,926,557,0.4539119601249695,1113,508,0.23815616965293884,850,521,0.46431875228881836,1135,437,0.5381654500961304,832,448,0.5361798405647278,1031,671,0.4721764028072357,946,669,0.4959961175918579,1065,704,0.44780978560447693,922,699,0.3360573351383209,1064,796,0.48545756936073303,915,807,0.5268871784210205
98,0.5060543835163116,992,520,0.4160487949848175,1058,557,0.5697882175445557,927,553,0.4716099798679352,1110,506,0.21505855023860931,855,509,0.446503221988678,1134,436,0.5428884029388428,837,444,0.5155476331710815,1030,668,0.5080595016479492,942,665,0.5383168458938599,1066,705,0.4657317101955414,922,698,0.3115171492099762,1067,800,0.4978305995464325,915,808,0.4967688024044037
99,0.5125681012868881,994,513,0.3769757151603699,1048,548,0.5663070678710938,916,545,0.44181200861930847,1131,488,0.33798232674598694,844,496,0.5036652088165283,1139,424,0.5717400908470154,828,432,0.516509473323822,1023,660,0.5492069125175476,938,656,0.5261833667755127,1063,701,0.4685667157173157,926,698,0.41243621706962585,1064,792,0.4035959839820862,917,806,0.5323854088783264
100,0.5285538494586944,992,513,0.2913040518760681,1046,547,0.6015703678131104,917,542,0.42954063415527344,1130,481,0.3004685044288635,844,490,0.4954134225845337,1136,416,0.565986156463623,838,441,0.6191753149032593,1023,660,0.5719071626663208,937,656,0.5625398755073547,1066,698,0.458477258682251,927,694,0.374893456697464,1064,794,0.457912415266037,919,805,0.5572332739830017
101,0.46271368563175197,998,506,0.4856016933917999,1037,541,0.4717227518558502,913,538,0.35124021768569946,1124,492,0.3279690146446228,852,492,0.4505963921546936,1134,418,0.5829997658729553,833,424,0.6153515577316284,1008,653,0.5225459933280945,927,653,0.4778851270675659,1056,701,0.427823543548584,922,698,0.30667221546173096,1057,793,0.4093235433101654,912,805,0.5334352850914001
102,0.4975282132625579,998,501,0.47978660464286804,1047,540,0.5198869705200195,922,532,0.4587337076663971,1136,473,0.2503909766674042,856,487,0.47383594512939453,1139,413,0.5701781511306763,830,414,0.5799576640129089,1015,652,0.49850183725357056,935,649,0.5215983986854553,1051,701,0.45507100224494934,922,696,0.29509881138801575,1055,797,0.5042296648025513,909,804,0.5488176345825195
103,0.5404126584529876,993,498,0.33710047602653503,1042,529,0.5478953123092651,917,528,0.49121007323265076,1128,461,0.35949671268463135,859,477,0.29178470373153687,1138,414,0.6023331880569458,823,411,0.687121570110321,1007,648,0.588422954082489,929,646,0.5980108380317688,1053,706,0.4863930940628052,925,701,0.3884615898132324,1052,799,0.5156296491622925,907,804,0.5899326801300049
104,0.5272959351539611,992,489,0.4669475257396698,1038,517,0.4933745861053467,907,516,0.5083093047142029,1118,441,0.3695720434188843,855,435,0.4845472276210785,1143,395,0.5217677354812622,827,392,0.6174713373184204,1001,633,0.5718801021575928,929,631,0.5413020253181458,1034,688,0.5176853537559509,928,686,0.5026293992996216,1045,791,0.4461154043674469,906,802,0.6085323691368103
105,0.5689000487327576,999,484,0.48776572942733765,1045,514,0.5394601225852966,913,513,0.5791072249412537,1119,430,0.5181203484535217,864,434,0.5707055926322937,1140,371,0.5775966048240662,836,389,0.6566254496574402,1010,631,0.5723299980163574,937,628,0.6174222826957703,1030,692,0.4329266846179962,928,685,0.5308579206466675,1046,797,0.5650090575218201,904,800,0.6571325659751892
106,0.4849742382764816,992,480,0.4823053479194641,1043,512,0.5385746359825134,906,510,0.3712735176086426,1115,433,0.342871755361557,867,435,0.5597264766693115,1136,368,0.4930821359157562,838,382,0.6363073587417603,1012,628,0.5040632486343384,936,626,0.5247475504875183,1036,693,0.3645714819431305,922,690,0.3466678857803345,1048,800,0.5225341320037842,904,803,0.5547200441360474
107,0.6081161677837371,994,458,0.48311805725097656,1047,491,0.5805217623710632,912,491,0.594933032989502,1114,415,0.513655424118042,860,426,0.5523823499679565,1136,349,0.5002263188362122,826,365,0.7454562783241272,1018,613,0.6606264710426331,937,612,0.6530043482780457,1030,691,0.4551897943019867,928,692,0.563793420791626,1045,797,0.588353157043457,905,802,0.6995217800140381
108,0.5975020051002502,1004,448,0.3802342116832733,1074,491,0.5932837724685669,914,485,0.5441952347755432,1115,413,0.4978872835636139,874,418,0.4734789729118347,1138,346,0.6512976884841919,836,364,0.7295944690704346,1026,609,0.6488103866577148,943,608,0.6773473024368286,1039,699,0.35333606600761414,913,698,0.5995495319366455,1046,799,0.5753985047340393,903,804,0.6912131309509277
109,0.6027413129806518,990,432,0.4008597731590271,1058,474,0.6261764168739319,910,469,0.5195582509040833,1107,394,0.4764025807380676,866,395,0.4876779317855835,1133,330,0.44933173060417175,833,346,0.7190927267074585,1028,606,0.6560834646224976,939,603,0.6672626733779907,1029,700,0.4925605058670044,919,697,0.5262115001678467,1042,804,0.6528599262237549,914,808,0.7079342007637024
110,0.6288230538368225,990,423,0.26720109581947327,1068,465,0.6869742274284363,908,465,0.5038976073265076,1109,388,0.5436022281646729,868,387,0.5324299335479736,1132,308,0.5806745886802673,835,324,0.6822830438613892,1028,598,0.7187515497207642,935,595,0.7052885890007019,1028,698,0.4348970651626587,920,694,0.6349691152572632,1043,804,0.6399443745613098,909,807,0.6913227438926697
111,0.6535691857337951,994,416,0.4826597571372986,1053,455,0.6858639121055603,912,461,0.6939781308174133,1102,390,0.5023607015609741,876,393,0.493454247713089,1127,313,0.7036966681480408,838,317,0.7171511054039001,1023,591,0.6779019236564636,930,590,0.6747696995735168,1030,695,0.4885862469673157,922,692,0.634432852268219,1039,804,0.599272608757019,910,808,0.674856424331665
112,0.6311292707920074,990,408,0.3433024287223816,1068,441,0.6821925640106201,908,441,0.40860480070114136,1098,377,0.5106170773506165,884,385,0.29578712582588196,1127,303,0.7118485569953918,832,307,0.73480224609375,1027,578,0.7612186670303345,932,577,0.7539917230606079,1014,691,0.573397159576416,924,690,0.6975714564323425,1031,801,0.6378006935119629,911,806,0.7263141870498657
113,0.6308810830116272,986,405,0.2976377308368683,1060,436,0.6451668739318848,916,440,0.5083633661270142,1082,375,0.46056899428367615,891,369,0.3080011010169983,1124,294,0.6737018823623657,840,296,0.6242759823799133,1026,575,0.7576667666435242,933,574,0.7433262467384338,1019,688,0.56964111328125,922,687,0.6851769089698792,1031,793,0.48743653297424316,901,803,0.7130604386329651
114,0.6394035935401916,986,397,0.4981023073196411,1064,424,0.6094769239425659,917,435,0.6021589040756226,1098,358,0.3966856300830841,890,355,0.31950390338897705,1132,284,0.5957084894180298,843,294,0.7035372853279114,1031,567,0.7458978295326233,935,565,0.7400510907173157,1019,684,0.5855426788330078,920,682,0.6965579390525818,1038,789,0.5517152547836304,907,798,0.5581655502319336
115,0.5922476351261139,991,393,0.5366196632385254,1059,421,0.5682226419448853,912,427,0.5001026391983032,1083,357,0.496057391166687,874,349,0.4348536431789398,1134,277,0.5027984380722046,828,291,0.7225250601768494,1021,567,0.5843355655670166,937,568,0.7419004440307617,1032,687,0.6216810345649719,925,687,0.75637286901474,1037,794,0.49198445677757263,904,803,0.7483523488044739
116,0.6261537015438079,998,390,0.49299144744873047,1060,419,0.5583266019821167,914,424,0.48035916686058044,1082,352,0.5278626680374146,899,356,0.35001707077026367,1135,276,0.4921570122241974,829,286,0.7038387060165405,1035,573,0.7712303996086121,935,572,0.7654492855072021,1022,691,0.5382955074310303,925,689,0.72886061668396,1036,796,0.5997767448425293,906,804,0.7315800786018372
117,0.6080983936786651,988,392,0.5110498070716858,1055,418,0.5369206070899963,912,426,0.46179699897766113,1084,346,0.4567204713821411,901,358,0.32203346490859985,1130,274,0.6668267846107483,818,286,0.7587103843688965,1032,572,0.748232901096344,933,569,0.7341129779815674,1032,690,0.689136266708374,918,689,0.7369586825370789,1030,798,0.551568865776062,906,805,0.7243813276290894
118,0.5889509797096252,990,391,0.4864642322063446,1056,416,0.5022155046463013,908,423,0.4079146385192871,1088,346,0.4827399253845215,910,358,0.2667064368724823,1131,272,0.6716917753219604,828,284,0.7090416550636292,1029,568,0.7398895621299744,929,566,0.7247489094734192,1031,687,0.6652476191520691,922,687,0.7417498826980591,1031,799,0.5772985219955444,908,806,0.7374083399772644
119,0.6030206859111785,993,387,0.44739317893981934,1073,420,0.6566893458366394,912,420,0.4261901080608368,1090,344,0.4136398136615753,904,350,0.30294370651245117,1134,271,0.7099736332893372,834,283,0.700111985206604,1032,566,0.6915103793144226,934,563,0.710568904876709,1023,687,0.6121287941932678,911,682,0.6146557331085205,1030,799,0.45517224073410034,911,804,0.7438212037086487
120,0.5740454971790313,992,386,0.4257899224758148,1073,422,0.624631404876709,915,421,0.43482503294944763,1093,337,0.31918272376060486,909,349,0.3800910711288452,1125,259,0.5502063035964966,839,280,0.7316018342971802,1018,565,0.5004108548164368,936,565,0.7462151050567627,1026,689,0.6960158944129944,926,687,0.7034074068069458,1032,804,0.5977405905723572,910,806,0.7134780287742615
121,0.6169479548931122,993,385,0.4474721848964691,1072,422,0.613434910774231,913,420,0.42838242650032043,1086,336,0.22559447586536407,909,346,0.34049931168556213,1122,255,0.49975651502609253,843,273,0.49912506341934204,1034,572,0.7518934607505798,936,568,0.7704055905342102,1022,693,0.6932830810546875,925,691,0.6777939200401306,1030,804,0.5921449065208435,912,806,0.7319008708000183
122,0.6139847874641418,996,383,0.40251424908638,1073,422,0.601010262966156,918,420,0.43508321046829224,1081,337,0.19995808601379395,911,341,0.2661626935005188,1120,257,0.5015072226524353,847,277,0.48632463812828064,1031,573,0.7695828080177307,935,568,0.7651652693748474,1019,696,0.6807246208190918,925,695,0.6548831462860107,1028,806,0.5815279483795166,909,805,0.7426412105560303
123,0.629384583234787,991,388,0.4607984721660614,1073,423,0.6017804145812988,916,422,0.4488203525543213,1087,327,0.3855155408382416,904,346,0.4239235520362854,1122,260,0.5359691381454468,829,278,0.5216609835624695,1028,572,0.7760522365570068,931,568,0.7718296051025391,1012,696,0.6470873951911926,923,694,0.7015100121498108,1030,807,0.5654811859130859,909,806,0.707177996635437
124,0.5973534345626831,986,389,0.48240843415260315,1060,419,0.4883172810077667,914,423,0.41590216755867004,1086,328,0.40084680914878845,909,347,0.3858139216899872,1121,260,0.53641277551651,838,277,0.5602195858955383,1026,572,0.7636833190917969,932,570,0.770804226398468,999,694,0.5004557371139526,918,692,0.7159176468849182,1030,807,0.568049967288971,904,806,0.705242931842804
125,0.5912199378013611,987,389,0.5042678117752075,1057,420,0.5052821040153503,916,423,0.4135434627532959,1092,324,0.33799299597740173,912,347,0.3439406156539917,1121,259,0.5069793462753296,843,274,0.5463394522666931,1026,572,0.746911346912384,932,569,0.7536237835884094,1003,695,0.5042349100112915,920,691,0.7058504223823547,1031,807,0.5577191114425659,904,807,0.6953300833702087
126,0.5750482857227325,990,388,0.4607050120830536,1060,420,0.48321861028671265,924,423,0.43620017170906067,1091,329,0.34892815351486206,921,350,0.3050498366355896,1123,263,0.5452489256858826,838,279,0.547850489616394,1024,568,0.712416410446167,932,566,0.7227988243103027,1005,694,0.5246811509132385,920,691,0.6796140670776367,1030,807,0.5344826579093933,901,806,0.6754527688026428
127,0.5664599180221558,993,387,0.4555091857910156,1061,419,0.46806600689888,925,422,0.42539170384407043,1090,328,0.3282274603843689,923,352,0.3144943118095398,1120,261,0.5048733949661255,834,282,0.5401853322982788,1022,568,0.710235059261322,931,565,0.7133973240852356,1008,693,0.5462114214897156,920,690,0.6853944659233093,1032,807,0.5441283583641052,901,808,0.6657066345214844
128,0.5704036712646484,994,388,0.46082934737205505,1062,421,0.4784083962440491,924,423,0.43108341097831726,1093,330,0.38502416014671326,913,355,0.324001282453537,1117,262,0.5015444755554199,838,281,0.5323079228401184,1022,569,0.7188438177108765,931,567,0.724453330039978,1001,696,0.5001846551895142,920,693,0.670585572719574,1031,808,0.5571533441543579,902,808,0.685225248336792
129,0.5713541209697723,995,388,0.48792803287506104,1060,419,0.4576285481452942,927,422,0.4483586847782135,1084,341,0.29804128408432007,914,355,0.30908310413360596,1117,264,0.5006699562072754,844,279,0.5329031944274902,1023,571,0.7282674312591553,932,568,0.730852484703064,1005,696,0.5076643824577332,920,693,0.6708369851112366,1031,807,0.5445483922958374,902,807,0.6730347275733948
130,0.5942582368850708,992,389,0.4218405783176422,1066,423,0.5014364719390869,936,427,0.5119969248771667,1080,356,0.3062722682952881,929,361,0.29521459341049194,1116,279,0.6088482141494751,856,282,0.4846639931201935,1023,575,0.7420511245727539,935,572,0.7302554249763489,1004,696,0.4819202721118927,919,693,0.6655579209327698,1033,805,0.5478954315185547,900,805,0.6455240249633789
131,0.5626646161079407,996,387,0.46929723024368286,1066,421,0.46396541595458984,942,423,0.4662761688232422,1084,350,0.2405879944562912,932,361,0.2753009498119354,1119,277,0.6004818081855774,859,283,0.5036431550979614,1025,571,0.7071833610534668,937,569,0.6934433579444885,1009,695,0.5110564231872559,920,692,0.6644237041473389,1033,804,0.5534259080886841,902,805,0.6324523687362671
132,0.5853705704212189,1000,385,0.48079362511634827,1079,417,0.5429103970527649,950,421,0.5424787998199463,1135,357,0.43607503175735474,927,358,0.2729231119155884,1131,284,0.6876417994499207,867,294,0.590847373008728,1039,561,0.6467607617378235,944,557,0.6705473065376282,1036,682,0.5490091443061829,917,682,0.6009036898612976,1042,800,0.6497660875320435,897,804,0.7232425212860107
133,0.5954490423202514,995,387,0.47412657737731934,1080,419,0.6062964200973511,948,419,0.4603499472141266,1149,367,0.6242555975914001,890,361,0.5740366578102112,1140,290,0.6318020224571228,855,297,0.5658375024795532,1037,558,0.6619670391082764,941,556,0.675831139087677,1040,686,0.5491838455200195,923,686,0.6191592812538147,1045,799,0.6235894560813904,899,806,0.6819976568222046
134,0.5531180143356322,998,387,0.5373379588127136,1075,417,0.5101514458656311,931,418,0.4801011383533478,1172,378,0.4884648621082306,872,369,0.5833777785301208,1156,300,0.65547114610672,834,300,0.6007902026176453,1035,563,0.5938854217529297,939,561,0.610429048538208,1040,688,0.5858778357505798,932,687,0.6028968691825867,1042,801,0.5450837016105652,903,806,0.6532187461853027
135,0.5912765085697174,994,389,0.49411827325820923,1088,431,0.6342724561691284,934,424,0.55339515209198,1190,386,0.6023815870285034,852,375,0.5959264039993286,1168,326,0.5807619094848633,833,301,0.6158753037452698,1028,562,0.6060513257980347,934,560,0.5995960831642151,1034,695,0.5647575259208679,927,694,0.5850789546966553,1042,802,0.5077534914016724,898,806,0.595755398273468
136,0.5642853915691375,1008,382,0.47689324617385864,1079,424,0.4901919364929199,939,422,0.504407525062561,1213,390,0.5657617449760437,835,385,0.5577676892280579,1172,326,0.4916595220565796,831,312,0.6299015879631042,1039,561,0.6290807723999023,939,558,0.6526957750320435,1037,689,0.5168968439102173,925,690,0.5945914387702942,1045,797,0.38787776231765747,900,802,0.6263707280158997
137,0.6080939769744873,1023,379,0.42158934473991394,1084,426,0.5442426800727844,941,423,0.5290130376815796,1225,403,0.5562273859977722,817,393,0.7386854887008667,1181,333,0.5051023960113525,838,314,0.6185915470123291,1038,552,0.6418344974517822,945,552,0.7079443335533142,1052,685,0.6071302890777588,929,688,0.689988374710083,1050,798,0.574276328086853,913,804,0.694797694683075
138,0.5886464238166809,1026,376,0.510470986366272,1085,427,0.5578786730766296,947,424,0.5093014240264893,1208,439,0.6184648275375366,830,435,0.5504655838012695,1213,403,0.449700266122818,823,390,0.3808150589466095,1044,550,0.7169482707977295,950,550,0.616222620010376,1052,686,0.5381023287773132,931,682,0.6585257649421692,1048,798,0.6023625731468201,908,802,0.6808252334594727
139,0.5412234544754029,1028,381,0.33688920736312866,1093,425,0.5223305821418762,955,434,0.5205814838409424,1195,463,0.42451390624046326,861,470,0.4889529347419739,1212,432,0.5385702848434448,817,466,0.33083483576774597,1058,559,0.6379968523979187,958,558,0.5042747855186462,1054,689,0.4954618811607361,941,685,0.711851954460144,1051,801,0.5124173164367676,908,805,0.589809238910675
140,0.6196748256683349,1042,377,0.4955393671989441,1096,428,0.607796847820282,955,429,0.5820026397705078,1184,480,0.4469054043292999,870,482,0.4850327968597412,1204,452,0.6433345675468445,824,483,0.442818820476532,1053,556,0.7047577500343323,955,557,0.6453137397766113,1048,695,0.5253937840461731,945,687,0.6841874718666077,1048,802,0.5124298930168152,905,803,0.6340603828430176
141,0.5612550199031829,1052,380,0.5580694675445557,1112,432,0.5782703757286072,970,427,0.5159614682197571,1176,481,0.5178862810134888,917,483,0.3626265227794647,1199,471,0.4872893691062927,854,502,0.503005862236023,1071,559,0.5489916801452637,969,560,0.629818856716156,1064,688,0.6487008333206177,959,686,0.6095437407493591,1048,800,0.4782577455043793,917,801,0.5582736730575562
142,0.582906186580658,1053,382,0.6040883660316467,1121,429,0.5152360200881958,974,427,0.5875536799430847,1171,482,0.5261529684066772,926,486,0.4041832685470581,1192,498,0.4228036105632782,855,525,0.4600822329521179,1077,565,0.6391909718513489,978,562,0.6426411271095276,1056,692,0.639729917049408,964,690,0.5701467990875244,1047,802,0.55402672290802,922,801,0.516552746295929
143,0.5773742079734803,1056,378,0.585508406162262,1118,427,0.5004367828369141,977,432,0.6225265860557556,1164,490,0.48423752188682556,941,506,0.4116932153701782,1193,506,0.3967295289039612,865,528,0.43631118535995483,1075,565,0.6235291957855225,983,565,0.6452031135559082,1064,701,0.504593014717102,963,696,0.5096536874771118,1053,806,0.5179126858711243,932,807,0.5661366581916809
144,0.5443781733512878,1057,378,0.5580695867538452,1119,432,0.490734726190567,986,435,0.606394350528717,1152,489,0.37787771224975586,950,503,0.3840915858745575,1187,510,0.5163156390190125,868,531,0.4225078225135803,1091,574,0.593065619468689,992,571,0.5640882849693298,1091,691,0.47347596287727356,972,690,0.4058413505554199,1056,803,0.44806596636772156,951,806,0.4260821044445038
145,0.5031530201435088,1068,383,0.394031286239624,1111,426,0.4100338816642761,996,432,0.5235224366188049,1163,496,0.4101884663105011,954,500,0.4089077413082123,1200,522,0.4922032356262207,875,536,0.41070714592933655,1094,570,0.5653915405273438,998,566,0.516571581363678,1082,690,0.5804874300956726,1003,689,0.5479940176010132,1057,801,0.5128934979438782,976,803,0.4572402238845825
