FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
72,0.4602493405342102,980,354,0.5177648067474365,1039,395,0.5597876310348511,915,402,0.3949351906776428,1104,334,0.3575780689716339,914,372,0.15516561269760132,1130,252,0.6670236587524414,943,336,0.11511295288801193,1032,532,0.5081034898757935,948,537,0.4004489779472351,1059,625,0.5568353533744812,952,625,0.5614444017410278,1036,712,0.34555551409721375,939,723,0.4185376465320587
73,0.4222055464982986,988,359,0.46557706594467163,1033,398,0.4587506949901581,916,408,0.461581289768219,1098,334,0.3647057116031647,902,362,0.2893088459968567,1130,250,0.630817711353302,834,259,0.34143510460853577,1028,532,0.45082107186317444,956,533,0.26367056369781494,1052,615,0.39315924048423767,959,614,0.4923425316810608,1049,714,0.3947903513908386,940,720,0.41097453236579895
74,0.42328794002532955,988,365,0.5684859752655029,1033,406,0.5549411177635193,920,416,0.486406534910202,1097,341,0.3052811026573181,896,390,0.20671683549880981,1125,253,0.5303231477737427,869,304,0.21929903328418732,1031,534,0.32425421476364136,956,536,0.3191712200641632,1042,615,0.4111995995044708,959,612,0.4885425865650177,1044,712,0.4004971981048584,941,719,0.38935986161231995
75,0.4988597810268402,988,368,0.6094969511032104,1035,410,0.5872327089309692,924,420,0.5256454348564148,1094,362,0.2998037338256836,899,394,0.21420550346374512,1125,264,0.6173705458641052,877,313,0.31022197008132935,1042,545,0.5279244184494019,952,545,0.4160749614238739,1027,627,0.34232115745544434,953,624,0.5960025191307068,1025,712,0.34821248054504395,934,718,0.38523492217063904
76,0.5343479514122009,984,374,0.48895034193992615,1031,415,0.5927407145500183,906,422,0.4244399964809418,1098,339,0.4377916157245636,874,343,0.31347396969795227,1129,267,0.6355414986610413,836,280,0.5705170631408691,1041,555,0.6302152872085571,950,556,0.5286467671394348,1042,608,0.31005892157554626,949,609,0.5699494481086731,1045,712,0.4280802011489868,926,717,0.5022945404052734
77,0.5081866919994353,981,383,0.45071035623550415,1033,412,0.5686640739440918,906,423,0.4191473126411438,1104,337,0.45895907282829285,875,357,0.2771337926387787,1130,264,0.584933340549469,833,286,0.6608133912086487,1021,549,0.5397889614105225,951,552,0.5258835554122925,1020,612,0.2881847321987152,946,610,0.5812274217605591,1036,706,0.27400198578834534,921,713,0.38317394256591797
78,0.5300003111362457,975,391,0.5976025462150574,1034,419,0.5945671796798706,904,430,0.48979079723358154,1090,348,0.4390598237514496,875,364,0.35598331689834595,1128,269,0.6662314534187317,834,298,0.6764148473739624,1020,555,0.5417655110359192,953,559,0.49539345502853394,1013,607,0.2677077651023865,947,608,0.5751718878746033,1039,712,0.46996647119522095,919,716,0.49890613555908203
79,0.5637253165245055,979,401,0.5477625131607056,1030,424,0.5740255117416382,903,430,0.5075784921646118,1090,351,0.38621070981025696,878,370,0.3540380895137787,1127,281,0.6963328719139099,835,300,0.6532445549964905,1029,559,0.6548490524291992,956,560,0.5704174041748047,1025,592,0.37359344959259033,944,602,0.5113836526870728,1041,710,0.4754909574985504,920,709,0.3682945668697357
80,0.6009241580963134,975,400,0.5460577607154846,1027,427,0.5475578308105469,897,437,0.7816748023033142,1100,355,0.5146991610527039,876,374,0.17287279665470123,1128,281,0.6485374569892883,822,303,0.6310140490531921,1024,567,0.584247350692749,946,568,0.5925169587135315,1034,591,0.41940999031066895,951,601,0.45774391293525696,1046,704,0.47667643427848816,928,711,0.4314895570278168
81,0.5825480937957763,979,406,0.4615284204483032,1030,434,0.5799016356468201,908,441,0.7164174318313599,1089,364,0.4501095414161682,878,376,0.2012210190296173,1132,284,0.5572339296340942,817,306,0.5447195768356323,1030,571,0.5999994874000549,949,571,0.5739995241165161,1023,602,0.3146784007549286,948,604,0.4173726439476013,1038,710,0.45983976125717163,930,712,0.37720900774002075
82,0.5582019597291946,978,413,0.5238316059112549,1030,438,0.5614162683486938,914,447,0.6268385052680969,1097,378,0.28985366225242615,870,400,0.27202388644218445,1136,296,0.5556977987289429,815,306,0.6226405501365662,1034,571,0.5975526571273804,949,572,0.5626322627067566,1020,605,0.29057595133781433,937,607,0.4516363739967346,1040,708,0.33716627955436707,923,715,0.36899662017822266
83,0.5295166194438934,985,420,0.5374430418014526,1034,448,0.5397377610206604,909,446,0.5623224377632141,1102,380,0.3517228066921234,868,401,0.3134966790676117,1139,302,0.538237452507019,812,313,0.3954443335533142,1029,575,0.5731817483901978,941,574,0.5460883378982544,1017,604,0.27119606733322144,939,607,0.4594288766384125,1039,706,0.30674317479133606,929,714,0.36561182141304016
84,0.5164960712194442,992,426,0.34779092669487,1037,457,0.6016721725463867,909,457,0.5106611251831055,1107,394,0.4130442440509796,869,427,0.26965808868408203,1141,310,0.4001426100730896,839,332,0.40405476093292236,1030,576,0.5477392077445984,951,576,0.4933473467826843,1036,592,0.4329468309879303,946,602,0.4262593984603882,1048,714,0.47267529368400574,929,718,0.3354857563972473
85,0.5379912227392196,990,424,0.3178572952747345,1044,460,0.6364642381668091,916,460,0.5455526113510132,1109,392,0.43285486102104187,870,404,0.30916592478752136,1135,306,0.3863166868686676,835,339,0.5944682955741882,1036,580,0.574463427066803,957,579,0.5113635659217834,1033,611,0.3627547025680542,952,611,0.49337658286094666,1049,717,0.4526935815811157,937,724,0.39109688997268677
86,0.5528287589550018,988,433,0.4939560890197754,1038,464,0.6201521158218384,916,461,0.5847232341766357,1105,394,0.3666904866695404,863,418,0.4132057726383209,1129,313,0.42702561616897583,813,342,0.5371671319007874,1037,578,0.564348042011261,957,577,0.5262240171432495,1053,613,0.4370744824409485,957,610,0.46784019470214844,1054,716,0.44948866963386536,935,722,0.4053451120853424
87,0.5328213423490524,971,438,0.5057495832443237,1044,467,0.6534616351127625,909,468,0.6019135117530823,1104,395,0.29435473680496216,856,416,0.4045654237270355,1130,317,0.44420313835144043,813,346,0.6046798825263977,1023,584,0.465885728597641,950,590,0.5100135207176208,1051,618,0.41667985916137695,954,619,0.37742263078689575,1051,716,0.45204123854637146,934,721,0.36414220929145813
88,0.5262611389160157,971,439,0.40874192118644714,1039,470,0.6064565777778625,900,464,0.5360233187675476,1084,410,0.40474963188171387,864,426,0.41939663887023926,1129,331,0.3641994595527649,814,354,0.6781604886054993,1018,588,0.487368106842041,949,595,0.5501320362091064,1049,621,0.42783886194229126,960,620,0.48444488644599915,1048,716,0.4560495913028717,939,720,0.3355468213558197
89,0.5413482040166855,952,459,0.40286073088645935,1039,478,0.587378978729248,894,476,0.6473599672317505,1087,414,0.5218204259872437,856,420,0.48261338472366333,1125,338,0.4017782211303711,814,358,0.6435390710830688,1016,593,0.4925215542316437,944,601,0.5466442108154297,1044,618,0.37470147013664246,967,619,0.4267643690109253,1054,713,0.4998320937156677,955,716,0.3422432541847229
90,0.5907637000083923,960,464,0.5117881894111633,1047,487,0.648946225643158,898,481,0.7016065716743469,1090,411,0.36962592601776123,846,422,0.40314775705337524,1128,337,0.4521420896053314,800,369,0.5166965126991272,1029,599,0.5888102054595947,946,605,0.5776394605636597,1026,623,0.5504629611968994,967,617,0.48702937364578247,1044,714,0.527904748916626,948,717,0.402721643447876
91,0.5797313153743744,967,467,0.4143533408641815,1040,499,0.629306435585022,901,493,0.5732635855674744,1090,428,0.42145073413848877,858,433,0.4027612805366516,1130,362,0.5490116477012634,817,395,0.5178034901618958,1023,614,0.5821257829666138,945,622,0.6382681727409363,1037,629,0.5026414394378662,968,631,0.3172142803668976,1043,717,0.5256110429763794,958,722,0.4660097062587738
92,0.5634350419044494,957,479,0.5076361894607544,1047,504,0.6384335160255432,892,501,0.660811185836792,1093,424,0.40350425243377686,855,424,0.4351675510406494,1125,353,0.5401020050048828,809,398,0.5242456793785095,1023,626,0.546815812587738,942,632,0.5593175888061523,1050,659,0.2418334037065506,944,667,0.20888496935367584,1032,717,0.35409629344940186,943,728,0.365144282579422
93,0.5606506168842316,956,478,0.4626741111278534,1040,511,0.6710332632064819,894,510,0.6281657218933105,1090,431,0.4574417173862457,865,431,0.34661415219306946,1133,365,0.49709752202033997,823,401,0.5194072127342224,1023,632,0.5002033710479736,945,641,0.5955970883369446,1066,653,0.3151259422302246,946,667,0.18007652461528778,1023,718,0.43907636404037476,942,724,0.3779509663581848
94,0.5522107809782029,958,482,0.45585429668426514,1033,517,0.5953603982925415,898,513,0.6546341180801392,1081,448,0.37460875511169434,854,441,0.3157180845737457,1119,387,0.4830290377140045,812,410,0.5287997126579285,1025,631,0.553227424621582,943,633,0.5284020304679871,1055,644,0.4547479450702667,964,646,0.34233999252319336,1040,713,0.44463905692100525,949,725,0.42742031812667847
95,0.5186981946229934,959,483,0.42989566922187805,1027,517,0.4626619815826416,908,515,0.5423728823661804,1103,448,0.35921040177345276,880,442,0.33911770582199097,1124,380,0.37600553035736084,797,413,0.373495489358902,1023,640,0.5716102719306946,952,644,0.6109587550163269,1069,648,0.3075363337993622,963,657,0.28756898641586304,1046,713,0.46914127469062805,953,723,0.4219930171966553
96,0.4517198324203491,955,496,0.40101370215415955,1029,518,0.39114636182785034,907,517,0.4963991343975067,1102,465,0.3713294267654419,835,466,0.33732861280441284,1132,402,0.3476307988166809,785,419,0.4491172134876251,1025,634,0.4582986831665039,955,635,0.4975651800632477,1067,652,0.2839354872703552,952,655,0.27457621693611145,1052,716,0.43568170070648193,941,722,0.3345428705215454
97,0.4696260213851928,966,489,0.344770610332489,1024,524,0.38467103242874146,912,517,0.5343945026397705,1096,469,0.33630043268203735,858,477,0.3002113103866577,1118,394,0.365811824798584,787,422,0.4546610116958618,1030,633,0.5285412073135376,953,634,0.4919623136520386,1061,648,0.28574424982070923,954,647,0.2646689713001251,1048,713,0.45994818210601807,938,724,0.4204314053058624
98,0.5167069584131241,971,493,0.4885263741016388,1026,529,0.49271851778030396,900,520,0.610370934009552,1098,465,0.37573423981666565,835,468,0.3317823112010956,1113,396,0.4281664788722992,794,423,0.6558365821838379,1030,636,0.5388620495796204,947,638,0.5078397989273071,1077,644,0.3078620731830597,960,645,0.24166111648082733,1048,711,0.450421005487442,941,724,0.42804086208343506
99,0.5489387452602386,967,490,0.48610424995422363,1025,535,0.4574929475784302,905,526,0.678163468837738,1104,464,0.39966127276420593,835,468,0.30055248737335205,1109,404,0.42665576934814453,807,437,0.580588698387146,1021,642,0.6087855100631714,943,643,0.5655772686004639,1079,645,0.35024017095565796,947,644,0.2975884675979614,1049,709,0.5314648747444153,944,720,0.511524498462677
100,0.5084631085395812,975,492,0.47006043791770935,1025,534,0.4212322235107422,910,521,0.6093201041221619,1100,483,0.47435495257377625,867,500,0.38377225399017334,1119,404,0.3726278841495514,804,436,0.6341617107391357,1017,635,0.5463234782218933,940,636,0.5075551271438599,1077,650,0.3792383074760437,944,652,0.32150799036026,1045,715,0.4645734131336212,936,721,0.4688413739204407
101,0.5017203181982041,971,493,0.4880116879940033,1026,533,0.4953196942806244,913,525,0.5847161412239075,1098,467,0.38244447112083435,848,483,0.32740500569343567,1110,409,0.41295644640922546,801,440,0.5985661149024963,1017,626,0.509446382522583,945,634,0.4940302073955536,1068,651,0.3973747491836548,957,653,0.32259848713874817,1038,713,0.4307538866996765,941,724,0.4702222943305969
102,0.5149652123451233,981,505,0.4106143116950989,1030,538,0.47879108786582947,912,530,0.5984275937080383,1101,467,0.40591076016426086,836,492,0.3405768573284149,1114,409,0.40130817890167236,790,444,0.6278123259544373,1020,646,0.5617183446884155,938,646,0.5224555730819702,1064,655,0.3437844216823578,936,656,0.2105211764574051,1035,717,0.41942310333251953,941,726,0.4227392077445984
103,0.5154987275600433,977,497,0.38638371229171753,1033,536,0.5564613938331604,910,529,0.5892634391784668,1098,467,0.368513822555542,869,502,0.3196645975112915,1111,411,0.3562138080596924,799,448,0.5548988580703735,1016,646,0.5420206189155579,939,646,0.5011477470397949,1071,656,0.36940160393714905,955,662,0.24598810076713562,1040,715,0.4509153962135315,938,725,0.42430436611175537
104,0.4747777819633483,989,512,0.4566185176372528,1028,543,0.4669431746006012,926,538,0.4728694260120392,1096,486,0.299446702003479,872,509,0.27778175473213196,1118,418,0.379075825214386,799,451,0.6163528561592102,1018,644,0.5228413343429565,948,645,0.484411358833313,1060,658,0.3744750916957855,956,660,0.24591124057769775,1017,723,0.5557936429977417,944,727,0.4217957854270935
105,0.487700480222702,986,517,0.279021680355072,1032,545,0.5351771116256714,922,540,0.5362932085990906,1105,470,0.3090199828147888,850,498,0.23799946904182434,1120,406,0.37787938117980957,792,451,0.6027396321296692,1024,649,0.5077776908874512,944,649,0.4741057753562927,1069,657,0.41875287890434265,954,660,0.26683497428894043,1027,718,0.5237191319465637,945,725,0.4358948767185211
106,0.48329705297946923,995,513,0.3795570135116577,1033,545,0.5378958582878113,924,538,0.48562681674957275,1103,484,0.2877430021762848,851,500,0.25503048300743103,1122,407,0.38890722393989563,793,448,0.5641727447509766,1027,646,0.5152560472488403,945,646,0.4774433672428131,1078,654,0.38540175557136536,958,656,0.2714083790779114,1027,719,0.4977782964706421,943,726,0.435535192489624
107,0.4693325281143188,993,513,0.40606623888015747,1033,542,0.5052347183227539,922,536,0.4519136846065521,1104,483,0.32091861963272095,849,497,0.2697385549545288,1123,405,0.388065904378891,786,449,0.5463917255401611,1029,646,0.5107039213180542,946,646,0.4742063283920288,1078,653,0.37380751967430115,961,656,0.26174208521842957,1042,718,0.41872087121009827,946,725,0.4244428277015686
108,0.4824270665645599,990,519,0.4065330922603607,1044,539,0.5608957409858704,916,541,0.5814672708511353,1109,477,0.3794703781604767,842,491,0.2601102888584137,1139,411,0.42752107977867126,787,450,0.5336697101593018,1032,655,0.4548720717430115,949,656,0.4146174192428589,1083,664,0.2721095085144043,933,676,0.1694672554731369,1019,723,0.5201877951622009,942,728,0.46330174803733826
109,0.4851452559232712,992,521,0.4236874282360077,1044,540,0.5396700501441956,918,543,0.5767818689346313,1111,478,0.39684316515922546,852,492,0.25853750109672546,1135,411,0.4626721739768982,783,446,0.5603329539299011,1034,652,0.4876473546028137,952,653,0.4271453022956848,1072,655,0.3610328435897827,941,658,0.1845000833272934,1022,720,0.43335920572280884,942,727,0.40260049700737
110,0.4656451880931854,985,518,0.3126259446144104,1045,539,0.5133493542671204,921,540,0.4970099627971649,1113,479,0.3790348768234253,857,493,0.2457941174507141,1135,412,0.43656125664711,790,446,0.5567438006401062,1033,645,0.4846968650817871,954,646,0.4570014476776123,1068,653,0.34656381607055664,944,656,0.1775549203157425,1018,719,0.395626038312912,934,726,0.4205807149410248
111,0.464385050535202,988,518,0.322564035654068,1043,539,0.5183087587356567,924,538,0.47591251134872437,1116,480,0.35561317205429077,871,507,0.29770904779434204,1132,411,0.4245421886444092,792,446,0.5819609761238098,1030,645,0.46719154715538025,955,645,0.46415671706199646,1070,652,0.3463035523891449,957,655,0.23544195294380188,1038,719,0.36908581852912903,935,725,0.4411696195602417
112,0.3745991826057434,987,516,0.32388195395469666,1030,542,0.3792131245136261,927,537,0.4231533706188202,1109,480,0.3739905059337616,860,505,0.3095189332962036,1126,411,0.4097093343734741,786,446,0.505889356136322,1024,651,0.32352161407470703,965,652,0.358916699886322,1040,651,0.30112072825431824,976,651,0.2189440131187439,1005,722,0.37180882692337036,958,726,0.3487957715988159
113,0.489048022031784,984,506,0.4290226399898529,1033,535,0.509192168712616,913,529,0.5384505987167358,1105,483,0.4193521738052368,841,484,0.29614582657814026,1127,410,0.36964863538742065,778,438,0.5384610295295715,1034,639,0.4981403350830078,953,640,0.4872940480709076,1064,648,0.3361096978187561,957,650,0.23310667276382446,1038,717,0.4044206738471985,934,724,0.4008619487285614
114,0.4776412695646286,981,490,0.4902523159980774,1026,536,0.43199989199638367,920,527,0.5814645886421204,1097,486,0.4510563015937805,878,503,0.37152108550071716,1123,406,0.3659086525440216,795,443,0.4672151207923889,1021,633,0.4860941469669342,949,634,0.46264633536338806,1064,641,0.29837703704833984,956,640,0.23115141689777374,1045,712,0.46886005997657776,937,722,0.4453168511390686
115,0.48125808835029593,964,485,0.45617249608039856,1023,525,0.37357595562934875,905,520,0.5810353755950928,1105,480,0.4548632800579071,863,501,0.36438092589378357,1126,402,0.3248898983001709,796,440,0.5429735779762268,1030,635,0.5117366313934326,949,636,0.4969213902950287,1060,644,0.2919197380542755,950,633,0.3347757160663605,1046,712,0.44637051224708557,936,721,0.42249447107315063
116,0.5137384206056594,963,491,0.3977658450603485,1029,519,0.4424962103366852,907,517,0.5677220225334167,1108,461,0.4407274127006531,836,464,0.2981638014316559,1133,392,0.40564340353012085,790,434,0.6356334686279297,1027,638,0.5521426200866699,946,639,0.5701334476470947,1050,647,0.2898607552051544,948,640,0.35869887471199036,1036,712,0.42692315578460693,940,721,0.4457552433013916
117,0.5249545574188232,949,479,0.39742153882980347,1027,514,0.6117523312568665,888,509,0.481423556804657,1097,459,0.3979482054710388,830,462,0.347307026386261,1136,388,0.3959004878997803,781,419,0.5524997711181641,1024,623,0.5601769685745239,946,624,0.5541069507598877,1077,644,0.3047603368759155,954,642,0.3973546028137207,1044,713,0.435356467962265,939,717,0.4272198975086212
118,0.5371915131807327,955,484,0.5177093148231506,1035,510,0.603023886680603,895,509,0.481516569852829,1102,438,0.40578219294548035,829,458,0.343700647354126,1139,399,0.4311397671699524,783,420,0.5613777041435242,1030,629,0.5757437348365784,953,635,0.5932828783988953,1069,647,0.2856181263923645,959,655,0.32401978969573975,1043,713,0.43380481004714966,944,724,0.46939364075660706
119,0.5650714874267578,954,483,0.44116920232772827,1046,506,0.6260818839073181,906,511,0.6490970849990845,1089,421,0.2779908776283264,837,447,0.42586806416511536,1122,359,0.4077126383781433,788,413,0.6427935361862183,1033,625,0.6330183744430542,951,627,0.5160582661628723,1045,652,0.3237326741218567,949,660,0.3269605040550232,1029,715,0.34878483414649963,940,726,0.4097376763820648
120,0.4745557516813278,941,455,0.33692580461502075,1023,473,0.3930859863758087,900,480,0.6201667189598083,1076,417,0.37880319356918335,821,444,0.335079163312912,1104,341,0.24651817977428436,770,377,0.5626839995384216,1026,587,0.47958922386169434,957,594,0.4693417549133301,1037,621,0.4443150460720062,959,617,0.46173250675201416,1074,707,0.3296513855457306,940,718,0.40698346495628357
121,0.523255130648613,957,439,0.423712819814682,1037,468,0.644043505191803,901,465,0.5271395444869995,1092,401,0.334673672914505,821,423,0.41239961981773376,1123,329,0.2546832859516144,780,371,0.516697883605957,1020,590,0.47857704758644104,951,595,0.5430067777633667,1046,615,0.3745866119861603,944,612,0.46222707629203796,1048,710,0.45378196239471436,935,706,0.3152627646923065
122,0.5254899740219116,966,435,0.5956653952598572,1035,457,0.5940547585487366,906,462,0.6893208026885986,1097,390,0.4098362624645233,838,434,0.34630677103996277,1122,307,0.2813565135002136,776,362,0.6664595007896423,1020,582,0.41295549273490906,950,584,0.4848109483718872,1059,615,0.377157062292099,930,611,0.4911465644836426,1055,710,0.4737357199192047,927,707,0.333191454410553
123,0.5817125976085662,970,428,0.47827383875846863,1032,448,0.5883005261421204,892,453,0.7101956009864807,1098,386,0.4810720980167389,827,419,0.3148709237575531,1123,306,0.4067145884037018,775,349,0.5841911435127258,1035,579,0.5786653757095337,941,579,0.560962438583374,1047,606,0.4509392976760864,930,607,0.37012460827827454,1055,704,0.40545064210891724,930,708,0.3139391243457794
124,0.5125286996364593,976,419,0.5891438722610474,1039,445,0.603005588054657,914,449,0.47906577587127686,1104,379,0.33833959698677063,829,414,0.28006482124328613,1134,302,0.4367591440677643,779,340,0.46648529171943665,1025,572,0.4831838309764862,953,574,0.5399258732795715,1043,603,0.4637492299079895,929,603,0.470145046710968,1052,707,0.3427738845348358,924,716,0.3122274577617645
125,0.5919984102249145,968,401,0.40359508991241455,1028,425,0.5497154593467712,898,436,0.7615430355072021,1100,356,0.4115384519100189,857,400,0.3291758596897125,1131,293,0.5522329807281494,804,323,0.4696279764175415,1035,566,0.5913193821907043,950,565,0.5844898223876953,1024,600,0.48098528385162354,935,603,0.5286322832107544,1050,713,0.4870148301124573,924,716,0.3582417368888855
126,0.4620043814182281,976,397,0.6064949631690979,1034,422,0.5046054124832153,909,429,0.4287245571613312,1082,349,0.33752915263175964,877,372,0.31030309200286865,1130,290,0.47008126974105835,790,311,0.6792023181915283,1025,561,0.4564334750175476,953,560,0.4157790243625641,1038,615,0.39410117268562317,936,605,0.5219151973724365,1047,715,0.43297630548477173,919,715,0.43534621596336365
127,0.5498251914978027,983,366,0.5412394404411316,1032,405,0.5415889024734497,919,421,0.5772751569747925,1107,323,0.46894371509552,866,357,0.24114768207073212,1123,260,0.646203875541687,800,296,0.7034956216812134,1023,551,0.5276756882667542,957,551,0.5957486033439636,1037,612,0.38740333914756775,933,604,0.5624853372573853,1044,714,0.4664117097854614,918,705,0.4113423824310303
128,0.5228440821170807,987,367,0.5853424072265625,1037,402,0.5661011338233948,912,413,0.5076677799224854,1090,335,0.42062366008758545,866,346,0.26808059215545654,1131,258,0.5524027347564697,809,290,0.7005566358566284,1022,548,0.5153412818908691,962,548,0.5172223448753357,1043,606,0.4518302083015442,939,602,0.5243284106254578,1052,708,0.31737443804740906,920,714,0.46656885743141174
129,0.49756216406822207,993,363,0.5050143003463745,1042,402,0.5499494671821594,918,412,0.5154205560684204,1100,332,0.3008064031600952,877,345,0.32180702686309814,1131,254,0.6977086663246155,810,272,0.6124491095542908,1029,544,0.515132486820221,948,545,0.40344735980033875,1036,620,0.4188991189002991,938,610,0.5931012034416199,1044,716,0.39477840065956116,922,720,0.422330379486084
130,0.4341005206108093,983,357,0.28065991401672363,1045,402,0.5534181594848633,921,401,0.38979652523994446,1101,329,0.3606458902359009,902,354,0.27745920419692993,1128,259,0.6820555329322815,809,267,0.5577783584594727,1025,536,0.34298175573349,953,537,0.4268539845943451,1034,631,0.4114170968532562,933,625,0.5580119490623474,1027,716,0.34464550018310547,928,720,0.362408310174942
131,0.48317599296569824,988,345,0.5500909090042114,1039,385,0.49099090695381165,917,394,0.37984636425971985,1103,336,0.45425575971603394,898,358,0.3329908847808838,1127,278,0.32694482803344727,850,284,0.28625574707984924,1041,528,0.5364694595336914,954,528,0.5636305809020996,1042,625,0.537729024887085,946,623,0.623817503452301,1028,715,0.35267767310142517,938,718,0.39122751355171204
132,0.47566561996936796,984,341,0.558493971824646,1040,371,0.5648470520973206,911,378,0.36676374077796936,1098,335,0.3734774589538574,903,365,0.25771939754486084,1125,255,0.35898277163505554,831,247,0.5313748717308044,1023,519,0.40776097774505615,954,522,0.5577871799468994,1040,624,0.5875420570373535,953,623,0.6076996326446533,1032,714,0.3168197274208069,939,722,0.42403802275657654
133,0.4843335300683975,985,335,0.342108815908432,1046,376,0.5813923478126526,915,377,0.36871954798698425,1104,313,0.4629459083080292,920,341,0.25995221734046936,1129,242,0.4359210431575775,830,246,0.43898388743400574,1024,518,0.438982754945755,955,521,0.5560431480407715,1036,622,0.5952095985412598,945,621,0.6287554502487183,1039,713,0.3451107442378998,936,721,0.4618792235851288
134,0.45750830471515647,989,331,0.3211989104747772,1054,374,0.6015869379043579,921,375,0.3354942798614502,1105,314,0.4531870484352112,926,342,0.2685401141643524,1129,251,0.3500920534133911,837,246,0.42629286646842957,1026,515,0.3649480640888214,951,518,0.5207965970039368,1032,618,0.5997788906097412,948,619,0.6204454898834229,1044,710,0.3824199438095093,940,720,0.44718649983406067
135,0.45226485729217525,985,333,0.33128732442855835,1049,372,0.5631618499755859,919,374,0.33821284770965576,1100,314,0.4794282019138336,916,337,0.29555535316467285,1122,241,0.3708289861679077,850,256,0.2512287199497223,1027,515,0.370559424161911,950,519,0.5422055125236511,1029,621,0.5258182287216187,945,624,0.5943319201469421,1026,711,0.36138716340065,936,719,0.44261398911476135
136,0.47574633657932275,994,327,0.2999943792819977,1054,370,0.5602903366088867,933,379,0.4124835133552551,1101,317,0.4889228045940399,921,334,0.29765525460243225,1116,245,0.3914826810359955,861,256,0.2907388508319855,1029,515,0.42553409934043884,947,517,0.552940845489502,1035,623,0.5616639256477356,938,623,0.5436901450157166,1020,716,0.3689858019351959,933,723,0.4198078513145447
137,0.4847575783729553,1004,325,0.5012644529342651,1056,366,0.5745241641998291,931,375,0.46032723784446716,1106,310,0.4522763788700104,919,316,0.24704404175281525,1123,237,0.3192422688007355,863,241,0.2332104593515396,1033,513,0.4294723868370056,950,515,0.5090436935424805,1026,626,0.4932508170604706,946,623,0.5530941486358643,1029,717,0.3896652162075043,940,724,0.4278849959373474
138,0.4986486971378326,995,325,0.40582191944122314,1062,369,0.5745331048965454,932,376,0.4618307054042816,1108,306,0.4186699688434601,929,334,0.20766179263591766,1124,237,0.3203115463256836,871,240,0.21310830116271973,1033,517,0.472909539937973,949,518,0.5618134140968323,1028,625,0.4962158799171448,946,624,0.5907741189002991,1026,714,0.39238396286964417,940,721,0.44612494111061096
139,0.48642099201679223,999,324,0.45755133032798767,1063,367,0.5653842687606812,937,376,0.4571011960506439,1108,311,0.4461030662059784,929,341,0.25481700897216797,1125,239,0.32956942915916443,958,293,0.2550938129425049,1036,515,0.4477980136871338,954,517,0.5070813894271851,1046,624,0.5859037637710571,956,626,0.5965160727500916,1034,714,0.3703613877296448,946,720,0.4225490093231201
140,0.48432535529136655,999,323,0.4457349181175232,1064,368,0.5712301135063171,940,377,0.4642708897590637,1109,314,0.4369095265865326,928,338,0.26185187697410583,1121,241,0.35625872015953064,963,294,0.26580941677093506,1035,514,0.4445587992668152,955,517,0.4923647344112396,1041,626,0.566999077796936,962,622,0.5597510933876038,1033,715,0.3768864572048187,949,721,0.4109535217285156
141,0.5019925445318222,1001,321,0.4664507508277893,1069,365,0.5824056267738342,937,373,0.5050454139709473,1109,310,0.3456701934337616,924,334,0.20055869221687317,1121,236,0.2921547591686249,937,270,0.14231093227863312,1037,513,0.4713539183139801,952,515,0.5210781693458557,1041,624,0.5948415994644165,960,620,0.5627994537353516,1032,712,0.3885032832622528,948,719,0.43841102719306946
142,0.508517962694168,1000,321,0.47600051760673523,1068,363,0.589419424533844,938,371,0.5272185206413269,1107,311,0.3482239246368408,921,316,0.23943524062633514,1128,233,0.3121425211429596,942,271,0.1303578019142151,1034,513,0.4548739790916443,950,513,0.5280888676643372,1028,622,0.5660715699195862,959,625,0.618098795413971,1030,710,0.414397269487381,947,716,0.4665808379650116
143,0.5055559545755386,999,321,0.4612676799297333,1065,362,0.5696257948875427,943,370,0.5619672536849976,1107,309,0.36978277564048767,925,317,0.2629602253437042,1128,234,0.299188494682312,934,270,0.1341964453458786,1035,512,0.45224639773368835,954,513,0.5016509294509888,1030,622,0.5921772718429565,964,623,0.59537273645401,1034,707,0.3941463232040405,951,712,0.46031203866004944
144,0.5299972146749496,1006,324,0.5321191549301147,1072,365,0.6033844351768494,949,371,0.5756170749664307,1106,315,0.38687193393707275,936,335,0.23393377661705017,1129,235,0.32665935158729553,882,244,0.2442125380039215,1034,514,0.4904749393463135,954,516,0.5414734482765198,1023,618,0.44678863883018494,962,625,0.6109434962272644,1038,708,0.3952275514602661,944,712,0.4892250597476959
