FrameNo,pose_confidence,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
71,0.5396314561367035,1004,323,0.3290441334247589,1068,366,0.5724473595619202,945,373,0.5445979833602905,1107,315,0.39457398653030396,921,324,0.3622988760471344,1119,241,0.28417426347732544,883,242,0.36008191108703613,1031,512,0.5585499405860901,951,512,0.5405862927436829,1018,621,0.6092090606689453,949,620,0.7169246673583984,1044,709,0.5308881998062134,950,714,0.5110839605331421
72,0.5402159422636031,1003,325,0.35902953147888184,1064,367,0.5628238916397095,937,373,0.5055740475654602,1107,316,0.38529446721076965,919,347,0.23102730512619019,1126,237,0.3127042353153229,891,257,0.27398601174354553,1043,513,0.5754128098487854,949,512,0.6003330945968628,1027,617,0.5886375904083252,947,618,0.7094354629516602,1029,706,0.4439927339553833,944,713,0.4784180521965027
73,0.5425929486751556,1004,325,0.36426594853401184,1065,369,0.562122106552124,944,374,0.5335328578948975,1107,313,0.3994268476963043,910,319,0.26277363300323486,1126,236,0.27908560633659363,868,238,0.39673465490341187,1043,514,0.5684940218925476,951,512,0.5784780979156494,1021,618,0.5957313179969788,940,620,0.697097897529602,1020,707,0.4512898325920105,942,715,0.4788236618041992
74,0.5393422245979309,1004,325,0.3593958616256714,1065,369,0.5569727420806885,944,375,0.5281524062156677,1109,312,0.40935298800468445,914,319,0.27768585085868835,1123,238,0.29320207238197327,876,239,0.35681334137916565,1043,515,0.5729770660400391,949,513,0.5704423189163208,1021,618,0.5895923972129822,942,622,0.6932098269462585,1020,706,0.4507123529911041,942,715,0.4959903359413147
75,0.5204929709434509,1005,325,0.3576199412345886,1064,370,0.5539023280143738,944,376,0.5240491628646851,1109,312,0.41102296113967896,918,323,0.27354276180267334,1129,237,0.29412293434143066,900,259,0.24402748048305511,1040,516,0.5868925452232361,946,511,0.47873568534851074,1018,619,0.5872896313667297,941,622,0.6809231042861938,1018,706,0.45700594782829285,941,714,0.49157005548477173
76,0.4971565157175064,1004,325,0.3524097204208374,1065,368,0.5560076236724854,942,374,0.5217797756195068,1111,312,0.4092045724391937,916,323,0.2635246515274048,1128,237,0.31324702501296997,903,258,0.22968043386936188,1028,513,0.39980626106262207,950,513,0.5446202754974365,1033,622,0.5875164866447449,949,623,0.6914629936218262,1028,708,0.43762466311454773,945,716,0.5064059495925903
77,0.4915707916021347,1005,326,0.3854534327983856,1069,368,0.5509198307991028,945,375,0.5382413864135742,1113,311,0.38800281286239624,918,345,0.21108219027519226,1134,236,0.2869293689727783,873,240,0.31557193398475647,1031,513,0.41253456473350525,957,513,0.49314793944358826,1024,621,0.5615280270576477,957,623,0.689998209476471,1029,711,0.4307945668697357,948,718,0.4660935699939728
78,0.4644247591495514,1005,325,0.366001158952713,1073,369,0.5373216271400452,947,376,0.5118991136550903,1115,314,0.3608098030090332,919,345,0.22946247458457947,1133,256,0.28789031505584717,919,284,0.1883578598499298,1036,513,0.430713027715683,949,513,0.3746967613697052,1042,624,0.677537739276886,955,621,0.675868570804596,1042,712,0.4226793348789215,947,719,0.4717511534690857
79,0.46719355285167685,1003,326,0.35572993755340576,1072,369,0.5411433577537537,949,378,0.5014214515686035,1114,318,0.35023707151412964,920,347,0.2510342299938202,1132,256,0.28303262591362,921,286,0.21618691086769104,1036,513,0.4404689073562622,950,513,0.3923533260822296,1039,623,0.6487852334976196,956,620,0.6445526480674744,1033,712,0.4025264382362366,946,719,0.47975271940231323
80,0.4758203119039535,1008,327,0.39828380942344666,1073,371,0.5573055148124695,949,382,0.4822167754173279,1114,318,0.3455449342727661,927,354,0.22249673306941986,1124,259,0.2262093871831894,925,285,0.21484100818634033,1034,512,0.41428717970848083,959,515,0.485186904668808,1039,621,0.6395760774612427,954,620,0.6373365521430969,1028,713,0.3967210054397583,942,720,0.49318230152130127
81,0.4593517065048217,1006,329,0.40222451090812683,1075,376,0.5645057559013367,946,384,0.4400828182697296,1115,318,0.35364648699760437,922,350,0.22315211594104767,1133,253,0.31372833251953125,924,285,0.20386818051338196,1039,513,0.4541439712047577,948,516,0.40280404686927795,1044,621,0.6236915588378906,951,622,0.6141595244407654,1032,712,0.38642850518226624,940,720,0.4526655673980713
82,0.4722035497426986,1003,341,0.5668278932571411,1069,373,0.449046790599823,942,381,0.4162670075893402,1102,368,0.37454110383987427,916,353,0.363612562417984,1094,306,0.19184696674346924,928,314,0.35366061329841614,1040,521,0.518749475479126,956,522,0.5369631052017212,1032,621,0.5215952396392822,946,617,0.5740319490432739,1028,713,0.35787656903266907,938,716,0.3847629129886627
83,0.52538703083992,999,343,0.4733958840370178,1064,377,0.5020400285720825,938,387,0.5133235454559326,1109,332,0.43500545620918274,917,340,0.3190690875053406,1128,250,0.33036020398139954,912,279,0.23685406148433685,1038,527,0.5995880961418152,953,527,0.5894318222999573,1029,621,0.49960392713546753,936,621,0.6238473653793335,1041,710,0.2870367169380188,931,717,0.41709470748901367
84,0.4640105783939361,1007,349,0.499747097492218,1063,388,0.504274308681488,927,395,0.43663015961647034,1115,338,0.4211788773536682,921,370,0.19579575955867767,1139,248,0.6663420796394348,882,256,0.47555777430534363,1032,529,0.47636035084724426,948,531,0.4251469671726227,1067,619,0.43662694096565247,934,616,0.5092340707778931,1050,715,0.3697151839733124,933,722,0.33697187900543213
85,0.4826028913259506,1001,351,0.3585118353366852,1070,394,0.5300845503807068,936,400,0.4774011969566345,1115,364,0.36529186367988586,919,373,0.22164785861968994,1141,249,0.6404615640640259,879,253,0.43244048953056335,1026,530,0.4595557451248169,957,533,0.48291146755218506,1056,625,0.49961504340171814,937,624,0.5987053513526917,1053,711,0.39408332109451294,937,721,0.34599241614341736
86,0.3765200406312942,1003,360,0.49052736163139343,1063,399,0.4159570336341858,942,404,0.39302417635917664,1112,358,0.3966933488845825,917,373,0.2829709053039551,1139,255,0.6689281463623047,932,313,0.22075533866882324,1028,534,0.31138303875923157,951,535,0.2839999496936798,1074,628,0.4950370788574219,930,626,0.5620399713516235,1051,714,0.35983389616012573,937,720,0.3488524854183197
87,0.40477560460567474,1005,364,0.5588862895965576,1062,400,0.43419480323791504,939,407,0.459555447101593,1113,359,0.3700427711009979,917,371,0.27109551429748535,1134,262,0.6474761962890625,929,312,0.3025224804878235,1033,537,0.35687363147735596,953,537,0.2962567210197449,1083,626,0.502949059009552,930,626,0.5480990409851074,1061,714,0.4112558960914612,935,720,0.33627256751060486
88,0.46412214636802673,1004,365,0.5363940000534058,1063,408,0.5091085433959961,937,414,0.552848756313324,1114,362,0.38249269127845764,907,394,0.2305944561958313,1133,262,0.6260273456573486,935,337,0.3478298783302307,1030,541,0.40791788697242737,952,542,0.37547367811203003,1077,626,0.5110153555870056,937,625,0.557566225528717,1060,715,0.40674731135368347,934,720,0.3362794518470764
89,0.4907352030277252,1006,370,0.5388787388801575,1061,410,0.5102508068084717,939,420,0.5449237823486328,1111,361,0.30538466572761536,913,395,0.1955767571926117,1134,260,0.5814934968948364,937,338,0.2380891740322113,1033,547,0.4863867163658142,957,546,0.4538303017616272,1086,625,0.4914467930793762,933,619,0.5688466429710388,1064,714,0.3822496235370636,927,718,0.32467129826545715
90,0.4815648257732391,1009,377,0.42949479818344116,1063,416,0.5453894734382629,946,428,0.46179935336112976,1114,368,0.31997954845428467,901,419,0.1986781507730484,1139,266,0.5161459445953369,930,335,0.23329080641269684,1037,547,0.4818711578845978,962,547,0.47966068983078003,1077,630,0.5049216747283936,936,621,0.5725535750389099,1065,712,0.37872734665870667,932,719,0.33173543214797974
91,0.5009386003017425,1007,377,0.39850953221321106,1068,419,0.5643081665039062,938,427,0.4892336130142212,1117,357,0.3263859450817108,901,394,0.17912334203720093,1137,265,0.4855334460735321,871,270,0.3681398034095764,1036,547,0.5107536911964417,960,547,0.4785507619380951,1079,627,0.5485218167304993,934,618,0.5968676209449768,1065,713,0.39271870255470276,932,719,0.3715507984161377
92,0.515147814154625,1002,384,0.5246455073356628,1065,426,0.5832342505455017,931,428,0.4780299961566925,1111,365,0.4128493070602417,905,392,0.16344866156578064,1137,270,0.5156162977218628,880,286,0.4379039406776428,1038,557,0.54597008228302,955,559,0.48019540309906006,1090,628,0.6328151822090149,928,623,0.6193876266479492,1067,713,0.3487626910209656,929,721,0.39888477325439453
93,0.4543544918298721,1003,391,0.527088463306427,1053,423,0.47476208209991455,930,435,0.539089024066925,1113,360,0.34205782413482666,863,424,0.14282099902629852,1140,290,0.2574061155319214,864,291,0.3383716642856598,1033,556,0.3896646797657013,950,561,0.42690935730934143,1093,625,0.5807324051856995,928,619,0.5836325883865356,1076,710,0.33190202713012695,926,721,0.4030857980251312
94,0.48157258033752437,993,399,0.33889755606651306,1050,428,0.5433462262153625,921,434,0.4977913200855255,1113,362,0.36693069338798523,900,373,0.34119242429733276,1144,282,0.46665579080581665,843,286,0.5116560459136963,1028,559,0.3894565999507904,956,561,0.5200985670089722,1101,626,0.5841661691665649,924,618,0.5043857097625732,1103,703,0.29459822177886963,915,717,0.37996727228164673
95,0.5558341622352599,995,407,0.41622433066368103,1059,434,0.6188052892684937,918,441,0.5250645875930786,1124,368,0.43152758479118347,889,389,0.24903015792369843,1144,286,0.5232210755348206,840,290,0.5054986476898193,1028,568,0.5605744123458862,951,569,0.6041361689567566,1093,623,0.5740841031074524,926,616,0.550902247428894,1101,703,0.3531262278556824,913,716,0.4253487288951874
96,0.4742307305335999,1006,415,0.5722523927688599,1060,449,0.5414273738861084,933,449,0.44122716784477234,1120,388,0.25731226801872253,886,399,0.4117547869682312,1146,303,0.4074570834636688,841,311,0.4603481590747833,1029,577,0.4142874777317047,954,578,0.5422784090042114,1107,624,0.4291495084762573,926,622,0.4861125349998474,1105,706,0.2423756867647171,929,721,0.3610312044620514
97,0.5221127420663834,1001,418,0.5136968493461609,1059,451,0.6127026081085205,916,448,0.4850144684314728,1129,380,0.42131197452545166,875,400,0.3545413911342621,1144,304,0.3711833953857422,840,311,0.41926100850105286,1036,583,0.5369794368743896,942,583,0.5334355235099792,1079,616,0.45497122406959534,928,609,0.45279785990715027,1116,694,0.28915271162986755,916,709,0.287832647562027
98,0.5492768168449401,997,425,0.38434189558029175,1074,456,0.6428625583648682,925,453,0.6043236255645752,1138,389,0.41750141978263855,887,410,0.42586812376976013,1168,313,0.33571290969848633,844,317,0.36880210041999817,1032,587,0.5319647789001465,945,588,0.5196495056152344,1072,618,0.45362746715545654,917,618,0.4311050474643707,1101,689,0.41368332505226135,931,712,0.3865387737751007
99,0.5594542145729064,995,426,0.41630199551582336,1070,461,0.6043450832366943,910,459,0.5767214298248291,1136,394,0.5400501489639282,877,392,0.44106945395469666,1169,311,0.31388387084007263,856,311,0.2839421331882477,1021,606,0.5481053590774536,929,606,0.6197267174720764,1087,627,0.41372543573379517,904,632,0.5226656794548035,1072,695,0.3783567547798157,929,710,0.38383153080940247
100,0.5225423842668533,997,440,0.5279095768928528,1072,469,0.6021215319633484,920,467,0.6257550120353699,1123,408,0.3701551556587219,869,415,0.37234511971473694,1147,330,0.4637950360774994,840,333,0.34406229853630066,1021,605,0.47735700011253357,931,609,0.5032976865768433,1077,622,0.3710443079471588,905,627,0.4229671061038971,1072,688,0.35470762848854065,930,707,0.30966058373451233
101,0.5730165183544158,1003,438,0.5212246775627136,1068,476,0.5483767986297607,912,468,0.5688428282737732,1136,409,0.432277649641037,877,405,0.5938979387283325,1147,335,0.5726088881492615,834,341,0.4504559636116028,1016,615,0.5948671698570251,932,618,0.6553075313568115,1101,631,0.4020974338054657,901,635,0.5161807537078857,1073,686,0.39844387769699097,928,709,0.41548874974250793
102,0.6084934771060944,995,456,0.49721869826316833,1071,492,0.583544909954071,912,481,0.7023403644561768,1133,416,0.5049223899841309,891,415,0.4617413282394409,1151,343,0.4470505714416504,827,352,0.5800811052322388,1034,630,0.6111315488815308,937,626,0.6448707580566406,1104,638,0.39729589223861694,913,638,0.48840364813804626,1042,711,0.4745185971260071,956,720,0.49246805906295776
103,0.5033357769250869,998,460,0.534610390663147,1069,498,0.5980001091957092,914,488,0.48102226853370667,1136,428,0.284996896982193,880,426,0.4680061340332031,1139,351,0.33895495533943176,844,366,0.41981425881385803,1027,627,0.5041748881340027,932,624,0.5414929389953613,1091,632,0.4181855022907257,917,631,0.3417174816131592,1067,701,0.33042803406715393,939,713,0.27782854437828064
104,0.6016928195953368,993,465,0.5526936650276184,1068,512,0.7142400741577148,899,495,0.6174569129943848,1137,426,0.3978974223136902,871,419,0.5996763110160828,1136,349,0.36743465065956116,856,343,0.33928990364074707,1024,646,0.5851860046386719,925,645,0.619941234588623,1111,640,0.5183680653572083,894,635,0.37437203526496887,1060,705,0.3104405105113983,934,712,0.4315720498561859
105,0.6086055755615234,993,480,0.493528813123703,1065,515,0.6216062307357788,903,503,0.7142089605331421,1120,435,0.4521898925304413,870,424,0.5615659952163696,1146,365,0.4344436824321747,853,383,0.510870099067688,1029,649,0.5853006839752197,930,644,0.6426351070404053,1140,645,0.5324941277503967,895,641,0.34003451466560364,1055,709,0.4626200795173645,934,713,0.416763037443161
106,0.5366186261177063,988,477,0.48047229647636414,1033,523,0.5749717354774475,907,509,0.6601939797401428,1123,441,0.4059924781322479,880,420,0.31098565459251404,1132,378,0.30177316069602966,859,382,0.39795809984207153,998,646,0.5198493599891663,910,647,0.5382798910140991,1142,639,0.4457092583179474,761,633,0.13928274810314178,1049,697,0.3888372480869293,944,706,0.3850100040435791
107,0.5351320505142212,995,499,0.5141343474388123,1057,533,0.5998976826667786,919,520,0.5421738624572754,1136,466,0.43715980648994446,875,445,0.3495033383369446,1156,397,0.3754507303237915,851,407,0.49397897720336914,1016,650,0.4893791675567627,930,646,0.5649805665016174,1135,643,0.46205562353134155,914,635,0.4069662392139435,1043,703,0.417837917804718,943,705,0.5513920783996582
108,0.48829790353775027,1010,509,0.635842502117157,1070,537,0.5058029890060425,930,528,0.510786235332489,1133,490,0.43494653701782227,873,464,0.3595757484436035,1175,418,0.3826853632926941,840,417,0.5456251502037048,1023,648,0.40467533469200134,942,649,0.5410131216049194,1164,659,0.45776066184043884,884,659,0.4072876572608948,1064,713,0.35352176427841187,928,718,0.38932672142982483
109,0.4940641015768051,1002,517,0.4041078984737396,1069,545,0.5412200689315796,934,540,0.56257164478302,1131,491,0.3969976305961609,875,457,0.341073602437973,1194,434,0.49471932649612427,821,419,0.5389764308929443,1028,653,0.3675386905670166,949,665,0.5546190738677979,1155,648,0.3837531507015228,915,646,0.2980194091796875,1145,688,0.1891229748725891,981,724,0.5371097326278687
110,0.5155282437801361,1007,516,0.4385363459587097,1062,543,0.5356253385543823,949,540,0.5599177479743958,1128,498,0.31883856654167175,871,460,0.2726638913154602,1195,435,0.47643768787384033,836,425,0.5168851017951965,1022,660,0.5631456971168518,947,653,0.4543575644493103,1145,656,0.42478859424591064,933,660,0.35329675674438477,1027,717,0.4484025835990906,973,720,0.5234854221343994
111,0.4964251339435577,1008,510,0.5234279036521912,1071,539,0.5429291129112244,922,528,0.39718472957611084,1140,487,0.3971467614173889,867,455,0.35447564721107483,1197,431,0.5175811648368835,810,415,0.5005127191543579,1029,668,0.5306345224380493,936,667,0.5730088353157043,1171,663,0.3776034116744995,901,661,0.2704847455024719,1049,723,0.40174955129623413,954,727,0.4946463108062744
112,0.4864430040121078,1005,508,0.5561899542808533,1069,536,0.5169959664344788,924,529,0.37317752838134766,1137,487,0.3973917067050934,861,446,0.3262225091457367,1193,425,0.5075634717941284,812,411,0.46042415499687195,1023,663,0.5131271481513977,937,664,0.5681244730949402,1182,663,0.48540058732032776,922,666,0.32941120862960815,1030,722,0.48432210087776184,959,727,0.4141278564929962
113,0.5035723149776459,1001,502,0.5277954936027527,1063,534,0.5481231808662415,923,521,0.5220882892608643,1142,483,0.41340330243110657,877,443,0.34050434827804565,1190,415,0.34968069195747375,809,406,0.45589035749435425,1026,659,0.5529062747955322,940,653,0.465242475271225,1140,646,0.39847028255462646,935,659,0.3071470558643341,1052,717,0.4399596154689789,959,724,0.4268190562725067
114,0.541009971499443,999,502,0.5375813841819763,1061,535,0.5856571197509766,923,522,0.5583625435829163,1139,485,0.4410439729690552,874,444,0.410271555185318,1181,412,0.412414014339447,845,402,0.31199002265930176,1023,658,0.5884994864463806,932,651,0.5432501435279846,1157,657,0.39275965094566345,903,660,0.3074996769428253,1048,713,0.4477470815181732,937,719,0.4464627206325531
115,0.5040236979722976,1009,503,0.5545753836631775,1061,528,0.5250140428543091,923,516,0.5089388489723206,1137,485,0.4510258734226227,870,450,0.3301491439342499,1177,407,0.3278193771839142,811,416,0.35830509662628174,1020,640,0.5204461812973022,940,641,0.5439757108688354,1101,647,0.29288649559020996,956,648,0.3006328344345093,1047,708,0.46183034777641296,959,713,0.49975162744522095
116,0.5734762966632843,998,487,0.45938846468925476,1071,524,0.6318522691726685,917,512,0.567218005657196,1140,455,0.4012095630168915,871,441,0.3696693181991577,1187,391,0.33796560764312744,788,409,0.41768598556518555,1022,648,0.5913655757904053,932,646,0.6332083344459534,1127,653,0.3397766947746277,906,648,0.30128416419029236,1047,711,0.5476678609848022,953,716,0.5713199973106384
117,0.5773410379886628,994,481,0.48960256576538086,1069,511,0.5576578974723816,922,500,0.6609410047531128,1120,440,0.4696231484413147,869,441,0.5106925368309021,1181,384,0.37794432044029236,798,404,0.37592101097106934,1018,642,0.5519570112228394,937,642,0.6362032294273376,1090,638,0.5282168388366699,934,639,0.3460400104522705,1041,712,0.48844805359840393,952,719,0.5281893014907837
118,0.4933261841535568,1001,458,0.47964292764663696,1068,492,0.4808417856693268,941,491,0.578295111656189,1144,432,0.34400761127471924,871,443,0.4568539261817932,1158,356,0.2581506073474884,848,394,0.4748029112815857,1021,617,0.4642726480960846,952,614,0.5364729166030884,1072,636,0.46222835779190063,939,632,0.5026229619979858,1053,711,0.42915016412734985,939,722,0.3879360258579254
119,0.5862488687038422,989,449,0.324867844581604,1069,478,0.5126140117645264,925,476,0.6668576598167419,1145,428,0.37769657373428345,873,434,0.41593801975250244,1158,357,0.4850718677043915,837,371,0.5569034814834595,1026,617,0.617060661315918,949,617,0.6477526426315308,1081,635,0.5049309730529785,936,637,0.46523669362068176,1075,693,0.4006768465042114,949,717,0.5521265268325806
120,0.486271846294403,1009,438,0.5302095413208008,1074,477,0.5527507066726685,944,474,0.5157063007354736,1120,439,0.27216657996177673,883,438,0.3940565884113312,1151,359,0.3578597903251648,831,376,0.34536486864089966,1032,592,0.4918740689754486,956,593,0.433233380317688,1070,621,0.5175914764404297,955,618,0.40721389651298523,1074,708,0.3741844892501831,942,721,0.4521659314632416
121,0.5245379745960236,1004,427,0.4659154415130615,1075,463,0.5831910967826843,947,464,0.5988202095031738,1140,399,0.40374815464019775,879,422,0.39536747336387634,1156,339,0.30217498540878296,830,347,0.4028942883014679,1034,587,0.5492389798164368,958,588,0.45132148265838623,1073,619,0.4985097646713257,950,609,0.4626285433769226,1090,697,0.30605220794677734,933,710,0.46500059962272644
122,0.5076358526945114,1014,423,0.4968774914741516,1072,460,0.603905439376831,945,460,0.6341338157653809,1138,396,0.4134521782398224,892,413,0.3634603023529053,1151,325,0.3616044521331787,837,347,0.32808294892311096,1032,580,0.4272042512893677,962,583,0.43066173791885376,1074,619,0.5218993425369263,953,609,0.4832620918750763,1090,701,0.27759724855422974,934,710,0.45250704884529114
123,0.4787470072507858,1002,413,0.5213175415992737,1067,450,0.5485032200813293,936,450,0.49416518211364746,1138,388,0.34382206201553345,873,395,0.34974345564842224,1164,310,0.2733798623085022,831,311,0.35161349177360535,1022,569,0.43705472350120544,960,569,0.48458096385002136,1074,623,0.5500870943069458,953,607,0.46290645003318787,1080,703,0.2475219964981079,929,707,0.46962231397628784
124,0.5404758125543594,997,400,0.339619517326355,1054,430,0.627159833908081,931,436,0.5954018235206604,1104,384,0.21405766904354095,878,381,0.26502591371536255,1146,304,0.3646512031555176,835,309,0.5628262758255005,1044,559,0.5841130614280701,950,557,0.45359963178634644,1068,620,0.531538724899292,948,609,0.5380039215087891,1070,698,0.2587077021598816,924,703,0.4663752615451813
125,0.5289787262678146,1005,375,0.374905526638031,1059,411,0.5918213129043579,941,418,0.6296150088310242,1110,363,0.31897345185279846,908,370,0.23579564690589905,1145,277,0.4490821957588196,827,294,0.4595758318901062,1028,544,0.4986555576324463,957,546,0.4531627893447876,1058,631,0.5220428109169006,956,626,0.5925923585891724,1045,712,0.3735900819301605,936,715,0.3709527254104614
126,0.5046570241451263,1003,368,0.4966524839401245,1053,406,0.583932638168335,942,414,0.6399886608123779,1098,354,0.3053303360939026,913,363,0.2480689436197281,1137,262,0.46309372782707214,831,287,0.4686184823513031,1023,540,0.4137685298919678,950,542,0.41257303953170776,1034,632,0.43426623940467834,951,626,0.608501672744751,1035,715,0.3312113881111145,928,721,0.3705041706562042
127,0.5289604961872101,1008,368,0.5615113973617554,1058,406,0.5873682498931885,945,414,0.6668434739112854,1096,355,0.30751699209213257,909,364,0.27043724060058594,1139,264,0.47553443908691406,833,279,0.3945157825946808,1028,541,0.48855406045913696,950,544,0.44218891859054565,1048,638,0.5378028154373169,954,631,0.5703269839286804,1040,716,0.3443458378314972,938,722,0.33372750878334045
128,0.40987897515296934,1012,361,0.5078381896018982,1062,396,0.44675296545028687,949,402,0.44569212198257446,1121,339,0.31123003363609314,922,363,0.20597971975803375,1143,261,0.4988689422607422,843,268,0.4237774908542633,1031,534,0.3633359968662262,950,537,0.3247568905353546,1058,633,0.4891849160194397,944,630,0.5907589793205261,1044,716,0.3940545916557312,934,720,0.35889437794685364
129,0.45381696820259093,1004,356,0.4152354598045349,1062,394,0.5414324402809143,948,403,0.49236276745796204,1114,334,0.30469101667404175,928,344,0.24978312849998474,1138,260,0.49549973011016846,850,263,0.3762689232826233,1027,533,0.46987101435661316,948,535,0.30738332867622375,1050,635,0.5395165085792542,954,635,0.6297895908355713,1044,713,0.38592225313186646,941,715,0.33756324648857117
130,0.530037385225296,999,350,0.4325697422027588,1055,389,0.5578206777572632,945,397,0.5471546649932861,1097,346,0.35494935512542725,917,343,0.28362786769866943,1136,262,0.42392733693122864,845,265,0.39726710319519043,1041,531,0.5739077925682068,958,532,0.5242976546287537,1025,628,0.40196505188941956,950,629,0.6179331541061401,1026,713,0.4110327661037445,939,719,0.4020339548587799
131,0.5393486618995667,1000,347,0.49802905321121216,1051,380,0.5413684248924255,947,388,0.544162929058075,1086,347,0.38590511679649353,935,351,0.34081828594207764,1133,260,0.41883596777915955,854,266,0.3860701024532318,1039,527,0.5812121629714966,957,527,0.579656720161438,1025,625,0.3928699791431427,953,626,0.5981853604316711,1029,710,0.4357394278049469,944,717,0.4089416563510895
132,0.5260861366987228,1002,340,0.5770870447158813,1067,377,0.5768359303474426,934,377,0.41507208347320557,1097,332,0.31954097747802734,913,340,0.29377344250679016,1139,237,0.39606523513793945,852,249,0.41479358077049255,1024,519,0.5054221153259277,951,522,0.6573353409767151,1030,620,0.5771335959434509,953,621,0.5991900563240051,1035,710,0.4517207741737366,942,720,0.41896384954452515
133,0.5488374352455139,1008,336,0.502827525138855,1070,381,0.5747259855270386,946,384,0.49763208627700806,1127,298,0.485098659992218,926,341,0.2762058973312378,1134,233,0.2999756336212158,863,244,0.3522583246231079,1027,518,0.5333170890808105,950,521,0.6675864458084106,1034,623,0.6198570728302002,954,624,0.6389638781547546,1028,711,0.48329034447669983,945,718,0.40150126814842224
134,0.5485858738422393,1008,330,0.459418922662735,1069,374,0.5726321935653687,946,380,0.5252282619476318,1129,287,0.5289590954780579,938,343,0.139444500207901,1139,230,0.2862224578857422,984,312,0.10681205987930298,1026,517,0.5298547148704529,943,519,0.6567084789276123,1029,625,0.6602391600608826,959,625,0.640361487865448,1026,706,0.4498225450515747,947,712,0.44409671425819397
135,0.5551919877529143,1004,326,0.4498714804649353,1069,370,0.573033332824707,938,378,0.5120547413825989,1130,284,0.46195468306541443,940,347,0.1333293467760086,1143,232,0.25004711747169495,889,239,0.10117993503808975,1026,519,0.5669717788696289,943,521,0.6740659475326538,1036,625,0.6745972037315369,964,623,0.6182109117507935,1032,705,0.46818336844444275,949,709,0.355440229177475
136,0.5738651037216187,1007,324,0.4807172119617462,1073,368,0.588081955909729,942,375,0.5749552249908447,1132,287,0.5139390826225281,942,352,0.14970368146896362,1144,234,0.25966405868530273,964,269,0.055010829120874405,1031,517,0.5771164894104004,947,520,0.6811190843582153,1040,624,0.6521214842796326,969,621,0.5895256400108337,1044,705,0.5064735412597656,959,709,0.37958380579948425
137,0.5875864446163177,1005,320,0.4872450828552246,1076,365,0.5836193561553955,937,368,0.5860401391983032,1133,288,0.5379591584205627,928,316,0.15819798409938812,1147,235,0.26874589920043945,884,239,0.1313764750957489,1036,518,0.6427938342094421,947,521,0.6930365562438965,1023,623,0.5415447354316711,967,627,0.6407666206359863,1045,701,0.4525333344936371,955,701,0.3589293360710144
138,0.563913232088089,1010,322,0.4889819324016571,1065,365,0.49625930190086365,937,370,0.5902993679046631,1137,286,0.5529463887214661,929,319,0.14963556826114655,1150,234,0.2690194249153137,880,241,0.14208480715751648,1036,515,0.6213093400001526,944,518,0.6680731177330017,1034,620,0.5984728336334229,956,625,0.6276689171791077,1042,707,0.42052358388900757,947,708,0.32273879647254944
139,0.5798661530017852,1011,322,0.4815842807292938,1079,368,0.5887309908866882,939,372,0.6011922359466553,1137,286,0.5707269906997681,930,320,0.1517171710729599,1151,235,0.2779862582683563,878,241,0.15203313529491425,1037,514,0.5981813073158264,945,517,0.661235511302948,1028,621,0.6129361987113953,968,624,0.6161192655563354,1046,709,0.4562110900878906,956,711,0.33747610449790955
140,0.5478170782327652,1013,323,0.49190232157707214,1078,368,0.5777071118354797,942,375,0.5961024761199951,1137,285,0.5687550902366638,935,349,0.16305826604366302,1152,234,0.2594827711582184,874,241,0.15648901462554932,1044,514,0.6363087892532349,941,516,0.4691685140132904,1042,619,0.691020667552948,963,623,0.6105453968048096,1051,708,0.46599727869033813,958,712,0.34162014722824097
141,0.544174975156784,1012,323,0.5015592575073242,1077,367,0.5814501047134399,943,374,0.5977915525436401,1135,286,0.5652754306793213,936,349,0.17776145040988922,1149,233,0.251869261264801,874,241,0.18303649127483368,1044,513,0.6156856417655945,942,515,0.45613372325897217,1046,618,0.7235278487205505,966,622,0.5960887670516968,1052,707,0.4818764626979828,958,714,0.35531285405158997
142,0.5722419023513794,1013,323,0.507275402545929,1075,367,0.5901660919189453,942,372,0.611499547958374,1136,283,0.5438598394393921,936,349,0.160368412733078,1148,230,0.23325709998607635,875,241,0.1674007922410965,1043,511,0.5855617523193359,950,513,0.6125891804695129,1042,618,0.7159819602966309,967,622,0.6151813864707947,1052,709,0.4978603422641754,955,715,0.35371947288513184
143,0.5280089974403381,1010,322,0.5095057487487793,1074,367,0.575157642364502,943,372,0.6155695915222168,1139,280,0.49861329793930054,937,351,0.16397617757320404,1145,229,0.21547546982765198,874,240,0.178134486079216,1043,510,0.5743637681007385,942,511,0.41514748334884644,1041,617,0.7039515376091003,968,620,0.5739623308181763,1053,707,0.5089441537857056,956,714,0.36193981766700745
