FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
116,-0.001073,0.32542,-0.076343,-0.13609,0.091626,-0.017476,-0.29014,-0.019511,0.10738,0.15307,0.096118,-0.029508,0.31198,-0.006951,0.097796,-0.16641,-0.14513,0.1295,0.19198,-0.1376,0.12383,-0.053734,-0.3326,0.15907,0.085958,-0.33015,0.16023,-0.13124,-0.41867,-0.12543,0.13278,-0.41586,-0.13475,-0.11115,-0.71092,0.010098,0.11019,-0.706,-0.007249
117,0.000262,0.35684,-0.076391,-0.13542,0.12088,-0.018044,-0.28932,0.007246,0.10422,0.15458,0.12453,-0.030742,0.31441,0.020738,0.093955,-0.16637,-0.12034,0.12537,0.1943,-0.11079,0.11791,-0.052838,-0.30833,0.15301,0.086124,-0.30626,0.15423,-0.13006,-0.41187,-0.12547,0.13294,-0.41016,-0.13476,-0.11097,-0.70909,0.010005,0.11032,-0.70383,-0.007474
118,0.00116,0.3863,-0.076423,-0.13455,0.15133,-0.018549,-0.28814,0.03495,0.10125,0.15569,0.15309,-0.031695,0.31624,0.048301,0.09011,-0.16546,-0.095555,0.12126,0.19506,-0.083555,0.10962,-0.052032,-0.28267,0.14678,0.08618,-0.28105,0.14815,-0.12901,-0.4048,-0.12551,0.13312,-0.40359,-0.13476,-0.11085,-0.70718,0.009809,0.11046,-0.70158,-0.007669
119,0.001833,0.41566,-0.076447,-0.13387,0.17812,-0.019146,-0.28719,0.062757,0.098379,0.15683,0.18133,-0.032604,0.31794,0.07637,0.085967,-0.16714,-0.070762,0.11634,0.19604,-0.056486,0.10161,-0.051293,-0.25863,0.13985,0.085981,-0.25678,0.14102,-0.12821,-0.39756,-0.12554,0.13318,-0.39691,-0.13477,-0.11072,-0.70537,0.00963,0.11065,-0.69928,-0.007913
120,0.002348,0.44662,-0.076195,-0.13336,0.20662,-0.019671,-0.28628,0.088946,0.095889,0.15732,0.20945,-0.033402,0.3195,0.10427,0.0821,-0.16733,-0.046359,0.11164,0.1966,-0.029865,0.092993,-0.050585,-0.23377,0.13221,0.0857,-0.23232,0.13317,-0.12737,-0.3891,-0.12467,0.1332,-0.38996,-0.13403,-0.11068,-0.70282,0.009545,0.11091,-0.69642,-0.008293
121,0.002444,0.47591,-0.075828,-0.13324,0.23387,-0.020534,-0.28544,0.11502,0.092922,0.15753,0.23666,-0.034192,0.32012,0.13012,0.078907,-0.16838,-0.022197,0.10384,0.19629,-0.003478,0.084367,-0.049944,-0.20985,0.12394,0.085391,-0.20891,0.12455,-0.12646,-0.37735,-0.12255,0.13314,-0.38091,-0.13235,-0.11064,-0.69757,0.009268,0.1114,-0.69297,-0.008638
122,0.002499,0.5015,-0.075321,-0.13328,0.25816,-0.021534,-0.28516,0.13977,0.090571,0.15758,0.26036,-0.03491,0.32004,0.15299,0.07659,-0.16864,0.001352,0.0965,0.19609,0.01907,0.075633,-0.049776,-0.18907,0.11631,0.085107,-0.18829,0.11661,-0.12556,-0.36705,-0.12026,0.13313,-0.37129,-0.12999,-0.11061,-0.69246,0.008697,0.11197,-0.68875,-0.009075
123,0.002511,0.52653,-0.074981,-0.13332,0.28107,-0.022667,-0.2847,0.16337,0.088198,0.15755,0.28325,-0.035707,0.31996,0.1743,0.07433,-0.16942,0.023656,0.089216,0.19682,0.039662,0.069663,-0.049877,-0.16866,0.10914,0.084601,-0.16824,0.10873,-0.1246,-0.3566,-0.11761,0.13313,-0.36109,-0.1273,-0.11055,-0.68654,0.008074,0.11256,-0.68392,-0.009315
124,0.002524,0.54987,-0.074616,-0.13311,0.30335,-0.023888,-0.28474,0.18417,0.087081,0.15752,0.30506,-0.036512,0.31987,0.19665,0.07185,-0.17065,0.043834,0.081657,0.19745,0.062108,0.06446,-0.050133,-0.14906,0.102,0.084052,-0.14867,0.10114,-0.12362,-0.34559,-0.11461,0.13309,-0.35,-0.12394,-0.11052,-0.67978,0.007374,0.11327,-0.67875,-0.009364
125,0.002425,0.57245,-0.074148,-0.13301,0.32448,-0.025081,-0.28461,0.20642,0.085846,0.15729,0.32659,-0.037307,0.31954,0.21626,0.070029,-0.1709,0.065724,0.074766,0.19738,0.081715,0.059362,-0.050392,-0.13014,0.094768,0.083084,-0.12964,0.093863,-0.12284,-0.3341,-0.11087,0.13291,-0.33886,-0.11994,-0.11061,-0.67217,0.006726,0.1141,-0.67291,-0.009394
126,0.002413,0.59491,-0.073614,-0.13285,0.34544,-0.026391,-0.28467,0.2285,0.084308,0.15713,0.3487,-0.037934,0.31855,0.23623,0.068496,-0.1719,0.086483,0.067924,0.19687,0.10057,0.054297,-0.050674,-0.11158,0.086884,0.081928,-0.11082,0.08631,-0.122,-0.32789,-0.10648,0.13235,-0.33208,-0.11454,-0.11056,-0.66845,0.006851,0.11505,-0.66744,-0.009428
127,0.002226,0.61846,-0.073055,-0.13271,0.36645,-0.028035,-0.28472,0.24843,0.082735,0.15649,0.36991,-0.038701,0.31704,0.25619,0.066997,-0.17283,0.10536,0.060534,0.19611,0.11894,0.049764,-0.050502,-0.093504,0.078395,0.081119,-0.092466,0.077972,-0.12103,-0.32217,-0.10109,0.13142,-0.32683,-0.10786,-0.11051,-0.66475,0.007084,0.11588,-0.66292,-0.009378
128,0.002177,0.64041,-0.072393,-0.13277,0.38624,-0.029546,-0.28515,0.26675,0.081006,0.15581,0.38978,-0.039375,0.31557,0.27401,0.065758,-0.17464,0.12304,0.054208,0.1952,0.13536,0.044871,-0.05048,-0.075788,0.066713,0.080185,-0.074421,0.065575,-0.11998,-0.31708,-0.094529,0.13054,-0.32196,-0.10036,-0.11043,-0.66115,0.0075,0.11661,-0.65852,-0.008802
129,0.002205,0.65941,-0.071771,-0.13258,0.4039,-0.03112,-0.28544,0.28487,0.078991,0.15518,0.40792,-0.040012,0.31389,0.29063,0.064147,-0.17538,0.13948,0.047825,0.19452,0.15325,0.039212,-0.050538,-0.059772,0.055343,0.079467,-0.058129,0.053848,-0.11847,-0.31323,-0.086066,0.12966,-0.31772,-0.090671,-0.1103,-0.65716,0.009166,0.11707,-0.65387,-0.007192
130,0.002248,0.67555,-0.07057,-0.13216,0.41826,-0.032306,-0.28541,0.3001,0.077531,0.15467,0.42256,-0.040632,0.31254,0.30379,0.062453,-0.17598,0.15394,0.043315,0.1933,0.16549,0.03507,-0.050544,-0.046991,0.044237,0.0788,-0.045102,0.04319,-0.11696,-0.3123,-0.077559,0.12835,-0.3158,-0.080136,-0.11014,-0.65517,0.011565,0.11743,-0.64952,-0.004415
131,0.002298,0.69108,-0.069174,-0.13169,0.43149,-0.033314,-0.28494,0.31373,0.076103,0.15446,0.43669,-0.041013,0.3113,0.31583,0.060778,-0.17676,0.16754,0.038902,0.19288,0.17687,0.031043,-0.050651,-0.034523,0.032965,0.07824,-0.032565,0.032328,-0.11556,-0.31135,-0.06885,0.12665,-0.31507,-0.069305,-0.10996,-0.65363,0.013968,0.11775,-0.64607,-0.001455
