FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
76,970,577,0.31509044766426086,936,601,0.43943125009536743,962,606,0.4017767906188965,920,578,0.33029457926750183,993,587,0.34447380900382996,848,525,0.42981553077697754,1016,542,0.5191472172737122,947,640,0.3650227189064026,966,652,0.3211648166179657,949,681,0.24037086963653564,976,683,0.2366447150707245,969,723,0.2655256688594818,972,725,0.21402791142463684
77,962,582,0.47759294509887695,987,596,0.4926113188266754,918,605,0.39268678426742554,1004,590,0.3680762052536011,910,597,0.3399524986743927,1009,563,0.3463379442691803,840,535,0.4664773941040039,980,660,0.40943649411201477,951,660,0.3402518033981323,972,695,0.2663707733154297,951,696,0.27911996841430664,985,724,0.19701717793941498,962,724,0.1765197515487671
78,959,586,0.3918558359146118,959,601,0.3752276301383972,938,612,0.4489317834377289,940,601,0.30019527673721313,937,604,0.2782832980155945,979,550,0.3761478066444397,975,602,0.34898632764816284,970,663,0.4165791869163513,965,665,0.39594677090644836,956,677,0.2963240444660187,970,681,0.2884328365325928,980,716,0.24206146597862244,979,717,0.199011892080307
79,958,596,0.49668192863464355,981,600,0.36695632338523865,921,609,0.43581265211105347,1004,571,0.30981889367103577,914,595,0.3249717056751251,976,526,0.4340825080871582,843,521,0.4404600262641907,977,660,0.4237435460090637,950,662,0.36413460969924927,964,674,0.28321704268455505,950,678,0.2730485200881958,982,719,0.23919449746608734,958,725,0.23303082585334778
80,987,521,0.40392282605171204,1022,542,0.4394964277744293,920,540,0.27078041434288025,1039,563,0.46179500222206116,884,559,0.26152703166007996,1005,588,0.45100533962249756,933,587,0.41561993956565857,996,601,0.45845362544059753,925,596,0.48510321974754333,998,681,0.43237215280532837,925,678,0.3295654058456421,1025,720,0.28508543968200684,930,718,0.2865922749042511
81,977,546,0.2855727970600128,1011,568,0.4063476324081421,909,564,0.294344961643219,1022,585,0.40160414576530457,854,573,0.35401052236557007,998,596,0.404022216796875,877,583,0.2689843773841858,987,618,0.3710428774356842,923,614,0.4443970024585724,979,685,0.3928312063217163,923,682,0.390353262424469,1014,725,0.22880178689956665,930,718,0.2706269323825836
82,960,569,0.2633515000343323,994,589,0.46649596095085144,929,590,0.5023475885391235,1004,613,0.33797162771224976,918,609,0.3106635808944702,985,597,0.31927382946014404,900,610,0.30742090940475464,985,655,0.4047240912914276,944,656,0.3821881413459778,974,701,0.3651036024093628,950,701,0.38118571043014526,988,733,0.2269398421049118,952,730,0.25782835483551025
83,914,516,0.3579147458076477,994,542,0.4145287573337555,868,542,0.38903966546058655,1013,561,0.3686964511871338,845,562,0.4071483910083771,995,588,0.4460715353488922,878,597,0.31544768810272217,988,596,0.465724378824234,926,605,0.397661030292511,988,690,0.4339580833911896,915,687,0.4303957521915436,1026,732,0.3075942397117615,923,729,0.2351115196943283
84,916,513,0.3864580988883972,998,528,0.3853670656681061,908,537,0.21712452173233032,1014,566,0.4340091347694397,858,566,0.3917929232120514,993,577,0.41467681527137756,880,595,0.345905601978302,990,604,0.4349054992198944,927,606,0.4042821228504181,989,686,0.344758003950119,924,682,0.4062509834766388,1023,731,0.2658299207687378,928,719,0.31019291281700134
85,987,535,0.4107007384300232,1006,555,0.3697318136692047,951,556,0.32278186082839966,1011,585,0.36516401171684265,918,581,0.3281927704811096,983,593,0.2855643332004547,930,591,0.31806716322898865,1001,622,0.3813958764076233,945,619,0.41784486174583435,975,687,0.3258679211139679,945,685,0.3375245928764343,986,722,0.22850915789604187,950,719,0.29384201765060425
86,946,554,0.23844873905181885,969,564,0.3270246684551239,928,568,0.37811559438705444,966,588,0.3363102376461029,918,589,0.2871420681476593,943,604,0.31254130601882935,919,603,0.2992626428604126,980,634,0.3255196213722229,941,633,0.35425513982772827,956,686,0.2767980396747589,948,686,0.28509190678596497,975,720,0.19804167747497559,947,715,0.2694024443626404
87,933,551,0.2952038049697876,978,564,0.38939812779426575,922,564,0.3150660991668701,968,586,0.3291362226009369,893,585,0.33215317130088806,939,608,0.22003667056560516,906,613,0.2530970275402069,975,631,0.29771408438682556,935,631,0.34001603722572327,947,685,0.30423811078071594,924,680,0.29390037059783936,962,717,0.19490908086299896,924,709,0.2351328283548355
88,932,537,0.3340793251991272,981,559,0.3685445785522461,886,556,0.30762916803359985,988,583,0.3277371823787689,864,579,0.4102723300457001,938,587,0.28803905844688416,882,594,0.2954586148262024,977,633,0.30692505836486816,920,631,0.33003363013267517,961,692,0.3132072389125824,923,688,0.32995572686195374,982,733,0.18275973200798035,929,717,0.24814726412296295
89,955,555,0.2555435597896576,967,572,0.2954920530319214,954,570,0.3731594681739807,961,594,0.3424536883831024,917,599,0.29188671708106995,923,622,0.2770305871963501,907,621,0.2760562598705292,970,638,0.31399399042129517,939,638,0.35976147651672363,947,687,0.28982481360435486,943,686,0.2773433029651642,945,715,0.2723424732685089,931,714,0.2805757522583008
90,929,544,0.2967742681503296,957,556,0.3133417069911957,929,559,0.28420987725257874,936,584,0.275614470243454,917,582,0.2630022466182709,912,607,0.3195478320121765,912,601,0.24279192090034485,945,619,0.385881245136261,935,619,0.3891109526157379,935,670,0.2703365087509155,937,669,0.26368606090545654,934,705,0.2793531119823456,917,701,0.2504934072494507
91,913,530,0.384654700756073,969,543,0.344532310962677,893,545,0.3776378035545349,967,575,0.29270854592323303,869,569,0.3707773685455322,923,595,0.23376168310642242,886,595,0.2397175282239914,969,614,0.33969706296920776,924,615,0.3700351119041443,952,676,0.29473498463630676,924,671,0.29594725370407104,961,708,0.2074710726737976,908,700,0.2619868814945221
92,920,560,0.22457219660282135,930,567,0.29673004150390625,924,568,0.2977784276008606,928,590,0.2726898491382599,896,588,0.2917453944683075,909,616,0.2718544900417328,898,614,0.2755073010921478,941,628,0.33830368518829346,930,630,0.34020188450813293,924,671,0.27691489458084106,923,668,0.3109201192855835,920,703,0.27944454550743103,910,700,0.29018884897232056
93,909,549,0.36791127920150757,958,558,0.32783228158950806,890,561,0.32066628336906433,944,583,0.2966110408306122,867,583,0.3629172742366791,909,610,0.2787964642047882,882,601,0.24754363298416138,965,617,0.33997344970703125,922,620,0.337105929851532,926,664,0.3227900564670563,912,664,0.3419170081615448,935,702,0.2264362871646881,900,695,0.27882975339889526
94,912,555,0.38395196199417114,935,564,0.3148376941680908,918,565,0.3217438757419586,933,587,0.2929167151451111,894,586,0.3021865487098694,913,614,0.29328200221061707,894,613,0.28920525312423706,942,619,0.35596123337745667,928,620,0.3540653586387634,918,660,0.30136367678642273,919,660,0.29972195625305176,926,699,0.2380571812391281,901,695,0.2738848328590393
95,916,553,0.38601645827293396,942,564,0.2911092936992645,920,565,0.2971666753292084,941,589,0.283353328704834,893,587,0.2766209840774536,920,621,0.2719916105270386,894,621,0.25149258971214294,946,628,0.3190437853336334,926,629,0.3207150101661682,927,670,0.2783614993095398,923,671,0.2587733268737793,935,708,0.22957584261894226,903,702,0.2565382421016693
96,942,579,0.23476770520210266,979,581,0.2810817360877991,918,586,0.2943316698074341,992,602,0.33045968413352966,911,603,0.325402170419693,969,612,0.24502402544021606,918,620,0.3180529475212097,984,655,0.2896033823490143,938,646,0.3628815710544586,959,686,0.23948486149311066,948,686,0.25360554456710815,961,717,0.1951080858707428,931,715,0.21389128267765045
97,959,567,0.3302363455295563,979,572,0.3908842206001282,916,584,0.3043536841869354,993,594,0.3682097792625427,904,602,0.30997881293296814,970,611,0.2621763348579407,911,622,0.3053736686706543,979,641,0.32068461179733276,931,641,0.368307888507843,957,680,0.24622154235839844,937,680,0.267335444688797,964,708,0.22651880979537964,914,703,0.28092488646507263
98,962,570,0.3458128273487091,987,582,0.32959532737731934,919,586,0.3285406827926636,996,604,0.35260263085365295,904,604,0.34472382068634033,976,626,0.2857091426849365,920,622,0.33216649293899536,991,649,0.307298868894577,938,643,0.3848207890987396,978,685,0.2730875313282013,940,683,0.28191623091697693,970,709,0.24105018377304077,927,708,0.24684107303619385
99,945,566,0.3059908151626587,990,575,0.40660974383354187,911,580,0.2838436961174011,995,604,0.3700501620769501,881,600,0.3239687979221344,971,614,0.26526394486427307,891,618,0.27342528104782104,990,640,0.3247080445289612,932,641,0.36579883098602295,965,680,0.24558600783348083,922,677,0.27470317482948303,967,709,0.22922258079051971,908,703,0.2519457936286926
100,946,559,0.38742631673812866,985,570,0.3855021297931671,917,571,0.34488192200660706,992,597,0.34050583839416504,891,591,0.3498181402683258,971,612,0.26848354935646057,904,615,0.25329843163490295,986,636,0.3254309594631195,933,636,0.36856094002723694,973,679,0.25853195786476135,935,675,0.25498902797698975,965,706,0.2273024618625641,911,697,0.258587121963501
101,950,554,0.39786821603775024,991,566,0.38565000891685486,918,567,0.35389888286590576,994,591,0.3287999629974365,890,588,0.3495290279388428,958,609,0.342024028301239,893,612,0.2876969277858734,988,632,0.31376224756240845,931,631,0.36825451254844666,962,669,0.2737315893173218,923,666,0.3162194490432739,960,701,0.2616403102874756,912,694,0.2660769522190094
102,932,544,0.3316771388053894,989,560,0.36604776978492737,908,558,0.28891196846961975,990,589,0.3313615918159485,875,584,0.3272002637386322,938,614,0.36692941188812256,886,603,0.25022339820861816,984,632,0.3307080864906311,923,631,0.3747056722640991,958,677,0.25341570377349854,911,672,0.2715780735015869,978,716,0.15832921862602234,893,697,0.24781343340873718
103,939,563,0.2381850779056549,988,567,0.4008978009223938,917,578,0.2667310833930969,991,595,0.3219802975654602,885,601,0.31835058331489563,936,621,0.3331771492958069,899,618,0.2629263401031494,982,637,0.3190123438835144,935,637,0.383558452129364,955,677,0.2605694532394409,929,672,0.2585713863372803,966,704,0.20857472717761993,915,692,0.2601436972618103
104,935,558,0.20569896697998047,984,561,0.3811255097389221,920,567,0.3021213710308075,970,589,0.28203296661376953,889,591,0.30378931760787964,929,619,0.31616225838661194,892,618,0.240164652466774,973,633,0.315264493227005,934,633,0.381184846162796,948,674,0.25094687938690186,926,670,0.2740805447101593,954,705,0.2071448564529419,909,696,0.2760234773159027
105,924,534,0.3011181950569153,987,550,0.44904473423957825,883,552,0.4159618616104126,992,583,0.3499741852283478,857,578,0.42306751012802124,936,601,0.34291061758995056,874,595,0.3392775058746338,974,619,0.38702359795570374,904,619,0.39999422430992126,957,671,0.33071884512901306,904,665,0.3766530454158783,972,705,0.2197970151901245,903,700,0.29042330384254456
106,934,539,0.2534258961677551,989,550,0.4462703764438629,890,554,0.39743661880493164,993,582,0.3348669111728668,877,582,0.31239306926727295,941,606,0.3443490266799927,880,605,0.31915155053138733,976,625,0.29858464002609253,920,624,0.3083595931529999,955,673,0.29043227434158325,918,669,0.31199973821640015,968,702,0.19888652861118317,911,694,0.3096106946468353
107,962,555,0.22212712466716766,994,567,0.4444635510444641,919,569,0.31530123949050903,999,593,0.3584132492542267,887,594,0.34394022822380066,978,607,0.2787860333919525,902,615,0.3169255554676056,988,632,0.30864039063453674,931,631,0.36313965916633606,967,672,0.27995312213897705,925,669,0.30972355604171753,974,702,0.20470201969146729,914,696,0.3031570613384247
108,953,561,0.26770633459091187,960,577,0.33309322595596313,956,578,0.321604460477829,938,602,0.3430270850658417,922,602,0.3526250123977661,926,623,0.34190648794174194,915,622,0.335722953081131,968,636,0.3206188380718231,960,635,0.3210787773132324,954,684,0.2487424910068512,956,684,0.26695486903190613,966,711,0.220632866024971,957,709,0.21188320219516754
109,951,581,0.29260173439979553,946,591,0.3553142845630646,958,591,0.3926626741886139,933,619,0.33782702684402466,933,619,0.3345891237258911,924,647,0.26838991045951843,921,644,0.2702479660511017,957,654,0.3088917136192322,954,654,0.30420076847076416,949,696,0.32394298911094666,950,697,0.35446232557296753,947,732,0.2192707657814026,935,726,0.2818731367588043
110,964,587,0.2853844165802002,953,604,0.29786133766174316,965,601,0.314230352640152,959,623,0.19394263625144958,988,622,0.26211464405059814,962,640,0.23169870674610138,971,638,0.24510818719863892,967,658,0.3222946226596832,973,657,0.313365638256073,953,698,0.33796343207359314,967,698,0.33429649472236633,951,727,0.2223297655582428,960,725,0.24368564784526825
111,995,552,0.26819899678230286,991,568,0.2900529205799103,965,569,0.2315031737089157,1010,600,0.29336997866630554,934,606,0.2972985804080963,998,649,0.18909086287021637,933,632,0.2012433558702469,997,630,0.2781202495098114,969,634,0.26110517978668213,972,695,0.32509535551071167,943,695,0.2862287759780884,980,722,0.2508983016014099,938,721,0.24752077460289001
112,868,573,0.2931416928768158,1004,577,0.20634521543979645,851,577,0.27039191126823425,1020,604,0.24701304733753204,875,614,0.21911002695560455,1002,683,0.1361789107322693,887,677,0.13979987800121307,1017,632,0.24701225757598877,938,636,0.2295009046792984,979,701,0.3205322325229645,902,697,0.2910592555999756,1017,743,0.17370539903640747,889,737,0.3122170567512512
113,880,563,0.2815299332141876,998,564,0.21414217352867126,915,583,0.21075454354286194,1045,579,0.2280421108007431,950,590,0.1633915901184082,1037,595,0.20937849581241608,916,640,0.14801888167858124,1009,623,0.26651057600975037,966,627,0.2268090397119522,969,696,0.28922757506370544,935,694,0.2802714705467224,991,737,0.19100680947303772,935,728,0.2036479413509369
114,937,578,0.271755188703537,972,583,0.2814813554286957,915,583,0.3167556822299957,1008,601,0.2708478569984436,912,601,0.255529522895813,977,619,0.23303213715553284,931,622,0.23815040290355682,985,636,0.27844205498695374,936,636,0.2864316999912262,977,705,0.36672329902648926,929,702,0.3654065430164337,1000,734,0.15910367667675018,927,724,0.28860771656036377
115,945,578,0.4104740619659424,981,587,0.3958810865879059,910,591,0.38578253984451294,1002,616,0.33973681926727295,892,613,0.33202195167541504,976,622,0.2962673306465149,915,638,0.21911278367042542,985,660,0.37276098132133484,934,661,0.3922038972377777,986,703,0.36366257071495056,946,703,0.38170409202575684,992,732,0.19696113467216492,946,724,0.227249875664711
116,956,574,0.4372697174549103,1002,579,0.40239426493644714,918,588,0.39449164271354675,1016,611,0.3617185056209564,912,614,0.24581727385520935,992,611,0.28899186849594116,951,612,0.3896069824695587,1001,655,0.32959502935409546,941,661,0.37760311365127563,995,701,0.35638076066970825,944,702,0.37767675518989563,998,733,0.2058718502521515,946,726,0.23123818635940552
117,945,582,0.5155251026153564,1002,592,0.45336824655532837,873,595,0.4952526390552521,1030,630,0.2523874044418335,874,638,0.27851611375808716,1001,610,0.2237125188112259,927,601,0.3551862835884094,1001,669,0.33715659379959106,926,675,0.3573760390281677,1001,701,0.31523093581199646,935,703,0.31940731406211853,1029,742,0.20433123409748077,950,735,0.18253910541534424
118,950,571,0.39892372488975525,980,580,0.30717870593070984,917,583,0.34111687541007996,1014,602,0.2791418731212616,924,598,0.32232195138931274,1007,610,0.2156733274459839,946,610,0.2720615565776825,994,640,0.3067161440849304,940,642,0.3118317723274231,993,698,0.3755970597267151,950,698,0.38842007517814636,1001,734,0.20582252740859985,951,731,0.29976600408554077
119,941,558,0.35946717858314514,929,574,0.4388011395931244,941,577,0.4101382791996002,929,597,0.35512417554855347,935,596,0.3758765459060669,945,611,0.29870033264160156,949,611,0.32461613416671753,966,640,0.33751416206359863,967,639,0.3315425217151642,967,701,0.3784853219985962,967,702,0.40049225091934204,982,734,0.23704160749912262,972,733,0.2516652047634125
120,942,558,0.42610520124435425,963,578,0.3217514157295227,915,578,0.31061094999313354,963,599,0.3392537236213684,883,600,0.45255714654922485,1014,600,0.39048996567726135,901,607,0.3657044470310211,977,643,0.33370235562324524,934,643,0.364846408367157,983,702,0.4052555561065674,944,700,0.40734976530075073,978,737,0.2167309820652008,940,733,0.308304101228714
121,934,567,0.4540928900241852,923,589,0.41553670167922974,931,587,0.4368036985397339,1005,597,0.4323139190673828,1009,593,0.4529951810836792,1009,600,0.46481022238731384,1010,600,0.43872174620628357,943,653,0.3357570469379425,939,652,0.3303421437740326,952,697,0.34570226073265076,960,697,0.34394073486328125,961,731,0.2826317250728607,955,729,0.24763135612010956
122,947,575,0.6143760085105896,990,602,0.46453002095222473,898,604,0.5120095014572144,1036,618,0.42959997057914734,875,623,0.44820475578308105,1034,620,0.45044055581092834,888,626,0.46524590253829956,983,676,0.2782641649246216,920,676,0.3550346791744232,1000,698,0.3703358769416809,921,700,0.3459963798522949,997,726,0.2959040701389313,926,731,0.22314172983169556
123,952,574,0.5731604099273682,984,599,0.43396809697151184,910,601,0.46411967277526855,1030,617,0.44135582447052,882,618,0.3412591814994812,1027,617,0.4557851552963257,909,635,0.34110820293426514,981,666,0.3391677439212799,928,669,0.3325037956237793,988,697,0.3355284631252289,934,697,0.3329472839832306,975,737,0.2971501648426056,928,739,0.24592500925064087
124,950,570,0.5568837523460388,986,595,0.439453125,906,597,0.4752820134162903,1040,625,0.40377381443977356,884,621,0.3832038938999176,1039,638,0.44240933656692505,897,639,0.4327763617038727,979,673,0.30452221632003784,925,671,0.3371415138244629,981,703,0.3398074209690094,934,703,0.3498264253139496,976,735,0.2518470287322998,920,738,0.28557756543159485
125,947,569,0.41509854793548584,979,593,0.4052846431732178,914,594,0.4538307189941406,1041,625,0.4735420048236847,890,620,0.4383269250392914,1043,636,0.5142107009887695,899,641,0.449046790599823,975,675,0.30973607301712036,929,674,0.3452971875667572,969,700,0.30820196866989136,935,701,0.31956326961517334,965,729,0.25986984372138977,933,732,0.21312835812568665
126,946,569,0.4428766965866089,917,598,0.4445020854473114,1007,601,0.5159711837768555,883,623,0.3523372411727905,1060,624,0.5114055871963501,902,659,0.3057580292224884,1052,645,0.3913595378398895,934,683,0.39487072825431824,1004,682,0.3896789848804474,914,695,0.2671782076358795,1020,697,0.29062438011169434,922,733,0.28451913595199585,1031,732,0.15977977216243744
127,953,569,0.5851814150810242,1003,594,0.49234116077423096,908,597,0.48389583826065063,1057,627,0.3801063299179077,884,623,0.3758358359336853,1059,649,0.3649923503398895,892,655,0.4237881600856781,995,677,0.34746313095092773,934,678,0.37906959652900696,995,701,0.3384205400943756,935,703,0.30961400270462036,989,730,0.2487126588821411,933,735,0.21330873668193817
128,954,571,0.490695595741272,961,601,0.43523168563842773,975,601,0.46391549706459045,980,636,0.19045519828796387,1018,634,0.2473403513431549,1015,655,0.34199953079223633,1023,656,0.317293643951416,962,687,0.3769749402999878,981,691,0.3889038860797882,946,698,0.23735587298870087,997,700,0.2688058912754059,951,726,0.2157098650932312,1024,727,0.15346862375736237
129,958,573,0.43163400888442993,956,604,0.4230324625968933,982,602,0.47006282210350037,913,641,0.2735806703567505,1030,637,0.23683996498584747,1033,665,0.3001154363155365,1044,670,0.27309608459472656,961,694,0.3557301461696625,990,695,0.37693944573402405,927,697,0.23034720122814178,1024,695,0.23194275796413422,955,725,0.1908332109451294,1048,730,0.1525411754846573
130,951,571,0.41140106320381165,983,603,0.444665789604187,943,602,0.5061846375465393,1048,645,0.33368808031082153,942,647,0.19422294199466705,1053,673,0.2597859799861908,891,672,0.4375561475753784,970,700,0.36407893896102905,967,700,0.38308656215667725,967,715,0.22411073744297028,1003,716,0.19122107326984406,965,748,0.19940969347953796,1016,748,0.1461867392063141
131,959,573,0.5533510446548462,993,600,0.49470511078834534,911,602,0.4743363857269287,1062,639,0.3993661403656006,874,636,0.48351505398750305,1070,661,0.3925141990184784,881,667,0.47205495834350586,988,690,0.3633274435997009,939,695,0.37760141491889954,989,725,0.3166939318180084,970,728,0.33079609274864197,1011,755,0.20117224752902985,964,756,0.23987580835819244
132,948,569,0.45418643951416016,999,599,0.5189977288246155,903,599,0.48249930143356323,1079,634,0.45989254117012024,855,629,0.5183480381965637,1099,656,0.47244149446487427,874,649,0.5229867100715637,984,698,0.3453839123249054,934,697,0.3548445999622345,988,711,0.28761887550354004,947,713,0.29513686895370483,1013,738,0.12102192640304565,962,746,0.15995368361473083
133,944,569,0.383455753326416,984,595,0.44038859009742737,926,599,0.5096735954284668,1074,630,0.41591009497642517,873,624,0.47378233075141907,1089,644,0.44791463017463684,886,643,0.5048832893371582,976,688,0.35710409283638,961,694,0.37136274576187134,964,697,0.26404693722724915,977,701,0.27037081122398376,963,731,0.2192162424325943,986,731,0.13936017453670502
134,952,563,0.497379332780838,978,595,0.41414692997932434,942,598,0.48856255412101746,1035,626,0.18794380128383636,887,622,0.420133501291275,1087,641,0.336899071931839,900,623,0.4611918330192566,972,689,0.3637317717075348,967,694,0.3860308825969696,953,698,0.2866322100162506,980,703,0.29667824506759644,952,740,0.22115817666053772,990,739,0.14528624713420868
135,944,559,0.2663111984729767,904,595,0.39361974596977234,1008,594,0.5232032537460327,857,615,0.34521880745887756,1087,619,0.5044251680374146,883,608,0.26636964082717896,1089,626,0.44979357719421387,925,681,0.364814817905426,1006,689,0.32015132904052734,904,675,0.2335456758737564,1023,675,0.2539381682872772,914,737,0.22102820873260498,1022,734,0.1812879890203476
136,952,555,0.3699660003185272,891,596,0.5242350697517395,1009,594,0.5815136432647705,858,615,0.279390424489975,1075,611,0.44373905658721924,887,597,0.29999014735221863,1087,611,0.4476063847541809,902,696,0.4316345155239105,1003,698,0.419257789850235,891,696,0.27280789613723755,1030,697,0.2654615640640259,913,736,0.2547023594379425,1037,740,0.16969309747219086
137,948,543,0.3524385094642639,949,579,0.4549863934516907,977,579,0.4718259572982788,941,598,0.2038903832435608,994,595,0.2722185552120209,975,585,0.2608182728290558,1019,585,0.2074284851551056,955,661,0.4085679352283478,971,661,0.3738418221473694,952,700,0.32290324568748474,982,705,0.3081345558166504,964,741,0.2528208792209625,976,740,0.20613469183444977
138,951,535,0.3357921540737152,974,570,0.39461514353752136,941,574,0.4511367976665497,978,580,0.24707116186618805,933,579,0.23920203745365143,991,575,0.27136585116386414,950,574,0.2765050530433655,974,655,0.33252963423728943,959,656,0.3211677372455597,971,701,0.32207003235816956,958,700,0.29378291964530945,978,740,0.2559188902378082,954,744,0.24522483348846436
139,933,548,0.42672356963157654,908,584,0.4326571524143219,1005,582,0.4076906442642212,852,575,0.2913638949394226,1072,586,0.2799481451511383,888,560,0.22188588976860046,1090,563,0.2984319031238556,928,682,0.3854885399341583,1000,683,0.3995418846607208,914,688,0.22741340100765228,1008,691,0.22879531979560852,933,738,0.25518208742141724,996,737,0.20367558300495148
140,944,545,0.2391960620880127,876,576,0.5075356960296631,1033,578,0.47963300347328186,846,575,0.3344995081424713,1107,574,0.35341790318489075,882,562,0.2239057719707489,1082,551,0.33937352895736694,905,667,0.37464261054992676,1009,677,0.4086800813674927,895,683,0.21490831673145294,1036,677,0.25790223479270935,925,725,0.3161057233810425,1004,729,0.19274018704891205
141,954,527,0.3705877661705017,998,543,0.4083636999130249,921,551,0.5016442537307739,1057,551,0.3526158332824707,923,561,0.23740966618061066,1085,515,0.32307448983192444,925,555,0.2618460953235626,991,635,0.37396350502967834,951,638,0.3756857216358185,965,669,0.24850712716579437,951,657,0.25807011127471924,962,732,0.42462143301963806,961,730,0.26322847604751587
142,948,525,0.3342234492301941,974,548,0.457260400056839,940,548,0.5233672857284546,1032,550,0.26797011494636536,962,556,0.23688724637031555,1046,509,0.15353843569755554,950,534,0.2230982780456543,974,633,0.4054938852787018,951,633,0.3829784095287323,945,652,0.26825615763664246,949,651,0.23966927826404572,961,732,0.4083864092826843,964,731,0.4065050184726715
143,949,527,0.3116268515586853,996,541,0.43243998289108276,926,545,0.5272036790847778,1066,515,0.20032718777656555,972,540,0.22697380185127258,1088,483,0.30457764863967896,887,501,0.28182879090309143,989,621,0.48608943819999695,953,621,0.4542156457901001,946,656,0.27916502952575684,952,655,0.2499210238456726,973,727,0.37647542357444763,966,725,0.35359427332878113
144,966,508,0.4843539297580719,1026,539,0.5324281454086304,907,537,0.5826674103736877,1076,499,0.27213409543037415,844,457,0.2975270748138428,1087,438,0.5315952897071838,837,430,0.5811928510665894,991,643,0.5158489346504211,920,646,0.5482197999954224,1031,703,0.27186319231987,903,692,0.2133740931749344,1021,748,0.31242626905441284,919,740,0.41817301511764526
145,970,504,0.5670185685157776,1027,539,0.6040091514587402,907,532,0.6493321657180786,1101,460,0.36622607707977295,843,445,0.328495055437088,1100,411,0.474894642829895,838,413,0.5364320278167725,993,649,0.529808521270752,922,653,0.5194393992424011,1019,683,0.3006596863269806,887,683,0.2174561619758606,998,729,0.4036217927932739,933,729,0.49612393975257874
146,961,500,0.5106565356254578,1028,530,0.6222319006919861,902,522,0.6205156445503235,1084,447,0.3465521037578583,842,437,0.45234304666519165,1092,404,0.60699462890625,832,406,0.6442566514015198,993,635,0.6128163933753967,927,639,0.6023092865943909,1031,679,0.248626247048378,889,665,0.2354283183813095,1002,724,0.40210750699043274,925,726,0.5106862187385559
147,959,487,0.43611884117126465,1029,527,0.6065317392349243,897,517,0.5661242008209229,1090,433,0.3788905441761017,849,428,0.4134277403354645,1095,387,0.5203121900558472,833,397,0.6006582379341125,998,625,0.5653554201126099,929,627,0.5912242531776428,1033,671,0.2422540783882141,916,659,0.32594239711761475,1001,718,0.3778814375400543,927,722,0.5249390602111816
148,960,472,0.4738996922969818,1011,514,0.4887116551399231,902,504,0.652174711227417,1081,435,0.2498210072517395,854,433,0.271095871925354,1097,389,0.42286843061447144,843,397,0.4974392354488373,992,595,0.5342270135879517,935,598,0.5469464659690857,1011,642,0.4205804467201233,934,638,0.3603249788284302,1006,710,0.473685085773468,927,706,0.43119147419929504
149,957,442,0.4041929244995117,1025,478,0.5849712491035461,904,477,0.6297816038131714,1058,437,0.33757254481315613,873,438,0.384185254573822,1092,349,0.43027588725090027,831,373,0.3998812139034271,999,598,0.5897279977798462,927,600,0.6063413023948669,1013,649,0.34489646553993225,917,644,0.2549293637275696,1014,717,0.4491351842880249,906,718,0.49793240427970886
150,962,431,0.4999154210090637,1027,465,0.6513916850090027,901,465,0.6958381533622742,1090,399,0.45915183424949646,869,417,0.4483785033226013,1092,337,0.49324947595596313,822,350,0.44384801387786865,998,586,0.6275963187217712,922,583,0.6367257237434387,1013,642,0.4638475477695465,926,628,0.35126426815986633,1013,709,0.5337768793106079,908,710,0.5666277408599854
151,955,420,0.3310995399951935,1024,444,0.47142648696899414,909,449,0.4992803931236267,1087,394,0.36197105050086975,879,417,0.35578653216362,1082,331,0.5071475505828857,847,343,0.3229600787162781,996,565,0.5951114892959595,926,564,0.5725423097610474,999,646,0.3728363513946533,931,632,0.38220444321632385,1015,709,0.39814290404319763,912,708,0.402475506067276
152,958,416,0.4316807687282562,1029,438,0.515427827835083,905,445,0.4630104899406433,1067,378,0.2901691496372223,879,389,0.3089648187160492,1084,302,0.4580419063568115,861,311,0.4194665253162384,1007,565,0.6289236545562744,927,564,0.6112807989120483,1002,646,0.47543907165527344,931,632,0.40552178025245667,1019,711,0.44787031412124634,904,709,0.4487324357032776
153,954,411,0.4507620334625244,1019,433,0.5071573257446289,907,444,0.5747125744819641,1060,372,0.2755718529224396,878,367,0.24961401522159576,1082,297,0.5881873369216919,859,306,0.5378842949867249,1012,554,0.6366105675697327,931,553,0.6295535564422607,1002,630,0.46891945600509644,934,622,0.36123451590538025,1022,708,0.44879576563835144,911,706,0.39972150325775146
154,961,395,0.45472657680511475,1021,419,0.48682835698127747,889,430,0.5482555627822876,1070,352,0.31936296820640564,879,344,0.4873645305633545,1091,291,0.6902225017547607,844,292,0.5446516871452332,1014,556,0.7084980010986328,929,556,0.6900527477264404,1014,636,0.5244707465171814,934,625,0.3806373178958893,1028,707,0.3988664150238037,918,709,0.5014537572860718
