FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
75,1006,454,0.5653795003890991,1077,490,0.5666809678077698,935,480,0.5660893321037292,1170,488,0.4734174609184265,855,471,0.3877240717411041,1213,458,0.5020339488983154,816,446,0.4313185513019562,1034,595,0.5682899951934814,958,596,0.6040188670158386,1048,660,0.36558565497398376,960,658,0.4441646635532379,1050,712,0.478042334318161,947,725,0.36655333638191223
76,998,498,0.5018067359924316,1066,516,0.4895702004432678,924,508,0.591729462146759,1170,544,0.3857653737068176,859,538,0.4165271520614624,1206,562,0.5570936799049377,811,540,0.525319516658783,1042,625,0.569092869758606,947,625,0.5710486173629761,1051,681,0.38314804434776306,960,678,0.40155377984046936,1040,718,0.36937427520751953,935,727,0.4904405176639557
77,1003,503,0.5668443441390991,1083,534,0.604806661605835,947,528,0.5972167253494263,1160,566,0.4619259834289551,874,560,0.4420144557952881,1203,611,0.5067312717437744,830,584,0.3477382957935333,1061,633,0.48191896080970764,967,631,0.4344996511936188,1067,683,0.3872597813606262,960,676,0.3494572043418884,1056,717,0.2402164340019226,937,725,0.3624987006187439
78,997,532,0.414484441280365,1072,560,0.543031632900238,935,567,0.5860437750816345,1157,608,0.4341552257537842,886,625,0.39167335629463196,1197,676,0.4771200120449066,863,695,0.23727092146873474,1058,661,0.506000280380249,954,661,0.3994704484939575,1072,673,0.26379239559173584,913,666,0.27685651183128357,1128,728,0.23252198100090027,886,734,0.2756991982460022
79,1002,547,0.47812023758888245,1079,574,0.6138901710510254,943,578,0.6391440033912659,1157,632,0.3981497287750244,896,646,0.4505396783351898,1199,703,0.38601863384246826,861,718,0.2667909264564514,1068,679,0.4648112654685974,965,680,0.455316424369812,1110,662,0.2978114187717438,918,668,0.31460240483283997,1162,740,0.156882643699646,890,739,0.23988983035087585
80,996,572,0.42439505457878113,1091,594,0.5645071268081665,925,596,0.5546227097511292,1169,663,0.5058539509773254,890,669,0.43395817279815674,1201,750,0.36102041602134705,858,746,0.5138818621635437,1069,687,0.4382556974887848,955,689,0.4040418863296509,1166,701,0.28139302134513855,882,697,0.36441758275032043,1207,779,0.32357826828956604,853,774,0.23183442652225494
81,999,578,0.5067936182022095,1089,597,0.5699034333229065,923,594,0.5200449228286743,1164,668,0.41152122616767883,890,674,0.43224284052848816,1200,753,0.28701215982437134,851,755,0.47487708926200867,1066,679,0.4161836504936218,958,680,0.35714074969291687,1161,687,0.3632064163684845,889,691,0.35047221183776855,1216,787,0.42602699995040894,842,784,0.3545134365558624
82,990,600,0.629332423210144,1103,609,0.49200499057769775,915,606,0.40922918915748596,1173,683,0.46546417474746704,887,685,0.423145055770874,1191,761,0.3680066764354706,846,762,0.4241177439689636,1080,681,0.36989060044288635,962,682,0.36098816990852356,1166,680,0.31684374809265137,886,675,0.4034869074821472,1204,789,0.33381950855255127,850,775,0.22808098793029785
83,999,607,0.42213308811187744,1098,611,0.515460729598999,912,611,0.39971625804901123,1167,685,0.44536659121513367,885,686,0.3443586528301239,1187,783,0.41348588466644287,855,757,0.4407038688659668,1068,673,0.34804242849349976,958,671,0.3327380418777466,1131,668,0.2981407642364502,894,661,0.47774946689605713,1189,789,0.34768545627593994,866,762,0.20061847567558289
84,1001,621,0.6175826787948608,1099,615,0.5389953255653381,914,617,0.5055397748947144,1175,689,0.3814670145511627,879,691,0.3427378833293915,1190,781,0.3853113055229187,832,769,0.39941439032554626,1055,654,0.3222055733203888,941,653,0.2998245358467102,1141,678,0.3835372030735016,896,672,0.3884161710739136,1189,790,0.30595213174819946,841,779,0.20230424404144287
85,998,634,0.3922150731086731,1125,614,0.518771231174469,894,625,0.42708250880241394,1178,708,0.3170740604400635,861,707,0.3613169193267822,1199,792,0.5148048400878906,850,771,0.44430410861968994,1057,634,0.3167170286178589,930,636,0.27954190969467163,1133,669,0.38083234429359436,880,673,0.3672831654548645,1171,757,0.1792946606874466,855,773,0.26941975951194763
86,999,640,0.5223559141159058,1120,616,0.4704471528530121,890,628,0.4194098114967346,1187,703,0.3484155833721161,856,705,0.3321819305419922,1195,786,0.37394705414772034,836,773,0.4734444320201874,1059,613,0.20633232593536377,925,612,0.15584658086299896,1135,668,0.34367895126342773,872,671,0.34571167826652527,1167,757,0.16993418335914612,849,771,0.2549287974834442
87,1004,651,0.5088223218917847,1108,624,0.3925754129886627,902,628,0.4521854519844055,1190,706,0.4221996068954468,861,700,0.2785255014896393,1204,791,0.45139360427856445,855,761,0.44683653116226196,1057,596,0.16197647154331207,924,593,0.1408231407403946,1103,670,0.32169973850250244,870,662,0.3697146475315094,1129,739,0.12776203453540802,863,758,0.26521533727645874
88,993,662,0.4086812734603882,1122,621,0.483894944190979,873,620,0.5165976285934448,1195,713,0.41463416814804077,850,709,0.34910377860069275,1202,792,0.5668922066688538,853,761,0.5755460262298584,1049,564,0.2732774019241333,902,563,0.2953585684299469,1134,665,0.3509869873523712,851,662,0.4050145149230957,1114,741,0.14104415476322174,863,751,0.23691634833812714
89,995,666,0.29517945647239685,1124,622,0.5143702030181885,874,624,0.6543008089065552,1200,714,0.4188792109489441,855,704,0.3491674065589905,1200,794,0.5582913756370544,857,761,0.49530601501464844,1046,564,0.25606662034988403,903,562,0.2836545705795288,1092,658,0.3117885887622833,859,656,0.35212019085884094,1036,741,0.1531817764043808,868,752,0.2822822630405426
90,1002,671,0.33991482853889465,1130,626,0.5612754821777344,883,623,0.5846299529075623,1200,719,0.49483558535575867,856,709,0.3884401023387909,1199,794,0.5777809023857117,869,760,0.4710022211074829,1051,578,0.19295701384544373,903,563,0.3178632855415344,1092,679,0.2958897650241852,856,665,0.3832988440990448,1038,749,0.14715313911437988,872,762,0.36359232664108276
91,991,669,0.32616984844207764,1129,628,0.6055737137794495,875,623,0.43493929505348206,1202,715,0.4953530430793762,853,712,0.40483081340789795,1201,798,0.4726268947124481,867,765,0.4192720353603363,1050,579,0.2450115978717804,901,566,0.3371923565864563,1094,664,0.3022722601890564,863,663,0.3830595314502716,1130,763,0.1543005257844925,874,764,0.329342782497406
92,994,669,0.5494660139083862,1127,628,0.5943783521652222,873,625,0.44830143451690674,1198,715,0.4761868119239807,855,707,0.39311692118644714,1199,797,0.44987407326698303,866,766,0.4142894446849823,1056,590,0.1588006168603897,900,579,0.23020170629024506,1093,678,0.33271220326423645,874,668,0.3705630600452423,1130,765,0.15228171646595,872,766,0.3207598328590393
93,991,670,0.5375415682792664,1123,634,0.5550083518028259,871,634,0.4669635593891144,1200,715,0.49051573872566223,856,719,0.2972636818885803,1195,800,0.4342038035392761,864,769,0.41457557678222656,1057,579,0.27707868814468384,899,566,0.353333055973053,1090,683,0.31984326243400574,877,672,0.39063307642936707,1151,787,0.23550041019916534,879,768,0.31157827377319336
94,987,673,0.5508710741996765,1120,634,0.5681045055389404,879,636,0.5899257659912109,1198,717,0.4626818597316742,852,707,0.375913143157959,1195,799,0.43395328521728516,854,777,0.46652132272720337,1057,603,0.13008902966976166,900,552,0.31847652792930603,1079,679,0.33631420135498047,874,663,0.40776750445365906,1123,768,0.1376849263906479,875,767,0.30052706599235535
95,996,671,0.5514180064201355,1122,634,0.5687869191169739,876,631,0.49647173285484314,1200,717,0.45668527483940125,853,705,0.3786472678184509,1200,800,0.46199795603752136,857,776,0.4537375271320343,1049,579,0.24958570301532745,900,564,0.3362695872783661,1084,683,0.31565535068511963,867,665,0.3469671905040741,1151,788,0.2080506831407547,873,769,0.3276292681694031
96,981,674,0.5505862832069397,1129,633,0.5934198498725891,868,626,0.46434465050697327,1199,719,0.530479907989502,862,698,0.32305946946144104,1199,797,0.4150449335575104,862,776,0.3744526207447052,1081,586,0.26269906759262085,910,562,0.32235613465309143,1121,696,0.36170491576194763,881,673,0.5052130222320557,1156,784,0.2254011034965515,885,777,0.4066793620586395
97,1005,667,0.5204612016677856,1139,633,0.6307923197746277,880,629,0.5198277831077576,1200,720,0.5284745693206787,860,721,0.27255284786224365,1206,797,0.46668195724487305,864,775,0.480175256729126,1060,566,0.33052003383636475,900,560,0.37027376890182495,1099,691,0.3075231909751892,871,672,0.46271228790283203,1158,785,0.2099517285823822,876,776,0.3499477803707123
98,996,663,0.4510989785194397,1126,632,0.5454472303390503,886,624,0.4448218047618866,1197,713,0.4183286726474762,865,699,0.3083742558956146,1207,796,0.4284144639968872,864,774,0.4243350923061371,1058,564,0.38210102915763855,904,557,0.3892967700958252,1095,681,0.3477689027786255,850,655,0.45706233382225037,1152,768,0.21967361867427826,877,764,0.35770896077156067
99,990,661,0.3534310758113861,1124,632,0.5407298803329468,880,625,0.45350855588912964,1193,712,0.3811338245868683,865,704,0.3391501307487488,1197,796,0.49950307607650757,868,772,0.4074152410030365,1056,558,0.3346420228481293,900,558,0.35869571566581726,1089,678,0.35852137207984924,853,657,0.37895968556404114,1153,767,0.21145790815353394,881,763,0.3649478852748871
100,997,640,0.3756024241447449,1130,603,0.5124496221542358,870,599,0.5655344128608704,1175,691,0.4277327060699463,861,689,0.35531482100486755,1197,788,0.5660749673843384,859,775,0.492459774017334,1048,560,0.3826739490032196,889,552,0.4131287634372711,1104,674,0.4537568688392639,887,658,0.5669060349464417,1174,786,0.2930016815662384,880,779,0.38334113359451294
101,989,630,0.5133870244026184,1136,598,0.5896658897399902,859,595,0.5855023860931396,1181,694,0.51081383228302,855,695,0.3357585668563843,1180,786,0.6034616231918335,854,772,0.5411443114280701,1059,560,0.3473302125930786,894,548,0.3224526643753052,1138,671,0.4086686670780182,898,676,0.4846140742301941,1182,789,0.2856962978839874,873,777,0.3303983807563782
102,986,608,0.5018383860588074,1126,587,0.5202677249908447,873,584,0.41113027930259705,1167,682,0.5169551968574524,863,683,0.2842998504638672,1176,780,0.5150366425514221,864,754,0.5169264674186707,1067,579,0.29894232749938965,919,557,0.22750753164291382,1127,677,0.47322598099708557,897,677,0.3866140842437744,1172,785,0.3563549816608429,880,758,0.4224051535129547
103,978,580,0.5796211361885071,1119,563,0.6473438143730164,883,566,0.611314594745636,1174,661,0.5090982913970947,851,660,0.3446309268474579,1187,756,0.5864782333374023,851,760,0.4131629168987274,1061,612,0.4604218006134033,935,610,0.4229765236377716,1127,711,0.2977149486541748,879,702,0.3408910632133484,1182,768,0.34609025716781616,860,772,0.34712889790534973
104,969,565,0.48052170872688293,1113,561,0.5262057185173035,896,561,0.477064847946167,1171,645,0.3476588726043701,846,632,0.2538997232913971,1191,720,0.28610873222351074,821,728,0.41279250383377075,1077,662,0.37872734665870667,940,664,0.4090259373188019,1120,695,0.23540735244750977,914,683,0.20427577197551727,1147,759,0.25180110335350037,892,751,0.2588350772857666
105,977,544,0.5211908221244812,1104,558,0.5608687400817871,897,559,0.44293251633644104,1175,616,0.3694559931755066,816,621,0.35416293144226074,1205,673,0.36022838950157166,806,691,0.29356813430786133,1083,682,0.4274021089076996,946,684,0.42543771862983704,1111,709,0.292664110660553,936,687,0.2363944798707962,1124,764,0.3539141118526459,905,759,0.38880544900894165
106,990,536,0.4799485206604004,1098,546,0.6063567996025085,922,549,0.5150036811828613,1167,582,0.39771386981010437,824,582,0.4564112424850464,1207,641,0.6446649432182312,779,626,0.4481602609157562,1079,656,0.45613938570022583,960,657,0.4034684896469116,1112,716,0.3483227789402008,940,690,0.294721782207489,1119,756,0.3517185151576996,899,743,0.5478706359863281
107,988,524,0.5401506423950195,1074,533,0.32726404070854187,912,538,0.3454684615135193,1164,564,0.3972506523132324,815,568,0.504236102104187,1216,610,0.5181015133857727,773,579,0.5085884928703308,1075,644,0.5001248121261597,957,645,0.4495816230773926,1111,707,0.39747798442840576,933,693,0.3376602232456207,1136,754,0.44410422444343567,898,742,0.6055666208267212
108,992,521,0.5529646873474121,1076,538,0.5058964490890503,925,534,0.3374524712562561,1177,551,0.42021283507347107,819,551,0.3679161071777344,1212,559,0.3900292217731476,794,550,0.5058469772338867,1060,640,0.5074326395988464,964,643,0.5391485095024109,1100,702,0.383196622133255,948,693,0.294449120759964,1140,758,0.3572849631309509,896,755,0.5499733090400696
109,987,516,0.4102240800857544,1076,538,0.4313144087791443,943,538,0.4802914261817932,1167,545,0.39782726764678955,860,530,0.3043856918811798,1219,534,0.2860727906227112,809,518,0.2921943962574005,1059,645,0.5255960822105408,962,648,0.4532327950000763,1107,704,0.43935251235961914,944,704,0.3619420826435089,1136,761,0.3698875308036804,889,764,0.4957628846168518
110,991,511,0.3079720437526703,1070,533,0.42279189825057983,942,535,0.49089258909225464,1167,522,0.3850770890712738,845,518,0.4263763129711151,1223,499,0.3512857258319855,799,484,0.3877575099468231,1053,638,0.5213636755943298,959,643,0.5021243095397949,1105,715,0.49707555770874023,930,716,0.3588733971118927,1137,762,0.3252159655094147,889,768,0.39692071080207825
111,995,507,0.5344284176826477,1069,528,0.39775511622428894,934,529,0.4674794375896454,1178,512,0.31528598070144653,838,507,0.42287445068359375,1210,458,0.4195060431957245,796,451,0.3932383358478546,1057,645,0.5463158488273621,959,646,0.44732582569122314,1106,709,0.43158942461013794,930,698,0.2808012068271637,1134,764,0.32363611459732056,898,759,0.45628052949905396
112,992,498,0.40853703022003174,1084,524,0.4727877080440521,935,517,0.4034273028373718,1163,491,0.4452557861804962,847,478,0.4675888419151306,1195,439,0.4173249304294586,810,418,0.4981723427772522,1057,653,0.5112934112548828,958,654,0.395888090133667,1122,738,0.3517877459526062,907,729,0.3283199965953827,1123,771,0.32454660534858704,900,763,0.3491697311401367
113,987,495,0.37825581431388855,1075,508,0.35530462861061096,922,504,0.38044923543930054,1156,468,0.4128670394420624,859,459,0.5082072019577026,1190,411,0.47393232583999634,836,398,0.5879513621330261,1044,638,0.6427910923957825,954,638,0.525429904460907,1108,719,0.46537137031555176,930,718,0.37622490525245667,1124,761,0.5316674709320068,906,759,0.5249331593513489
114,994,493,0.42240986227989197,1074,509,0.40055325627326965,924,508,0.5294923782348633,1161,458,0.41496026515960693,862,449,0.5935918092727661,1178,395,0.4204648733139038,842,400,0.6428356766700745,1041,637,0.660241425037384,951,637,0.5495508909225464,1096,707,0.4614996016025543,933,707,0.3421705663204193,1119,760,0.5441742539405823,904,759,0.6010210514068604
115,993,489,0.37494543194770813,1072,510,0.5053404569625854,922,505,0.5226357579231262,1158,457,0.42439988255500793,862,445,0.672757625579834,1155,382,0.41814595460891724,850,373,0.6648153066635132,1040,634,0.6131508946418762,952,634,0.5369892120361328,1091,702,0.45813027024269104,950,689,0.379771888256073,1119,761,0.5305721759796143,899,758,0.6390553116798401
116,995,490,0.40001338720321655,1069,508,0.48984023928642273,920,506,0.5089601278305054,1161,451,0.4886479675769806,867,445,0.6532376408576965,1154,382,0.37852269411087036,848,381,0.4992428421974182,1033,630,0.5305536985397339,950,631,0.5064646005630493,1084,697,0.4653192460536957,931,699,0.40825557708740234,1118,761,0.5496541261672974,900,755,0.6493626832962036
117,999,495,0.5085793733596802,1073,511,0.4385935664176941,922,506,0.4902779757976532,1159,452,0.4694879949092865,868,446,0.573509931564331,1157,387,0.32738348841667175,852,394,0.6195091605186462,1032,633,0.5919895768165588,957,634,0.6040138602256775,1078,696,0.4048619568347931,927,699,0.430683970451355,1111,752,0.5332908034324646,907,748,0.46352770924568176
118,994,497,0.44264402985572815,1069,515,0.4033350944519043,917,507,0.4376189410686493,1158,451,0.520391583442688,861,446,0.5333979725837708,1158,382,0.38380247354507446,859,386,0.5812140703201294,1030,638,0.6242846846580505,952,640,0.6402817964553833,1075,683,0.421633243560791,933,680,0.4069761335849762,1092,729,0.5755971670150757,908,732,0.5783430337905884
119,996,498,0.4821150302886963,1068,515,0.3895117938518524,918,507,0.43814989924430847,1160,450,0.5151166319847107,860,443,0.5492941737174988,1158,390,0.5483691692352295,863,375,0.5741742849349976,1031,635,0.6010207533836365,951,638,0.6212219595909119,1073,685,0.49473389983177185,935,676,0.40459272265434265,1105,733,0.3991621732711792,890,738,0.49323299527168274
120,994,501,0.5056511163711548,1066,524,0.5613637566566467,908,509,0.363526314496994,1154,456,0.5515124201774597,862,444,0.4613827168941498,1148,391,0.37136951088905334,860,396,0.5602814555168152,1017,640,0.5182600617408752,946,642,0.6356403827667236,1057,663,0.46878427267074585,960,657,0.4772677719593048,1080,711,0.4756056070327759,916,727,0.4671964943408966
121,994,505,0.4747536778450012,1048,526,0.46391770243644714,920,509,0.3674456477165222,1140,464,0.4582892060279846,879,444,0.41234442591667175,1152,400,0.35043737292289734,860,406,0.5481122732162476,1025,625,0.5053732395172119,954,623,0.5405089259147644,1046,652,0.27687451243400574,964,647,0.33010128140449524,1032,717,0.3325173258781433,935,720,0.3711074888706207
122,992,508,0.4674724042415619,1050,529,0.4860210418701172,917,512,0.3802964389324188,1147,476,0.34268566966056824,864,459,0.3799171447753906,1145,398,0.3205583989620209,860,409,0.5625239014625549,1030,626,0.49331918358802795,955,624,0.5375621318817139,1038,645,0.46797555685043335,958,645,0.31750500202178955,1042,717,0.4106268584728241,929,722,0.3534415066242218
123,1000,504,0.4685674011707306,1039,527,0.5093734860420227,910,509,0.5104920864105225,1135,484,0.5036220550537109,844,468,0.339557021856308,1148,415,0.3026731610298157,848,413,0.5848644375801086,1017,620,0.5007158517837524,942,618,0.47739431262016296,1048,634,0.5072634816169739,951,630,0.3756331503391266,1037,717,0.4006965458393097,931,716,0.4241301119327545
124,987,510,0.3624650239944458,1044,537,0.4956986904144287,920,521,0.5058296322822571,1116,493,0.4986908435821533,847,490,0.34316617250442505,1129,411,0.2557065486907959,843,439,0.4607733190059662,1023,628,0.407108873128891,940,626,0.45708519220352173,1062,646,0.3930648863315582,931,638,0.3360383212566376,1046,717,0.4310925006866455,932,717,0.3989589512348175
125,986,520,0.3400789797306061,1051,539,0.5398285388946533,908,529,0.5624640583992004,1110,489,0.47527164220809937,846,494,0.33678287267684937,1120,412,0.47832679748535156,834,437,0.4300977885723114,1023,644,0.5944157242774963,937,644,0.5650527477264404,1052,668,0.30393239855766296,906,658,0.28317123651504517,1031,720,0.4775286316871643,940,731,0.5598742365837097
126,983,533,0.2631543278694153,995,557,0.330547034740448,974,561,0.3822574019432068,1093,499,0.38890230655670166,847,504,0.30178558826446533,1100,413,0.43044719099998474,844,439,0.3396594524383545,966,652,0.42929360270500183,982,654,0.4352481961250305,904,674,0.19391286373138428,975,676,0.16578173637390137,930,729,0.4626595675945282,998,722,0.4685328006744385
127,988,534,0.29811057448387146,979,551,0.42215508222579956,992,551,0.4884010851383209,859,506,0.2880333364009857,1091,503,0.3401453197002411,844,432,0.3911293148994446,1094,414,0.38044342398643494,963,655,0.4481361508369446,989,655,0.47293591499328613,910,669,0.24648824334144592,976,669,0.20460833609104156,948,723,0.3893071711063385,968,720,0.33430421352386475
128,991,521,0.3219144642353058,978,543,0.42215269804000854,981,540,0.3994903564453125,920,483,0.10079403221607208,998,482,0.13777853548526764,1110,411,0.39766499400138855,832,428,0.39472994208335876,960,660,0.3953282833099365,985,659,0.4341711699962616,915,673,0.24113507568836212,1062,668,0.4068242907524109,934,730,0.32719364762306213,993,721,0.5001232624053955
129,970,493,0.4174308478832245,1022,523,0.4229857623577118,895,510,0.6392566561698914,1094,460,0.37693309783935547,846,452,0.35243329405784607,1108,401,0.34320318698883057,836,406,0.5358316898345947,1006,625,0.649487316608429,934,624,0.6979812383651733,1060,651,0.41670945286750793,947,644,0.4184001684188843,1048,718,0.48484185338020325,944,723,0.5292574167251587
130,966,474,0.48870187997817993,1029,506,0.4984346926212311,899,496,0.6449373960494995,1086,436,0.4436391592025757,852,438,0.44297075271606445,1101,364,0.3835641145706177,838,396,0.520412027835846,1015,620,0.7146700620651245,941,620,0.6962456107139587,1040,650,0.6059913635253906,935,646,0.3665386736392975,1044,721,0.49568402767181396,937,724,0.5919904112815857
131,967,454,0.504892110824585,1038,484,0.5944482088088989,889,479,0.70171058177948,1106,426,0.5373387932777405,845,421,0.5179102420806885,1107,351,0.4920978248119354,819,363,0.4318690896034241,1019,617,0.6541441082954407,934,618,0.6332606673240662,1044,639,0.5078718662261963,951,631,0.4529695212841034,1035,720,0.4411958158016205,932,721,0.5795753002166748
132,988,430,0.5505438446998596,1030,464,0.5867816209793091,913,464,0.6763331890106201,1107,389,0.4178615212440491,854,413,0.4804673194885254,1089,317,0.369871586561203,829,339,0.38166487216949463,1032,590,0.5984455347061157,941,591,0.6371331214904785,1058,628,0.3373274505138397,946,624,0.40340709686279297,1056,721,0.45414793491363525,927,718,0.4899986684322357
133,1002,411,0.42365607619285583,1038,440,0.5746726989746094,917,442,0.42820027470588684,1108,372,0.35518544912338257,868,375,0.49061286449432373,1109,299,0.47344985604286194,835,304,0.5494148135185242,1033,569,0.6462938189506531,949,569,0.6328451037406921,1060,634,0.5971635580062866,948,629,0.4129848778247833,1067,715,0.4707091152667999,936,717,0.5114465355873108
134,990,400,0.5212461352348328,1042,427,0.542930006980896,912,433,0.500951886177063,1113,340,0.3600532114505768,869,351,0.44366350769996643,1093,276,0.5634304285049438,838,285,0.6069809794425964,1018,561,0.4557795226573944,948,565,0.6461239457130432,1048,628,0.5918596386909485,961,625,0.5567024946212769,1060,712,0.5827541947364807,931,714,0.5971916913986206
135,987,379,0.31754764914512634,1036,409,0.6031427979469299,918,417,0.5149539709091187,1112,323,0.43886682391166687,872,345,0.519515335559845,1099,256,0.6310880184173584,846,267,0.6208772659301758,1039,558,0.6656134724617004,953,558,0.6772869825363159,1059,628,0.6401861310005188,966,622,0.5625717639923096,1054,713,0.5430251359939575,932,713,0.5765754580497742
136,997,341,0.4447156488895416,1052,372,0.4263589680194855,911,377,0.38531824946403503,1115,292,0.36976486444473267,865,294,0.3541903495788574,1092,225,0.5921766757965088,876,223,0.4251658618450165,1027,539,0.5605610013008118,936,539,0.6511040329933167,1047,637,0.6117314100265503,943,629,0.509651780128479,1042,707,0.5806021094322205,937,712,0.6179242134094238
137,991,328,0.3348734974861145,1065,362,0.5477308034896851,916,366,0.46341198682785034,1115,278,0.5165673494338989,872,282,0.38560357689857483,1092,215,0.4382324516773224,872,217,0.4444994032382965,1027,534,0.5839603543281555,940,536,0.7022401690483093,1038,639,0.5731181502342224,951,628,0.5562851428985596,1041,707,0.6219956278800964,946,709,0.6558359861373901
138,996,328,0.43039387464523315,1059,367,0.5608246922492981,928,371,0.5348418951034546,1110,297,0.48009157180786133,881,300,0.44310203194618225,1099,223,0.39127230644226074,878,228,0.38711991906166077,1028,529,0.5825026035308838,947,531,0.6951894164085388,1035,636,0.5455765128135681,945,628,0.628334641456604,1041,705,0.6093618273735046,942,712,0.6272096037864685
139,1010,320,0.5243498682975769,1063,356,0.5480219125747681,928,357,0.5531201362609863,1115,282,0.49147361516952515,878,284,0.4434312582015991,1116,219,0.3436204195022583,874,222,0.3744952082633972,1032,521,0.6712167263031006,935,520,0.6702583432197571,1014,625,0.5757364630699158,941,622,0.571473240852356,1012,706,0.5789955854415894,940,714,0.6349243521690369
140,1014,320,0.560011625289917,1066,351,0.43812206387519836,931,354,0.4942122995853424,1122,291,0.5397359728813171,872,284,0.5683883428573608,1122,213,0.16043426096439362,854,218,0.4345266819000244,1027,516,0.5171142220497131,942,518,0.6862050890922546,1034,627,0.5967687964439392,948,625,0.6518219113349915,1033,707,0.5205795764923096,947,715,0.47623109817504883
141,1007,311,0.41788485646247864,1080,345,0.5223692059516907,922,347,0.4820661246776581,1121,274,0.4132204055786133,865,253,0.5344746708869934,1120,209,0.13034632802009583,864,211,0.28509044647216797,1035,513,0.6603480577468872,945,510,0.5955036282539368,1029,631,0.6405404806137085,952,625,0.6438289880752563,1034,703,0.5639110207557678,950,713,0.6644250750541687
142,1012,316,0.5024116039276123,1070,339,0.4247928559780121,924,346,0.4879179894924164,1142,270,0.5947616100311279,865,266,0.4025731682777405,1122,222,0.1935025006532669,874,222,0.20222361385822296,1033,516,0.6494694352149963,948,516,0.6827313899993896,1027,628,0.5604556798934937,961,625,0.6076086759567261,1035,698,0.5460070967674255,955,709,0.6359850764274597
143,1010,316,0.5499923229217529,1073,347,0.4508957266807556,932,351,0.4930498003959656,1142,281,0.37483811378479004,878,259,0.31990182399749756,1134,219,0.27583277225494385,894,224,0.1737811267375946,1039,518,0.6556937098503113,947,517,0.6662830710411072,1024,633,0.5271165370941162,955,627,0.576029360294342,1023,703,0.4371233880519867,951,709,0.6267708539962769
144,1009,318,0.5542193055152893,1076,354,0.4857037663459778,942,352,0.41533899307250977,1146,290,0.5304223299026489,892,298,0.5336752533912659,1156,227,0.34285980463027954,915,253,0.30895403027534485,1036,520,0.685477077960968,942,519,0.5092803239822388,1032,627,0.5068617463111877,939,627,0.656497597694397,1024,708,0.6167024970054626,939,716,0.5446346402168274
145,1033,319,0.4851970076560974,1070,364,0.5679562091827393,947,363,0.4758110046386719,1174,292,0.464028537273407,889,301,0.6559320688247681,1220,234,0.6601852178573608,887,268,0.28918975591659546,1050,527,0.7539947628974915,952,524,0.5958943963050842,1052,627,0.7000300288200378,942,626,0.7062806487083435,1029,707,0.6044090390205383,937,715,0.5845914483070374
146,1039,317,0.4306177794933319,1081,358,0.6189557909965515,950,358,0.4606061577796936,1193,292,0.40552303194999695,882,301,0.643770158290863,1251,224,0.4846263825893402,899,243,0.2557080090045929,1062,528,0.7388101816177368,956,522,0.5955066680908203,1058,633,0.7107553482055664,944,628,0.6772863268852234,1030,705,0.5713244676589966,931,711,0.6086302399635315
147,1033,324,0.4575650095939636,1095,367,0.6426005363464355,958,368,0.5624876618385315,1209,299,0.5243695378303528,893,303,0.5688253045082092,1275,235,0.49778392910957336,920,230,0.29833996295928955,1064,530,0.616201639175415,974,528,0.7256094813346863,1070,633,0.6363466382026672,961,633,0.6901641488075256,1037,712,0.5909159779548645,940,718,0.5663917660713196
148,1071,335,0.4942787289619446,1104,371,0.4777221381664276,969,374,0.5498975515365601,1225,345,0.5554675459861755,905,321,0.5502351522445679,1312,271,0.7013869881629944,940,247,0.6380125284194946,1073,538,0.6555829644203186,986,536,0.6358099579811096,1069,642,0.634616494178772,967,640,0.5236300826072693,1031,710,0.5857284665107727,941,720,0.3846378028392792
149,1063,332,0.5499703288078308,1122,381,0.6802868843078613,981,372,0.5823053121566772,1216,361,0.505987823009491,899,340,0.4839574992656708,1338,293,0.6112915277481079,928,272,0.5792553424835205,1079,544,0.7603386640548706,992,540,0.6911322474479675,1067,641,0.6579306721687317,990,642,0.5632360577583313,1037,714,0.5560173988342285,954,724,0.6310232281684875
150,1075,334,0.39470162987709045,1118,372,0.4944364130496979,989,378,0.7103822231292725,1228,369,0.5633737444877625,903,353,0.34827595949172974,1334,318,0.6172348260879517,951,293,0.4660230278968811,1095,536,0.7497532963752747,998,532,0.6855640411376953,1079,630,0.5498622059822083,1011,628,0.46039673686027527,1056,710,0.6252333521842957,981,718,0.48561039566993713
151,1085,337,0.5177674293518066,1114,374,0.4384578466415405,975,365,0.7461462020874023,1216,394,0.5677322149276733,927,374,0.43679964542388916,1315,361,0.5182424783706665,984,335,0.4077688157558441,1090,531,0.7269474267959595,1002,527,0.6762763261795044,1087,625,0.4785381853580475,1031,635,0.5131902098655701,1053,711,0.5096772313117981,1019,720,0.43759074807167053
