FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
75,995,340,0.43957799673080444,1066,371,0.530426025390625,934,379,0.441356360912323,1103,336,0.3471059501171112,920,347,0.228896364569664,1133,239,0.3397412598133087,914,281,0.2346516251564026,1037,518,0.5423607230186462,947,517,0.5693289637565613,1025,618,0.5213665962219238,940,615,0.5789417624473572,1018,714,0.415883868932724,932,721,0.39839211106300354
76,995,342,0.47979167103767395,1068,379,0.5363205075263977,929,377,0.40104249119758606,1101,367,0.31991589069366455,910,373,0.2191425859928131,1110,305,0.23945008218288422,925,309,0.24329590797424316,1041,516,0.46540266275405884,953,517,0.5219261646270752,1020,616,0.4917052984237671,942,611,0.5581759810447693,1025,713,0.3905026614665985,934,720,0.3934711217880249
77,999,341,0.49431294202804565,1072,382,0.5244379043579102,930,380,0.4195876121520996,1100,368,0.3289489448070526,910,391,0.22179581224918365,1114,307,0.24198563396930695,935,336,0.1865948587656021,1028,516,0.4321991205215454,959,520,0.4692032039165497,1042,618,0.5674116015434265,942,616,0.588301420211792,1031,713,0.3349483609199524,935,721,0.37647584080696106
78,999,347,0.48706182837486267,1067,382,0.5137576460838318,936,385,0.5035511255264282,1106,365,0.35912972688674927,910,376,0.27552005648612976,1134,295,0.21209365129470825,926,313,0.28769195079803467,1027,522,0.46678975224494934,948,522,0.4147728383541107,1042,618,0.5075728893280029,939,616,0.5693009495735168,1032,715,0.3386964797973633,932,723,0.3586934804916382
79,1000,346,0.4654734432697296,1072,387,0.5102003216743469,937,389,0.5062705874443054,1107,364,0.3560279905796051,912,374,0.2707350254058838,1136,260,0.4470517635345459,933,314,0.24472090601921082,1043,527,0.5247907042503357,956,527,0.5267413854598999,1036,620,0.4441860318183899,935,619,0.572200357913971,1031,716,0.3488749861717224,932,722,0.3872559070587158
80,998,354,0.31705954670906067,1071,393,0.5344181656837463,939,397,0.49891766905784607,1111,363,0.35823699831962585,913,370,0.2808134853839874,1135,260,0.4191299080848694,929,311,0.2496337890625,1025,532,0.4514315128326416,946,532,0.4431292414665222,1047,620,0.4718879461288452,930,616,0.5742238163948059,1046,716,0.36379101872444153,931,722,0.3681693375110626
81,1006,349,0.31194281578063965,1075,396,0.530665397644043,938,399,0.48390117287635803,1115,361,0.3454723358154297,913,391,0.1842252016067505,1139,292,0.2077803909778595,927,309,0.170518159866333,1035,532,0.5165669918060303,948,532,0.46626654267311096,1071,622,0.5026324391365051,936,620,0.5873748064041138,1057,716,0.40027812123298645,939,725,0.3205202519893646
82,1011,360,0.47275954484939575,1078,401,0.5181828737258911,945,400,0.4148366153240204,1112,328,0.42690160870552063,934,358,0.17682218551635742,1135,250,0.6754708886146545,879,260,0.6598353385925293,1036,541,0.5372292995452881,950,542,0.4614841639995575,1074,625,0.5237333178520203,942,624,0.6359373331069946,1059,711,0.45802417397499084,940,720,0.4262976050376892
83,1018,372,0.5493507385253906,1073,399,0.45657068490982056,948,408,0.5228081345558167,1112,353,0.3870435059070587,927,348,0.2881685495376587,1135,260,0.7153180837631226,870,266,0.5209673643112183,1031,538,0.4343729615211487,952,539,0.4066208302974701,1069,618,0.429217129945755,945,610,0.532616913318634,1072,701,0.3508235514163971,934,717,0.43054601550102234
84,1009,371,0.5990462899208069,1068,400,0.4609502851963043,941,411,0.5506424307823181,1114,339,0.4101111590862274,915,372,0.2897215783596039,1136,258,0.7136673331260681,869,268,0.5615168213844299,1033,540,0.5003587603569031,958,542,0.4676336348056793,1066,610,0.36383378505706787,949,607,0.4655154049396515,1066,704,0.35064393281936646,943,721,0.3909382224082947
85,1012,372,0.37985268235206604,1063,411,0.5195984244346619,941,420,0.5218403339385986,1116,333,0.32302114367485046,913,367,0.29492759704589844,1136,253,0.5896062254905701,871,263,0.46999889612197876,1031,542,0.48419857025146484,955,542,0.44766393303871155,1057,613,0.30745285749435425,946,607,0.4750281274318695,1049,715,0.4372365176677704,940,723,0.35240066051483154
86,1007,382,0.5445080995559692,1066,415,0.571770966053009,938,424,0.5075439214706421,1118,349,0.2860673666000366,903,388,0.18822340667247772,1142,261,0.49591898918151855,860,272,0.5713484287261963,1033,549,0.544407069683075,957,550,0.49034950137138367,1065,611,0.41552621126174927,951,605,0.49687403440475464,1060,715,0.4178365468978882,940,723,0.37218430638313293
87,1005,382,0.5324036478996277,1064,421,0.578869104385376,930,422,0.393063485622406,1115,344,0.2892022430896759,913,354,0.425258994102478,1138,259,0.4699021577835083,857,269,0.6301447153091431,1034,555,0.5694279670715332,958,556,0.5632410645484924,1069,613,0.4656217694282532,955,608,0.5577288866043091,1065,715,0.413985937833786,944,722,0.41759422421455383
88,1000,390,0.5385919213294983,1064,425,0.5890049338340759,928,428,0.48795148730278015,1119,350,0.3330611288547516,909,366,0.2784357964992523,1137,266,0.549055278301239,855,280,0.6628467440605164,1033,559,0.5759626030921936,956,561,0.5334694981575012,1060,610,0.4357849955558777,955,606,0.5558744072914124,1076,709,0.26935482025146484,941,722,0.4588935971260071
89,1000,394,0.5373848676681519,1053,423,0.4991799592971802,927,434,0.5290486812591553,1117,354,0.25657331943511963,898,391,0.1715938001871109,1139,267,0.5200755596160889,859,278,0.5632675886154175,1033,557,0.546098530292511,957,559,0.5210077166557312,1066,614,0.4828723669052124,953,608,0.5492839217185974,1067,713,0.41135871410369873,939,720,0.4285762906074524
90,1001,396,0.540282666683197,1055,425,0.5255626440048218,937,435,0.5468172430992126,1112,360,0.2911478579044342,917,370,0.37805649638175964,1140,271,0.4682939946651459,860,283,0.6296346187591553,1031,557,0.4273878037929535,961,558,0.39638760685920715,1072,618,0.49967509508132935,952,614,0.5523430109024048,1070,713,0.39392536878585815,941,722,0.41594401001930237
91,997,403,0.4545239806175232,1051,432,0.5383599400520325,935,439,0.5599910616874695,1110,361,0.19251711666584015,907,368,0.3656435012817383,1132,272,0.4652125835418701,858,281,0.6404301524162292,1025,558,0.43413710594177246,957,558,0.4007382392883301,1070,610,0.43329939246177673,956,605,0.47297585010528564,1085,705,0.32503485679626465,941,719,0.4381023943424225
92,991,413,0.4247736632823944,1067,440,0.6176261901855469,933,446,0.5354248881340027,1125,370,0.40831083059310913,908,368,0.4207966923713684,1142,285,0.4681450426578522,864,295,0.6320434212684631,1029,573,0.6081969738006592,947,575,0.5044428110122681,1062,621,0.5194608569145203,957,618,0.5448378920555115,1078,699,0.3812125623226166,943,711,0.37604832649230957
93,1008,416,0.5528756976127625,1076,451,0.44400492310523987,945,453,0.4483256936073303,1149,380,0.2730535566806793,896,390,0.41034674644470215,1154,304,0.5135738849639893,869,306,0.5965237617492676,1035,575,0.5419951677322388,961,577,0.5273905992507935,1066,616,0.3967737853527069,958,613,0.4733527898788452,1080,706,0.2986351251602173,943,715,0.4208962917327881
94,1005,420,0.3890942335128784,1069,453,0.4988817274570465,926,454,0.588950514793396,1150,385,0.4203552305698395,890,388,0.42437952756881714,1151,305,0.5264142751693726,869,306,0.6111974716186523,1032,590,0.6480305194854736,951,593,0.6410709619522095,1057,624,0.5095188021659851,952,622,0.4782026708126068,1054,710,0.4302220940589905,940,715,0.44975924491882324
95,1005,432,0.45963019132614136,1082,471,0.59257972240448,927,464,0.550692081451416,1151,404,0.38624244928359985,900,399,0.6392854452133179,1147,324,0.5124786496162415,870,326,0.6328632831573486,1036,614,0.7117182016372681,952,616,0.7114933133125305,1065,642,0.3088183104991913,955,644,0.5565236210823059,1041,712,0.5242040157318115,950,717,0.5743592381477356
96,1018,450,0.5007842779159546,1072,491,0.46430158615112305,954,487,0.5351316332817078,1124,454,0.10701192915439606,892,434,0.5398885011672974,1145,355,0.2955814599990845,859,363,0.6463571190834045,1047,610,0.5369595885276794,966,610,0.49108871817588806,1067,630,0.3996129035949707,965,629,0.40115541219711304,1072,715,0.3822029232978821,941,727,0.3762432634830475
97,1020,456,0.5492569208145142,1073,495,0.42042386531829834,946,489,0.500676155090332,1149,427,0.2665497064590454,891,428,0.6135544776916504,1152,358,0.4254258871078491,868,368,0.5975531935691833,1046,618,0.6096832752227783,962,618,0.5344732403755188,1060,646,0.2627294957637787,959,642,0.291390985250473,1050,719,0.38245686888694763,941,726,0.4279194176197052
98,1007,469,0.4326358437538147,1081,504,0.5993999242782593,939,494,0.6203800439834595,1155,430,0.4263302683830261,912,437,0.6208285689353943,1161,362,0.40129151940345764,873,377,0.5275424122810364,1042,637,0.629452109336853,957,639,0.6131845116615295,1067,654,0.3283332884311676,953,654,0.38565555214881897,1046,715,0.4224874675273895,950,725,0.523163378238678
99,1003,477,0.5374891757965088,1090,509,0.7022150158882141,931,498,0.6952064633369446,1152,433,0.40802377462387085,911,437,0.6117957234382629,1159,363,0.41975048184394836,862,372,0.6123101115226746,1051,649,0.6806761026382446,960,649,0.6918302774429321,1075,660,0.41080474853515625,956,661,0.4500381052494049,1060,717,0.35826176404953003,959,723,0.5441389083862305
100,998,484,0.4804548919200897,1078,512,0.5079801082611084,926,505,0.6291537284851074,1146,430,0.4330882132053375,910,437,0.5478192567825317,1152,362,0.3542894124984741,860,379,0.6243293881416321,1045,655,0.6159499287605286,952,655,0.6297705769538879,1062,661,0.31886109709739685,945,668,0.3884713649749756,1034,720,0.40602898597717285,956,726,0.49908772110939026
101,995,491,0.36614373326301575,1071,523,0.457200825214386,923,511,0.4830009639263153,1149,447,0.32481294870376587,907,439,0.40868741273880005,1164,397,0.35828590393066406,863,403,0.46497541666030884,1043,663,0.6681392192840576,953,664,0.6889126300811768,1067,661,0.3292345702648163,959,666,0.3966693878173828,1037,715,0.5190837979316711,977,725,0.5086753964424133
102,997,499,0.4966547191143036,1074,529,0.6019577383995056,932,516,0.555323600769043,1148,454,0.30231502652168274,902,440,0.4254549741744995,1167,402,0.3887006938457489,862,403,0.5449128150939941,1038,657,0.5964673757553101,955,657,0.6462326645851135,1065,667,0.38763201236724854,949,669,0.45591628551483154,1045,716,0.5406995415687561,961,725,0.5765250325202942
103,993,498,0.4476880133152008,1074,533,0.5503106713294983,934,519,0.598818302154541,1148,463,0.35903996229171753,903,443,0.417472779750824,1168,398,0.33402812480926514,874,413,0.5724858045578003,1037,662,0.5963850617408752,948,663,0.6362180709838867,1075,667,0.36461707949638367,934,669,0.38347116112709045,1044,718,0.4454871416091919,954,728,0.4004920721054077
104,999,506,0.49924537539482117,1074,540,0.5077585577964783,941,526,0.6261234283447266,1146,462,0.33497706055641174,899,446,0.38030582666397095,1159,405,0.3549583852291107,865,413,0.6592572927474976,1044,666,0.622236430644989,959,665,0.6805033087730408,1077,677,0.2481306791305542,948,680,0.289225310087204,1044,728,0.47281748056411743,960,735,0.35449859499931335
105,1004,506,0.5559127330780029,1067,535,0.4786928594112396,938,525,0.6790739893913269,1146,458,0.31722721457481384,894,447,0.36463937163352966,1160,393,0.28075557947158813,856,412,0.5518600940704346,1040,666,0.658842921257019,952,664,0.7017565965652466,1088,672,0.4148777425289154,941,673,0.41730380058288574,1051,720,0.5430513620376587,963,725,0.5288051962852478
106,1003,505,0.507117509841919,1069,535,0.5152946710586548,944,527,0.6519699692726135,1136,485,0.33590543270111084,893,449,0.3606853485107422,1153,402,0.4395824074745178,861,413,0.5949926972389221,1037,665,0.6049222946166992,955,667,0.673679530620575,1083,669,0.38945215940475464,951,676,0.3967520594596863,1043,730,0.47701048851013184,960,727,0.4714435338973999
107,1002,505,0.5025181770324707,1071,536,0.5240979194641113,939,527,0.644011378288269,1140,470,0.3405734598636627,891,448,0.3885658383369446,1157,405,0.4332703649997711,859,414,0.526978075504303,1041,669,0.6321272253990173,954,670,0.6666271090507507,1083,669,0.40141934156417847,937,675,0.40715292096138,1040,724,0.4810296297073364,960,727,0.5185266733169556
108,1012,508,0.5895237922668457,1070,537,0.5074822902679443,956,533,0.6218404173851013,1138,489,0.29566019773483276,896,464,0.2559366524219513,1158,415,0.355977863073349,851,419,0.46749594807624817,1042,667,0.629281222820282,955,666,0.5710128545761108,1127,683,0.29311996698379517,946,684,0.3275742828845978,1074,719,0.3631552755832672,957,728,0.4806491434574127
109,1013,510,0.5880704522132874,1067,534,0.35377275943756104,964,535,0.5410001873970032,1143,488,0.27075061202049255,910,468,0.32805585861206055,1160,416,0.35010772943496704,848,422,0.583591639995575,1043,666,0.5958850979804993,962,665,0.5777318477630615,1096,680,0.29998666048049927,949,682,0.30316025018692017,1055,721,0.4348706901073456,957,736,0.3283398151397705
110,1012,511,0.5850647687911987,1067,535,0.3487962484359741,966,536,0.5058032274246216,1146,486,0.23863431811332703,912,482,0.28587818145751953,1161,414,0.3461700975894928,849,421,0.5841876268386841,1046,663,0.5838371515274048,968,663,0.5493341088294983,1092,674,0.2644631564617157,959,674,0.3969205915927887,1060,722,0.45455506443977356,976,729,0.36752229928970337
111,1013,511,0.557451605796814,1066,535,0.3573063313961029,958,533,0.6168773770332336,1147,485,0.27061355113983154,900,463,0.2393702268600464,1162,412,0.4050229489803314,844,417,0.5834201574325562,1041,662,0.6127975583076477,962,661,0.5737777352333069,1089,670,0.39650851488113403,967,675,0.27602288126945496,1075,719,0.38875579833984375,984,727,0.39077335596084595
112,1006,506,0.5643997192382812,1065,535,0.3584311604499817,960,529,0.5722455382347107,1149,466,0.23693910241127014,900,461,0.22562897205352783,1156,409,0.3813321590423584,851,417,0.5253292918205261,1043,659,0.5274221897125244,965,657,0.4576067328453064,1075,674,0.23157396912574768,955,679,0.2499786764383316,1051,719,0.4296821057796478,961,726,0.3478235900402069
113,998,500,0.5137296319007874,1070,525,0.5083089470863342,928,516,0.5705220699310303,1149,462,0.37397560477256775,904,444,0.34374600648880005,1181,403,0.4082561135292053,850,410,0.47940391302108765,1038,660,0.6804062724113464,948,661,0.6943045258522034,1085,661,0.45632225275039673,943,662,0.48579666018486023,1042,714,0.4323638677597046,966,724,0.5085076093673706
114,998,486,0.33242347836494446,1075,517,0.5417729020118713,922,506,0.4833357632160187,1150,451,0.4091518521308899,901,443,0.3643433153629303,1185,393,0.39018163084983826,848,412,0.40555015206336975,1040,653,0.6046658754348755,950,652,0.62906813621521,1080,659,0.4165652096271515,948,663,0.4304332733154297,1039,714,0.45766761898994446,967,726,0.4831755459308624
115,998,480,0.5205291509628296,1081,505,0.6050150990486145,927,496,0.6315490007400513,1152,432,0.4078707695007324,883,444,0.47426310181617737,1170,368,0.42501455545425415,832,389,0.4270786643028259,1041,635,0.6425531506538391,959,635,0.6397615075111389,1061,653,0.3555681109428406,970,651,0.4299854636192322,1042,713,0.4537600874900818,970,717,0.5001856088638306
116,1007,464,0.391292542219162,1080,496,0.5387974381446838,933,490,0.5425103306770325,1157,431,0.4084974229335785,891,448,0.5268788933753967,1161,362,0.34111788868904114,845,379,0.41348564624786377,1044,627,0.5753844380378723,956,626,0.5569595694541931,1063,644,0.4332277178764343,966,640,0.44747868180274963,1063,717,0.3567834794521332,948,723,0.395453542470932
117,1001,454,0.4759170711040497,1079,489,0.6213759183883667,940,490,0.6957560181617737,1153,426,0.3291274607181549,886,443,0.4944988489151001,1156,357,0.3994586765766144,836,370,0.4549923539161682,1044,625,0.6786717772483826,959,624,0.6697090864181519,1038,643,0.45360103249549866,957,644,0.42465418577194214,1040,714,0.48160865902900696,956,722,0.5101720094680786
118,1003,444,0.3287000358104706,1077,480,0.5913944244384766,949,483,0.6735115647315979,1146,421,0.3144810199737549,892,435,0.47958144545555115,1167,354,0.47879764437675476,840,369,0.48133814334869385,1044,616,0.6131685972213745,959,617,0.5408457517623901,1058,642,0.3896186649799347,956,641,0.519346296787262,1047,712,0.4240097105503082,951,721,0.41683489084243774
119,1007,429,0.5027285814285278,1072,461,0.5780041813850403,944,464,0.6586008071899414,1143,404,0.33020442724227905,884,420,0.3995669186115265,1158,324,0.448377788066864,840,354,0.4977443814277649,1043,591,0.5970442295074463,955,593,0.48181822896003723,1068,632,0.4216025173664093,956,630,0.4961610436439514,1053,712,0.4044281244277954,945,720,0.38311299681663513
120,1008,405,0.46097224950790405,1062,432,0.5102748870849609,945,446,0.5041921138763428,1127,379,0.21955494582653046,908,402,0.21761399507522583,1161,289,0.4138524532318115,852,303,0.42284882068634033,1032,555,0.4611193835735321,959,556,0.4717854857444763,1067,624,0.5119504928588867,952,617,0.5675283670425415,1063,714,0.4159855842590332,933,722,0.42630836367607117
121,1000,390,0.4541371166706085,1051,423,0.4942522346973419,928,433,0.5329383611679077,1125,362,0.22192437946796417,898,366,0.25623297691345215,1149,280,0.39498695731163025,839,296,0.5676007866859436,1044,557,0.5604908466339111,949,555,0.4743122458457947,1064,622,0.49905383586883545,957,613,0.5075591802597046,1059,713,0.43477901816368103,936,720,0.43557026982307434
122,1002,385,0.4958016276359558,1068,425,0.599124550819397,936,424,0.4420773983001709,1127,349,0.37286365032196045,905,360,0.22373585402965546,1152,275,0.5162830948829651,838,285,0.48788824677467346,1029,556,0.508216917514801,953,557,0.4903677701950073,1062,626,0.5478644371032715,960,620,0.5619780421257019,1052,713,0.43103957176208496,933,720,0.4638446271419525
123,1007,375,0.3993416428565979,1072,414,0.6099315881729126,938,420,0.5953823924064636,1134,348,0.47888386249542236,905,362,0.3268088400363922,1149,268,0.4987109899520874,840,287,0.5664494633674622,1028,555,0.5336959958076477,951,557,0.5196377038955688,1061,626,0.5615145564079285,959,619,0.5764809250831604,1057,705,0.34653347730636597,934,717,0.45744502544403076
124,1008,367,0.538042426109314,1071,407,0.5402340888977051,944,413,0.5729749202728271,1133,338,0.36551544070243835,901,363,0.3016103506088257,1145,261,0.44017425179481506,845,280,0.49691349267959595,1031,547,0.520150363445282,955,547,0.44503551721572876,1058,629,0.554076075553894,958,618,0.5608165264129639,1046,714,0.37216922640800476,935,722,0.3764500617980957
125,1010,365,0.5734273195266724,1078,404,0.5576643347740173,949,412,0.6363722085952759,1131,342,0.42088082432746887,908,347,0.3390219509601593,1146,266,0.7054875493049622,849,276,0.6638331413269043,1029,548,0.5704670548439026,953,550,0.5108657479286194,1044,640,0.5562969446182251,964,632,0.5371734499931335,1034,711,0.34124118089675903,945,715,0.4100140929222107
126,1011,358,0.47272488474845886,1077,400,0.5634872317314148,949,399,0.5353062152862549,1128,339,0.44506749510765076,909,338,0.3867024779319763,1146,259,0.49800002574920654,862,263,0.6597502827644348,1030,537,0.4347558319568634,958,540,0.5113545656204224,1049,636,0.5693467855453491,949,632,0.6163509488105774,1030,716,0.40315207839012146,942,715,0.3985100984573364
127,1007,350,0.5306288003921509,1070,389,0.5257982015609741,949,390,0.5673484802246094,1129,328,0.3414784073829651,914,333,0.314931720495224,1139,256,0.40263283252716064,862,253,0.642527163028717,1029,533,0.5116775035858154,958,536,0.533025324344635,1042,633,0.5721464157104492,943,633,0.6574392318725586,1031,712,0.417616605758667,944,715,0.41458266973495483
128,1008,348,0.558353841304779,1070,384,0.560955822467804,943,385,0.556489109992981,1128,331,0.32093650102615356,913,337,0.30966588854789734,1150,275,0.29914331436157227,866,244,0.4235290288925171,1027,526,0.5296001434326172,955,529,0.6063230633735657,1050,625,0.502617359161377,962,624,0.5411261916160583,1044,715,0.38745516538619995,950,718,0.3497501015663147
129,1000,340,0.5519120693206787,1066,372,0.45434898138046265,938,376,0.38482069969177246,1127,310,0.4188302755355835,922,338,0.2894730865955353,1143,255,0.27983707189559937,867,238,0.4276065528392792,1036,523,0.5778489112854004,957,525,0.5829247832298279,1059,627,0.6549091339111328,972,624,0.5182923078536987,1050,714,0.4235205352306366,957,720,0.377573698759079
130,1000,331,0.3914468288421631,1070,374,0.5748410224914551,945,381,0.5322638154029846,1128,310,0.4374265968799591,937,372,0.21078453958034515,1155,246,0.38839685916900635,871,240,0.3089575469493866,1037,518,0.5688436627388,950,521,0.49294862151145935,1056,624,0.6619170308113098,958,626,0.5024368762969971,1049,712,0.4520952105522156,962,720,0.4266055226325989
131,1005,329,0.40715906023979187,1074,374,0.5756012201309204,944,375,0.589346170425415,1137,287,0.5294156670570374,919,308,0.2431577891111374,1153,233,0.2814503610134125,875,225,0.3642902374267578,1039,520,0.6296960115432739,946,522,0.5039019584655762,1051,623,0.7093409299850464,958,623,0.5212605595588684,1045,708,0.4598434567451477,964,714,0.42814406752586365
132,1009,324,0.3590015769004822,1075,370,0.6043537259101868,939,376,0.5741091966629028,1134,286,0.48166975378990173,930,313,0.1994870901107788,1146,216,0.30850958824157715,879,226,0.3406616747379303,1043,523,0.6926446557044983,946,523,0.5535576939582825,1059,619,0.7097668647766113,956,623,0.5473706126213074,1048,707,0.5220664739608765,961,717,0.44166550040245056
133,1013,327,0.352749228477478,1078,373,0.560836136341095,948,379,0.5451241731643677,1134,282,0.4476681351661682,939,313,0.16829326748847961,1141,213,0.30143386125564575,882,225,0.33077099919319153,1045,519,0.6523736119270325,947,520,0.5343532562255859,1043,616,0.6768313050270081,969,622,0.5653273463249207,1046,707,0.5070790648460388,952,715,0.3843001127243042
134,1012,326,0.38795387744903564,1078,369,0.5679497122764587,946,376,0.5708433389663696,1136,281,0.4466296136379242,927,313,0.23534433543682098,1140,211,0.2702561318874359,885,222,0.2672244608402252,1041,521,0.665182888507843,943,522,0.5222114324569702,1032,617,0.616817057132721,951,621,0.5762825012207031,1032,708,0.4633132219314575,950,714,0.4538674056529999
135,1012,326,0.4089938700199127,1080,369,0.5752042531967163,954,376,0.557158887386322,1133,280,0.420209139585495,917,310,0.19277292490005493,1134,212,0.16862791776657104,871,223,0.47756993770599365,1046,517,0.6146937608718872,954,518,0.5585413575172424,1040,617,0.6760565638542175,966,621,0.5871641635894775,1043,709,0.4777974486351013,956,716,0.4343428313732147
136,1011,327,0.410147488117218,1069,365,0.5168370604515076,958,377,0.5459657907485962,1133,280,0.4363994598388672,917,310,0.18722300231456757,1133,212,0.17969533801078796,871,218,0.47889214754104614,1051,517,0.6386352181434631,957,519,0.5982956886291504,1042,615,0.6771931648254395,954,622,0.5383092761039734,1043,707,0.48746228218078613,958,713,0.41514456272125244
137,1012,329,0.5481706857681274,1071,364,0.5439381003379822,962,377,0.5054155588150024,1136,284,0.3399287164211273,919,311,0.22250431776046753,1136,216,0.17456163465976715,872,220,0.46402105689048767,1051,518,0.6446478962898254,960,519,0.6142169833183289,1046,615,0.694527804851532,955,621,0.5426652431488037,1045,709,0.4949716329574585,958,715,0.3874780833721161
138,1010,326,0.3824533522129059,1080,370,0.5920736193656921,954,379,0.5530627965927124,1135,284,0.33909299969673157,927,342,0.15316283702850342,1135,229,0.20813022553920746,875,225,0.4295453429222107,1050,519,0.6639423966407776,957,519,0.6021343469619751,1040,617,0.6403777599334717,960,622,0.5710147619247437,1040,706,0.455127090215683,955,710,0.4012431502342224
139,1010,326,0.3868753910064697,1079,371,0.5953553915023804,957,379,0.5296257734298706,1130,286,0.30757686495780945,931,342,0.1555447280406952,1128,230,0.18133853375911713,875,225,0.45964616537094116,1047,519,0.6510249376296997,957,519,0.5976406335830688,1039,620,0.6466044187545776,962,624,0.5895711779594421,1041,707,0.4894618093967438,958,711,0.41277310252189636
140,1010,327,0.40725457668304443,1078,372,0.5921993255615234,954,379,0.5420933961868286,1129,286,0.3408966064453125,929,341,0.15541212260723114,1132,228,0.2064899206161499,876,224,0.45851612091064453,1043,520,0.6503626108169556,951,520,0.5740541219711304,1030,621,0.5928774476051331,967,619,0.5527568459510803,1037,707,0.46546682715415955,953,710,0.39223524928092957
141,1011,327,0.4183084964752197,1077,375,0.580441951751709,954,382,0.5046545267105103,1126,287,0.33987516164779663,935,342,0.16654492914676666,1131,216,0.24466954171657562,880,226,0.4217793941497803,1039,523,0.668887734413147,947,524,0.5637415051460266,1042,623,0.5922388434410095,967,626,0.6056380271911621,1033,705,0.4371589124202728,949,709,0.3345280885696411
142,1011,326,0.402252197265625,1077,374,0.567929744720459,953,381,0.5109254121780396,1127,285,0.338371217250824,931,339,0.1658121943473816,1134,215,0.2464599311351776,878,225,0.425344318151474,1038,524,0.6638857126235962,944,524,0.5488319396972656,1040,625,0.5979474782943726,964,627,0.6496986150741577,1029,703,0.42811426520347595,952,709,0.41765275597572327
143,1010,327,0.4089016020298004,1075,374,0.579152524471283,955,383,0.49241721630096436,1129,285,0.3004765808582306,932,343,0.1650857925415039,1134,215,0.23604699969291687,881,227,0.4030584990978241,1041,522,0.6516638994216919,950,522,0.5848982930183411,1031,623,0.6384269595146179,965,622,0.6047674417495728,1040,706,0.4741690158843994,954,709,0.4164655804634094
144,1012,323,0.3623393774032593,1079,367,0.6040717959403992,951,377,0.5583082437515259,1131,282,0.4546581208705902,931,313,0.19064213335514069,1141,216,0.3297503590583801,883,229,0.33500826358795166,1036,520,0.6388728618621826,943,520,0.5164511799812317,1040,622,0.6495923399925232,961,621,0.6103271842002869,1036,709,0.4668010175228119,953,717,0.3766307830810547
145,1008,324,0.3778526186943054,1077,367,0.6063398718833923,951,377,0.5769057273864746,1130,281,0.45435649156570435,931,314,0.16626644134521484,1139,212,0.2774292230606079,883,224,0.315532386302948,1035,516,0.5745598673820496,945,517,0.5110508799552917,1036,621,0.6939578652381897,963,621,0.6059815883636475,1034,706,0.4574359655380249,953,708,0.3671315014362335
146,1009,324,0.37137216329574585,1077,368,0.6096774935722351,953,378,0.5624828934669495,1129,281,0.44485530257225037,894,265,0.34791189432144165,1137,211,0.272092342376709,884,223,0.3197557330131531,1036,516,0.573348343372345,947,517,0.5125945210456848,1038,621,0.6922639608383179,965,622,0.6051403284072876,1037,702,0.4635404050350189,954,706,0.3645692765712738
147,1006,325,0.3731215298175812,1074,368,0.6077277660369873,951,379,0.5602259635925293,1128,282,0.410003125667572,932,312,0.14952440559864044,1137,211,0.262823224067688,884,224,0.32646557688713074,1033,515,0.5199502110481262,944,516,0.4757484793663025,1030,621,0.6925175189971924,963,621,0.5954285264015198,1033,705,0.44316309690475464,951,707,0.35556066036224365
148,1005,327,0.4031739830970764,1072,373,0.6093497276306152,947,379,0.5530593991279602,1131,279,0.4325331747531891,924,311,0.1779254525899887,1134,211,0.21018759906291962,878,223,0.40847405791282654,1026,517,0.5151646733283997,949,520,0.6734145283699036,1022,623,0.664038360118866,960,623,0.611859917640686,1025,700,0.47050780057907104,953,705,0.39521875977516174
149,1005,325,0.3555704355239868,1072,371,0.6108081936836243,947,378,0.5570002198219299,1126,280,0.4987547993659973,925,312,0.1934376358985901,1135,211,0.2379213124513626,882,224,0.3586781322956085,1027,517,0.5178858041763306,949,520,0.6747462153434753,1023,624,0.6581703424453735,960,624,0.6182454228401184,1026,700,0.4691030979156494,953,706,0.4019668996334076
150,1008,324,0.3821406364440918,1072,372,0.6080308556556702,950,379,0.5552723407745361,1130,279,0.3977508842945099,925,316,0.22418612241744995,1135,212,0.2489188313484192,882,225,0.35061269998550415,1025,520,0.5562204122543335,948,522,0.6822689771652222,1020,625,0.6351212859153748,958,625,0.6288771033287048,1023,701,0.47195371985435486,952,706,0.40609392523765564
151,1011,322,0.5767123103141785,1077,369,0.5696706175804138,958,378,0.5165027976036072,1134,283,0.38841769099235535,947,344,0.2592301666736603,1127,232,0.23002752661705017,885,232,0.41115954518318176,1030,517,0.5435059070587158,943,518,0.4856173098087311,1022,625,0.6421947479248047,962,623,0.6246734261512756,1023,702,0.5016144514083862,952,708,0.4361734092235565
