FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
76,938,469,0.4720398783683777,984,505,0.5789452791213989,920,499,0.5682989954948425,1079,429,0.38930419087409973,819,424,0.4402433931827545,1098,360,0.38032037019729614,805,372,0.6369749903678894,962,625,0.48333707451820374,943,625,0.4937089681625366,889,615,0.23934029042720795,844,616,0.22695448994636536,795,714,0.37889164686203003,799,722,0.23996248841285706
77,939,470,0.38910233974456787,1002,506,0.6442926526069641,875,502,0.5813848972320557,1087,428,0.3754848539829254,823,423,0.4249500036239624,1099,366,0.434352844953537,795,371,0.6677517294883728,983,619,0.41538161039352417,916,623,0.4806431829929352,971,614,0.26851388812065125,784,612,0.2652197778224945,1074,720,0.13713155686855316,790,728,0.27807366847991943
78,937,481,0.5245367884635925,1004,506,0.6742435693740845,873,506,0.4459356367588043,1096,435,0.3928523361682892,815,429,0.3422842025756836,1109,387,0.4507569670677185,800,389,0.7374855279922485,984,612,0.47157207131385803,905,618,0.5426958799362183,992,639,0.20115241408348083,768,625,0.41433730721473694,1054,731,0.17665016651153564,784,718,0.36640018224716187
79,944,482,0.4983505308628082,1005,511,0.7075765132904053,879,507,0.5820519924163818,1097,438,0.3950662910938263,814,434,0.3417346179485321,1109,392,0.5124371647834778,799,390,0.7117656469345093,990,618,0.5908400416374207,897,618,0.5702236294746399,967,635,0.21986742317676544,762,618,0.3563564717769623,978,709,0.11237243562936783,783,708,0.3938576579093933
80,950,484,0.501326322555542,1012,518,0.6133819818496704,877,514,0.5138956904411316,1089,451,0.360275536775589,818,440,0.3643292188644409,1102,408,0.49203363060951233,817,402,0.6377596259117126,996,612,0.4647824168205261,919,616,0.4751764237880707,1002,613,0.3503139317035675,813,613,0.3479613661766052,1006,673,0.13352100551128387,809,710,0.27911368012428284
81,950,488,0.49019619822502136,1013,518,0.6464094519615173,880,511,0.5071511268615723,1089,448,0.40530842542648315,828,442,0.3829249143600464,1102,406,0.4756717383861542,800,405,0.6498551964759827,998,602,0.447538286447525,920,615,0.5380826592445374,1005,618,0.27523595094680786,802,613,0.3548804223537445,998,682,0.13728845119476318,798,702,0.2914559543132782
82,956,485,0.4852830767631531,1020,517,0.6359978914260864,884,511,0.5176721811294556,1090,454,0.37404581904411316,834,453,0.34574687480926514,1095,401,0.5158815383911133,819,402,0.6087435483932495,1003,602,0.44136855006217957,921,614,0.45547911524772644,1039,635,0.3239005506038666,793,614,0.37559446692466736,1081,712,0.3451383709907532,801,703,0.30938902497291565
83,948,489,0.3653760850429535,1019,526,0.527462363243103,882,522,0.49907243251800537,1086,462,0.3804072141647339,833,452,0.3462362587451935,1093,413,0.4458223283290863,817,401,0.5941956043243408,1008,624,0.4830583930015564,925,626,0.4463199973106384,1055,632,0.3475736379623413,792,615,0.35166236758232117,1095,703,0.2834760248661041,803,699,0.26664528250694275
84,951,489,0.5093916058540344,1009,524,0.5260037779808044,884,521,0.5188510417938232,1093,463,0.42359405755996704,817,452,0.27825966477394104,1093,418,0.37464430928230286,807,414,0.5432419180870056,1002,624,0.45405295491218567,927,626,0.4230494201183319,1040,628,0.2576884329319,787,612,0.3519335687160492,1053,695,0.1827615648508072,796,702,0.32039010524749756
85,954,490,0.44809672236442566,1000,526,0.5342427492141724,887,516,0.5039824843406677,1085,468,0.37963658571243286,816,456,0.2813276946544647,1078,410,0.4066701829433441,800,413,0.5522504448890686,995,621,0.40650850534439087,928,623,0.41999709606170654,1013,626,0.23445074260234833,803,609,0.31068071722984314,1046,693,0.1750314086675644,795,704,0.22547362744808197
86,955,491,0.42804601788520813,1003,526,0.5337594151496887,889,517,0.5279523730278015,1082,469,0.36439597606658936,814,457,0.2809697985649109,1074,411,0.40655988454818726,801,412,0.4830317199230194,996,622,0.40965068340301514,928,624,0.40832895040512085,1014,626,0.22902612388134003,803,610,0.32418185472488403,1048,693,0.18149738013744354,794,704,0.2342892587184906
87,955,491,0.42145124077796936,1011,522,0.5209630727767944,890,518,0.5478612780570984,1088,461,0.3768633008003235,819,459,0.27803272008895874,1085,415,0.4152591824531555,801,412,0.5616550445556641,1004,621,0.4769793748855591,929,624,0.4317699670791626,1038,632,0.2941972613334656,796,616,0.34051892161369324,1053,702,0.2032357156276703,800,707,0.3477703332901001
88,949,492,0.4398531913757324,1004,517,0.5705143809318542,880,512,0.4597347378730774,1092,443,0.4258442223072052,805,446,0.39259570837020874,1111,406,0.4088324308395386,788,408,0.5306271910667419,988,618,0.4562811851501465,915,621,0.4563174247741699,970,617,0.34274375438690186,794,611,0.3029409945011139,942,665,0.16633844375610352,787,708,0.275972843170166
89,949,489,0.5456766486167908,1004,518,0.6559782028198242,883,508,0.45151078701019287,1091,457,0.37703269720077515,806,440,0.41299673914909363,1108,403,0.5022269487380981,780,404,0.5680374503135681,988,616,0.4676976501941681,919,620,0.5256004929542542,966,627,0.2974240481853485,841,612,0.23044651746749878,994,675,0.1529073715209961,794,712,0.2752189338207245
90,943,484,0.5315895080566406,1006,510,0.7074736952781677,870,509,0.4235725998878479,1093,438,0.3988560140132904,804,437,0.3660142123699188,1105,398,0.5085470080375671,784,402,0.6249185800552368,985,612,0.5283982157707214,915,617,0.5819090008735657,988,632,0.2623940110206604,803,611,0.3101707696914673,1048,714,0.1752282828092575,796,711,0.26083076000213623
91,941,479,0.47333651781082153,1005,509,0.7011271715164185,883,509,0.5216385722160339,1094,439,0.4431573450565338,810,448,0.4395482540130615,1110,394,0.4247981905937195,780,401,0.6164278388023376,984,615,0.5293466448783875,911,620,0.5755734443664551,960,612,0.3694331645965576,782,608,0.32058390974998474,984,696,0.10321184992790222,799,717,0.3547767102718353
92,940,473,0.38723936676979065,1003,502,0.670488178730011,877,499,0.6110222935676575,1087,431,0.400100439786911,814,437,0.3903576135635376,1105,388,0.4660791754722595,790,390,0.6015850901603699,977,615,0.48821350932121277,906,620,0.5828174352645874,969,618,0.3780677616596222,783,617,0.36671707034111023,1025,722,0.13969530165195465,795,708,0.2845418453216553
93,941,471,0.46137580275535583,1003,503,0.6553938388824463,868,499,0.546623170375824,1096,430,0.4490114152431488,811,437,0.40413543581962585,1102,375,0.40984854102134705,799,386,0.7047079801559448,983,614,0.582628607749939,917,619,0.5906065702438354,1045,617,0.33509987592697144,788,614,0.33511796593666077,1069,708,0.2091318666934967,796,708,0.3154159188270569
94,934,461,0.611556351184845,1012,492,0.7604215145111084,871,486,0.5616747736930847,1093,426,0.43713974952697754,811,434,0.49929332733154297,1092,359,0.4404389262199402,793,380,0.6695019006729126,981,622,0.4995403289794922,907,625,0.5758294463157654,1097,626,0.32646673917770386,773,608,0.44762304425239563,1097,700,0.15635263919830322,798,707,0.3808841109275818
95,931,455,0.5349725484848022,1020,485,0.745353639125824,881,483,0.6492166519165039,1081,431,0.4776814579963684,806,423,0.482074111700058,1091,346,0.43111053109169006,791,371,0.6018983125686646,993,618,0.5956950783729553,918,622,0.5696529150009155,1116,623,0.44407546520233154,775,615,0.46943801641464233,1120,697,0.17569273710250854,792,709,0.292972594499588
96,946,452,0.4511401951313019,1016,484,0.7631005644798279,891,481,0.6681642532348633,1074,429,0.4711334705352783,827,428,0.5207135677337646,1098,349,0.4946485459804535,797,371,0.5836601853370667,994,618,0.6298184990882874,924,619,0.6428160071372986,1141,630,0.28524675965309143,775,610,0.577634334564209,1114,688,0.3270740509033203,800,701,0.3609459102153778
97,946,448,0.37762683629989624,1006,470,0.6255207061767578,886,471,0.593124270439148,1071,433,0.4414878785610199,820,418,0.48402389883995056,1101,355,0.509565532207489,790,367,0.5018424987792969,984,596,0.4413928985595703,918,598,0.5046380758285522,1122,622,0.31138405203819275,788,617,0.4685831367969513,1116,694,0.36720550060272217,789,708,0.30036118626594543
98,952,443,0.49675452709198,1013,466,0.7189652323722839,882,464,0.5951609015464783,1062,422,0.3469773530960083,822,415,0.45004361867904663,1099,349,0.583264172077179,791,362,0.6329018473625183,987,594,0.5385724306106567,924,597,0.6451959609985352,1137,626,0.3476482927799225,781,620,0.5238558053970337,1116,696,0.35454463958740234,792,709,0.32658764719963074
99,962,436,0.5153721570968628,1019,462,0.7323906421661377,880,459,0.6034387350082397,1057,407,0.365419864654541,824,411,0.4939623475074768,1097,340,0.5327215194702148,792,356,0.6781047582626343,985,590,0.5304548144340515,917,591,0.5982549786567688,1142,626,0.3911722004413605,778,618,0.6032642126083374,1118,699,0.383306086063385,783,694,0.4256981313228607
100,959,417,0.5446546673774719,1018,448,0.6678029298782349,893,444,0.649478554725647,1077,383,0.5307980179786682,841,373,0.45522141456604004,1086,303,0.5715984106063843,808,313,0.6850366592407227,985,583,0.5245786309242249,918,582,0.6658116579055786,1109,624,0.5660577416419983,789,615,0.5293546319007874,1120,693,0.4958520531654358,778,697,0.5584223866462708
101,955,417,0.5156079530715942,1009,446,0.7150477170944214,894,446,0.6511816382408142,1076,380,0.5018417835235596,840,368,0.40798574686050415,1093,304,0.5724667310714722,795,311,0.7231835126876831,995,578,0.6376991868019104,915,574,0.6914713382720947,1111,624,0.6188251972198486,792,617,0.5624645948410034,1122,697,0.510199248790741,775,700,0.5653014779090881
102,960,413,0.532658576965332,1008,440,0.6867316365242004,901,439,0.7080945372581482,1069,377,0.44645288586616516,842,376,0.3794868588447571,1082,302,0.6689533591270447,799,310,0.7006796598434448,984,571,0.518639087677002,918,569,0.6466572284698486,1111,623,0.5950185060501099,790,617,0.5358771085739136,1122,697,0.4566294252872467,777,703,0.4895299971103668
103,955,408,0.47063151001930237,1009,436,0.6717149615287781,896,435,0.7022819519042969,1074,359,0.473316490650177,848,357,0.38018491864204407,1091,288,0.6622440814971924,800,300,0.6690505743026733,984,572,0.5336604714393616,917,569,0.6408147215843201,1128,624,0.42236191034317017,790,619,0.5571269392967224,1126,699,0.4282665252685547,773,700,0.5318318009376526
104,967,399,0.5873346924781799,1011,428,0.5806472897529602,917,429,0.5495441555976868,1071,360,0.479148805141449,861,343,0.27591753005981445,1091,291,0.5962052345275879,817,303,0.563601016998291,994,563,0.40739163756370544,920,558,0.566123902797699,1110,625,0.5726295113563538,812,619,0.6238402724266052,1123,694,0.28843674063682556,777,700,0.5295671224594116
105,959,391,0.5172429084777832,1009,423,0.5401656627655029,913,428,0.528650164604187,1061,362,0.4774159789085388,866,349,0.23793195188045502,1087,284,0.5066730380058289,816,300,0.6754706501960754,995,562,0.40186870098114014,920,557,0.5789324641227722,1108,622,0.5851097106933594,809,617,0.5956180691719055,1119,696,0.369036465883255,774,703,0.5486446619033813
106,957,384,0.4965626001358032,1002,416,0.5911478996276855,909,420,0.5812778472900391,1058,351,0.42931389808654785,862,343,0.34049898386001587,1080,281,0.6470088362693787,821,292,0.6339054703712463,987,547,0.4028850495815277,917,546,0.45410722494125366,1112,624,0.5515194535255432,815,620,0.6291981935501099,1126,697,0.37953251600265503,775,705,0.49921321868896484
107,961,369,0.6000545620918274,1005,400,0.5259486436843872,908,405,0.555750846862793,1072,345,0.4572801887989044,853,337,0.332732617855072,1087,277,0.5777321457862854,806,280,0.6110521554946899,994,537,0.36546632647514343,917,537,0.38362860679626465,1106,622,0.5447033047676086,812,623,0.6379276514053345,1125,696,0.3636731803417206,776,703,0.48079439997673035
108,955,362,0.47211506962776184,1007,396,0.5681810975074768,900,398,0.555620014667511,1068,350,0.49891340732574463,838,318,0.5234256386756897,1083,268,0.5367251038551331,831,268,0.5670655369758606,990,535,0.39906367659568787,915,536,0.5248574614524841,1094,627,0.5862129926681519,817,623,0.6657426953315735,1122,707,0.3004894554615021,774,706,0.5232509970664978
109,954,363,0.46035075187683105,1008,397,0.5952513217926025,900,400,0.5102754235267639,1066,336,0.5289414525032043,871,339,0.38582372665405273,1093,264,0.543402373790741,819,268,0.5149812698364258,1001,536,0.5117319822311401,918,537,0.5205026865005493,1082,624,0.46094855666160583,831,626,0.5391196608543396,1111,701,0.3495624363422394,778,704,0.4982093572616577
110,954,358,0.34570634365081787,1004,388,0.624613344669342,900,394,0.6263539791107178,1081,321,0.506415843963623,842,312,0.48829755187034607,1098,254,0.5247906446456909,827,261,0.6090787649154663,983,532,0.47546544671058655,914,537,0.6042355298995972,1073,628,0.6065138578414917,836,625,0.5947374105453491,1112,700,0.4779043197631836,782,717,0.5926384925842285
111,958,355,0.4560163617134094,1004,389,0.6066848039627075,901,394,0.5891387462615967,1075,326,0.5366653800010681,842,316,0.48209133744239807,1095,258,0.5627471208572388,822,264,0.6243976950645447,983,530,0.4816350042819977,914,535,0.6355137228965759,1067,626,0.647844135761261,836,629,0.6157323718070984,1115,701,0.4885566532611847,782,723,0.5658634901046753
112,956,353,0.4372108578681946,999,389,0.5939318537712097,905,397,0.562531590461731,1066,333,0.48934289813041687,876,337,0.31037387251853943,1095,262,0.5376999974250793,822,272,0.5732175707817078,1000,530,0.5922799110412598,915,533,0.6295976042747498,1065,626,0.6192641854286194,838,627,0.6051058173179626,1114,697,0.4116070568561554,788,711,0.4661220610141754
113,954,358,0.33679574728012085,999,390,0.5918192267417908,906,400,0.5408832430839539,1067,336,0.5188558101654053,875,340,0.32829004526138306,1096,262,0.5418285727500916,811,265,0.5005221366882324,986,527,0.48990732431411743,908,532,0.5079137086868286,1061,626,0.665386974811554,846,626,0.6042689681053162,1107,701,0.49219655990600586,788,713,0.5225768685340881
114,958,359,0.3640114665031433,996,389,0.5716663599014282,910,400,0.5742433071136475,1071,319,0.5027217864990234,879,336,0.3122757375240326,1097,258,0.5619204044342041,831,260,0.5264633297920227,995,531,0.6688195466995239,911,533,0.5569368600845337,1066,628,0.5590676069259644,846,624,0.4125610291957855,1109,702,0.33863314986228943,785,713,0.5395915508270264
115,956,362,0.424480676651001,994,389,0.5663552284240723,908,398,0.6340493559837341,1068,327,0.41286173462867737,939,349,0.24130704998970032,1100,260,0.5823742747306824,827,255,0.4584459364414215,996,534,0.6714802980422974,909,536,0.6261908411979675,1055,631,0.6696197986602783,837,627,0.6498560309410095,1107,707,0.5122802257537842,789,710,0.5094456672668457
116,957,358,0.3819388747215271,998,386,0.5933849215507507,906,395,0.664334237575531,1073,327,0.4505603313446045,838,306,0.46147504448890686,1101,259,0.5571937561035156,820,255,0.4948136806488037,1000,536,0.667981743812561,908,537,0.6467916369438171,1053,636,0.7319942712783813,836,631,0.7059972882270813,1107,710,0.5556445121765137,788,711,0.5648139119148254
117,957,359,0.3940889239311218,997,388,0.6035140156745911,904,396,0.6643059849739075,1076,318,0.5020323991775513,838,302,0.48150408267974854,1102,257,0.5474141836166382,821,253,0.4948328733444214,1000,538,0.6870039105415344,907,539,0.6980091333389282,1050,637,0.7722653150558472,836,633,0.7445014715194702,1106,711,0.5781171321868896,785,712,0.6113068461418152
118,960,357,0.38891103863716125,994,386,0.5510337948799133,910,395,0.6388062834739685,1081,315,0.5047471523284912,951,348,0.23796333372592926,1099,254,0.4746777415275574,826,254,0.4717552661895752,997,537,0.679003119468689,910,540,0.678249180316925,1053,636,0.7402182221412659,834,634,0.7248362302780151,1106,707,0.5348277688026428,785,710,0.5855047702789307
119,964,356,0.43102583289146423,996,386,0.570151150226593,908,392,0.6459049582481384,1084,310,0.49658384919166565,833,301,0.5347252488136292,1101,245,0.6332192420959473,829,256,0.4999891519546509,997,537,0.6910232305526733,908,539,0.6903716921806335,1061,637,0.7557558417320251,834,636,0.7482163310050964,1109,705,0.5596997141838074,776,717,0.6664794087409973
120,967,358,0.4592379927635193,999,388,0.6247308254241943,906,398,0.6737561225891113,1078,312,0.4931771457195282,904,366,0.2472372204065323,1099,244,0.7123656868934631,831,252,0.5312101244926453,996,533,0.7054590582847595,911,534,0.597600519657135,1056,630,0.6271765828132629,848,622,0.5631116628646851,1113,705,0.4308924674987793,785,711,0.5781769752502441
121,968,358,0.45666852593421936,1000,389,0.6235882639884949,910,400,0.6450336575508118,1076,313,0.43496382236480713,906,367,0.22752787172794342,1099,246,0.6722018718719482,829,254,0.5132559537887573,997,532,0.6802008152008057,916,536,0.6635867357254028,1058,634,0.6521448493003845,839,623,0.6565910577774048,1111,707,0.41172969341278076,787,713,0.5539244413375854
122,965,351,0.38387027382850647,998,382,0.5752887725830078,911,392,0.6418777108192444,1095,303,0.5009443759918213,938,347,0.2379487156867981,1099,244,0.5664224624633789,828,254,0.4844417870044708,995,529,0.6949625611305237,914,533,0.6765074133872986,1060,633,0.6418052911758423,838,625,0.6736820936203003,1113,706,0.4090835452079773,785,713,0.5576411485671997
123,971,352,0.5319895148277283,1001,384,0.572689950466156,925,388,0.5639974474906921,1088,317,0.4757474958896637,933,366,0.30317991971969604,1100,261,0.4008568227291107,847,257,0.39806169271469116,983,532,0.7018305063247681,915,534,0.5816061496734619,1058,634,0.5932395458221436,837,633,0.682767927646637,1108,706,0.3989688456058502,783,711,0.5125873684883118
124,972,352,0.5332207679748535,1013,377,0.5803031325340271,913,384,0.5866912603378296,1093,318,0.47676464915275574,913,369,0.3165922164916992,1110,261,0.4087558686733246,849,254,0.41387009620666504,989,531,0.7306345105171204,911,534,0.7018120884895325,1062,630,0.5762107968330383,839,628,0.6872890591621399,1112,707,0.4475093185901642,782,711,0.5719785094261169
125,985,351,0.5257341861724854,1031,377,0.5673525929450989,914,377,0.37643030285835266,1096,326,0.471797376871109,910,369,0.36835286021232605,1113,265,0.479760080575943,851,258,0.364614874124527,991,527,0.7010814547538757,912,530,0.7184113264083862,1062,627,0.7102170586585999,840,624,0.6511512994766235,1114,707,0.4018189609050751,780,711,0.5193162560462952
126,992,354,0.397482693195343,1034,380,0.48394420742988586,921,380,0.46342602372169495,1102,348,0.32233545184135437,942,370,0.33450499176979065,1135,289,0.48411184549331665,994,323,0.17342989146709442,991,533,0.5644246935844421,916,533,0.6858223080635071,1079,627,0.4209725558757782,839,621,0.6288284063339233,1111,709,0.4702950119972229,780,708,0.4823319613933563
127,1012,364,0.5543204545974731,1048,394,0.5084163546562195,926,394,0.4347686171531677,1135,345,0.549816906452179,854,347,0.5220263600349426,1155,285,0.36049193143844604,854,267,0.44519153237342834,1006,536,0.468574196100235,916,535,0.49892890453338623,1096,629,0.45507553219795227,848,625,0.48873797059059143,1111,710,0.3468257486820221,776,710,0.5052838325500488
128,1023,360,0.49012255668640137,1072,401,0.564174473285675,934,398,0.4748401343822479,1147,355,0.35341304540634155,863,345,0.5570651292800903,1188,294,0.5232280492782593,874,262,0.4349484443664551,1010,540,0.5690585374832153,915,538,0.4718468189239502,1103,626,0.4751390814781189,847,624,0.5637343525886536,1109,717,0.3530523478984833,771,719,0.5254010558128357
129,1034,366,0.5756872296333313,1072,398,0.3752668499946594,941,400,0.47585272789001465,1166,359,0.3548804223537445,861,347,0.5574256777763367,1199,295,0.41218671202659607,860,275,0.46289730072021484,1024,538,0.5327297449111938,924,536,0.531186580657959,1109,632,0.45772141218185425,845,626,0.5213307738304138,1113,705,0.28190767765045166,771,710,0.4624723196029663
130,1039,360,0.4843794107437134,1067,400,0.46892061829566956,949,394,0.526502788066864,1175,365,0.448611855506897,874,353,0.5768733620643616,1227,305,0.6443259119987488,868,297,0.4594610631465912,1028,540,0.5458936095237732,937,535,0.5999871492385864,1112,626,0.4431493580341339,858,619,0.6142396330833435,1112,710,0.33587852120399475,768,704,0.4842566251754761
131,1069,358,0.3563562035560608,1107,401,0.6465709805488586,974,389,0.5931035876274109,1196,384,0.4628106355667114,891,365,0.5263341665267944,1245,315,0.39575085043907166,879,311,0.604885995388031,1042,530,0.6055120229721069,954,526,0.5030920505523682,1124,618,0.4176000952720642,868,616,0.7098036408424377,1113,696,0.3404674232006073,763,700,0.5294039845466614
132,1092,355,0.5334625244140625,1115,397,0.3951204717159271,997,398,0.460038423538208,1219,381,0.4188025891780853,890,370,0.5092027187347412,1256,312,0.44872528314590454,911,315,0.597463846206665,1065,535,0.5430516004562378,977,530,0.5844277143478394,1143,629,0.5224316716194153,891,620,0.46744921803474426,1117,702,0.20543937385082245,774,694,0.4720354974269867
133,1096,356,0.45568937063217163,1123,401,0.4939506947994232,1000,401,0.5062506198883057,1230,403,0.34279340505599976,899,383,0.39621010422706604,1275,334,0.3803216218948364,915,351,0.5396324992179871,1079,537,0.4840911030769348,978,531,0.5724375247955322,1146,631,0.481559693813324,890,625,0.4785197675228119,1120,708,0.23643215000629425,779,699,0.5435784459114075
134,1097,354,0.5779553651809692,1145,404,0.556308388710022,1016,403,0.5838051438331604,1242,409,0.41714712977409363,904,410,0.2649839222431183,1270,350,0.43547406792640686,919,366,0.5857449769973755,1081,535,0.549472987651825,997,530,0.5210192203521729,1147,626,0.5190141201019287,911,616,0.663271963596344,1125,698,0.2892285883426666,792,697,0.5389741659164429
135,1111,351,0.4396403431892395,1161,399,0.5019632577896118,1032,400,0.553406298160553,1229,418,0.3711848855018616,939,419,0.31568214297294617,1283,369,0.5144288539886475,918,395,0.3756563663482666,1096,526,0.5412570238113403,1010,524,0.4900040328502655,1155,610,0.4399743378162384,927,614,0.5314669013023376,1137,691,0.3624327480792999,796,693,0.3907882273197174
136,1122,347,0.5606387853622437,1154,390,0.5082879662513733,1038,390,0.5638561844825745,1238,426,0.32349735498428345,981,422,0.26582157611846924,1299,382,0.41882389783859253,925,411,0.4799591302871704,1113,523,0.5571160316467285,1022,521,0.5660806894302368,1157,607,0.39959537982940674,948,608,0.6831337809562683,1129,697,0.40311717987060547,828,690,0.34658241271972656
137,1134,346,0.6975710391998291,1179,387,0.584589958190918,1058,381,0.561964213848114,1252,431,0.5227367877960205,976,415,0.41278234124183655,1309,397,0.4796985685825348,910,415,0.4366651773452759,1120,517,0.582801342010498,1029,517,0.6272441148757935,1151,606,0.5479613542556763,985,607,0.7304253578186035,1138,680,0.43307679891586304,880,688,0.590837299823761
138,1149,345,0.486541211605072,1179,385,0.5102729201316833,1077,381,0.49719125032424927,1261,420,0.45236513018608093,1006,417,0.2880348861217499,1294,404,0.4194588363170624,943,432,0.2970336973667145,1134,516,0.521236002445221,1055,514,0.547264039516449,1151,617,0.5533273220062256,1036,615,0.6783474683761597,1131,688,0.31672364473342896,920,699,0.5177618861198425
139,1159,342,0.5756376385688782,1177,383,0.4328881502151489,1090,377,0.5681061148643494,1256,428,0.46602919697761536,1038,428,0.3536534607410431,1294,417,0.4280899167060852,943,441,0.3069392144680023,1153,514,0.5908148288726807,1072,511,0.608680248260498,1167,610,0.509233832359314,1063,613,0.6500311493873596,1145,693,0.33871787786483765,997,700,0.4347563087940216
140,1170,342,0.6572200655937195,1185,386,0.5072784423828125,1098,379,0.49481821060180664,1242,435,0.32174745202064514,1057,428,0.3554827570915222,1293,429,0.4890424907207489,929,463,0.38599205017089844,1159,513,0.407686322927475,1093,511,0.3974764347076416,1182,613,0.504244327545166,1104,614,0.5929421186447144,1138,698,0.3505835235118866,1059,706,0.38856497406959534
141,1186,342,0.6319169402122498,1185,382,0.40770384669303894,1107,376,0.3681119382381439,1234,437,0.3284469544887543,1060,419,0.4066937565803528,1302,439,0.42360514402389526,1016,458,0.23879127204418182,1162,508,0.37213751673698425,1101,510,0.5490960478782654,1187,609,0.4184096157550812,1122,613,0.4698834717273712,1130,705,0.31309905648231506,1086,718,0.33816030621528625
142,1183,338,0.4194754660129547,1193,380,0.41404351592063904,1112,374,0.434856653213501,1250,435,0.31397491693496704,1070,420,0.3965027332305908,1313,438,0.39613261818885803,1037,464,0.25552502274513245,1165,512,0.5383870005607605,1108,510,0.5527021288871765,1193,607,0.439180463552475,1157,609,0.4605117738246918,1150,696,0.3813834488391876,1133,695,0.2771788239479065
143,1200,341,0.5481098294258118,1194,380,0.40098702907562256,1136,377,0.5554347038269043,1220,446,0.2992093563079834,1088,425,0.33000579476356506,1315,450,0.3767738342285156,1056,469,0.15653572976589203,1155,510,0.3341040015220642,1117,513,0.4332151412963867,1196,614,0.48577168583869934,1173,616,0.484184205532074,1157,710,0.37508130073547363,1143,712,0.29478660225868225
144,1220,339,0.5947157740592957,1190,379,0.45434439182281494,1161,379,0.4063625633716583,1165,431,0.2573257088661194,1115,430,0.3799174726009369,1329,466,0.21436041593551636,1265,478,0.21960726380348206,1135,512,0.4099939167499542,1135,512,0.4458206295967102,1182,610,0.4747726321220398,1188,617,0.5987439155578613,1129,709,0.2507035434246063,1159,719,0.2326565831899643
145,1240,342,0.5394414663314819,1222,383,0.41817763447761536,1151,381,0.35442763566970825,1245,450,0.2723475992679596,1120,443,0.2932937741279602,1327,474,0.39430832862854004,1245,484,0.23142415285110474,1169,516,0.4653841257095337,1145,514,0.4808160364627838,1189,617,0.546546995639801,1222,619,0.4438636600971222,1108,720,0.4166419208049774,1242,727,0.37869128584861755
146,1254,338,0.533657431602478,1230,382,0.42257508635520935,1171,376,0.520048975944519,1252,451,0.3112236261367798,1139,437,0.2917460799217224,1358,472,0.44776320457458496,1325,473,0.32681161165237427,1183,517,0.47805166244506836,1155,515,0.40511173009872437,1192,614,0.4775957465171814,1241,617,0.4397284686565399,1107,723,0.4804720878601074,1297,732,0.4228050410747528
147,1259,335,0.5289364457130432,1256,378,0.39969417452812195,1181,378,0.5231307744979858,1287,451,0.3127816617488861,1138,445,0.3565676808357239,1363,475,0.36916959285736084,1131,480,0.302914023399353,1212,524,0.5190287232398987,1179,523,0.5396685600280762,1203,620,0.40507662296295166,1260,626,0.4480050504207611,1104,715,0.48666059970855713,1328,738,0.4534195363521576
148,1266,330,0.4018624722957611,1275,375,0.32932722568511963,1191,374,0.5847325921058655,1292,452,0.3277049660682678,1141,434,0.39476341009140015,1361,476,0.4436757564544678,1114,485,0.3412371277809143,1222,522,0.5393723845481873,1191,520,0.520348072052002,1205,615,0.42051804065704346,1283,611,0.4214438199996948,1108,713,0.49339500069618225,1352,741,0.5214306712150574
149,1303,328,0.5596823692321777,1281,379,0.4842979609966278,1207,363,0.5861114263534546,1281,448,0.29799938201904297,1152,421,0.42859381437301636,1380,470,0.27221474051475525,1124,485,0.27641141414642334,1228,517,0.4281395375728607,1208,516,0.5559182167053223,1233,617,0.49216070771217346,1322,608,0.414461612701416,1119,712,0.38360536098480225,1370,744,0.4323946535587311
150,1306,331,0.4958217442035675,1266,380,0.5193021893501282,1230,372,0.4627905488014221,1278,455,0.3032560646533966,1202,435,0.2853859066963196,1420,461,0.3036511242389679,1383,461,0.19300681352615356,1233,524,0.4625405967235565,1227,525,0.4856056272983551,1241,610,0.43203258514404297,1328,611,0.43908417224884033,1131,713,0.4588969945907593,1372,743,0.4553000032901764
151,1346,319,0.6048732399940491,1356,378,0.5870679616928101,1231,355,0.4147137999534607,1377,447,0.3004523515701294,1186,430,0.4458591043949127,1471,451,0.45628464221954346,1132,481,0.20640155673027039,1307,530,0.6439024209976196,1247,526,0.5874130725860596,1273,624,0.37275034189224243,1343,626,0.4902651011943817,1144,713,0.44301292300224304,1364,748,0.6172656416893005
152,1353,308,0.4613235592842102,1399,373,0.5884985327720642,1258,359,0.49592190980911255,1417,434,0.28658527135849,1194,422,0.44260478019714355,1516,441,0.5686784386634827,1141,490,0.26645591855049133,1352,515,0.4650462567806244,1278,511,0.42149996757507324,1329,629,0.4914270043373108,1332,629,0.5631223917007446,1308,724,0.384035587310791,1348,721,0.26767846941947937
