FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
75,968,314,0.5841845870018005,1028,351,0.35039210319519043,906,358,0.4259062111377716,1109,257,0.4391048550605774,881,253,0.3278345763683319,1096,205,0.2125062644481659,878,228,0.15923722088336945,1025,517,0.5333191156387329,932,517,0.70107501745224,1030,633,0.5889937877655029,944,637,0.7144649028778076,1035,713,0.5071356296539307,957,720,0.5289727449417114
76,971,327,0.5472275614738464,1035,365,0.5805662274360657,914,370,0.6253677010536194,1106,281,0.4360842704772949,920,314,0.18058322370052338,1097,217,0.32169386744499207,872,243,0.2880608141422272,1027,517,0.6610378623008728,929,517,0.6785261631011963,1026,624,0.4826853275299072,941,630,0.6815266013145447,1033,708,0.4973299205303192,951,722,0.5369547605514526
77,963,324,0.4785268008708954,1028,360,0.5514642596244812,909,366,0.5966530442237854,1100,286,0.49031832814216614,910,320,0.24835997819900513,1095,223,0.3914988934993744,876,249,0.3258034288883209,1022,515,0.6298661828041077,933,515,0.6541084051132202,1040,620,0.6799212694168091,951,624,0.5920315980911255,1040,706,0.5219830274581909,957,718,0.5655439496040344
78,971,319,0.5138638019561768,1024,360,0.5491343140602112,911,365,0.5806732177734375,1089,297,0.4243890345096588,927,321,0.22919991612434387,1097,246,0.375680148601532,898,267,0.23585765063762665,1017,515,0.7042285203933716,932,514,0.6346259117126465,1028,620,0.46774348616600037,954,625,0.583125650882721,1039,706,0.46926212310791016,960,718,0.537040650844574
79,964,326,0.4622599184513092,1025,363,0.5495055317878723,905,369,0.5994939804077148,1102,290,0.5180898308753967,894,322,0.24936901032924652,1110,230,0.40654122829437256,880,267,0.2339155673980713,1019,514,0.6093959212303162,931,515,0.6329908967018127,1032,619,0.6428459882736206,953,623,0.6372184753417969,1047,708,0.5342134833335876,959,719,0.5588510632514954
80,965,331,0.38197365403175354,1026,368,0.530789315700531,912,374,0.5578312873840332,1096,304,0.48706042766571045,912,350,0.2665567994117737,1107,246,0.3910215497016907,885,288,0.20183835923671722,1020,513,0.5280413031578064,934,515,0.5791425108909607,1029,618,0.5616244077682495,954,622,0.6144585609436035,1046,708,0.5137585997581482,955,718,0.5386520624160767
81,961,328,0.467177152633667,1019,363,0.5552507638931274,911,373,0.6140196919441223,1100,293,0.5186629891395569,920,346,0.19173911213874817,1111,233,0.37277472019195557,879,264,0.20758602023124695,1009,516,0.6300299167633057,923,517,0.6136603951454163,1032,617,0.6498135924339294,927,623,0.6319468021392822,1042,708,0.5305832624435425,947,721,0.6051123142242432
82,956,322,0.44846633076667786,1008,363,0.5295538306236267,908,370,0.5604711771011353,1079,313,0.31639599800109863,922,348,0.24328556656837463,1090,251,0.4189617335796356,897,289,0.220943421125412,1008,513,0.5198814272880554,925,513,0.5133205056190491,1035,619,0.6558470726013184,929,625,0.5898778438568115,1047,711,0.5268058776855469,947,724,0.5423544049263
83,951,323,0.37291523814201355,1004,365,0.5898045897483826,901,372,0.5883554220199585,1089,300,0.45462772250175476,904,343,0.21936577558517456,1103,244,0.45691800117492676,871,261,0.20212934911251068,1006,515,0.6108205914497375,920,516,0.5714876055717468,1028,617,0.6930215954780579,921,625,0.6202113628387451,1046,707,0.542587161064148,944,722,0.6206236481666565
84,957,328,0.44680511951446533,998,364,0.5913355946540833,901,374,0.6056599020957947,1077,291,0.44042447209358215,896,350,0.22639364004135132,1091,231,0.5623601675033569,897,307,0.12216168642044067,996,512,0.5060471892356873,921,514,0.5589132905006409,1026,623,0.7004643678665161,925,627,0.5645061135292053,1043,707,0.507897675037384,948,721,0.5818424224853516
85,960,324,0.5151559114456177,998,359,0.5587928295135498,897,365,0.5988686680793762,1075,291,0.48713815212249756,865,293,0.30298060178756714,1087,227,0.4881995916366577,839,245,0.2843725085258484,996,513,0.5206514596939087,913,514,0.4842967391014099,1026,620,0.7479901909828186,912,622,0.5006951093673706,1045,708,0.566578209400177,943,721,0.6168493032455444
86,961,317,0.3584687113761902,999,358,0.5459952354431152,893,360,0.5696069002151489,1079,289,0.47681164741516113,859,281,0.24967394769191742,1083,229,0.5048004388809204,851,241,0.3636833727359772,992,514,0.5879713296890259,911,513,0.4447844922542572,1024,620,0.7269816398620605,916,627,0.5636123418807983,1047,706,0.5645103454589844,950,720,0.5948531031608582
87,954,315,0.4761832654476166,996,358,0.5104563236236572,884,361,0.4865476191043854,1075,276,0.5197678208351135,850,257,0.35546204447746277,1076,222,0.3582993447780609,844,230,0.27101168036460876,997,518,0.6143631935119629,906,519,0.518105149269104,1019,630,0.6471973657608032,918,639,0.6442332863807678,1043,709,0.5748249888420105,948,717,0.5102089643478394
88,954,317,0.435680091381073,1001,357,0.5257412195205688,884,362,0.4968569278717041,1088,273,0.39173346757888794,841,253,0.34819290041923523,1090,210,0.3462453782558441,837,224,0.21145415306091309,1004,519,0.6880142688751221,908,520,0.5680112242698669,1030,627,0.7751562595367432,924,631,0.6551966667175293,1044,706,0.5786569118499756,955,720,0.6006659269332886
89,958,324,0.46305179595947266,998,364,0.5489991307258606,890,368,0.5821217894554138,1075,284,0.4558351933956146,849,274,0.34336838126182556,1090,225,0.5562891960144043,839,239,0.26902714371681213,994,513,0.510532557964325,908,516,0.47366636991500854,1025,616,0.7001157402992249,924,623,0.5782316327095032,1042,705,0.47563567757606506,951,721,0.5892416834831238
90,951,326,0.514925479888916,995,364,0.5054348707199097,889,368,0.5716271996498108,1074,282,0.4996890723705292,853,276,0.31743746995925903,1088,223,0.5303096771240234,836,242,0.22591637074947357,1003,515,0.6464231014251709,914,513,0.6207085251808167,1017,619,0.7427237033843994,916,627,0.587040901184082,1038,705,0.5276750922203064,945,722,0.5912784934043884
91,950,321,0.4852401614189148,992,360,0.4538658857345581,883,364,0.5187602639198303,1075,273,0.520398736000061,842,270,0.3383665084838867,1088,214,0.48293212056159973,829,240,0.22533921897411346,1004,515,0.6448290944099426,915,513,0.6220653057098389,1017,622,0.7563316822052002,920,626,0.6005459427833557,1037,707,0.49810004234313965,948,721,0.6058775782585144
92,949,321,0.49812281131744385,992,357,0.4283360242843628,880,360,0.46955636143684387,1074,267,0.497320294380188,841,259,0.39568087458610535,1085,211,0.41006332635879517,830,237,0.17455126345157623,1003,514,0.6676552295684814,912,513,0.6435222029685974,1012,620,0.7382176518440247,918,625,0.574118971824646,1034,706,0.5301564931869507,944,720,0.6342384219169617
93,946,323,0.5303517580032349,988,359,0.40215882658958435,879,362,0.4661079943180084,1067,269,0.45697084069252014,837,268,0.35332050919532776,1076,213,0.3727949559688568,831,238,0.19907349348068237,1001,516,0.6670055389404297,910,514,0.6502718925476074,1007,617,0.7243794202804565,928,623,0.590049684047699,1033,704,0.5097776055335999,941,714,0.602039098739624
94,947,314,0.42195746302604675,986,355,0.34020093083381653,876,356,0.41164615750312805,1069,263,0.43564528226852417,834,265,0.2951353192329407,1079,206,0.3388349711894989,829,230,0.16861708462238312,1000,517,0.6665881276130676,906,515,0.662757158279419,1006,616,0.7261912822723389,904,626,0.5094645619392395,1029,704,0.5885729789733887,942,714,0.6183791160583496
95,946,312,0.5597839951515198,988,353,0.4368340075016022,876,355,0.40263068675994873,1071,261,0.4160624146461487,837,254,0.34374284744262695,1078,203,0.3092993497848511,823,229,0.19457586109638214,998,516,0.6972404718399048,906,516,0.684148371219635,1004,616,0.6867709159851074,917,622,0.6813908219337463,1027,705,0.6199102401733398,940,713,0.6467012166976929
96,943,316,0.40518108010292053,983,357,0.3890218734741211,875,356,0.4061555564403534,1071,265,0.5034224390983582,837,257,0.39643317461013794,1072,210,0.346426397562027,826,228,0.24980072677135468,985,517,0.5042315721511841,905,516,0.6747517585754395,1008,625,0.5730018615722656,922,627,0.5590718388557434,1016,712,0.6535200476646423,940,717,0.6305819749832153
97,952,318,0.37411320209503174,985,361,0.4570012390613556,878,360,0.4669972360134125,1070,273,0.5532650947570801,836,266,0.3211389183998108,1069,220,0.37555986642837524,832,229,0.24796760082244873,984,518,0.485946387052536,905,519,0.7014466524124146,1007,626,0.7093253135681152,912,627,0.5279902219772339,1021,709,0.6498546004295349,944,719,0.6299831867218018
98,949,314,0.51261967420578,987,356,0.41707226634025574,877,357,0.4553088843822479,1072,269,0.553438663482666,837,267,0.26540595293045044,1073,212,0.30935022234916687,828,231,0.23661601543426514,984,518,0.48815372586250305,901,519,0.7221630215644836,1007,624,0.5641751289367676,917,629,0.6325780153274536,1022,714,0.6353974938392639,942,717,0.5243951678276062
99,944,316,0.4973262548446655,985,357,0.4175291657447815,878,358,0.4752544164657593,1071,276,0.5801771283149719,843,273,0.251503586769104,1075,218,0.2791973650455475,825,233,0.24143774807453156,984,518,0.48612475395202637,901,518,0.7085849642753601,1005,624,0.5494835376739502,918,629,0.6259045600891113,1018,711,0.6176533102989197,938,720,0.6260876059532166
100,944,317,0.5043094158172607,989,354,0.37779131531715393,875,356,0.43383678793907166,1072,269,0.5347573757171631,832,267,0.27443793416023254,1084,207,0.22365231812000275,819,230,0.21823382377624512,988,517,0.5184536576271057,903,517,0.6961656808853149,1014,628,0.6153383851051331,917,634,0.5974612832069397,1017,713,0.6040962934494019,936,721,0.6151767373085022
101,943,317,0.4913710355758667,994,353,0.45141205191612244,874,355,0.40035444498062134,1074,264,0.4557686150074005,830,254,0.3187475800514221,1080,202,0.1899317353963852,819,225,0.20214103162288666,986,516,0.49117380380630493,901,517,0.7081074118614197,1014,625,0.6009359955787659,914,634,0.6123558282852173,1018,711,0.6184747219085693,937,716,0.571442723274231
102,947,317,0.35619503259658813,987,355,0.3718782365322113,874,356,0.4100932478904724,1071,268,0.4947085380554199,831,265,0.2514336407184601,1079,207,0.17135800421237946,819,227,0.21791726350784302,983,516,0.4487445652484894,898,517,0.7022863030433655,999,622,0.5025225877761841,908,632,0.6219035983085632,1014,711,0.5782588124275208,934,717,0.5538985133171082
103,942,317,0.4847666025161743,987,355,0.3475271165370941,875,356,0.40327364206314087,1070,265,0.45923781394958496,838,259,0.34713926911354065,1073,208,0.16440865397453308,823,228,0.2444705218076706,996,518,0.6601032614707947,896,519,0.7248703241348267,997,625,0.5584622025489807,905,630,0.6406921744346619,1016,714,0.5914227962493896,933,718,0.5715760588645935
104,946,318,0.3733469247817993,988,355,0.35022613406181335,875,357,0.4137680232524872,1070,263,0.4622149169445038,838,258,0.3595794439315796,1071,204,0.18250496685504913,825,227,0.2568521797657013,996,519,0.6825677752494812,896,519,0.7314038872718811,998,625,0.5643994808197021,906,631,0.6420497298240662,1018,714,0.6006048321723938,935,719,0.5704917907714844
105,942,318,0.37156006693840027,994,353,0.43777525424957275,872,355,0.38536256551742554,1072,258,0.38461339473724365,829,252,0.3514930307865143,1074,202,0.18605397641658783,821,225,0.20947295427322388,998,515,0.6490359306335449,897,517,0.7204976081848145,1003,622,0.5158964395523071,909,629,0.5969940423965454,1021,712,0.6322489976882935,936,717,0.5411657691001892
106,941,320,0.41507449746131897,990,350,0.45661482214927673,868,353,0.3386247456073761,1072,246,0.45534026622772217,821,248,0.3764404058456421,1063,200,0.1504184454679489,815,221,0.22325123846530914,995,515,0.7173380851745605,896,513,0.655474841594696,1003,623,0.5158141255378723,911,629,0.5779138207435608,1019,711,0.6098024249076843,936,719,0.642095148563385
107,943,324,0.461311012506485,990,352,0.4394325315952301,870,357,0.3514340817928314,1064,251,0.4535491168498993,827,254,0.32457026839256287,1060,200,0.19038976728916168,823,222,0.2279728651046753,992,516,0.695537805557251,896,514,0.6357033848762512,1007,627,0.5574644207954407,914,632,0.5637439489364624,1020,713,0.6150097250938416,942,718,0.6146780252456665
108,934,322,0.44443726539611816,996,353,0.4960770010948181,872,354,0.3969610333442688,1065,260,0.47593364119529724,822,252,0.38200271129608154,1074,201,0.3168391287326813,819,223,0.272734671831131,992,516,0.7254117727279663,906,514,0.6756513118743896,1003,621,0.5212835073471069,915,626,0.6014554500579834,1029,714,0.5772966146469116,945,723,0.535897433757782
109,932,323,0.49561458826065063,994,355,0.4943382740020752,871,355,0.4248862862586975,1064,258,0.48634782433509827,821,265,0.3327690660953522,1072,200,0.27160006761550903,809,225,0.29652804136276245,991,518,0.696155309677124,905,516,0.6924934387207031,1004,622,0.5372697710990906,909,626,0.6446189880371094,1033,714,0.5647404789924622,943,723,0.5635589361190796
110,928,320,0.5054527521133423,992,354,0.5109968185424805,870,354,0.4064534604549408,1060,262,0.5074366331100464,826,282,0.25037890672683716,1071,206,0.3002164959907532,812,226,0.29977551102638245,988,517,0.7061384320259094,904,516,0.6895793676376343,998,622,0.5293064117431641,909,627,0.6431236863136292,1024,716,0.5634990334510803,941,722,0.569413423538208
111,928,318,0.4980965256690979,992,355,0.5080908536911011,870,354,0.39591094851493835,1056,259,0.4314757287502289,826,280,0.2806265950202942,1051,204,0.28947898745536804,820,227,0.3561028838157654,985,515,0.7305042743682861,901,514,0.6543416976928711,999,625,0.5892438292503357,908,628,0.6478649377822876,1023,713,0.5682036876678467,940,719,0.5592499375343323
112,923,320,0.4870007634162903,993,351,0.4947144389152527,868,353,0.36296793818473816,1051,256,0.5156112909317017,822,263,0.29854342341423035,1051,202,0.22561632096767426,818,225,0.2839304804801941,987,516,0.7372117638587952,902,516,0.6789323687553406,1001,624,0.5854984521865845,911,632,0.6839939951896667,1028,711,0.5936328172683716,944,721,0.5317378640174866
113,921,320,0.45761314034461975,993,350,0.5040948390960693,873,354,0.4219494163990021,1058,261,0.3803243637084961,823,280,0.25001782178878784,1048,203,0.22458533942699432,817,226,0.3040105104446411,991,516,0.6721689105033875,900,518,0.709403932094574,1004,631,0.6683548092842102,909,639,0.7085448503494263,1020,709,0.5433599352836609,942,718,0.5095303058624268
114,922,323,0.4825841784477234,992,353,0.48937830328941345,869,354,0.37729665637016296,1054,267,0.4637898802757263,831,284,0.24132800102233887,1048,212,0.31740692257881165,821,230,0.2744092643260956,993,517,0.6609326601028442,904,520,0.705114483833313,1005,629,0.6509541869163513,921,641,0.6865731477737427,1015,705,0.5339030027389526,944,718,0.5027179718017578
115,929,325,0.5034245252609253,988,352,0.45212021470069885,872,356,0.4188774526119232,1052,275,0.5005520582199097,835,289,0.24239322543144226,1046,216,0.3393099904060364,825,234,0.2902585566043854,990,517,0.6733884811401367,904,521,0.7065206170082092,1004,623,0.5682815909385681,919,638,0.6626967191696167,1007,701,0.4244583249092102,943,718,0.5394228100776672
116,928,322,0.5098657608032227,987,351,0.4548999071121216,869,355,0.38516560196876526,1054,275,0.5528136491775513,827,270,0.2510521709918976,1046,214,0.31149694323539734,819,230,0.2740890681743622,990,518,0.6891911625862122,903,520,0.709360659122467,1003,620,0.5290811657905579,921,638,0.6668214201927185,1009,695,0.4522910416126251,943,716,0.5423046946525574
117,924,325,0.48596227169036865,983,352,0.46642035245895386,869,354,0.40166741609573364,1050,276,0.5332938432693481,833,291,0.23458972573280334,1042,217,0.33888131380081177,811,235,0.3318750262260437,990,514,0.6338013410568237,904,516,0.6560646891593933,993,614,0.5426004528999329,913,633,0.6377812623977661,993,689,0.2344580888748169,925,711,0.5328637361526489
118,924,323,0.4889686405658722,980,351,0.45617398619651794,869,352,0.3921317458152771,1052,276,0.565648078918457,833,290,0.25894245505332947,1042,218,0.36547374725341797,814,236,0.35410118103027344,988,515,0.7345621585845947,908,513,0.6134560704231262,997,606,0.544740617275238,915,630,0.6181401014328003,992,693,0.3588052988052368,930,710,0.5364812016487122
119,928,331,0.48052337765693665,979,355,0.5169641375541687,873,358,0.4558688700199127,1051,282,0.38806480169296265,832,296,0.2634911835193634,1040,222,0.3893665671348572,809,238,0.35616588592529297,982,512,0.726921021938324,904,511,0.5547633767127991,998,609,0.5768157243728638,909,631,0.60275799036026,985,692,0.3174360692501068,926,705,0.5170585513114929
120,922,327,0.37966129183769226,976,352,0.49062708020210266,875,359,0.48706457018852234,1054,279,0.5287967324256897,830,295,0.2362300157546997,1057,216,0.3442152142524719,800,235,0.3012775182723999,974,510,0.7221290469169617,900,510,0.5661407709121704,985,608,0.527065098285675,888,624,0.5911900401115417,979,680,0.2608485817909241,915,712,0.5298101902008057
121,919,330,0.40462014079093933,980,354,0.5057288408279419,871,360,0.5184580683708191,1054,280,0.578298807144165,825,298,0.2862684428691864,1061,216,0.35393112897872925,792,236,0.3680931627750397,976,502,0.6760625243186951,905,505,0.6987186074256897,990,600,0.6754352450370789,893,622,0.6341463923454285,962,703,0.2773493826389313,917,721,0.5568730235099792
122,921,331,0.42758262157440186,984,353,0.474703848361969,872,358,0.4913918972015381,1060,283,0.49245327711105347,824,299,0.2779616415500641,1070,222,0.4271281361579895,788,240,0.353962779045105,975,497,0.6204378604888916,907,502,0.6699272990226746,973,593,0.6361234188079834,892,617,0.6375505924224854,955,693,0.2744896709918976,914,713,0.42441579699516296
123,918,331,0.4218423366546631,987,354,0.466305673122406,868,360,0.532105565071106,1065,279,0.5447707176208496,816,299,0.26609477400779724,1072,220,0.38114312291145325,797,242,0.36876362562179565,970,499,0.6242373585700989,903,505,0.6844814419746399,964,589,0.499789834022522,891,611,0.5872549414634705,949,688,0.27814218401908875,911,707,0.48020726442337036
124,920,332,0.4378364086151123,986,350,0.4315248131752014,864,357,0.5093055963516235,1065,276,0.5794785618782043,809,298,0.27194473147392273,1074,218,0.4045039713382721,790,238,0.37483951449394226,978,496,0.5871439576148987,904,501,0.6548070311546326,973,584,0.5116312503814697,894,606,0.5096819400787354,952,686,0.2698712944984436,911,706,0.48743072152137756
125,918,332,0.4146275520324707,981,353,0.4745612144470215,864,358,0.5247048735618591,1059,288,0.524965763092041,810,325,0.3290513753890991,1081,228,0.434613436460495,774,245,0.35671377182006836,969,494,0.5832220315933228,900,498,0.6310780644416809,970,586,0.5544047355651855,890,605,0.5270711779594421,957,682,0.28895726799964905,916,703,0.5087196826934814
126,917,331,0.4214174151420593,985,354,0.48060524463653564,860,358,0.5296148061752319,1062,287,0.5131514668464661,805,298,0.32039785385131836,1084,230,0.43751949071884155,788,241,0.3720240592956543,967,493,0.5781331658363342,897,497,0.6152034997940063,970,578,0.578721821308136,892,602,0.5375958681106567,956,681,0.27706918120384216,917,695,0.3686187267303467
127,913,338,0.4890177547931671,982,357,0.5047321319580078,862,362,0.5714146494865417,1060,289,0.4962684214115143,808,324,0.3162250518798828,1070,236,0.337882936000824,778,246,0.3462878167629242,963,493,0.5546208024024963,901,498,0.5844222903251648,957,575,0.49884140491485596,891,603,0.4865368604660034,950,683,0.29499295353889465,917,695,0.3537982404232025
128,910,340,0.441303014755249,983,357,0.5081740617752075,857,362,0.5809081792831421,1058,291,0.49531644582748413,809,324,0.3107798993587494,1074,241,0.32961156964302063,780,249,0.3386019170284271,970,500,0.6141101121902466,901,505,0.6285130381584167,951,581,0.46127790212631226,896,605,0.5178287029266357,952,686,0.31273818016052246,918,705,0.5153648853302002
129,906,344,0.40361934900283813,985,363,0.5180222988128662,857,366,0.6265438199043274,1053,293,0.4765813648700714,806,305,0.2910715341567993,1067,236,0.3627282977104187,772,248,0.3555195927619934,964,498,0.5507540106773376,899,504,0.5507906675338745,949,544,0.32271045446395874,895,582,0.3825104832649231,983,546,0.31855452060699463,919,702,0.4440031945705414
130,905,344,0.3855840563774109,985,365,0.5141378045082092,856,369,0.6160111427307129,1054,295,0.44698935747146606,807,307,0.26394689083099365,1065,237,0.38478028774261475,777,249,0.3557429015636444,965,500,0.5623058080673218,901,505,0.5579009056091309,949,524,0.3231240510940552,898,563,0.2869534492492676,988,542,0.31889721751213074,920,703,0.47484105825424194
131,904,346,0.3665071129798889,981,365,0.49077537655830383,850,372,0.5694771409034729,1049,293,0.44870078563690186,813,330,0.26844218373298645,1064,237,0.36319178342819214,779,251,0.3266155421733856,964,504,0.5869078636169434,898,509,0.5688072443008423,943,556,0.3236377537250519,899,595,0.3686789870262146,936,694,0.38157039880752563,922,709,0.48414337635040283
132,911,342,0.5019057393074036,962,361,0.54001384973526,860,373,0.6067885756492615,1039,305,0.41422876715660095,820,337,0.243722602725029,1059,241,0.40835320949554443,778,253,0.4490051865577698,948,497,0.5002397298812866,900,504,0.5746405720710754,941,548,0.2655580937862396,898,596,0.3412381410598755,981,536,0.2897040843963623,921,712,0.44512492418289185
133,908,344,0.4985119104385376,966,365,0.5426572561264038,857,372,0.4557759463787079,1039,304,0.4407493472099304,819,331,0.2700219452381134,1055,243,0.40465113520622253,779,252,0.43552008271217346,951,504,0.5752946138381958,897,515,0.504296064376831,929,532,0.2948013246059418,894,592,0.33640486001968384,970,522,0.26237744092941284,920,709,0.41511887311935425
134,902,345,0.5054292678833008,964,364,0.5341156125068665,854,373,0.4673137068748474,1036,301,0.44403141736984253,820,332,0.2708839476108551,1053,242,0.3925740122795105,779,250,0.4451049268245697,947,501,0.5206735134124756,894,508,0.5497162938117981,926,531,0.2972152531147003,895,591,0.3363124430179596,981,530,0.21213196218013763,920,706,0.43455034494400024
135,907,346,0.4986844062805176,968,365,0.5272987484931946,860,372,0.5888831615447998,1034,306,0.4666828513145447,820,333,0.3329109847545624,1052,254,0.29117289185523987,780,252,0.4505493938922882,945,505,0.5326856970787048,892,511,0.5581449866294861,902,604,0.5306148529052734,899,610,0.5203024744987488,928,697,0.3732738196849823,921,706,0.4165673553943634
136,906,345,0.4849317669868469,968,366,0.5536261796951294,861,370,0.6162403225898743,1035,301,0.44907987117767334,820,329,0.3308299481868744,1052,236,0.3416832387447357,781,247,0.4240070879459381,945,507,0.5418160557746887,891,512,0.5157425403594971,899,610,0.5482452511787415,897,614,0.4925483763217926,925,699,0.351224422454834,919,704,0.3881378769874573
137,907,345,0.4811056852340698,969,364,0.5548987984657288,865,368,0.596673309803009,1035,304,0.47107547521591187,819,330,0.3420245349407196,1050,237,0.32457229495048523,786,252,0.4295476973056793,942,507,0.519569456577301,892,514,0.5045690536499023,912,602,0.415431410074234,894,610,0.5866718292236328,930,696,0.3583205044269562,919,705,0.42268112301826477
138,902,339,0.3084554076194763,975,362,0.5573626160621643,869,365,0.5759610533714294,1037,299,0.4526239037513733,818,327,0.345945805311203,1046,232,0.30682647228240967,795,253,0.43626973032951355,947,513,0.4801643490791321,888,515,0.5313928127288818,910,610,0.46122413873672485,892,615,0.6227846145629883,931,703,0.4668275713920593,919,709,0.36477991938591003
139,916,343,0.4229888617992401,967,373,0.5853157043457031,867,371,0.6060745120048523,1023,299,0.41501688957214355,824,320,0.33979398012161255,1038,232,0.2912890911102295,801,251,0.4372296631336212,942,520,0.5075446367263794,880,522,0.5715701580047607,905,619,0.46701478958129883,889,624,0.5967254638671875,932,705,0.4904460906982422,921,707,0.4139944612979889
140,905,338,0.34445157647132874,966,372,0.598049521446228,863,371,0.6175804138183594,1024,294,0.34417805075645447,817,317,0.3245897889137268,1032,233,0.2352883219718933,792,249,0.40857669711112976,947,515,0.5085102319717407,880,518,0.5542333126068115,908,614,0.5043853521347046,887,621,0.6040338277816772,934,699,0.47926414012908936,918,708,0.4198465943336487
141,907,336,0.3471410274505615,967,372,0.5926303267478943,866,370,0.6116336584091187,1024,295,0.36029142141342163,819,319,0.33747443556785583,1027,234,0.20797504484653473,792,249,0.41488876938819885,947,514,0.49624550342559814,880,518,0.5414450168609619,914,614,0.5673656463623047,889,622,0.6308875679969788,937,700,0.4814631938934326,923,705,0.44176387786865234
142,907,336,0.3308568298816681,968,371,0.6230961084365845,864,371,0.6248704195022583,1024,301,0.3788662552833557,818,324,0.3295917809009552,1027,236,0.24289147555828094,797,251,0.426981657743454,946,514,0.4808889925479889,878,519,0.5252442955970764,916,613,0.5829050540924072,887,624,0.6115545630455017,939,701,0.4415561258792877,917,710,0.4096719026565552
143,903,337,0.3081212639808655,965,371,0.6260728240013123,861,371,0.6236960887908936,1026,298,0.3912225663661957,818,324,0.31968098878860474,1029,233,0.25113052129745483,795,249,0.41108325123786926,947,514,0.477651983499527,878,519,0.5292399525642395,915,613,0.5655845403671265,886,624,0.6052371263504028,939,702,0.4174807071685791,923,710,0.4893343448638916
144,905,335,0.27857834100723267,958,369,0.5946115851402283,868,371,0.6238172054290771,1011,318,0.36793652176856995,830,354,0.361829936504364,1030,234,0.3294748067855835,809,261,0.28448614478111267,942,514,0.41488024592399597,884,517,0.5746737122535706,900,618,0.6143457889556885,888,622,0.6176612973213196,930,702,0.48077264428138733,916,703,0.44687479734420776
145,906,337,0.30082452297210693,958,370,0.5952379107475281,869,370,0.6317062377929688,1013,315,0.3740185797214508,826,350,0.37993913888931274,1032,236,0.34614595770835876,799,252,0.4158267676830292,941,517,0.48346930742263794,882,519,0.6068676710128784,905,616,0.498088538646698,890,623,0.6319674253463745,935,703,0.5102025866508484,918,704,0.43925705552101135
146,906,338,0.31808674335479736,960,369,0.5900605320930481,870,371,0.6379173398017883,1016,311,0.3539302945137024,828,350,0.3617042899131775,1033,234,0.32128000259399414,800,248,0.40726181864738464,945,517,0.49782341718673706,885,520,0.5999966859817505,906,611,0.4521750211715698,888,618,0.6098143458366394,934,699,0.4473559260368347,916,703,0.4391447603702545
147,912,337,0.339518278837204,961,368,0.580416202545166,873,369,0.6241714358329773,1018,313,0.3559737205505371,827,350,0.3676842153072357,1035,234,0.3010496497154236,800,257,0.30730876326560974,942,514,0.4425545930862427,883,518,0.5883098840713501,908,608,0.4501262605190277,886,617,0.6047407388687134,937,698,0.437636137008667,917,704,0.44508495926856995
148,910,335,0.3100731074810028,960,366,0.5608031749725342,869,367,0.6226992607116699,1024,299,0.40522903203964233,826,351,0.3577022850513458,1039,232,0.30782854557037354,797,247,0.37720364332199097,944,516,0.4743814170360565,884,519,0.5823157429695129,898,614,0.5825651288032532,888,613,0.6182820796966553,930,697,0.45004576444625854,918,700,0.4517587721347809
149,910,335,0.31373992562294006,962,367,0.5688632130622864,869,368,0.6348777413368225,1024,298,0.4258168041706085,819,329,0.3457680344581604,1038,232,0.306701123714447,793,246,0.4003480076789856,945,516,0.5043089389801025,885,519,0.5946617722511292,899,614,0.5879814624786377,891,613,0.6232379674911499,932,699,0.4874950051307678,918,701,0.4491826295852661
150,905,337,0.29191070795059204,956,372,0.5684657692909241,867,370,0.6259981393814087,1013,313,0.31763243675231934,820,324,0.35328513383865356,1031,234,0.25232988595962524,798,245,0.3628942370414734,941,518,0.49063917994499207,880,520,0.5890403985977173,901,616,0.6146977543830872,889,620,0.618097722530365,933,702,0.5012086629867554,919,702,0.44310691952705383
151,905,338,0.30691075325012207,956,373,0.563348650932312,866,370,0.6263172626495361,1016,312,0.3336926996707916,818,323,0.3580259084701538,1036,233,0.3050868809223175,797,244,0.36272624135017395,938,517,0.46084892749786377,878,519,0.5719159841537476,900,615,0.6210154294967651,890,619,0.6247702836990356,930,703,0.4980708360671997,920,703,0.4361797571182251
152,906,336,0.30461007356643677,959,370,0.5873644948005676,867,368,0.6353822350502014,1021,297,0.4227663576602936,822,319,0.34066057205200195,1032,231,0.2720741927623749,796,240,0.38909611105918884,940,517,0.464237242937088,878,518,0.5650332570075989,905,613,0.46796101331710815,891,622,0.6228135228157043,931,703,0.48169630765914917,925,706,0.47029927372932434
