FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
76,933,364,0.5969199538230896,994,392,0.5246515870094299,881,398,0.488683819770813,1044,346,0.4931716322898865,811,352,0.3842439353466034,1054,265,0.5896264910697937,782,271,0.6379602551460266,984,527,0.6400977373123169,915,531,0.6650390625,991,600,0.5189385414123535,916,613,0.4653560519218445,998,693,0.28290706872940063,920,703,0.4888802170753479
77,934,363,0.57375568151474,993,393,0.5220662355422974,880,399,0.4947786331176758,1043,342,0.4699482023715973,810,349,0.3782980144023895,1052,261,0.5750464797019958,783,271,0.6189104318618774,983,527,0.6521762013435364,914,531,0.6710419654846191,990,600,0.521278977394104,912,613,0.49615103006362915,998,693,0.2789904773235321,921,703,0.49129360914230347
78,934,364,0.5942702293395996,991,392,0.5512440800666809,874,396,0.5845762491226196,1040,337,0.4764861762523651,808,345,0.3598202168941498,1048,255,0.5285859107971191,790,272,0.6283910274505615,982,526,0.6858564615249634,913,530,0.7064467668533325,993,599,0.5591413378715515,918,613,0.5228649377822876,999,681,0.30806392431259155,923,702,0.5491544604301453
79,935,362,0.5324283838272095,996,388,0.5232592225074768,870,393,0.5882760882377625,1039,333,0.4788881838321686,810,335,0.2669135332107544,1043,259,0.5486105680465698,792,273,0.5972373485565186,988,529,0.7047847509384155,913,532,0.6967453360557556,998,607,0.49737149477005005,918,617,0.49686723947525024,1015,680,0.24039006233215332,925,700,0.5709750652313232
80,931,366,0.5703775882720947,996,394,0.4711434543132782,863,395,0.3669699430465698,1045,340,0.45794472098350525,812,348,0.33206310868263245,1048,266,0.5987504720687866,783,271,0.5620416402816772,984,528,0.6503413915634155,915,530,0.6574634313583374,997,604,0.4513411521911621,914,612,0.4735426604747772,1018,682,0.19394928216934204,920,700,0.5081507563591003
81,929,366,0.590832531452179,996,396,0.4377557635307312,865,395,0.37023383378982544,1047,345,0.42572325468063354,814,357,0.337114542722702,1047,272,0.6614899635314941,783,279,0.6387646198272705,983,528,0.6451448798179626,917,530,0.6365434527397156,993,603,0.43485188484191895,911,610,0.4787941873073578,1002,681,0.27059435844421387,917,702,0.4654748737812042
82,931,369,0.5800915956497192,997,396,0.4510405957698822,863,399,0.4097074568271637,1046,342,0.47162142395973206,811,368,0.4261680245399475,1045,272,0.6876127123832703,784,276,0.6721483469009399,983,528,0.6617271304130554,917,531,0.6688547134399414,992,607,0.45252108573913574,914,614,0.5013176202774048,1004,678,0.31961244344711304,923,698,0.4620567560195923
83,931,370,0.5331748723983765,990,397,0.45539888739585876,873,400,0.5045561790466309,1041,345,0.4822843074798584,811,352,0.3278607726097107,1045,272,0.6865900754928589,785,275,0.6618433594703674,982,534,0.7288857102394104,913,536,0.6787937879562378,991,607,0.4519500732421875,910,612,0.4878401756286621,1016,683,0.21474455296993256,924,697,0.5263704657554626
84,926,372,0.39144134521484375,994,398,0.4434930980205536,862,404,0.42542561888694763,1044,347,0.45987725257873535,815,365,0.4270174205303192,1054,278,0.680056631565094,788,281,0.6389179229736328,990,537,0.68626469373703,918,539,0.5846326947212219,1012,611,0.5227665305137634,905,619,0.48803624510765076,1019,669,0.2672027051448822,928,693,0.34406721591949463
85,933,372,0.38430410623550415,990,403,0.4955040514469147,879,409,0.5082486867904663,1043,346,0.38040196895599365,821,357,0.3036893606185913,1054,279,0.7254113554954529,786,282,0.6349295973777771,984,535,0.6787643432617188,916,538,0.6291199326515198,1007,609,0.5279660820960999,907,617,0.5091310143470764,1017,679,0.22642379999160767,929,689,0.3347809612751007
86,932,370,0.35262760519981384,991,404,0.529081404209137,877,409,0.5580435991287231,1044,347,0.39966127276420593,822,356,0.2965293824672699,1056,280,0.698373019695282,786,284,0.6523394584655762,987,538,0.6653523445129395,912,539,0.6068717241287231,1007,612,0.5633046627044678,904,619,0.5354711413383484,1020,681,0.24557986855506897,926,693,0.49725496768951416
87,930,374,0.4970150291919708,992,402,0.5298506021499634,876,408,0.5525927543640137,1045,349,0.46454212069511414,824,355,0.33059051632881165,1054,277,0.6951732039451599,789,283,0.6546714901924133,986,537,0.6912912726402283,915,539,0.658564567565918,1006,612,0.5497357249259949,906,619,0.5303032398223877,1038,668,0.3227546811103821,930,691,0.5414296388626099
88,933,369,0.3711094856262207,993,403,0.49915608763694763,864,407,0.4552456736564636,1046,346,0.4002748131752014,829,352,0.3152410089969635,1053,277,0.6888773441314697,792,283,0.6202788949012756,987,535,0.6756846904754639,918,538,0.6401847004890442,1007,614,0.5403993129730225,909,622,0.5146397352218628,1027,672,0.4012722671031952,929,693,0.506820023059845
89,930,370,0.35089111328125,985,407,0.492376446723938,862,413,0.4237406253814697,1044,353,0.36874067783355713,827,365,0.3400881290435791,1054,286,0.7022373676300049,786,287,0.6485503315925598,984,533,0.6381189823150635,915,537,0.6065293550491333,1011,602,0.4600047171115875,898,608,0.47044461965560913,1033,669,0.3718688488006592,923,691,0.4558781385421753
90,929,372,0.40937721729278564,985,409,0.49554818868637085,880,417,0.4976644814014435,1042,351,0.34147459268569946,829,364,0.34895139932632446,1059,283,0.5425630211830139,785,286,0.6798645853996277,985,537,0.6015582084655762,913,539,0.5534151196479797,1006,609,0.49112749099731445,894,615,0.5160744786262512,1032,674,0.35609135031700134,926,697,0.43728625774383545
91,932,371,0.399814635515213,994,407,0.5199921727180481,866,414,0.4710148572921753,1054,344,0.2808636426925659,832,346,0.2947385311126709,1053,282,0.7220463752746582,790,280,0.685164213180542,992,539,0.6489467024803162,916,542,0.6391089558601379,1015,613,0.5576217770576477,895,626,0.525557816028595,1045,677,0.3122425675392151,926,689,0.4942789077758789
92,936,378,0.48595815896987915,995,409,0.5477131605148315,873,414,0.5246478915214539,1042,343,0.39024433493614197,857,346,0.24849359691143036,1052,283,0.6787570714950562,792,285,0.6702485680580139,989,536,0.6578944325447083,919,539,0.6207239031791687,1016,614,0.5802213549613953,905,623,0.5467944145202637,1040,675,0.2839832305908203,932,686,0.4769898056983948
93,933,379,0.5017096996307373,994,408,0.5165007710456848,875,413,0.508520781993866,1051,343,0.2636558413505554,861,347,0.2351485639810562,1052,279,0.6671455502510071,793,286,0.6337759494781494,990,534,0.663077712059021,907,536,0.507554292678833,1020,614,0.5751415491104126,900,627,0.5359285473823547,1043,678,0.28882116079330444,932,690,0.468722939491272
94,933,380,0.5093627572059631,990,408,0.5308401584625244,879,418,0.5112740993499756,1043,337,0.40846824645996094,867,344,0.2542143762111664,1049,275,0.6632446050643921,797,284,0.6383275389671326,994,536,0.6723210215568542,910,539,0.4568846821784973,1023,620,0.5813494324684143,900,633,0.6160094738006592,1046,672,0.3864440321922302,940,692,0.5016423463821411
95,931,380,0.49969643354415894,994,408,0.5310218334197998,876,419,0.47509533166885376,1044,338,0.4209652543067932,870,345,0.25081199407577515,1050,273,0.6578021049499512,797,283,0.6141092777252197,997,537,0.657820463180542,911,541,0.49419495463371277,1027,621,0.5762913227081299,899,634,0.605663537979126,1048,670,0.4301699995994568,944,693,0.49520909786224365
96,926,380,0.5096087455749512,996,406,0.5095692276954651,875,415,0.5414263606071472,1040,353,0.435892790555954,832,350,0.36754119396209717,1059,281,0.5711880326271057,793,287,0.6537588238716125,994,540,0.6477231979370117,905,543,0.503470778465271,1020,620,0.5688906311988831,896,630,0.5623050928115845,1043,681,0.32984718680381775,940,694,0.5324867963790894
97,930,384,0.5247663855552673,994,408,0.48397067189216614,873,416,0.43492019176483154,1049,357,0.3883148431777954,830,367,0.35640621185302734,1062,283,0.5571944713592529,779,297,0.42684414982795715,995,533,0.6434937715530396,911,537,0.5376992225646973,1024,609,0.5386171936988831,924,614,0.48865532875061035,1039,670,0.454047828912735,936,697,0.509605884552002
98,934,382,0.46342039108276367,991,404,0.5409981608390808,870,411,0.4871330261230469,1039,352,0.35554563999176025,839,357,0.336328387260437,1055,285,0.7128209471702576,783,292,0.45805051922798157,994,536,0.7044216990470886,908,540,0.5615072846412659,1017,615,0.5934901833534241,922,621,0.49887287616729736,1038,679,0.3186366856098175,937,697,0.5683296322822571
99,938,382,0.44705116748809814,996,404,0.5072535276412964,873,412,0.4948936402797699,1043,350,0.41293635964393616,835,358,0.33398178219795227,1053,287,0.6632099747657776,785,293,0.4298979938030243,995,533,0.6961206197738647,910,537,0.5916967988014221,1019,611,0.5410623550415039,926,617,0.5074828863143921,1046,668,0.4592094421386719,939,695,0.5867560505867004
100,943,386,0.4825030565261841,999,405,0.5001528263092041,877,411,0.5105339884757996,1044,348,0.3668365776538849,832,360,0.34127697348594666,1050,291,0.6595237255096436,803,298,0.5400043725967407,997,533,0.637785792350769,911,536,0.5713104009628296,1021,616,0.5353541970252991,911,623,0.3872639238834381,1042,677,0.3023988902568817,935,696,0.5384418368339539
101,944,390,0.4983164966106415,996,409,0.5278900861740112,884,417,0.5094072222709656,1040,351,0.4089849591255188,834,359,0.3344009518623352,1054,283,0.5433428883552551,802,294,0.5267390608787537,996,538,0.640903115272522,913,541,0.5116996765136719,1026,619,0.5428056716918945,917,625,0.39659425616264343,1044,675,0.37593284249305725,937,691,0.5551819205284119
102,954,387,0.47236743569374084,996,411,0.5334088802337646,882,420,0.46490150690078735,1040,358,0.4242965281009674,832,356,0.35521501302719116,1055,287,0.6118223667144775,805,293,0.5247953534126282,987,537,0.4983595609664917,912,545,0.5502942204475403,1031,623,0.5338374972343445,922,631,0.41027477383613586,1041,681,0.3683089315891266,940,696,0.5690522193908691
103,949,394,0.5351175665855408,997,419,0.5216025114059448,886,425,0.544009804725647,1050,355,0.4362240135669708,834,357,0.33081939816474915,1060,286,0.629169762134552,801,295,0.5455124974250793,983,542,0.5147528648376465,908,548,0.5458918809890747,1022,626,0.5684661865234375,927,630,0.460470050573349,1037,685,0.332873672246933,935,696,0.5719656944274902
104,953,393,0.5314567685127258,998,419,0.5218722820281982,889,424,0.5358976125717163,1051,353,0.39074671268463135,834,348,0.2913399040699005,1059,280,0.5852382779121399,807,291,0.4694729745388031,1000,545,0.6607186198234558,910,548,0.5681169033050537,1022,628,0.5636596083641052,917,637,0.4243151843547821,1029,688,0.3978590667247772,937,699,0.5632464289665222
105,948,391,0.5342719554901123,996,419,0.546802282333374,884,424,0.5364055037498474,1051,357,0.40853366255760193,834,347,0.3165770471096039,1055,285,0.7118373513221741,805,290,0.493918240070343,998,546,0.6784617304801941,908,548,0.5699222087860107,1024,630,0.5213680863380432,918,637,0.4146917164325714,1030,687,0.407504141330719,936,697,0.5689660310745239
106,943,395,0.4632338881492615,993,424,0.5223104357719421,889,430,0.5630906224250793,1047,358,0.3712291419506073,841,354,0.290056437253952,1056,283,0.5822671055793762,803,297,0.5351143479347229,993,543,0.6633673906326294,908,547,0.5246610045433044,1019,622,0.5608491897583008,928,628,0.42808300256729126,1036,684,0.3132127821445465,931,697,0.5512710809707642
107,944,400,0.4776676297187805,998,425,0.4476390779018402,897,434,0.5828399658203125,1057,357,0.45479321479797363,946,369,0.23465701937675476,1057,286,0.5797120332717896,802,299,0.5442379117012024,995,545,0.6455811858177185,911,548,0.5266230702400208,1018,623,0.5280463695526123,927,629,0.39095568656921387,1041,686,0.3272649049758911,933,701,0.511437714099884
108,939,399,0.4597708284854889,998,426,0.5040403008460999,889,435,0.561326801776886,1049,356,0.46451523900032043,849,347,0.37266501784324646,1062,291,0.5395660996437073,801,297,0.6317427158355713,983,541,0.5196851491928101,915,548,0.6211724877357483,1023,622,0.5228731036186218,924,629,0.3689316511154175,1046,685,0.4010438919067383,946,702,0.5871220827102661
109,936,398,0.35810235142707825,996,427,0.45133325457572937,887,436,0.5106717348098755,1052,362,0.42667701840400696,849,363,0.25999537110328674,1063,297,0.5570880770683289,788,305,0.4586680829524994,981,544,0.4619421064853668,911,551,0.5402295589447021,1032,622,0.3239593803882599,920,628,0.3068753480911255,1050,687,0.37647244334220886,941,704,0.5330377221107483
110,936,398,0.4850684702396393,994,425,0.43656203150749207,884,433,0.5246851444244385,1057,363,0.3644709289073944,840,365,0.26481515169143677,1068,299,0.5358923673629761,786,308,0.4399116039276123,980,544,0.4150697588920593,909,550,0.5070948600769043,1031,623,0.5034446716308594,913,626,0.272003173828125,1047,689,0.29578736424446106,933,708,0.5203325748443604
111,936,398,0.4736343324184418,992,423,0.4411559998989105,885,430,0.5347315669059753,1054,362,0.44246596097946167,841,362,0.2984786033630371,1064,303,0.5664577484130859,788,311,0.48100706934928894,994,544,0.6706570386886597,909,548,0.5529806017875671,1021,624,0.5530446171760559,917,629,0.3557429313659668,1052,688,0.4355448782444,941,708,0.5716038942337036
112,938,397,0.3637324869632721,997,427,0.4399557411670685,884,436,0.4989749789237976,1057,356,0.4662504196166992,845,346,0.3197501301765442,1066,295,0.5598094463348389,794,300,0.4413049519062042,994,552,0.6625823378562927,911,555,0.5520550608634949,1018,626,0.4999640882015228,912,632,0.3136557340621948,1048,688,0.38781479001045227,937,701,0.5268002152442932
113,939,401,0.3891920745372772,988,423,0.345822274684906,879,434,0.507595419883728,1050,361,0.5330080986022949,853,360,0.3522321879863739,1066,297,0.6041919589042664,795,305,0.5811446905136108,996,550,0.7048750519752502,907,553,0.5627908706665039,1015,627,0.5509015917778015,909,627,0.3464186191558838,1049,690,0.44688981771469116,937,704,0.6359320282936096
114,931,409,0.5003888607025146,992,433,0.44059044122695923,881,445,0.43747660517692566,1054,377,0.3310614228248596,835,393,0.2533365488052368,1064,304,0.5159986615180969,801,317,0.5608580112457275,993,550,0.6150810718536377,918,554,0.6417319178581238,1011,630,0.4928874373435974,909,626,0.3950442969799042,1041,701,0.3394734859466553,926,707,0.47874245047569275
115,934,409,0.5427699685096741,990,432,0.46234118938446045,878,443,0.4242957532405853,1053,382,0.33810916543006897,835,400,0.3354198932647705,1067,305,0.534357488155365,802,318,0.5251595973968506,988,547,0.6059207320213318,919,551,0.6051574945449829,1014,630,0.4998534321784973,914,623,0.3752935230731964,1046,707,0.33135557174682617,930,711,0.5011519193649292
116,936,412,0.5867523550987244,996,436,0.45380839705467224,878,446,0.4001914858818054,1056,384,0.3981229066848755,832,404,0.35023796558380127,1068,307,0.5089892148971558,802,319,0.5072047710418701,989,551,0.611921489238739,919,554,0.583180844783783,1012,627,0.49511897563934326,913,616,0.4176807105541229,1043,707,0.3092266619205475,926,712,0.487320214509964
117,942,414,0.581893265247345,998,437,0.45077934861183167,882,445,0.41707247495651245,1055,388,0.47794169187545776,840,397,0.3154764771461487,1065,303,0.3612454831600189,797,314,0.45984840393066406,987,556,0.5805439949035645,914,559,0.5807276368141174,1015,640,0.4234210252761841,906,632,0.3223521113395691,1040,709,0.31251317262649536,930,714,0.4219629764556885
118,939,421,0.5358167886734009,995,449,0.4370002746582031,883,447,0.4654407501220703,1061,390,0.43412911891937256,817,400,0.38193774223327637,1076,320,0.4454002380371094,794,322,0.48394325375556946,986,555,0.5624167919158936,913,558,0.5505315661430359,1010,636,0.4012943506240845,902,624,0.27090024948120117,1042,711,0.36005741357803345,924,711,0.3973163962364197
119,930,421,0.5019429922103882,992,451,0.4590323567390442,876,451,0.47119635343551636,1064,391,0.4735111892223358,813,400,0.4291960895061493,1075,310,0.3790248930454254,790,331,0.5801168084144592,982,555,0.5584352016448975,911,560,0.5202594995498657,1010,631,0.3555740714073181,907,618,0.3880433142185211,1044,713,0.3457525670528412,922,714,0.4370756149291992
120,930,422,0.42651239037513733,985,453,0.5110777616500854,872,459,0.54095858335495,1058,393,0.47821614146232605,814,413,0.39587828516960144,1066,318,0.4611210227012634,786,334,0.4939175248146057,983,568,0.610195517539978,914,573,0.6659682989120483,1011,638,0.3846725821495056,916,622,0.3976427912712097,1045,713,0.372968465089798,932,715,0.44911929965019226
121,930,420,0.4281598925590515,990,446,0.47715604305267334,879,453,0.5173466801643372,1055,390,0.46651342511177063,805,406,0.3742004930973053,1066,313,0.4873814284801483,793,328,0.642699658870697,978,558,0.5488268136978149,907,563,0.6091706156730652,982,617,0.2967031002044678,913,602,0.4783182144165039,1029,702,0.39240574836730957,926,704,0.41381603479385376
122,919,432,0.5582846403121948,985,454,0.5179213881492615,867,461,0.43373116850852966,1052,400,0.34794697165489197,812,410,0.372498095035553,1074,326,0.47781670093536377,784,350,0.3537828326225281,984,563,0.524394154548645,909,564,0.41149455308914185,985,615,0.28508177399635315,909,602,0.3500574231147766,1048,707,0.3300532400608063,926,710,0.4657531976699829
123,913,433,0.503644585609436,984,451,0.5584391355514526,869,459,0.6417735815048218,1054,401,0.4414101541042328,805,413,0.3861028850078583,1073,344,0.5418512225151062,785,353,0.5914455056190491,978,563,0.5758808255195618,907,568,0.5984626412391663,975,606,0.5037135481834412,903,601,0.5115067958831787,1050,704,0.38806477189064026,931,708,0.47223663330078125
124,912,435,0.39588242769241333,981,463,0.5457521677017212,878,469,0.518645167350769,1045,414,0.4283025860786438,807,436,0.39262545108795166,1058,344,0.34852609038352966,789,365,0.4657166302204132,980,575,0.6191383600234985,911,579,0.5605432391166687,991,632,0.3171228766441345,907,609,0.35857704281806946,1051,713,0.39591896533966064,930,714,0.3756750524044037
125,919,437,0.4740680754184723,985,465,0.6409392356872559,860,465,0.5167763233184814,1039,410,0.4684431850910187,810,416,0.4706476330757141,1049,345,0.5680617690086365,790,363,0.6825428605079651,980,580,0.6596705913543701,912,586,0.6288085579872131,990,642,0.3405435383319855,915,626,0.2982273995876312,1046,712,0.433538019657135,936,715,0.5037721395492554
126,905,447,0.3049241602420807,975,468,0.5746568441390991,850,471,0.5769194960594177,1013,415,0.5138860940933228,807,434,0.4828874170780182,1043,348,0.6563534140586853,788,367,0.6893693804740906,979,589,0.6346741318702698,906,592,0.6527062058448792,998,658,0.3885146975517273,909,635,0.30855756998062134,1041,722,0.4697466194629669,936,717,0.4818771183490753
127,903,451,0.333963543176651,970,479,0.6112340092658997,849,480,0.6348481774330139,1007,406,0.43081000447273254,806,435,0.4564463794231415,1037,349,0.6390981674194336,787,368,0.6015584468841553,974,593,0.6578311920166016,904,598,0.6636452674865723,1001,659,0.4426315426826477,912,640,0.35519227385520935,1049,727,0.5263132452964783,944,722,0.4473443627357483
128,915,460,0.45209434628486633,981,488,0.610380232334137,843,487,0.5094300508499146,1010,434,0.44368454813957214,806,437,0.4278680086135864,1018,363,0.3647630214691162,789,386,0.6313236951828003,978,594,0.6447034478187561,906,601,0.608989417552948,1011,658,0.44892632961273193,924,651,0.32250797748565674,1061,733,0.4925162196159363,954,723,0.4007764160633087
129,913,463,0.3027397394180298,983,490,0.5879022479057312,839,487,0.5009757280349731,1009,428,0.4565771520137787,805,441,0.40297913551330566,1016,355,0.32539066672325134,783,380,0.6959054470062256,978,591,0.6365365386009216,903,599,0.6030623316764832,997,647,0.4330528676509857,927,646,0.34631431102752686,1067,735,0.50855553150177,956,722,0.33220773935317993
130,913,493,0.406769722700119,977,507,0.5922658443450928,850,508,0.3961029648780823,1016,445,0.3952065408229828,794,456,0.3415220081806183,1019,389,0.49377748370170593,778,409,0.7110335826873779,973,594,0.5465050339698792,910,600,0.48627763986587524,997,663,0.4101754426956177,932,664,0.29750365018844604,1069,734,0.43535852432250977,956,720,0.2961089611053467
131,922,501,0.4685510993003845,981,513,0.5075474977493286,862,516,0.46584564447402954,1018,458,0.43824538588523865,796,459,0.36277034878730774,1025,395,0.5191041231155396,787,411,0.6576333045959473,977,610,0.5476436018943787,914,616,0.526475727558136,1012,672,0.3593025207519531,932,661,0.3161144256591797,1088,751,0.4373305141925812,966,712,0.3037784993648529
132,912,506,0.40523022413253784,976,519,0.47622495889663696,854,521,0.5187928080558777,1024,463,0.47119924426078796,786,475,0.3108006417751312,1028,405,0.4456704556941986,784,420,0.5828027129173279,982,596,0.5084866881370544,913,610,0.46625715494155884,1008,668,0.3446063697338104,918,664,0.34803837537765503,1079,733,0.3761780560016632,958,715,0.28896868228912354
133,928,504,0.4229249656200409,983,517,0.4878840744495392,867,521,0.47813186049461365,1027,456,0.5110576152801514,790,467,0.3187023997306824,1023,401,0.5483335256576538,782,415,0.5770996809005737,976,598,0.5201275944709778,917,610,0.47062915563583374,1003,672,0.33039021492004395,930,672,0.22725912928581238,1073,724,0.3318304419517517,954,698,0.326256662607193
134,941,506,0.37305617332458496,991,515,0.39187243580818176,874,520,0.448967307806015,1022,460,0.4002925157546997,794,467,0.22034406661987305,1031,408,0.5172819495201111,776,437,0.585062563419342,974,596,0.47392210364341736,924,609,0.42869529128074646,970,651,0.3166961073875427,936,653,0.23371297121047974,1018,700,0.2857756018638611,960,689,0.30464795231819153
135,953,516,0.2472275346517563,991,526,0.40575262904167175,896,537,0.381066232919693,1024,456,0.4274742305278778,787,454,0.33690357208251953,1014,411,0.4572114944458008,776,438,0.5554580092430115,961,585,0.39659371972084045,913,590,0.36196455359458923,957,640,0.3990356922149658,930,636,0.35958331823349,989,688,0.3124523162841797,963,681,0.4063456058502197
136,942,519,0.2561197280883789,991,525,0.49894750118255615,888,536,0.4237496852874756,1018,464,0.5033805966377258,785,466,0.3255777060985565,1017,419,0.3049505650997162,766,441,0.4976198971271515,961,608,0.4631640315055847,917,614,0.4513568878173828,976,658,0.3518386483192444,925,658,0.30528971552848816,1010,702,0.35886746644973755,942,694,0.2983959913253784
137,946,526,0.25075438618659973,970,547,0.38684743642807007,927,559,0.43526017665863037,1019,457,0.42349907755851746,969,465,0.2148260474205017,1013,420,0.28631091117858887,780,443,0.38694119453430176,956,605,0.3885211646556854,931,611,0.37426117062568665,954,645,0.32633641362190247,927,647,0.2854265868663788,975,687,0.3352048397064209,963,687,0.3761345148086548
138,939,532,0.353532612323761,981,541,0.43739044666290283,896,547,0.5256733298301697,1018,462,0.48228228092193604,790,466,0.30197256803512573,1009,422,0.2614401578903198,747,447,0.42633774876594543,970,608,0.4471076726913452,931,614,0.4127233922481537,969,656,0.34181973338127136,929,651,0.28089192509651184,1022,701,0.32012298703193665,970,692,0.3915460407733917
139,947,537,0.36793288588523865,986,542,0.47169527411460876,888,555,0.45817816257476807,1008,464,0.5527382493019104,808,476,0.21026894450187683,1009,413,0.3761928975582123,744,454,0.600138247013092,963,617,0.49973374605178833,919,634,0.4194391369819641,1018,676,0.3350198268890381,926,669,0.2363203763961792,1043,713,0.4031706154346466,970,709,0.3816486597061157
140,948,532,0.3408077657222748,981,539,0.42815396189689636,884,546,0.5164148211479187,997,466,0.48578909039497375,809,471,0.22624783217906952,994,419,0.3590749204158783,738,454,0.5782840847969055,970,595,0.49789315462112427,924,612,0.41133344173431396,977,662,0.335825115442276,922,657,0.2856808304786682,1044,717,0.35658925771713257,975,713,0.38371676206588745
141,938,527,0.3589288890361786,978,537,0.4367697238922119,880,546,0.5219053030014038,997,467,0.46312209963798523,811,487,0.2118014693260193,991,420,0.40013203024864197,723,456,0.5815243721008301,973,612,0.49296411871910095,923,617,0.4592026174068451,991,669,0.29953712224960327,922,664,0.20163440704345703,1042,732,0.36380085349082947,956,714,0.4605964720249176
142,929,522,0.38242387771606445,990,531,0.5475853681564331,870,545,0.4968950152397156,1001,466,0.521012008190155,799,486,0.21517416834831238,994,412,0.37096619606018066,717,457,0.5271655917167664,974,624,0.515378475189209,914,639,0.4890790283679962,999,677,0.3330227732658386,888,672,0.18547292053699493,1046,728,0.37522631883621216,948,720,0.32460108399391174
143,922,521,0.4283105432987213,985,529,0.5502222180366516,861,535,0.4594195783138275,1004,470,0.44269517064094543,774,505,0.3350927531719208,986,418,0.39016568660736084,724,456,0.5754202008247375,973,618,0.5288942456245422,904,623,0.41433095932006836,998,664,0.29171109199523926,907,657,0.291544109582901,1050,736,0.37733566761016846,945,725,0.26389774680137634
144,921,510,0.33697062730789185,985,529,0.5177097320556641,866,534,0.4389568269252777,1008,482,0.419111967086792,781,507,0.3503492772579193,997,434,0.23175252974033356,740,457,0.5449516177177429,983,609,0.44347843527793884,920,615,0.40139102935791016,982,661,0.2953945994377136,926,663,0.3185831904411316,1033,730,0.3956089913845062,960,727,0.25226446986198425
145,922,515,0.41706955432891846,980,527,0.5365306735038757,857,537,0.5202497243881226,1011,487,0.46320170164108276,780,514,0.3434601128101349,996,435,0.4035423696041107,749,454,0.5567253828048706,986,616,0.5164240598678589,911,623,0.39848777651786804,990,662,0.3050468862056732,909,667,0.20861491560935974,1046,730,0.362594872713089,951,726,0.2830013632774353
146,921,516,0.4072372019290924,979,530,0.5236454606056213,854,537,0.5062458515167236,1011,490,0.45225951075553894,782,517,0.3504692018032074,997,432,0.3232676684856415,757,461,0.5331388115882874,982,621,0.49730414152145386,908,636,0.4477708339691162,1000,671,0.3259740471839905,900,669,0.24687431752681732,1049,733,0.3821065127849579,942,724,0.27004292607307434
147,921,516,0.39831775426864624,980,529,0.5174813866615295,853,537,0.5029689073562622,1011,489,0.4508412480354309,780,516,0.35283324122428894,996,433,0.3345733880996704,750,455,0.5774786472320557,981,621,0.4999912977218628,905,637,0.45038118958473206,993,665,0.30492550134658813,899,668,0.2403310388326645,1046,730,0.4019358456134796,945,719,0.2576841711997986
148,918,520,0.4403657019138336,983,529,0.5116512775421143,851,538,0.516914427280426,1008,489,0.43925580382347107,781,515,0.34153032302856445,1000,432,0.3640921711921692,743,455,0.5703721642494202,982,622,0.4841660261154175,906,637,0.4429170787334442,1003,676,0.3423978090286255,898,671,0.22967317700386047,1051,727,0.3385974168777466,932,723,0.24307268857955933
149,910,518,0.3035772442817688,983,533,0.5000881552696228,861,545,0.5088636875152588,1004,487,0.3926093876361847,786,516,0.27750715613365173,1005,432,0.3519951105117798,742,456,0.5506729483604431,980,620,0.474736750125885,912,636,0.3959154486656189,992,673,0.31606003642082214,915,674,0.21194469928741455,1053,734,0.32625624537467957,955,723,0.2710529863834381
150,919,526,0.42650753259658813,974,541,0.5126617550849915,852,550,0.5358902215957642,1010,499,0.4701673984527588,780,519,0.33595722913742065,1014,440,0.4609623849391937,744,464,0.5660224556922913,977,638,0.5011340379714966,902,645,0.4466792345046997,1020,689,0.3001895248889923,916,690,0.1961125284433365,1068,753,0.33227935433387756,931,733,0.17676426470279694
151,906,527,0.43426790833473206,973,544,0.5000747442245483,843,553,0.5014384984970093,1014,505,0.50191330909729,775,531,0.43328478932380676,1017,441,0.42421796917915344,740,483,0.6013891100883484,985,642,0.5352412462234497,900,649,0.43524158000946045,1024,697,0.37234488129615784,898,695,0.26759496331214905,1083,766,0.3662573993206024,919,736,0.2268715649843216
152,911,524,0.29905813932418823,979,545,0.5237509608268738,858,556,0.5079593658447266,1014,506,0.4556220769882202,777,531,0.3850317597389221,1011,441,0.46600133180618286,730,490,0.47608715295791626,983,640,0.48858359456062317,911,645,0.4090360999107361,1028,694,0.29879364371299744,939,693,0.291684627532959,1072,762,0.330267995595932,935,736,0.1929120123386383
153,918,530,0.3947916030883789,985,555,0.5311978459358215,854,560,0.4653741419315338,1017,507,0.4234220087528229,772,531,0.34750106930732727,1016,446,0.4797465205192566,715,492,0.49789780378341675,980,641,0.35718193650245667,919,658,0.3922175467014313,1029,698,0.3222387135028839,940,700,0.28251945972442627,1075,766,0.3530125319957733,954,744,0.2766762375831604
