FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
75,1010,323,0.6211938858032227,1074,362,0.6142041087150574,946,371,0.5605756640434265,1112,320,0.35616350173950195,898,327,0.39946219325065613,1119,241,0.3616204857826233,890,261,0.40744513273239136,1036,510,0.58790522813797,948,510,0.5256596207618713,1037,617,0.5611730217933655,957,618,0.6401243209838867,1049,718,0.4952772259712219,959,721,0.331085741519928
76,1005,322,0.5877916812896729,1069,363,0.63168865442276,941,371,0.5713120698928833,1107,311,0.34433698654174805,900,323,0.3893285095691681,1109,239,0.3138819932937622,887,249,0.39891383051872253,1038,512,0.626969039440155,957,512,0.6206138134002686,1039,621,0.6321420669555664,959,620,0.5946178436279297,1050,717,0.5213717222213745,963,721,0.3154746890068054
77,1011,322,0.623221755027771,1074,365,0.64814692735672,947,372,0.6006157398223877,1102,313,0.34684497117996216,907,322,0.39608025550842285,1088,242,0.2784104645252228,895,249,0.3909796476364136,1037,512,0.6146641373634338,956,513,0.6269663572311401,1030,622,0.563748836517334,955,622,0.649386465549469,1046,718,0.5059219598770142,960,720,0.35668590664863586
78,1009,326,0.5940328240394592,1074,367,0.6492961049079895,945,374,0.573752224445343,1105,309,0.3862993121147156,901,319,0.4127509295940399,1105,238,0.3059243857860565,899,245,0.3438408672809601,1040,511,0.6422285437583923,957,512,0.6227933168411255,1034,624,0.5464072823524475,959,624,0.6126137971878052,1044,713,0.4851490557193756,959,714,0.36647605895996094
79,1004,325,0.553749144077301,1070,367,0.663192868232727,939,375,0.5583574175834656,1106,309,0.4077586829662323,896,319,0.4505734443664551,1105,238,0.30350878834724426,895,243,0.3275933563709259,1037,509,0.46913817524909973,954,513,0.5518748760223389,1035,626,0.5571498274803162,957,627,0.5941480994224548,1041,713,0.4681968092918396,955,714,0.3970126211643219
80,1006,326,0.5565555691719055,1070,369,0.6651210784912109,949,376,0.5499839782714844,1105,311,0.38985782861709595,906,323,0.4212343394756317,1103,240,0.3133912682533264,893,246,0.38710060715675354,1045,513,0.5581074953079224,952,514,0.4605439603328705,1055,632,0.7235658168792725,970,628,0.591106116771698,1054,718,0.5181347131729126,966,722,0.3386949598789215
81,999,324,0.474363774061203,1057,365,0.6487913727760315,942,375,0.5624773502349854,1105,311,0.3675215244293213,909,323,0.3810526132583618,1101,240,0.2726489305496216,893,245,0.33713266253471375,1037,515,0.5694557428359985,948,516,0.47958874702453613,1051,631,0.7035990357398987,970,626,0.5738146901130676,1055,718,0.5307696461677551,968,721,0.4041023254394531
82,999,323,0.44808417558670044,1066,368,0.6434329152107239,940,375,0.5679700374603271,1108,305,0.32095110416412354,913,312,0.28987520933151245,1099,238,0.2831435203552246,905,241,0.2703143358230591,1040,522,0.6808840036392212,946,522,0.5336899161338806,1064,635,0.6794031858444214,947,636,0.4740121066570282,1058,721,0.4788643717765808,969,717,0.40572497248649597
83,1007,327,0.4434364438056946,1060,368,0.6292915344238281,933,377,0.5227720737457275,1108,307,0.41845372319221497,908,319,0.37198013067245483,1111,235,0.36668863892555237,902,245,0.30252984166145325,1035,523,0.6473080515861511,953,526,0.68822181224823,1054,637,0.7313538193702698,974,633,0.5779772996902466,1055,722,0.4608762264251709,975,723,0.3857891261577606
84,1004,329,0.5108961462974548,1065,375,0.6499461531639099,944,380,0.5498175621032715,1101,317,0.4072934687137604,925,319,0.28394240140914917,1109,240,0.40194177627563477,907,246,0.28993192315101624,1028,519,0.5613391995429993,950,521,0.6647072434425354,1044,632,0.6795678734779358,950,630,0.6476167440414429,1051,722,0.496468722820282,950,723,0.4471600651741028
85,1008,325,0.4772874414920807,1062,373,0.6486490368843079,942,378,0.5441383123397827,1101,320,0.46175479888916016,918,325,0.37485113739967346,1110,243,0.4067344665527344,899,251,0.30923792719841003,1036,521,0.6077128648757935,959,524,0.6280586123466492,1058,635,0.7003251314163208,969,632,0.640470564365387,1058,724,0.4745064079761505,966,727,0.3416541516780853
86,1006,323,0.4976927936077118,1052,370,0.6395620107650757,938,377,0.5141370296478271,1109,315,0.49731141328811646,910,323,0.397748202085495,1125,240,0.3983502984046936,908,267,0.30058860778808594,1031,522,0.572952926158905,957,524,0.6378538608551025,1056,634,0.6969923973083496,967,628,0.6258474588394165,1055,726,0.45090171694755554,948,725,0.47677040100097656
87,992,330,0.29893243312835693,1051,375,0.65421062707901,927,374,0.43218088150024414,1102,318,0.42796510457992554,909,345,0.35284456610679626,1117,243,0.41246870160102844,904,266,0.3399360775947571,1040,526,0.6230353713035583,950,526,0.6705135703086853,1044,626,0.6009649038314819,957,626,0.5954515933990479,1057,719,0.5071523189544678,948,728,0.3466838002204895
88,993,330,0.2943544089794159,1057,377,0.6374775171279907,927,379,0.5052663087844849,1104,315,0.3829266428947449,917,343,0.28174716234207153,1112,242,0.37743857502937317,913,266,0.3292802572250366,1028,525,0.5757291913032532,954,527,0.6616466641426086,1049,629,0.6202528476715088,952,629,0.6150907874107361,1060,720,0.5000636577606201,944,725,0.4859091639518738
89,999,342,0.473944753408432,1047,372,0.5233502984046936,921,381,0.49173614382743835,1116,308,0.4827779233455658,900,338,0.34828755259513855,1130,236,0.47432655096054077,894,256,0.2786584794521332,1034,537,0.6585232615470886,946,537,0.5688503384590149,1039,633,0.5829927325248718,949,627,0.5517114400863647,1053,717,0.46694639325141907,944,720,0.4304063022136688
90,992,349,0.5554186105728149,1046,384,0.5477749109268188,921,392,0.47403720021247864,1116,302,0.4712495803833008,903,336,0.31321102380752563,1129,246,0.38778430223464966,882,248,0.46831098198890686,1026,539,0.49264079332351685,950,540,0.5914292931556702,1045,634,0.5811701416969299,945,626,0.5177186727523804,1053,715,0.474592000246048,943,719,0.456051766872406
91,992,361,0.4064296782016754,1052,395,0.5192963480949402,932,400,0.5207393169403076,1110,324,0.41083329916000366,908,333,0.2733575403690338,1135,245,0.7422376275062561,874,240,0.6005456447601318,1030,544,0.5704500675201416,956,545,0.6149041652679443,1059,629,0.49646425247192383,944,622,0.6022804379463196,1059,718,0.4572286009788513,937,720,0.45656663179397583
92,988,364,0.39126884937286377,1047,397,0.5363607406616211,927,405,0.500838041305542,1114,323,0.47940969467163086,893,305,0.33004212379455566,1133,237,0.6763888597488403,872,235,0.5891263484954834,1024,547,0.5412895083427429,954,549,0.6247202157974243,1045,625,0.5427171587944031,944,620,0.6146432757377625,1058,715,0.5002363920211792,933,716,0.48920831084251404
93,996,370,0.5768852233886719,1048,401,0.5996376276016235,923,412,0.5571993589401245,1108,331,0.5449813008308411,903,333,0.3981902003288269,1139,256,0.5810924172401428,877,249,0.6355276107788086,1025,550,0.541851818561554,955,551,0.6546645164489746,1051,636,0.5529237985610962,941,626,0.5364969968795776,1055,718,0.4845799505710602,935,719,0.48327502608299255
94,999,374,0.46189209818840027,1051,409,0.6447417140007019,920,420,0.5598772168159485,1109,329,0.4745551347732544,900,337,0.449544757604599,1134,254,0.7852656245231628,871,250,0.7092413902282715,1040,553,0.6546331644058228,949,552,0.6800757646560669,1036,616,0.4557257294654846,948,612,0.5409161448478699,1053,715,0.5251493453979492,924,722,0.46899279952049255
95,993,382,0.3903205990791321,1054,413,0.6687169671058655,922,424,0.5511848330497742,1109,335,0.5462396740913391,905,335,0.3752349317073822,1137,254,0.5699332356452942,869,257,0.7155544757843018,1042,557,0.6521377563476562,954,557,0.6697083711624146,1055,623,0.6014865636825562,948,621,0.6165096759796143,1062,713,0.5282504558563232,933,717,0.5644508600234985
96,994,389,0.46032002568244934,1042,421,0.48728176951408386,926,430,0.46581530570983887,1104,343,0.3827414810657501,914,354,0.22776012122631073,1137,270,0.6102197766304016,861,270,0.5868862271308899,1043,555,0.5802792310714722,948,555,0.5130102038383484,1062,627,0.5897783041000366,948,618,0.5527385473251343,1071,713,0.45800989866256714,938,719,0.42019906640052795
97,992,397,0.30872276425361633,1043,427,0.5371665358543396,925,436,0.49274927377700806,1097,352,0.4352458417415619,919,356,0.29108914732933044,1134,275,0.6732596755027771,872,281,0.571748673915863,1027,559,0.4195253849029541,950,560,0.34603753685951233,1056,635,0.4618169665336609,946,631,0.475883424282074,1064,715,0.4486589729785919,931,721,0.44870904088020325
98,982,404,0.3325572907924652,1038,430,0.5335497856140137,917,443,0.4550946056842804,1109,366,0.26896390318870544,904,383,0.20271703600883484,1147,285,0.5418394207954407,867,299,0.5948769450187683,1033,564,0.5606149435043335,953,564,0.5543164610862732,1048,635,0.4396050274372101,943,627,0.4161653518676758,1059,717,0.4550808370113373,930,722,0.36574557423591614
99,1000,413,0.49345970153808594,1050,450,0.5595806837081909,939,452,0.4785277247428894,1127,389,0.2416459023952484,906,393,0.26418498158454895,1143,307,0.5069136023521423,875,318,0.4296643137931824,1027,564,0.4516946077346802,953,567,0.4352739751338959,1045,632,0.5549086928367615,951,627,0.49091818928718567,1063,713,0.47621139883995056,933,721,0.34960126876831055
100,999,419,0.3928120732307434,1052,445,0.5068598985671997,936,449,0.4756334125995636,1126,389,0.36619898676872253,909,391,0.2435320019721985,1147,310,0.2691335082054138,875,324,0.48839274048805237,1023,568,0.46026691794395447,961,572,0.5641329288482666,1039,635,0.509246826171875,954,628,0.477547287940979,1073,716,0.35770347714424133,936,719,0.3865223526954651
101,994,418,0.39359959959983826,1064,450,0.5963550209999084,931,451,0.5643706917762756,1121,390,0.4112403392791748,910,390,0.3363392949104309,1144,306,0.48041942715644836,877,321,0.5372660160064697,1033,578,0.6100320219993591,958,577,0.6520047783851624,1044,637,0.44223934412002563,957,631,0.4872455596923828,1070,717,0.3955926299095154,939,719,0.4574722647666931
102,995,426,0.3348217010498047,1069,463,0.662947416305542,944,461,0.6848482489585876,1124,392,0.4239693284034729,907,411,0.43757227063179016,1148,316,0.3860067129135132,874,336,0.662551999092102,1028,584,0.5071756839752197,958,586,0.5109533071517944,1046,643,0.4358491599559784,957,638,0.42878881096839905,1077,717,0.4172843098640442,930,723,0.4996197819709778
103,989,432,0.3758018910884857,1059,467,0.6370262503623962,942,466,0.6079934239387512,1120,401,0.5021873712539673,904,415,0.47599172592163086,1151,336,0.31937968730926514,876,339,0.5283716320991516,1024,583,0.44030436873435974,958,584,0.4731944799423218,1040,634,0.41238704323768616,959,626,0.39227697253227234,1075,721,0.3501647710800171,937,722,0.3882197439670563
104,992,434,0.42067113518714905,1061,466,0.5430052280426025,936,465,0.45751041173934937,1119,409,0.4105723202228546,902,417,0.4802834093570709,1151,338,0.2968812882900238,871,345,0.5210802555084229,1027,590,0.5458994507789612,961,592,0.5335466861724854,1043,632,0.3757816255092621,960,625,0.3788205683231354,1077,719,0.38495582342147827,941,720,0.4103934168815613
105,995,434,0.4140133261680603,1068,472,0.6323649883270264,940,469,0.5374447703361511,1126,416,0.36002907156944275,898,423,0.40443775057792664,1157,342,0.37120696902275085,874,345,0.5500768423080444,1027,597,0.5461997389793396,958,598,0.5883373022079468,1035,627,0.3272489607334137,963,623,0.3600291907787323,1073,721,0.3684270679950714,941,721,0.4483252167701721
106,1000,438,0.50877445936203,1068,476,0.679874062538147,922,470,0.6054674386978149,1129,410,0.45632171630859375,894,413,0.4780326187610626,1165,337,0.4828723669052124,867,351,0.6196755170822144,1025,593,0.6168984770774841,958,595,0.6220532655715942,1027,628,0.354927659034729,970,626,0.5381410717964172,1049,714,0.55052250623703,946,718,0.5219811201095581
107,1001,436,0.4520708918571472,1072,475,0.7071534395217896,930,472,0.6617141366004944,1124,410,0.4188155233860016,902,417,0.47577062249183655,1158,344,0.5158019661903381,865,353,0.7091394662857056,1034,597,0.6738287210464478,965,599,0.7043797969818115,1029,633,0.38310909271240234,961,629,0.46128547191619873,1049,716,0.550117015838623,942,720,0.5285763144493103
108,1000,448,0.3681556284427643,1071,485,0.5773653388023376,948,482,0.6394730806350708,1127,415,0.40435367822647095,890,433,0.4189326763153076,1161,350,0.3271155059337616,859,362,0.45534053444862366,1031,598,0.5184503197669983,964,599,0.6265416741371155,1045,640,0.4049184024333954,958,634,0.46938416361808777,1062,718,0.5156343579292297,938,721,0.3829749822616577
109,1003,449,0.39933913946151733,1074,487,0.5355336666107178,963,484,0.5474465489387512,1134,430,0.3638039827346802,898,438,0.5102595090866089,1157,352,0.376350462436676,866,366,0.5111937522888184,1044,599,0.5661017298698425,978,600,0.6117648482322693,1049,637,0.36405467987060547,970,633,0.45126229524612427,1069,717,0.46161407232284546,945,721,0.36025649309158325
110,1006,444,0.34610068798065186,1073,486,0.5250097513198853,967,483,0.5560990571975708,1122,427,0.3018854558467865,907,442,0.4229503571987152,1151,353,0.3651818335056305,870,376,0.5322299003601074,1038,599,0.4986504912376404,978,602,0.5796990990638733,1051,634,0.35590043663978577,971,632,0.43024787306785583,1068,719,0.4733245372772217,943,722,0.3647148013114929
111,1002,452,0.4362765848636627,1069,491,0.5253860950469971,960,486,0.5231223702430725,1131,433,0.4182942509651184,895,443,0.48188140988349915,1162,366,0.3623911440372467,858,384,0.5654750466346741,1034,599,0.4774625897407532,977,601,0.5710017681121826,1051,637,0.38580989837646484,966,635,0.4023565351963043,1067,717,0.4954202175140381,945,718,0.3301045298576355
112,993,477,0.466537207365036,1059,508,0.5083504319190979,950,503,0.5698619484901428,1117,444,0.3355102837085724,903,453,0.376392126083374,1168,389,0.4093366861343384,853,395,0.5573071837425232,1033,616,0.5176231265068054,972,616,0.5329589247703552,1060,649,0.3308219313621521,964,645,0.3312413692474365,1063,725,0.4415534734725952,944,727,0.26506397128105164
113,987,477,0.37509554624557495,1048,511,0.5137163400650024,933,502,0.5419461727142334,1122,453,0.34789806604385376,898,445,0.40994295477867126,1150,390,0.3638753294944763,857,402,0.629120409488678,1023,611,0.46065753698349,960,612,0.4563138484954834,1056,645,0.5037883520126343,960,640,0.3956558406352997,1065,721,0.45262980461120605,941,723,0.4523486793041229
114,991,478,0.4114336669445038,1047,518,0.5300557017326355,936,507,0.5539767742156982,1117,476,0.3936562240123749,905,462,0.23797021806240082,1155,404,0.3978291451931,865,413,0.6166495084762573,1027,612,0.5007855892181396,962,612,0.49965471029281616,1052,638,0.4500151574611664,956,634,0.43454641103744507,1067,718,0.48744648694992065,943,720,0.5088757276535034
115,992,483,0.4118436276912689,1044,514,0.4555731415748596,943,508,0.5657786130905151,1115,485,0.3941538333892822,899,468,0.22211289405822754,1150,415,0.33746716380119324,861,414,0.5321308970451355,1028,610,0.4655391573905945,966,611,0.48326897621154785,1054,640,0.44515517354011536,955,635,0.4163398742675781,1065,719,0.45552539825439453,944,720,0.4727758467197418
116,1001,488,0.33069944381713867,1041,522,0.5204634666442871,950,514,0.539935290813446,1103,505,0.41559454798698425,906,489,0.3297668397426605,1142,416,0.3622972369194031,869,421,0.535327672958374,1037,615,0.529620885848999,962,612,0.46215078234672546,1056,638,0.480080783367157,960,630,0.3813855051994324,1063,718,0.5057641267776489,947,720,0.3857937753200531
117,997,494,0.3709542155265808,1045,530,0.5391712784767151,948,518,0.4957661032676697,1104,507,0.3986581861972809,904,502,0.4268397092819214,1138,420,0.4276834726333618,874,424,0.5428242087364197,1019,620,0.38390806317329407,961,621,0.49581944942474365,1059,647,0.5017390847206116,956,641,0.4552933871746063,1064,720,0.43769553303718567,944,720,0.4654807448387146
118,994,493,0.3385624885559082,1043,523,0.512815535068512,944,515,0.4529317617416382,1104,507,0.43152809143066406,902,490,0.3386465311050415,1143,430,0.2949269115924835,870,428,0.5572117567062378,1021,616,0.3943544030189514,959,619,0.44531887769699097,1061,649,0.37144291400909424,962,646,0.33941465616226196,1067,716,0.4696871340274811,951,718,0.3046426475048065
119,1000,495,0.3924899995326996,1045,533,0.5360586643218994,951,522,0.5693010091781616,1095,510,0.3602439761161804,905,481,0.21828514337539673,1149,430,0.4641043245792389,870,433,0.5718730092048645,1019,625,0.3545968532562256,959,626,0.425115704536438,1062,647,0.35219019651412964,953,643,0.28083664178848267,1064,719,0.4823301136493683,949,719,0.30788925290107727
120,995,506,0.4340318739414215,1050,538,0.5347157120704651,931,524,0.5138392448425293,1105,511,0.3888591527938843,894,486,0.25848278403282166,1145,434,0.411775141954422,860,440,0.595115602016449,1022,645,0.5308942198753357,945,644,0.5790766477584839,1042,645,0.3608068525791168,956,645,0.3002527952194214,1055,718,0.5279263257980347,943,723,0.38935256004333496
121,989,498,0.34213337302207947,1037,528,0.48212888836860657,928,515,0.43871086835861206,1098,513,0.4444274604320526,927,527,0.41067245602607727,1142,440,0.3844216465950012,878,454,0.2577839195728302,1020,626,0.3157547414302826,962,627,0.43430718779563904,1052,640,0.42806047201156616,959,642,0.3068113327026367,1062,718,0.4742056429386139,951,720,0.3057633340358734
122,1001,510,0.400868684053421,1052,540,0.46880167722702026,940,530,0.4735602140426636,1104,512,0.4349064528942108,919,512,0.3397747874259949,1145,444,0.40471065044403076,860,446,0.4360060691833496,1026,644,0.4360954463481903,958,644,0.5216708183288574,1054,649,0.35972997546195984,950,646,0.31453078985214233,1060,721,0.4441957175731659,941,723,0.4018579125404358
123,998,510,0.40534207224845886,1054,538,0.45224010944366455,938,531,0.43982788920402527,1103,512,0.39732012152671814,923,529,0.43264126777648926,1150,444,0.3857206106185913,856,445,0.44533276557922363,1029,646,0.4519016146659851,957,647,0.48433977365493774,1064,649,0.31266289949417114,951,648,0.3048582077026367,1060,722,0.4413643777370453,948,725,0.35109788179397583
124,991,515,0.33742597699165344,1063,550,0.48184069991111755,936,540,0.517841637134552,1116,515,0.37692099809646606,917,532,0.3974694609642029,1146,450,0.3945106267929077,878,457,0.5263180136680603,1038,664,0.5312358140945435,955,664,0.533391535282135,1058,673,0.2966037392616272,932,676,0.2663823664188385,1050,729,0.4505881071090698,938,734,0.4139011800289154
125,992,516,0.3642553687095642,1063,549,0.483654648065567,934,539,0.5112486481666565,1116,516,0.375846266746521,915,533,0.40754279494285583,1151,449,0.3916178047657013,875,456,0.5094411969184875,1039,656,0.3985259532928467,956,662,0.5112320780754089,1060,665,0.2607973515987396,940,670,0.2350667119026184,1051,728,0.46176522970199585,948,731,0.4206198751926422
126,995,519,0.42462357878685,1063,547,0.46262145042419434,941,535,0.4766283929347992,1122,515,0.36764246225357056,902,530,0.39610570669174194,1158,446,0.360739529132843,865,451,0.5423567891120911,1035,646,0.4536221921443939,959,644,0.48101165890693665,1054,665,0.27876606583595276,950,668,0.20913958549499512,1042,722,0.4041418731212616,953,726,0.41240835189819336
127,997,514,0.4047909080982208,1062,547,0.4721111059188843,941,536,0.4742851257324219,1115,515,0.3979875147342682,903,532,0.454683393239975,1151,446,0.3705767095088959,870,449,0.5606710314750671,1036,649,0.4295490086078644,959,648,0.4719759523868561,1057,661,0.37471163272857666,949,659,0.3259783089160919,1044,725,0.43023836612701416,951,727,0.3984297215938568
128,998,514,0.4175642728805542,1048,544,0.4558147192001343,952,533,0.4357449412345886,1110,513,0.31348928809165955,919,532,0.4117334187030792,1159,447,0.35800862312316895,865,446,0.5558620691299438,1029,645,0.40987712144851685,963,643,0.4419296979904175,1048,654,0.3602603077888489,960,652,0.28837496042251587,1038,722,0.4441242218017578,960,726,0.3932291567325592
129,997,514,0.4051505923271179,1027,544,0.4005504250526428,984,541,0.42080485820770264,1033,518,0.2287718951702118,998,519,0.23324620723724365,1150,448,0.37423941493034363,869,445,0.47967180609703064,1008,650,0.36906757950782776,985,648,0.39311885833740234,988,662,0.18919490277767181,984,659,0.26661416888237,976,724,0.4469606876373291,987,726,0.36533239483833313
130,1007,510,0.44363388419151306,1069,536,0.44561609625816345,956,533,0.5597749948501587,1113,509,0.35772156715393066,913,513,0.3598468005657196,1149,441,0.41374167799949646,851,438,0.41488468647003174,1041,634,0.5043537616729736,965,634,0.4473279118537903,1050,651,0.35669898986816406,959,648,0.3101743459701538,1053,723,0.3851088583469391,944,724,0.29845377802848816
131,1004,502,0.4742852449417114,1058,534,0.49215784668922424,947,521,0.511595606803894,1108,509,0.31571337580680847,913,508,0.41664886474609375,1150,438,0.36301884055137634,865,441,0.5844950675964355,1030,622,0.3910365104675293,958,622,0.4174073338508606,1058,655,0.32555049657821655,957,646,0.40060457587242126,1055,723,0.3867667317390442,940,722,0.3388670086860657
132,1006,505,0.5060527920722961,1056,534,0.5247319340705872,938,515,0.47686508297920227,1108,511,0.3341218829154968,900,503,0.3906514346599579,1150,436,0.2845713198184967,860,436,0.679007351398468,1023,628,0.4206448197364807,957,625,0.4496398866176605,1055,641,0.37518733739852905,951,637,0.3859262466430664,1060,716,0.4971628785133362,938,720,0.3908134400844574
133,1010,502,0.4864252507686615,1064,533,0.5006284713745117,953,514,0.4441085755825043,1128,502,0.3192806839942932,900,504,0.42645955085754395,1154,435,0.2759230434894562,869,438,0.6174518465995789,1032,623,0.3531343936920166,967,622,0.44659358263015747,1048,644,0.3866778612136841,957,638,0.3884342610836029,1053,720,0.4377864897251129,944,720,0.34149259328842163
134,1006,493,0.39764469861984253,1056,534,0.5291836261749268,957,521,0.562267005443573,1123,490,0.38082361221313477,891,477,0.23127049207687378,1144,422,0.36978429555892944,877,427,0.5317419171333313,1023,633,0.4503592252731323,959,633,0.39986246824264526,1055,643,0.44926977157592773,959,641,0.44588151574134827,1057,718,0.44397518038749695,941,721,0.27643245458602905
135,998,480,0.46051743626594543,1051,516,0.4636768698692322,943,508,0.6139084696769714,1123,480,0.33553144335746765,888,470,0.23397423326969147,1148,401,0.3630690574645996,873,417,0.5679647326469421,1040,620,0.5225682854652405,960,615,0.4419102072715759,1051,638,0.4782840609550476,958,629,0.46461188793182373,1056,720,0.48823782801628113,937,720,0.4123062193393707
136,1000,486,0.4774077236652374,1051,517,0.530018150806427,937,511,0.55314701795578,1121,470,0.38258302211761475,888,458,0.2934417426586151,1154,401,0.3704705238342285,856,411,0.7007719278335571,1025,625,0.46674731373786926,951,625,0.4881056249141693,1062,647,0.32332220673561096,953,643,0.3472408950328827,1050,723,0.4453045427799225,938,723,0.46014639735221863
137,994,478,0.4264594614505768,1071,513,0.6160310506820679,943,504,0.6976791620254517,1124,433,0.417582243680954,894,444,0.4940803349018097,1168,382,0.314174622297287,857,404,0.6137673854827881,1034,627,0.5622656941413879,959,625,0.5862334370613098,1074,653,0.34282922744750977,941,651,0.363587349653244,1051,727,0.5423937439918518,937,730,0.4106065332889557
138,992,466,0.30489739775657654,1072,501,0.5878909826278687,935,493,0.5923014879226685,1125,419,0.5085083246231079,892,436,0.45487141609191895,1141,359,0.36148566007614136,857,391,0.6433039903640747,1031,619,0.5905222296714783,958,617,0.5518044829368591,1062,643,0.2657838761806488,960,639,0.4774668216705322,1053,720,0.5056017637252808,936,722,0.3665744960308075
139,992,455,0.3673582077026367,1071,495,0.5454606413841248,950,492,0.5611308813095093,1122,413,0.3119708299636841,885,438,0.49019235372543335,1144,355,0.30199557542800903,856,384,0.5297783613204956,1032,608,0.49446171522140503,968,608,0.4966181218624115,1045,637,0.42779284715652466,967,635,0.4670163094997406,1054,720,0.45586371421813965,933,722,0.42715534567832947
140,995,451,0.38510480523109436,1070,489,0.6030670404434204,946,485,0.6505367755889893,1117,423,0.29214802384376526,884,437,0.5038461089134216,1150,354,0.46620580554008484,855,373,0.49516716599464417,1035,605,0.4863809049129486,969,607,0.5053641200065613,1053,637,0.41154739260673523,966,633,0.44342488050460815,1058,718,0.46934589743614197,940,721,0.3774206042289734
141,993,442,0.26732802391052246,1068,481,0.5857387781143188,940,479,0.6577118635177612,1111,414,0.21589654684066772,887,429,0.3775768280029297,1136,345,0.3944186568260193,862,367,0.6139998435974121,1030,598,0.5116274356842041,962,601,0.5737651586532593,1050,634,0.3580080270767212,962,631,0.4517650902271271,1057,717,0.5017968416213989,937,720,0.34979596734046936
142,996,427,0.3817889392375946,1070,466,0.6586733460426331,942,466,0.6378535032272339,1116,395,0.34299740195274353,899,406,0.3546914756298065,1132,321,0.5375127196311951,861,340,0.6409347057342529,1023,595,0.5324947834014893,956,596,0.5166977643966675,1052,634,0.59342360496521,957,628,0.46781378984451294,1063,715,0.4897111654281616,932,720,0.45144355297088623
143,996,414,0.5160715579986572,1048,446,0.5956658124923706,917,450,0.5213425755500793,1118,385,0.3671407699584961,892,413,0.3538205027580261,1129,309,0.6470890641212463,849,326,0.6208853125572205,1014,575,0.401889830827713,958,576,0.5956530570983887,1037,625,0.5648179054260254,956,621,0.6081284880638123,1055,714,0.487723171710968,936,718,0.4152917265892029
144,1001,413,0.5272632241249084,1048,446,0.570233941078186,928,445,0.4338976740837097,1112,383,0.3747536838054657,894,398,0.26515740156173706,1126,303,0.617408275604248,862,320,0.5583382248878479,1038,563,0.5332745313644409,951,561,0.416097491979599,1037,621,0.5624537467956543,951,612,0.5296974778175354,1062,713,0.5414243936538696,932,718,0.39526739716529846
145,977,403,0.4926927089691162,1036,428,0.48920461535453796,915,440,0.4259040951728821,1104,353,0.38357222080230713,901,355,0.26356276869773865,1126,278,0.6082238554954529,849,292,0.5872561931610107,1025,553,0.40867048501968384,952,555,0.4654940962791443,1051,627,0.5744593739509583,943,619,0.58692866563797,1065,719,0.47439032793045044,925,722,0.3102579414844513
146,997,368,0.5484625101089478,1053,398,0.5096782445907593,929,412,0.5572601556777954,1111,331,0.5158822536468506,901,343,0.4241430461406708,1135,253,0.5297484397888184,857,262,0.6943008899688721,1037,543,0.5460445284843445,957,545,0.5026877522468567,1066,629,0.5746266841888428,937,619,0.6028650999069214,1069,714,0.44328778982162476,935,720,0.4005392789840698
147,989,353,0.4816930294036865,1044,390,0.5474565625190735,923,396,0.4140123724937439,1114,316,0.3603166341781616,911,362,0.29394078254699707,1135,251,0.47465115785598755,858,256,0.62480229139328,1043,538,0.5687794089317322,954,536,0.47696590423583984,1053,627,0.4540000855922699,933,624,0.5374481678009033,1054,717,0.4452912509441376,931,722,0.44203880429267883
148,987,339,0.41427451372146606,1048,371,0.5694608092308044,912,378,0.3822852671146393,1110,299,0.4932127296924591,903,310,0.325251966714859,1119,233,0.3765409290790558,858,235,0.48327532410621643,1032,529,0.5737203359603882,953,528,0.6475204229354858,1053,631,0.6275629997253418,960,624,0.5517146587371826,1055,712,0.48682457208633423,950,718,0.4149511754512787
149,988,332,0.37497398257255554,1064,370,0.5795648097991943,923,376,0.4093168377876282,1113,296,0.41522860527038574,913,303,0.2438388615846634,1124,229,0.3613806664943695,875,231,0.46908706426620483,1037,529,0.6413525938987732,954,529,0.6779541373252869,1055,632,0.6746242046356201,958,629,0.6349201202392578,1054,712,0.4845338463783264,952,718,0.4380834400653839
150,995,331,0.4172050356864929,1061,362,0.5644526481628418,918,370,0.4599635601043701,1114,284,0.46569472551345825,902,306,0.2934841811656952,1116,222,0.32347941398620605,873,232,0.5098928809165955,1037,526,0.6613917350769043,948,526,0.675299346446991,1047,635,0.7044538855552673,950,632,0.6243185997009277,1049,714,0.4402366578578949,948,720,0.4170287251472473
151,992,326,0.28332895040512085,1060,364,0.57490473985672,925,370,0.48284101486206055,1111,297,0.4200054705142975,903,306,0.3143792152404785,1120,230,0.3334510922431946,881,230,0.36563336849212646,1032,525,0.6225513815879822,949,525,0.6956477165222168,1048,633,0.6983521580696106,952,626,0.6067737340927124,1048,714,0.43096575140953064,949,719,0.44781336188316345
