FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
75,1010,396,0.5733376741409302,1064,421,0.4607546925544739,950,431,0.5317689776420593,1123,350,0.31706759333610535,930,360,0.26127302646636963,1140,283,0.4853877127170563,883,293,0.564326822757721,1034,554,0.5684024095535278,958,556,0.5648699402809143,1056,642,0.5667336583137512,959,633,0.4970465302467346,1048,720,0.35233360528945923,941,720,0.4106951355934143
76,1005,395,0.5268992781639099,1062,422,0.47966960072517395,945,433,0.5793826580047607,1129,351,0.32610881328582764,924,349,0.42914310097694397,1133,278,0.6367700695991516,885,290,0.6185181140899658,1029,554,0.5544324517250061,955,557,0.5633362531661987,1041,644,0.6070069074630737,962,638,0.5236257910728455,1041,720,0.38391417264938354,944,722,0.4692917466163635
77,1004,400,0.397067129611969,1071,427,0.4958888292312622,959,438,0.5165172219276428,1137,362,0.3990674614906311,928,360,0.2655088007450104,1147,289,0.513630747795105,896,296,0.6149991154670715,1031,556,0.528962254524231,955,559,0.5158904790878296,1037,645,0.5597495436668396,957,644,0.5202934741973877,1039,718,0.34006598591804504,938,721,0.43402501940727234
78,1000,413,0.5015426278114319,1068,445,0.5318008065223694,948,448,0.4986136555671692,1128,374,0.43535366654396057,923,375,0.27511194348335266,1137,301,0.532314121723175,902,311,0.6754779815673828,1024,565,0.5118781924247742,948,567,0.45870527625083923,1027,652,0.4555647373199463,965,649,0.4593106508255005,1031,717,0.26101234555244446,949,726,0.3121587038040161
79,1009,416,0.5607684850692749,1072,449,0.4650334417819977,954,452,0.5215883851051331,1133,377,0.37349021434783936,924,390,0.27414438128471375,1148,307,0.456724613904953,891,306,0.5200080275535583,1033,571,0.5477826595306396,955,573,0.5069451332092285,1033,642,0.49545586109161377,966,637,0.4090881943702698,1036,719,0.29931366443634033,944,728,0.31140485405921936
80,1010,424,0.4466303884983063,1064,463,0.49540597200393677,944,463,0.6857857704162598,1140,386,0.4631553888320923,910,405,0.3506752848625183,1143,303,0.4173874855041504,894,306,0.47452741861343384,1036,586,0.5695573091506958,959,588,0.5864968299865723,1045,636,0.48262399435043335,970,633,0.4565911889076233,1044,717,0.44434502720832825,947,724,0.46186563372612
81,1011,427,0.4974166452884674,1069,466,0.48969197273254395,947,466,0.6265296339988708,1140,395,0.3853699564933777,911,404,0.43748077750205994,1160,319,0.2570817768573761,911,327,0.39105841517448425,1035,594,0.6334711909294128,955,594,0.5463436245918274,1048,642,0.4328738749027252,966,641,0.4494403004646301,1044,717,0.3779159486293793,946,726,0.3923311233520508
82,1016,432,0.615433394908905,1074,471,0.49220287799835205,953,470,0.5749604105949402,1136,413,0.4354083836078644,920,406,0.5103890299797058,1170,333,0.3031488358974457,913,339,0.48423683643341064,1039,604,0.6395763754844666,957,605,0.583101749420166,1043,642,0.4449215829372406,970,642,0.4254031181335449,1041,715,0.4165132939815521,950,723,0.44880932569503784
83,1014,435,0.5329525470733643,1074,479,0.5315811634063721,955,477,0.6383118629455566,1142,410,0.41441839933395386,918,409,0.5032920837402344,1174,331,0.3037400245666504,912,342,0.46529191732406616,1040,613,0.6260059475898743,960,614,0.5698996782302856,1043,639,0.3969627618789673,970,634,0.3988442122936249,1044,715,0.40777385234832764,947,722,0.4409347176551819
84,1009,452,0.5438644886016846,1067,492,0.34286585450172424,952,490,0.5483577251434326,1142,425,0.23922832310199738,896,420,0.5158532857894897,1141,351,0.30263030529022217,892,351,0.5080188512802124,1036,621,0.5960603356361389,959,624,0.5651032328605652,1043,649,0.31437453627586365,963,652,0.3365478813648224,1043,717,0.33811381459236145,939,723,0.4000853896141052
85,1006,453,0.49535077810287476,1064,492,0.3240015208721161,955,491,0.5579996705055237,1145,424,0.24486935138702393,907,422,0.37485599517822266,1156,352,0.48867708444595337,898,351,0.5019165277481079,1042,614,0.6056808829307556,964,617,0.5798434019088745,1040,646,0.3002314567565918,966,648,0.31364426016807556,1051,723,0.41137421131134033,946,730,0.30912160873413086
86,1011,455,0.6045894622802734,1069,492,0.3707737624645233,966,491,0.46891286969184875,1146,431,0.3178554177284241,904,432,0.5611962080001831,1163,359,0.3703186511993408,897,360,0.48694491386413574,1045,612,0.5667844414710999,969,614,0.5553526282310486,1035,642,0.4252188503742218,969,639,0.4239746034145355,1047,717,0.3558109402656555,945,728,0.3214130103588104
87,1005,458,0.49038466811180115,1068,500,0.42367956042289734,957,495,0.49860429763793945,1145,437,0.35265809297561646,903,433,0.5369348526000977,1162,365,0.3614918291568756,890,367,0.33085688948631287,1049,619,0.5841605067253113,970,620,0.5745579600334167,1034,643,0.31414520740509033,975,638,0.4042530953884125,1045,718,0.3520125448703766,946,726,0.3215706944465637
88,1006,470,0.3734471797943115,1080,504,0.5934797525405884,943,499,0.6340655088424683,1141,440,0.44767752289772034,914,439,0.505014955997467,1164,374,0.48814260959625244,879,384,0.4108390808105469,1049,627,0.6052775382995605,962,628,0.633637547492981,1029,656,0.3298019766807556,968,656,0.314027339220047,1041,720,0.4108678102493286,949,728,0.3631717562675476
89,1008,477,0.5138226747512817,1076,512,0.5280294418334961,940,502,0.6500857472419739,1145,450,0.29900068044662476,920,441,0.5065404772758484,1168,393,0.5172214508056641,867,391,0.38027527928352356,1039,637,0.6495848894119263,961,640,0.6324597597122192,1025,680,0.23651479184627533,968,687,0.2623876929283142,1024,724,0.42616069316864014,959,733,0.25590237975120544
90,1000,482,0.5046043395996094,1076,510,0.40882936120033264,938,508,0.6160460114479065,1139,459,0.3226947486400604,922,454,0.4608972668647766,1173,401,0.44583258032798767,859,398,0.39380887150764465,1041,641,0.6573483347892761,961,644,0.6330322027206421,1028,679,0.2375800609588623,978,676,0.21190433204174042,1023,726,0.48224276304244995,960,735,0.2913948893547058
91,1008,486,0.389946311712265,1072,526,0.5067706108093262,943,517,0.5871584415435791,1147,465,0.40122589468955994,907,447,0.4023687541484833,1170,401,0.4552309811115265,888,402,0.5142442584037781,1038,650,0.5304642915725708,952,650,0.508743166923523,1054,670,0.33628278970718384,948,672,0.30648675560951233,1045,727,0.5036895871162415,959,732,0.3925997018814087
92,1004,492,0.4530870020389557,1068,527,0.4569207429885864,937,520,0.5887001156806946,1146,466,0.31591230630874634,896,442,0.3762660026550293,1165,409,0.42737987637519836,875,403,0.6054918169975281,1037,648,0.5923763513565063,953,648,0.5511821508407593,1046,679,0.31454548239707947,952,680,0.25750166177749634,1042,726,0.43550997972488403,959,729,0.5254765152931213
93,1006,492,0.42304593324661255,1071,526,0.4841340482234955,938,515,0.5499792098999023,1144,484,0.39572203159332275,899,448,0.38992762565612793,1162,401,0.4620668888092041,877,408,0.5504074096679688,1040,648,0.5689532160758972,955,647,0.5594882369041443,1053,672,0.3159264028072357,952,671,0.3479751944541931,1045,729,0.4727518558502197,963,733,0.42307090759277344
94,1002,504,0.5135100483894348,1067,533,0.40830889344215393,938,524,0.5994518399238586,1137,472,0.3275147080421448,904,462,0.3088228404521942,1151,406,0.36133766174316406,881,413,0.5284489393234253,1038,653,0.538007378578186,955,651,0.5425955653190613,1026,678,0.24781624972820282,956,667,0.37839293479919434,1026,726,0.5435181856155396,955,732,0.37419214844703674
95,1005,508,0.5324313044548035,1072,538,0.4568418860435486,942,528,0.6256757378578186,1144,483,0.3054462671279907,893,462,0.32137998938560486,1152,409,0.3539116382598877,873,417,0.5457687377929688,1048,666,0.6774911284446716,958,665,0.6384987235069275,1036,685,0.31168514490127563,953,680,0.2897458076477051,1035,725,0.5540027618408203,960,735,0.31927329301834106
96,1007,506,0.5583059787750244,1068,538,0.38668200373649597,943,527,0.5698449611663818,1145,488,0.3681598901748657,897,464,0.3366604149341583,1160,419,0.30030176043510437,879,422,0.5282517075538635,1042,666,0.6133670210838318,959,665,0.6103429198265076,1053,685,0.2952815890312195,944,680,0.2937571406364441,1047,732,0.3788382112979889,944,734,0.42120522260665894
97,1010,511,0.5581433176994324,1074,542,0.5176778435707092,946,534,0.5841561555862427,1140,492,0.3239762485027313,905,484,0.33837392926216125,1154,408,0.26386573910713196,883,424,0.4852985441684723,1038,655,0.46678441762924194,958,653,0.5028812885284424,1043,676,0.33593878149986267,956,666,0.4110630750656128,1045,725,0.3884504437446594,946,735,0.33728310465812683
98,1012,511,0.5418035984039307,1073,541,0.49706557393074036,947,531,0.5976208448410034,1139,491,0.38978126645088196,909,483,0.3345586955547333,1154,413,0.3607696294784546,882,425,0.5075283050537109,1038,649,0.498440146446228,962,647,0.5678572058677673,1039,670,0.36657100915908813,956,660,0.41230568289756775,1049,726,0.40434563159942627,948,730,0.3734167814254761
99,1012,511,0.5549377202987671,1074,543,0.4930139183998108,947,532,0.5883343815803528,1139,491,0.4118832051753998,901,472,0.2608121633529663,1147,412,0.3230418562889099,881,428,0.5338892340660095,1036,654,0.41964560747146606,958,651,0.4741002917289734,1040,673,0.33523571491241455,951,663,0.37580350041389465,1047,724,0.38687631487846375,945,731,0.34978318214416504
100,1012,509,0.5498623251914978,1073,542,0.48036786913871765,950,534,0.5497711300849915,1138,491,0.3810616731643677,910,483,0.29245272278785706,1142,417,0.24847957491874695,881,430,0.5393953323364258,1037,653,0.40037864446640015,960,651,0.46681103110313416,1044,680,0.31615719199180603,958,667,0.3671913743019104,1047,727,0.34374475479125977,948,733,0.28251466155052185
101,1008,506,0.5368412733078003,1070,542,0.49484002590179443,951,536,0.5256257653236389,1131,495,0.3281859755516052,908,483,0.24441580474376678,1136,442,0.1898002177476883,875,427,0.5738208293914795,1033,652,0.39796242117881775,956,651,0.45494481921195984,1040,678,0.33214834332466125,960,668,0.3727934956550598,1025,724,0.4046366512775421,944,735,0.28344976902008057
102,1005,505,0.5341273546218872,1067,543,0.5084095001220703,950,537,0.5212560296058655,1114,508,0.22945375740528107,907,482,0.24491699039936066,1026,474,0.20018312335014343,874,426,0.5662740468978882,1035,658,0.545688271522522,957,654,0.4336172640323639,1040,677,0.32531967759132385,960,674,0.25778886675834656,1029,726,0.42139092087745667,945,730,0.3232770562171936
103,1004,506,0.5361965298652649,1064,543,0.5101077556610107,948,537,0.5258103609085083,1114,491,0.19413965940475464,909,482,0.2272675782442093,1131,423,0.15722763538360596,879,425,0.5384905338287354,1034,654,0.4047490656375885,958,653,0.45108452439308167,1037,675,0.3010464608669281,961,667,0.3591576814651489,1031,723,0.46410489082336426,948,733,0.3076598048210144
104,1006,509,0.5733019709587097,1064,543,0.5637409687042236,943,537,0.5531368851661682,1115,488,0.21974094212055206,897,467,0.2333941012620926,1136,410,0.1479945033788681,877,422,0.5700297951698303,1035,664,0.6016212701797485,955,662,0.5422503352165222,1042,680,0.3354562520980835,961,676,0.26699143648147583,1045,724,0.4277474880218506,950,731,0.4295492470264435
105,1002,506,0.538064181804657,1057,541,0.5216189622879028,946,536,0.5318006277084351,1110,491,0.1704382747411728,898,467,0.22542603313922882,1131,415,0.14324693381786346,878,423,0.5440477728843689,1031,649,0.42733970284461975,957,649,0.46899452805519104,1033,668,0.32628652453422546,963,663,0.35654014348983765,1044,724,0.3726411759853363,951,730,0.3205850124359131
106,994,507,0.4849543869495392,1054,543,0.49651920795440674,938,534,0.5320810079574585,1128,475,0.357949435710907,900,463,0.24166090786457062,1153,412,0.30067503452301025,881,423,0.5738192796707153,1030,648,0.4100608825683594,955,647,0.4557173252105713,1037,656,0.30226951837539673,949,652,0.2783021926879883,1040,716,0.3647145628929138,956,723,0.39311930537223816
107,998,504,0.5249985456466675,1061,536,0.4487544894218445,939,526,0.5395344495773315,1136,485,0.35917428135871887,902,464,0.2713172435760498,1158,414,0.3070777356624603,871,423,0.46042749285697937,1035,651,0.4394790232181549,956,649,0.4527912139892578,1043,664,0.32010817527770996,953,659,0.31568443775177,1042,720,0.36019355058670044,944,728,0.34840989112854004
108,994,500,0.4548187851905823,1059,530,0.5292384624481201,932,519,0.5390475392341614,1127,473,0.400237113237381,902,461,0.29935935139656067,1156,409,0.36133670806884766,877,415,0.6000348329544067,1032,650,0.4708363711833954,949,650,0.4462977647781372,1075,678,0.21316184103488922,950,670,0.33825668692588806,1047,724,0.4122610092163086,948,733,0.3755634129047394
109,980,492,0.3278297781944275,1046,528,0.5563855767250061,920,516,0.4905221164226532,1125,475,0.37653830647468567,894,449,0.26913827657699585,1145,403,0.4517000615596771,871,411,0.6293255686759949,1023,645,0.4593552350997925,947,644,0.46030357480049133,1067,653,0.24789990484714508,949,651,0.3193003237247467,1034,718,0.38789689540863037,944,726,0.4092259109020233
110,1000,484,0.5093183517456055,1063,521,0.41437408328056335,918,511,0.4846997559070587,1138,453,0.44306492805480957,881,439,0.3929784893989563,1166,399,0.3500972390174866,857,405,0.5037933588027954,1032,651,0.6069638729095459,951,649,0.5739596486091614,1055,659,0.35813000798225403,953,659,0.39542075991630554,1033,717,0.4228976368904114,952,729,0.533922016620636
111,996,480,0.5094166994094849,1072,518,0.6346402764320374,916,503,0.43372905254364014,1135,435,0.5784934759140015,884,438,0.46987414360046387,1154,368,0.4019981026649475,853,394,0.5986513495445251,1035,653,0.6381905674934387,955,650,0.6687818169593811,1055,661,0.3489137589931488,957,666,0.3695540130138397,1034,723,0.3961244523525238,946,733,0.4455544650554657
112,1000,478,0.5367149114608765,1078,506,0.5873396396636963,925,496,0.624088704586029,1138,420,0.5045374631881714,899,440,0.470788836479187,1145,353,0.3102634847164154,863,379,0.5892726182937622,1042,639,0.6864748597145081,962,637,0.6501465439796448,1068,655,0.304411917924881,976,660,0.29696306586265564,1040,715,0.4602363705635071,959,726,0.4860282242298126
113,1014,464,0.5568990111351013,1082,496,0.582366406917572,931,487,0.5609701871871948,1144,426,0.43731391429901123,884,439,0.5561296343803406,1147,350,0.4948645234107971,864,370,0.5457321405410767,1046,633,0.6257472038269043,961,631,0.621657133102417,1065,651,0.2937074899673462,973,653,0.3580904006958008,1042,717,0.41960230469703674,957,724,0.5525726675987244
114,1000,455,0.4909655749797821,1079,487,0.6220006346702576,930,480,0.6665146946907043,1137,414,0.5575627088546753,876,436,0.5375122427940369,1154,348,0.48530566692352295,871,366,0.5831960439682007,1040,627,0.6811469793319702,963,627,0.6761489510536194,1068,651,0.3044874966144562,967,657,0.3944830000400543,1038,716,0.3987944424152374,952,730,0.47782203555107117
115,994,453,0.42734235525131226,1076,485,0.6005451679229736,923,481,0.6818524599075317,1133,413,0.5074968338012695,884,422,0.44501054286956787,1153,341,0.4741261303424835,864,354,0.6632786393165588,1038,628,0.6879306435585022,956,628,0.6481529474258423,1073,645,0.309097021818161,975,647,0.42545706033706665,1039,713,0.4444299340248108,959,725,0.4991193115711212
116,1001,438,0.4638094902038574,1078,474,0.6026279330253601,927,470,0.6300604939460754,1135,409,0.5089877843856812,892,417,0.4528568983078003,1157,344,0.5295877456665039,867,345,0.6109979748725891,1036,615,0.6963286995887756,955,614,0.5957475900650024,1054,644,0.5006805062294006,970,645,0.5035946369171143,1042,712,0.44299185276031494,953,723,0.5090517401695251
117,996,432,0.441400408744812,1072,466,0.5472227931022644,934,468,0.6240840554237366,1138,394,0.5011151432991028,881,421,0.46995294094085693,1158,326,0.5099180936813354,862,343,0.5299012660980225,1036,599,0.6356876492500305,952,601,0.5643476247787476,1052,634,0.418536514043808,966,632,0.4121667444705963,1038,711,0.35645532608032227,945,721,0.4471285045146942
118,989,425,0.28542226552963257,1071,464,0.6354503035545349,934,464,0.6337359547615051,1134,394,0.5215744972229004,887,415,0.44576072692871094,1156,314,0.42000439763069153,858,336,0.4913332462310791,1036,593,0.6216263175010681,954,594,0.48851555585861206,1049,629,0.4435645341873169,963,627,0.3707353174686432,1034,710,0.31311851739883423,938,713,0.30549871921539307
119,994,413,0.41093209385871887,1063,442,0.5423257350921631,929,446,0.4842786192893982,1134,383,0.3858851194381714,889,388,0.31705012917518616,1143,298,0.3602716624736786,858,305,0.43309611082077026,1022,567,0.46697309613227844,957,571,0.5539150834083557,1043,621,0.43303918838500977,965,615,0.37944090366363525,1042,710,0.40177109837532043,936,712,0.3012334406375885
120,1001,404,0.46670928597450256,1065,431,0.550329327583313,935,437,0.5648669004440308,1112,354,0.26558718085289,911,363,0.28049135208129883,1147,282,0.45643678307533264,865,292,0.6376846432685852,1026,557,0.4425106644630432,959,560,0.39031141996383667,1063,628,0.5435622334480286,974,623,0.3630050718784332,1067,711,0.4438961446285248,946,722,0.3500586450099945
121,1000,395,0.4626620411872864,1054,421,0.5218949317932129,925,430,0.5267698764801025,1106,344,0.34287551045417786,910,352,0.2980803847312927,1137,277,0.6255461573600769,855,285,0.7433103919029236,1039,559,0.6548032164573669,961,559,0.5518724322319031,1064,630,0.5649251341819763,965,625,0.4104475677013397,1063,714,0.49298661947250366,937,721,0.45644983649253845
122,1005,386,0.5577329397201538,1068,412,0.6126288175582886,934,421,0.6046440005302429,1120,346,0.4333510100841522,908,353,0.3063158392906189,1146,263,0.5380485653877258,852,272,0.6991161108016968,1027,551,0.564115047454834,956,554,0.5502436757087708,1060,620,0.5049422383308411,969,617,0.48572438955307007,1062,707,0.36374181509017944,935,719,0.4720592200756073
123,1008,369,0.5509181022644043,1063,400,0.5264651775360107,947,412,0.636196494102478,1114,344,0.34665635228157043,917,345,0.32976096868515015,1145,262,0.6332938075065613,858,268,0.6165450811386108,1026,542,0.5237987637519836,951,545,0.4494149684906006,1069,624,0.5036969780921936,962,619,0.5437659621238708,1062,708,0.30890798568725586,936,719,0.40915635228157043
124,1001,362,0.4836660325527191,1062,398,0.49899691343307495,938,405,0.5307549238204956,1128,331,0.4340754747390747,905,332,0.3130122721195221,1141,249,0.6060039401054382,864,246,0.6243191957473755,1028,540,0.465584933757782,950,542,0.4006098806858063,1065,621,0.4950640797615051,947,620,0.4534774422645569,1059,706,0.3124161660671234,939,718,0.3808552622795105
125,1001,359,0.440397709608078,1067,396,0.576745867729187,943,402,0.5354167819023132,1127,328,0.3907809555530548,913,334,0.26832830905914307,1142,255,0.40877819061279297,860,241,0.6560250520706177,1028,537,0.43637609481811523,958,539,0.5050534605979919,1071,620,0.5171979069709778,954,620,0.5734981298446655,1060,707,0.3174850046634674,937,717,0.4224523901939392
126,997,345,0.4568261504173279,1069,385,0.5375357866287231,939,389,0.573117733001709,1126,321,0.47006550431251526,916,332,0.24097630381584167,1142,274,0.3699739873409271,856,234,0.5335714817047119,1035,533,0.4191124141216278,950,536,0.4761979877948761,1070,629,0.5798695087432861,957,623,0.5436738729476929,1053,711,0.3899184763431549,946,717,0.34530434012413025
127,999,344,0.5444418787956238,1059,377,0.48605650663375854,940,386,0.5513877868652344,1113,315,0.42012524604797363,914,336,0.304425984621048,1140,241,0.3319045603275299,853,233,0.49226269125938416,1031,530,0.5649113059043884,953,532,0.5211144089698792,1069,629,0.6117585301399231,963,625,0.6162241697311401,1061,707,0.31085264682769775,960,716,0.290997713804245
128,995,338,0.44901540875434875,1057,371,0.4581012725830078,930,381,0.4806583821773529,1111,305,0.455262154340744,907,308,0.296928346157074,1133,234,0.36596646904945374,858,235,0.4321177005767822,1027,531,0.5939849615097046,957,533,0.6423211097717285,1058,632,0.6357061862945557,958,629,0.6713857650756836,1054,707,0.3462047576904297,958,713,0.37694913148880005
129,1001,339,0.5189073085784912,1065,372,0.44927093386650085,935,378,0.45415690541267395,1113,302,0.433954119682312,905,307,0.27880609035491943,1139,232,0.3061775863170624,854,234,0.4295116662979126,1028,530,0.5671938061714172,953,530,0.6594542264938354,1067,627,0.6605502963066101,960,625,0.6257118582725525,1049,714,0.41779541969299316,952,717,0.33052435517311096
130,996,337,0.4389724135398865,1065,379,0.5601750612258911,930,378,0.42096269130706787,1111,298,0.3983359634876251,905,305,0.30208998918533325,1137,234,0.270481139421463,858,237,0.431774765253067,1025,528,0.5358946919441223,946,530,0.6299920082092285,1043,625,0.5065872669219971,951,626,0.6443256735801697,1041,711,0.38444554805755615,947,712,0.33752599358558655
131,1003,335,0.48009058833122253,1067,379,0.5580093264579773,936,377,0.4269007444381714,1110,300,0.4451616704463959,902,305,0.3652445077896118,1135,233,0.27392905950546265,855,234,0.4871120750904083,1030,527,0.5944462418556213,950,529,0.6522804498672485,1040,624,0.5436375141143799,957,626,0.6655294299125671,1044,709,0.4374295771121979,956,710,0.3369643986225128
132,1009,324,0.48044732213020325,1071,374,0.5850976705551147,937,381,0.48553600907325745,1133,290,0.42680883407592773,925,314,0.185737743973732,1140,228,0.3420621156692505,890,242,0.17670182883739471,1050,517,0.5873479247093201,951,516,0.4499102830886841,1063,621,0.6493248343467712,969,623,0.5609854459762573,1058,707,0.4923276901245117,969,716,0.3414676785469055
133,1002,323,0.4804670512676239,1067,366,0.5714209079742432,939,373,0.5336599349975586,1128,293,0.4315972328186035,927,340,0.17819896340370178,1131,233,0.23927202820777893,910,260,0.16759181022644043,1034,515,0.5168160796165466,951,515,0.5558264255523682,1047,624,0.6354585289955139,960,619,0.5627542734146118,1050,711,0.4668879508972168,957,720,0.3058924674987793
134,999,321,0.4496559202671051,1069,361,0.5827192068099976,937,370,0.578950047492981,1128,279,0.45372551679611206,930,315,0.14516381919384003,1133,214,0.23402336239814758,883,225,0.2428371012210846,1033,516,0.5622759461402893,948,517,0.6284276247024536,1030,622,0.5127320885658264,952,623,0.6643267273902893,1046,710,0.48102521896362305,954,720,0.3735601305961609
135,1002,322,0.4998019337654114,1072,362,0.5708420872688293,937,370,0.5764489769935608,1131,277,0.4430156648159027,929,317,0.15610942244529724,1138,214,0.20751908421516418,882,226,0.24432054162025452,1035,513,0.5288016200065613,949,514,0.5889571309089661,1025,623,0.5855889916419983,953,620,0.6275967359542847,1043,709,0.4285622835159302,951,719,0.4183618724346161
136,1003,321,0.5251063108444214,1071,362,0.5863105058670044,939,369,0.5894232988357544,1131,278,0.4478955566883087,926,318,0.17953388392925262,1140,215,0.23132432997226715,880,229,0.29362401366233826,1034,510,0.48429617285728455,950,512,0.561079740524292,1035,619,0.6163222789764404,953,618,0.6109508872032166,1035,708,0.4256563186645508,950,717,0.42823877930641174
137,1003,321,0.548667848110199,1071,361,0.5885389447212219,939,369,0.5839115977287292,1136,275,0.4462487995624542,934,348,0.14684484899044037,1145,218,0.24852614104747772,884,240,0.19707651436328888,1036,511,0.5009363889694214,949,513,0.5814983248710632,1041,620,0.613937497138977,960,621,0.6476601958274841,1043,708,0.4717682898044586,956,716,0.40024420619010925
138,1003,321,0.5562335252761841,1067,362,0.589698314666748,941,370,0.6050692200660706,1139,278,0.44661444425582886,927,324,0.17602796852588654,1147,221,0.2963475286960602,879,240,0.23952381312847137,1029,512,0.4528367817401886,946,513,0.573852002620697,1026,620,0.6291320323944092,954,620,0.6605717539787292,1028,710,0.45713067054748535,948,719,0.438753217458725
139,1005,322,0.5792825222015381,1068,362,0.5935616493225098,943,370,0.6110143065452576,1139,275,0.46985486149787903,925,325,0.17070449888706207,1145,217,0.27066749334335327,878,229,0.3219931125640869,1042,515,0.649152398109436,948,512,0.5489314794540405,1030,618,0.6181713342666626,956,619,0.6100460886955261,1040,710,0.43093979358673096,951,717,0.4077695906162262
140,1005,323,0.6028848886489868,1067,363,0.5919098258018494,939,372,0.6038433313369751,1142,278,0.4713352918624878,929,361,0.159669429063797,1153,221,0.28846609592437744,874,238,0.23440080881118774,1041,516,0.6500295400619507,945,513,0.5706857442855835,1024,617,0.6104792356491089,954,619,0.6357303261756897,1034,711,0.42775464057922363,946,718,0.4095923602581024
141,1005,323,0.5863263010978699,1065,364,0.5828219056129456,942,373,0.6143762469291687,1138,279,0.49671149253845215,926,360,0.17714859545230865,1150,222,0.3015557825565338,871,239,0.28635647892951965,1040,517,0.6690502762794495,945,513,0.5802170038223267,1019,616,0.6278486251831055,957,624,0.702570378780365,1029,709,0.4370318651199341,946,716,0.43072283267974854
142,1005,322,0.6002029180526733,1065,362,0.5794739127159119,943,371,0.6101672053337097,1139,277,0.4394555985927582,944,359,0.1370556503534317,1150,221,0.2635248005390167,876,231,0.3097030222415924,1038,515,0.6846036911010742,945,511,0.553813636302948,1016,615,0.6103736162185669,954,622,0.7191478610038757,1028,709,0.43484506011009216,947,717,0.4246494472026825
143,1007,323,0.5808153748512268,1071,362,0.5781742334365845,945,371,0.5882063508033752,1139,277,0.40307942032814026,932,357,0.1531934142112732,1144,232,0.20832468569278717,876,228,0.29890838265419006,1028,510,0.5876128077507019,954,512,0.6289401054382324,1032,613,0.5851244926452637,960,616,0.7089411020278931,1045,708,0.48878350853919983,952,714,0.3849657475948334
144,1010,326,0.5848343968391418,1077,362,0.6291580200195312,938,368,0.5831887125968933,1144,282,0.5086301565170288,884,268,0.39553070068359375,1157,219,0.3175075948238373,876,233,0.39993131160736084,1031,511,0.5165059566497803,947,514,0.6417950987815857,1022,619,0.7193058133125305,955,617,0.64687180519104,1035,710,0.47212889790534973,943,721,0.520433247089386
145,1007,327,0.5688180327415466,1075,365,0.6150251626968384,944,370,0.6105892062187195,1141,283,0.5113608837127686,920,310,0.1806715428829193,1147,218,0.2819494605064392,875,228,0.3656434118747711,1038,509,0.5049989223480225,953,512,0.5578548908233643,1019,614,0.5987598299980164,956,620,0.7267010807991028,1039,707,0.4687039256095886,946,718,0.5047707557678223
146,1007,326,0.5763575434684753,1076,365,0.617775559425354,944,370,0.6192988753318787,1142,282,0.5068472623825073,919,311,0.19167236983776093,1147,217,0.2962456941604614,876,228,0.343467116355896,1037,511,0.5475013256072998,953,513,0.5941725969314575,1037,615,0.6968098282814026,955,620,0.7479979991912842,1039,708,0.4884158670902252,944,719,0.5189481377601624
147,1009,325,0.5877591371536255,1077,364,0.6074971556663513,945,369,0.6067368388175964,1141,281,0.4739840030670166,916,310,0.18973419070243835,1150,215,0.27016252279281616,874,227,0.3359335660934448,1040,511,0.5627071261405945,943,511,0.4099353849887848,1018,615,0.6150224804878235,957,619,0.7549914717674255,1042,707,0.5109305381774902,947,717,0.514998197555542
148,1010,326,0.568244457244873,1079,363,0.5980522632598877,948,370,0.6059997081756592,1139,277,0.5690970420837402,919,309,0.1890745759010315,1149,214,0.24133026599884033,877,225,0.3130123019218445,1041,513,0.5936524868011475,945,513,0.44601237773895264,1020,616,0.6258739233016968,958,620,0.7561253905296326,1042,707,0.5131810307502747,949,717,0.5067778825759888
149,1010,326,0.5375809073448181,1078,365,0.5920163989067078,947,371,0.6106573343276978,1140,276,0.56394362449646,919,308,0.1736479550600052,1149,213,0.2554299533367157,876,224,0.3219800889492035,1040,512,0.5766621232032776,944,512,0.4271085560321808,1039,616,0.6964383125305176,957,620,0.7532183527946472,1039,707,0.4960683584213257,947,717,0.5117175579071045
150,1009,326,0.5214806199073792,1077,365,0.5988756418228149,949,373,0.5910905599594116,1139,277,0.5325059294700623,918,310,0.19097544252872467,1148,215,0.2765961289405823,874,225,0.3795047998428345,1039,511,0.5494720339775085,945,511,0.4128665328025818,1040,616,0.6972879767417908,956,620,0.7513731122016907,1033,706,0.46200183033943176,948,718,0.5064719915390015
151,1007,325,0.5071791410446167,1080,363,0.594364583492279,950,372,0.5830053687095642,1139,277,0.5425238013267517,915,306,0.18392787873744965,1143,213,0.2614615261554718,870,222,0.4279269576072693,1041,511,0.5681542158126831,946,512,0.43310368061065674,1021,618,0.6265580654144287,958,621,0.755142867565155,1040,708,0.49744912981987,949,718,0.5169969201087952
