FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
77,921,344,0.5062428116798401,974,377,0.631179928779602,846,375,0.6032118201255798,1023,310,0.40125468373298645,776,325,0.32120174169540405,1044,232,0.46014806628227234,751,240,0.5461847186088562,966,533,0.7257863879203796,888,534,0.6718709468841553,996,609,0.5375238656997681,889,621,0.4109937250614166,946,677,0.23440589010715485,877,689,0.5428438186645508
78,911,344,0.447012335062027,971,380,0.6036810874938965,850,376,0.5976333022117615,1015,312,0.3835983872413635,777,311,0.34666284918785095,1039,230,0.43034809827804565,756,239,0.5502328276634216,962,532,0.7142010927200317,887,534,0.6770477294921875,990,607,0.5181964635848999,875,620,0.4025164246559143,946,680,0.26883170008659363,875,693,0.5430893301963806
79,913,343,0.4735473096370697,963,377,0.5879687666893005,859,376,0.6029033660888672,1015,314,0.4422728717327118,788,337,0.3415292799472809,1012,248,0.24512389302253723,756,246,0.5953661799430847,963,522,0.6783397197723389,897,523,0.6474820375442505,978,605,0.5647090673446655,890,616,0.507768988609314,944,683,0.2946350872516632,888,697,0.5589185357093811
80,915,346,0.47961708903312683,958,376,0.4745461940765381,865,379,0.5163123607635498,1013,320,0.43775245547294617,817,369,0.45578089356422424,1032,241,0.5092770457267761,761,251,0.4560692608356476,963,523,0.6725401282310486,898,525,0.6619728207588196,982,609,0.6255837082862854,898,624,0.5040903091430664,946,684,0.34189295768737793,894,700,0.560313880443573
81,918,346,0.4973529875278473,962,379,0.46476343274116516,876,383,0.498690664768219,1008,348,0.37735146284103394,823,374,0.42424267530441284,1036,258,0.5759261846542358,777,281,0.35913464426994324,969,520,0.60401451587677,905,521,0.6138877868652344,985,609,0.6139107346534729,908,623,0.5260277390480042,973,688,0.3394150733947754,901,701,0.5284780263900757
82,919,344,0.5170239210128784,967,381,0.4786917567253113,878,385,0.4924090504646301,1004,350,0.32271143794059753,826,373,0.4104559123516083,1037,259,0.5883462429046631,783,283,0.3715602457523346,971,521,0.5868579745292664,905,522,0.6031212210655212,990,609,0.5890740156173706,907,623,0.49466413259506226,983,689,0.4590100646018982,901,697,0.473969966173172
83,922,345,0.5291979312896729,969,381,0.490299791097641,865,383,0.42063426971435547,1002,346,0.3177381455898285,829,371,0.37630578875541687,1042,255,0.4575302004814148,786,279,0.3580438792705536,971,519,0.5463059544563293,904,520,0.6025029420852661,989,611,0.5987429618835449,905,623,0.5311484336853027,990,693,0.49867695569992065,906,702,0.4709461033344269
84,921,343,0.504180908203125,974,382,0.5965075492858887,870,384,0.47889119386672974,1025,326,0.43899059295654297,823,375,0.36416783928871155,1048,256,0.5202728509902954,774,281,0.41545745730400085,982,522,0.6526322960853577,917,524,0.6835756301879883,995,617,0.655907392501831,915,625,0.5606427192687988,994,697,0.5003069639205933,912,705,0.4306098520755768
85,922,340,0.5338203310966492,979,380,0.605193018913269,864,378,0.41701340675354004,1029,316,0.4104762077331543,823,363,0.33184894919395447,1045,241,0.6640793681144714,767,258,0.4020540118217468,978,522,0.6886910200119019,905,523,0.7195003032684326,988,620,0.6986204981803894,906,626,0.6129609942436218,996,694,0.5262090563774109,912,704,0.4559243321418762
86,920,343,0.5276655554771423,981,381,0.5991131067276001,866,379,0.4106001555919647,1029,318,0.3357246518135071,819,370,0.32554006576538086,1046,242,0.6737135648727417,772,274,0.3516678810119629,976,520,0.6293637752532959,905,520,0.6840606331825256,986,623,0.6709020733833313,903,624,0.6064773797988892,995,696,0.5051424503326416,913,704,0.38590651750564575
87,923,343,0.543910801410675,985,381,0.5709375143051147,870,380,0.44931408762931824,1029,316,0.28855612874031067,817,361,0.3792676031589508,1046,246,0.6673403978347778,772,273,0.38176289200782776,983,521,0.6445419788360596,910,522,0.6776626706123352,992,627,0.618602454662323,904,629,0.5951940417289734,1008,704,0.4651385545730591,907,700,0.48358479142189026
88,925,338,0.49374690651893616,985,375,0.5552994608879089,866,376,0.4188501536846161,1043,309,0.37412306666374207,817,357,0.36642464995384216,1046,242,0.6756502985954285,769,252,0.5086191296577454,982,519,0.6373854875564575,907,520,0.6884350776672363,994,622,0.6206259727478027,899,625,0.6497378945350647,1005,709,0.3637237846851349,913,711,0.5208353400230408
89,929,337,0.5180850625038147,988,375,0.581774890422821,865,377,0.4432827830314636,1046,310,0.3946568965911865,817,355,0.36740827560424805,1047,238,0.6774335503578186,768,251,0.5399377942085266,983,524,0.7308255434036255,905,526,0.7511164546012878,993,623,0.6286630630493164,893,627,0.6655619740486145,1007,705,0.509350061416626,917,704,0.4462828040122986
90,930,342,0.5547053813934326,986,378,0.429977685213089,869,383,0.45305782556533813,1051,319,0.3480716645717621,820,360,0.35085034370422363,1050,249,0.6304134130477905,773,262,0.4242105484008789,988,524,0.6282395720481873,907,524,0.6424071788787842,996,623,0.5673778057098389,899,624,0.5034906268119812,1006,708,0.40070369839668274,919,709,0.34688350558280945
91,934,342,0.5294060111045837,993,379,0.5504974722862244,869,379,0.459211140871048,1056,306,0.37538227438926697,823,355,0.29948389530181885,1050,232,0.573589563369751,778,246,0.5427718758583069,987,526,0.7153860330581665,904,527,0.7363181114196777,996,621,0.6718475222587585,897,625,0.6207644939422607,1006,707,0.47924333810806274,917,705,0.45720911026000977
92,927,346,0.5747895240783691,986,375,0.44737449288368225,868,382,0.4730216860771179,1055,312,0.4582662284374237,822,349,0.26661860942840576,1051,234,0.5933879613876343,777,249,0.5662708878517151,984,526,0.7031986117362976,903,527,0.723350465297699,993,624,0.6517237424850464,895,627,0.6176208257675171,1004,708,0.4395250380039215,910,704,0.491472065448761
93,932,344,0.5871083736419678,996,374,0.5192793011665344,867,376,0.44982001185417175,1057,306,0.4711761176586151,831,346,0.23779067397117615,1052,233,0.5885657072067261,783,245,0.6105285286903381,984,526,0.7256619930267334,903,526,0.7314251661300659,990,624,0.6388745307922363,892,626,0.6124940514564514,1002,705,0.5539131164550781,906,696,0.5408258438110352
94,933,349,0.5683410167694092,990,376,0.4431260824203491,874,382,0.5155056715011597,1054,313,0.49211007356643677,829,348,0.3055083453655243,1053,239,0.6825080513954163,792,251,0.5843706727027893,985,525,0.7051704525947571,910,525,0.7242868542671204,991,621,0.6812186241149902,900,623,0.6236281394958496,1006,705,0.5254895091056824,912,700,0.49922487139701843
95,945,346,0.5773088335990906,996,373,0.4176182150840759,877,379,0.49869000911712646,1055,305,0.4945773780345917,834,329,0.31495556235313416,1048,236,0.5797728896141052,802,250,0.5896419882774353,997,528,0.7021648287773132,915,531,0.7438032627105713,993,621,0.6429846882820129,916,625,0.5912451148033142,1003,706,0.4240097105503082,913,712,0.6162206530570984
96,947,333,0.4546199440956116,993,374,0.5531010031700134,883,374,0.5022859573364258,1066,293,0.5083080530166626,828,315,0.308861643075943,1056,232,0.5612251162528992,804,255,0.5950629711151123,981,525,0.4657435119152069,906,527,0.562659502029419,989,625,0.6178940534591675,912,624,0.6159653663635254,1000,710,0.538611114025116,913,710,0.6524471044540405
97,957,343,0.5049870014190674,995,372,0.5666853189468384,880,373,0.4673786461353302,1061,311,0.59051913022995,832,303,0.2970682680606842,1068,240,0.5635952353477478,803,248,0.5653671622276306,995,531,0.7660081386566162,908,530,0.7387203574180603,990,638,0.5058243274688721,906,633,0.6167734265327454,993,711,0.5346968770027161,918,703,0.556549608707428
98,948,340,0.3717561364173889,999,374,0.6177911162376404,889,374,0.5102155208587646,1052,316,0.5380604863166809,832,303,0.35506945848464966,1061,247,0.53774493932724,806,256,0.5289824604988098,992,528,0.6340045928955078,908,530,0.6284597516059875,992,632,0.44365549087524414,903,628,0.48229819536209106,998,711,0.5272620916366577,922,706,0.5825147032737732
99,963,345,0.5116768479347229,1002,375,0.5051721334457397,893,383,0.5738752484321594,1065,306,0.4524833559989929,833,308,0.30937451124191284,1078,234,0.54856276512146,801,244,0.4888245165348053,997,536,0.6258467435836792,916,537,0.6198697686195374,988,644,0.3149937093257904,917,643,0.4717966914176941,993,708,0.5769256353378296,923,701,0.6129528880119324
100,954,346,0.5057003498077393,1008,377,0.5195469260215759,902,384,0.5638092756271362,1065,315,0.41681450605392456,840,310,0.30568069219589233,1088,241,0.6358819007873535,814,247,0.37426450848579407,1000,527,0.6582002639770508,918,528,0.6223067045211792,986,636,0.35336315631866455,923,635,0.5762563347816467,999,709,0.5667158961296082,906,705,0.5896854996681213
101,957,350,0.5146273970603943,1020,382,0.5884214639663696,902,386,0.5979179739952087,1060,307,0.3195604979991913,842,299,0.34848400950431824,1082,237,0.5674037933349609,840,243,0.35852810740470886,1001,539,0.6001871228218079,916,540,0.604588508605957,982,649,0.3375317454338074,914,644,0.5643596649169922,989,709,0.5504252314567566,911,702,0.5919291973114014
102,956,349,0.48327457904815674,1014,381,0.6173555850982666,898,382,0.5829766988754272,1058,322,0.4535241723060608,873,327,0.25857675075531006,1083,247,0.5577451586723328,837,258,0.4737870693206787,1003,534,0.6521883606910706,918,533,0.6381323337554932,989,648,0.40065115690231323,923,641,0.5856597423553467,992,712,0.48214778304100037,915,706,0.61662358045578
103,963,353,0.5394542217254639,1021,382,0.6037749648094177,899,383,0.5950922966003418,1069,312,0.3063896596431732,840,307,0.3042348623275757,1090,252,0.5186908841133118,831,261,0.4516376256942749,999,529,0.6421401500701904,913,530,0.579736053943634,988,649,0.38589242100715637,924,643,0.5607050657272339,986,714,0.47772377729415894,926,705,0.49779409170150757
104,971,354,0.5892520546913147,1022,382,0.5496938228607178,904,386,0.5615965723991394,1060,312,0.43542855978012085,859,300,0.23556110262870789,1092,239,0.6354206800460815,845,248,0.44414976239204407,1006,528,0.6998422741889954,919,529,0.6259214878082275,1000,646,0.47047048807144165,928,644,0.5685404539108276,992,713,0.4761806130409241,919,708,0.6065275073051453
105,971,337,0.5501708388328552,1031,373,0.4872252345085144,910,380,0.5421136617660522,1097,292,0.47229012846946716,842,282,0.3989076018333435,1100,232,0.4110030233860016,850,244,0.4311150014400482,1023,535,0.7259145379066467,927,533,0.7338005304336548,1002,639,0.4724552631378174,914,635,0.5017746686935425,997,710,0.48397547006607056,913,705,0.5912980437278748
106,981,342,0.573173999786377,1037,374,0.4129590392112732,911,378,0.39202645421028137,1096,290,0.4247422516345978,981,315,0.23590430617332458,1098,225,0.49009624123573303,857,238,0.36981794238090515,1018,537,0.6767926812171936,924,535,0.6998515725135803,999,639,0.46139752864837646,927,636,0.5786054134368896,996,709,0.5072776079177856,915,704,0.5952468514442444
107,991,338,0.5516058206558228,1040,374,0.5345130562782288,919,380,0.5105428695678711,1094,286,0.36258646845817566,865,275,0.2947283685207367,1097,223,0.40696755051612854,869,232,0.3157840073108673,1014,531,0.7136502861976624,916,529,0.6142277717590332,992,646,0.4343213438987732,927,644,0.5736753940582275,992,710,0.49651461839675903,917,706,0.6124676465988159
108,991,328,0.4403434991836548,1035,358,0.5744853019714355,909,363,0.530245304107666,1104,276,0.3789864778518677,857,285,0.3392811715602875,1110,221,0.45282700657844543,863,228,0.23064279556274414,1015,527,0.7540622353553772,920,525,0.6730261445045471,1004,639,0.5660722851753235,921,637,0.551158607006073,986,717,0.5038813352584839,927,714,0.5579017996788025
109,989,328,0.3884061872959137,1041,361,0.5906409025192261,911,368,0.6127058267593384,1095,297,0.2555154860019684,859,286,0.30802085995674133,1122,221,0.3234744369983673,870,227,0.2797291576862335,1023,530,0.7917903065681458,927,527,0.7504155039787292,1005,636,0.5887753963470459,924,634,0.5552173852920532,988,713,0.5273111462593079,918,709,0.5945228338241577
110,997,330,0.4691174328327179,1050,363,0.6043063998222351,908,367,0.4206392168998718,1108,280,0.2693222165107727,870,279,0.29804643988609314,1128,215,0.4325084686279297,876,220,0.26742348074913025,1023,531,0.7813689708709717,925,529,0.7460172176361084,1007,640,0.525266706943512,924,640,0.4493509829044342,994,708,0.5734381079673767,912,706,0.6532623171806335
111,995,325,0.509725034236908,1054,369,0.6417973637580872,915,372,0.568382203578949,1100,301,0.3267934322357178,866,284,0.39166024327278137,1131,226,0.5549517869949341,881,230,0.2260337471961975,1028,538,0.7624741196632385,923,536,0.7616986036300659,1003,647,0.4849971532821655,924,644,0.44398337602615356,989,701,0.540955662727356,908,696,0.6313886046409607
112,1004,325,0.46116507053375244,1058,374,0.6458431482315063,914,372,0.5806006193161011,1091,307,0.38812726736068726,868,295,0.47076794505119324,1129,231,0.5645057559013367,881,237,0.2321224808692932,1019,535,0.7650540471076965,916,534,0.6983358860015869,992,647,0.39077237248420715,923,642,0.4099372327327728,988,694,0.5563462972640991,908,690,0.647159993648529
113,995,328,0.34230855107307434,1061,375,0.6394631862640381,915,373,0.4460694193840027,1090,309,0.4404103457927704,877,299,0.5176742672920227,1130,237,0.6797478795051575,883,239,0.35405173897743225,1025,534,0.7807140350341797,923,532,0.7379937171936035,997,639,0.43408045172691345,921,632,0.4463038444519043,990,693,0.5587997436523438,905,688,0.5776748657226562
114,997,334,0.44855719804763794,1051,373,0.5257541537284851,915,375,0.47614172101020813,1093,311,0.46834826469421387,878,307,0.5175043940544128,1134,236,0.5737043619155884,882,241,0.4482544958591461,1021,531,0.7575129866600037,924,530,0.7163454294204712,996,646,0.4347880780696869,918,640,0.4564867615699768,996,702,0.42139825224876404,918,690,0.5336824059486389
115,993,340,0.4515497088432312,1053,374,0.5184117555618286,919,376,0.413165807723999,1090,313,0.40710529685020447,886,311,0.5226694345474243,1131,243,0.640403687953949,880,242,0.4469620883464813,1025,536,0.7335964441299438,929,534,0.7595221996307373,992,640,0.42102181911468506,918,634,0.4939771294593811,997,702,0.43018996715545654,917,689,0.49634042382240295
116,993,330,0.3715499937534332,1066,374,0.6557895541191101,915,373,0.48315736651420593,1089,311,0.36369189620018005,877,296,0.40092703700065613,1130,235,0.5791551470756531,886,246,0.2958718240261078,1028,533,0.7494770288467407,929,533,0.7517327666282654,990,649,0.377564936876297,931,644,0.5225027203559875,997,703,0.42086881399154663,934,689,0.48323649168014526
117,998,330,0.38294661045074463,1067,373,0.6623677015304565,918,371,0.5326804518699646,1108,311,0.29505228996276855,886,312,0.40695682168006897,1131,234,0.5207713842391968,892,251,0.25221511721611023,1031,527,0.7192984819412231,933,527,0.707313060760498,1001,643,0.45384132862091064,934,641,0.501948356628418,997,705,0.38798460364341736,940,691,0.4274616539478302
118,1002,334,0.4868464469909668,1071,378,0.6371654272079468,924,375,0.5443978309631348,1120,312,0.35143598914146423,885,308,0.4413476586341858,1134,232,0.48885372281074524,892,248,0.2830035388469696,1038,535,0.708877444267273,939,533,0.7317466735839844,1013,646,0.44939669966697693,936,645,0.450959712266922,1001,708,0.41322705149650574,947,696,0.3886442184448242
119,1003,334,0.48578140139579773,1067,378,0.6399139165878296,930,375,0.5647640228271484,1102,319,0.4032752513885498,884,311,0.45876938104629517,1133,233,0.46470725536346436,888,248,0.29653578996658325,1031,536,0.7339670658111572,934,533,0.7612419724464417,1008,648,0.49657225608825684,928,646,0.43277180194854736,997,713,0.34767335653305054,946,705,0.38200613856315613
120,1007,333,0.5216208696365356,1069,374,0.6330284476280212,931,371,0.5842716693878174,1128,304,0.549707293510437,884,302,0.46838340163230896,1142,229,0.3861839771270752,885,235,0.3497241139411926,1032,528,0.7530842423439026,941,524,0.697108268737793,1008,637,0.5673210024833679,932,631,0.5248069763183594,999,710,0.491133451461792,942,699,0.5267754793167114
121,1001,332,0.49485355615615845,1070,376,0.6516607403755188,928,371,0.6130008101463318,1128,301,0.4813978672027588,883,287,0.44130241870880127,1138,224,0.34547513723373413,880,230,0.4416671395301819,1029,533,0.7679035663604736,938,527,0.6960214972496033,1004,632,0.500208854675293,918,619,0.45432838797569275,997,699,0.488563597202301,942,692,0.38907143473625183
122,1000,329,0.44445234537124634,1069,375,0.6771222949028015,921,370,0.5866362452507019,1124,304,0.4125710725784302,889,278,0.29764318466186523,1136,222,0.4408334493637085,882,229,0.3812113404273987,1027,537,0.7407035827636719,930,531,0.721245527267456,1002,641,0.434073805809021,898,631,0.4643319547176361,999,698,0.42533519864082336,930,686,0.29449236392974854
123,1000,325,0.3940826952457428,1071,373,0.6632798910140991,921,369,0.5836341977119446,1129,293,0.5206390619277954,877,269,0.443357914686203,1141,218,0.4103969931602478,882,229,0.3433952331542969,1031,538,0.7328031063079834,930,532,0.7367539405822754,1012,633,0.48940131068229675,902,617,0.48765110969543457,1002,695,0.4788265526294708,941,685,0.376766175031662
124,999,328,0.44867098331451416,1072,373,0.6573500633239746,918,368,0.563207745552063,1129,292,0.4834091067314148,890,277,0.2617540657520294,1138,219,0.4135306775569916,885,230,0.30807599425315857,1033,540,0.7189202904701233,929,534,0.7440566420555115,1017,639,0.4735717177391052,897,628,0.4181274175643921,1003,696,0.4590495526790619,928,684,0.31157130002975464
125,999,332,0.4741036295890808,1074,373,0.6566512584686279,918,369,0.562531590461731,1129,290,0.4429236352443695,878,267,0.4311949610710144,1136,218,0.4137023389339447,887,229,0.2975449860095978,1034,539,0.7327268719673157,930,533,0.746431827545166,1016,639,0.4869917333126068,901,628,0.42889419198036194,1003,694,0.4523480236530304,926,683,0.327070951461792
126,1000,335,0.5101068615913391,1073,375,0.654964804649353,924,371,0.5931836366653442,1125,305,0.3620416820049286,881,271,0.449288934469223,1135,221,0.44936230778694153,888,231,0.32524532079696655,1037,537,0.7497475147247314,935,530,0.7401993274688721,1016,631,0.5042086839675903,916,618,0.48368191719055176,1002,695,0.48533663153648376,940,684,0.3656466603279114
127,1001,336,0.5342742204666138,1075,376,0.6231379508972168,924,372,0.5813719034194946,1125,302,0.33307966589927673,882,269,0.45261305570602417,1135,221,0.4576473534107208,891,233,0.3287878632545471,1035,538,0.7397443652153015,932,532,0.7495167255401611,1014,635,0.4967614412307739,920,623,0.45204901695251465,1003,695,0.4857103228569031,941,684,0.36139240860939026
128,995,334,0.451749712228775,1071,373,0.6127308011054993,913,369,0.5016580820083618,1127,287,0.31546029448509216,901,277,0.23669597506523132,1131,225,0.437008798122406,899,238,0.23282137513160706,1032,536,0.7429385185241699,925,531,0.7240597009658813,1008,657,0.46710512042045593,905,647,0.40830758213996887,1004,702,0.36952465772628784,921,692,0.32314181327819824
129,997,341,0.4953356981277466,1071,375,0.594864547252655,923,376,0.47659197449684143,1098,308,0.30922678112983704,935,293,0.20544037222862244,1128,226,0.4630475342273712,902,239,0.23183421790599823,1033,539,0.7266935706138611,930,533,0.7449702024459839,1013,647,0.48619192838668823,922,642,0.4635249078273773,1008,702,0.40175768733024597,925,692,0.3738657236099243
130,995,341,0.473666250705719,1070,377,0.6027150750160217,922,377,0.47516584396362305,1097,309,0.31450560688972473,941,294,0.19835825264453888,1130,226,0.46213653683662415,899,238,0.2535032033920288,1035,538,0.6611208319664001,928,535,0.632260799407959,1012,655,0.43711864948272705,928,650,0.42986419796943665,1004,707,0.3713526427745819,929,697,0.3394298851490021
131,996,345,0.48564809560775757,1068,373,0.4949154853820801,923,376,0.4169800579547882,1102,308,0.33639201521873474,945,293,0.1850551813840866,1133,223,0.45799708366394043,893,238,0.31797027587890625,1040,540,0.6527612209320068,933,536,0.6520757079124451,1018,650,0.4522469937801361,933,646,0.4334842264652252,1008,705,0.40476271510124207,943,695,0.4623623192310333
132,1001,340,0.5683875679969788,1067,371,0.47067737579345703,932,375,0.49181562662124634,1111,306,0.44179531931877136,888,276,0.41133588552474976,1138,226,0.5572291612625122,897,232,0.29971468448638916,1040,536,0.7205175161361694,946,530,0.7250655293464661,1019,639,0.5504359006881714,938,631,0.4977871775627136,1008,712,0.49272581934928894,947,701,0.5087372064590454
133,997,341,0.5412903428077698,1066,373,0.5523256063461304,926,375,0.4478875994682312,1104,302,0.2733422815799713,887,262,0.4334680736064911,1142,221,0.44867005944252014,892,227,0.20957641303539276,1034,535,0.7373248338699341,941,531,0.7067366242408752,1017,637,0.5320789813995361,928,632,0.494165301322937,1006,707,0.47133582830429077,942,698,0.504743218421936
134,999,337,0.5358767509460449,1070,372,0.59576016664505,925,373,0.5173660516738892,1104,307,0.37142840027809143,886,269,0.42556995153427124,1138,225,0.5129320621490479,893,236,0.29424959421157837,1040,533,0.7348551154136658,940,529,0.7280886173248291,1021,633,0.5301856398582458,930,632,0.4521857500076294,1011,705,0.5179944038391113,942,697,0.5009119510650635
135,1002,337,0.5764946937561035,1070,374,0.603705108165741,932,373,0.5534331798553467,1109,311,0.4297681450843811,891,288,0.3682437837123871,1136,230,0.4295295178890228,893,238,0.3477153182029724,1040,534,0.7509822845458984,944,529,0.7527901530265808,1011,630,0.5068165063858032,920,627,0.4724571406841278,1007,702,0.5417689085006714,934,691,0.5076594352722168
136,1004,332,0.5451540946960449,1073,372,0.6059364080429077,926,373,0.4962605834007263,1119,301,0.3334994912147522,884,271,0.45177945494651794,1141,224,0.5085647702217102,889,231,0.29820317029953003,1034,536,0.7507649660110474,932,531,0.7383738160133362,1001,633,0.4369000792503357,910,630,0.41049373149871826,996,689,0.4740216135978699,907,679,0.4591192901134491
137,1000,331,0.5057390928268433,1072,371,0.612246572971344,923,372,0.49816957116127014,1120,302,0.347262442111969,888,279,0.39705929160118103,1141,224,0.5381587743759155,891,229,0.22936294972896576,1036,535,0.7410876154899597,937,530,0.7311405539512634,1000,630,0.45727553963661194,915,625,0.44252824783325195,996,690,0.47747406363487244,910,679,0.47568824887275696
138,1001,330,0.4862689971923828,1072,370,0.6194228529930115,925,371,0.5253950953483582,1123,286,0.3944771885871887,891,278,0.3548637330532074,1145,223,0.5306975245475769,889,230,0.20104442536830902,1036,530,0.7444063425064087,937,525,0.7142641544342041,997,627,0.4153635501861572,917,622,0.4540450870990753,993,691,0.4381884038448334,912,680,0.4943998456001282
139,1003,329,0.48541751503944397,1071,369,0.6224796175956726,929,367,0.5649878978729248,1126,283,0.39992719888687134,888,278,0.3862401247024536,1143,224,0.5746409893035889,888,230,0.20378068089485168,1032,525,0.7490612864494324,937,521,0.7208086848258972,990,624,0.504082977771759,923,622,0.5707541704177856,989,696,0.6052913069725037,915,690,0.5868821144104004
140,1013,321,0.3783816695213318,1074,373,0.6442639231681824,935,368,0.59830242395401,1125,299,0.3332987129688263,881,279,0.3763715922832489,1138,229,0.6175696849822998,890,233,0.27340883016586304,1034,530,0.7585766911506653,934,526,0.7440884113311768,995,631,0.4280509352684021,915,627,0.4452170133590698,990,706,0.58882075548172,902,699,0.6656112670898438
141,1002,328,0.40287792682647705,1066,373,0.7006778120994568,927,370,0.5975866913795471,1099,311,0.43743976950645447,875,286,0.49060291051864624,1133,233,0.5745696425437927,872,230,0.5192092061042786,1035,530,0.7948841452598572,937,527,0.7875486016273499,1006,634,0.5217083096504211,921,632,0.5144533514976501,992,713,0.41154688596725464,918,714,0.602445125579834
142,1001,336,0.5009011030197144,1058,370,0.5158308744430542,929,376,0.5493943095207214,1101,310,0.471248984336853,878,296,0.4844611883163452,1135,234,0.6096938252449036,875,228,0.48558804392814636,1032,539,0.7530990839004517,932,536,0.761673629283905,1011,643,0.5313764214515686,925,642,0.5004119277000427,991,715,0.3663552403450012,913,715,0.5082113742828369
143,997,336,0.48891982436180115,1057,371,0.5418664813041687,916,375,0.48868462443351746,1100,302,0.44480466842651367,876,283,0.49997782707214355,1135,230,0.5624570846557617,876,228,0.4183555841445923,1029,541,0.7434803247451782,922,536,0.6474629044532776,1008,652,0.5064976215362549,923,649,0.46692049503326416,992,720,0.35818955302238464,909,710,0.40946683287620544
144,998,324,0.3480634093284607,1056,372,0.6300463080406189,919,370,0.5172644257545471,1106,298,0.4432210922241211,873,272,0.4327452480792999,1137,229,0.6352318525314331,878,222,0.26357510685920715,1024,527,0.7795979380607605,926,524,0.7496823072433472,999,626,0.4627889394760132,922,622,0.48714715242385864,990,714,0.607944905757904,916,711,0.6315833330154419
145,999,329,0.3899919092655182,1058,377,0.6587594747543335,922,376,0.4976995587348938,1091,311,0.4740738272666931,886,300,0.43217936158180237,1134,240,0.6503182053565979,888,235,0.22131378948688507,1025,532,0.7895320057868958,929,529,0.7660044431686401,990,634,0.43442443013191223,921,630,0.5770869255065918,989,713,0.5640172362327576,915,713,0.5986381769180298
146,990,332,0.31949731707572937,1050,377,0.6628693342208862,918,375,0.46892374753952026,1092,316,0.45960474014282227,883,307,0.4905530512332916,1128,246,0.6419031620025635,883,248,0.2742263674736023,1021,537,0.7580662369728088,927,535,0.770864725112915,991,635,0.46095022559165955,915,633,0.4965420365333557,992,713,0.547848105430603,908,714,0.5804962515830994
147,1001,328,0.46008962392807007,1048,369,0.6450850963592529,911,369,0.47022828459739685,1102,299,0.43728333711624146,879,278,0.36025336384773254,1131,228,0.5061252117156982,885,224,0.2832988202571869,1022,538,0.771457314491272,922,535,0.7586316466331482,998,636,0.4881282150745392,916,635,0.5073354840278625,993,713,0.5472871661186218,914,715,0.616817057132721
148,992,329,0.48947203159332275,1044,365,0.5961825251579285,918,371,0.577681839466095,1107,282,0.39264094829559326,876,275,0.34917178750038147,1124,221,0.4598994553089142,881,222,0.2162569761276245,1026,532,0.7820398807525635,924,529,0.7368937730789185,1001,633,0.4998379945755005,917,632,0.5506284832954407,996,712,0.5246289372444153,917,707,0.549953818321228
149,990,327,0.4015313386917114,1040,364,0.5783396363258362,916,371,0.5678428411483765,1102,283,0.36083558201789856,872,274,0.34591397643089294,1123,225,0.4988187551498413,882,223,0.1591925323009491,1019,528,0.769885241985321,920,527,0.716100811958313,992,630,0.45236605405807495,914,626,0.4974396824836731,996,710,0.5448110699653625,917,709,0.6295287609100342
150,996,329,0.3697158992290497,1039,366,0.6294723749160767,910,369,0.4802108108997345,1089,307,0.41902869939804077,870,294,0.36379295587539673,1129,232,0.5640003681182861,882,228,0.15157605707645416,1027,530,0.7783364057540894,928,528,0.777472198009491,1004,629,0.5399339199066162,918,624,0.5203143358230591,1000,712,0.5204986333847046,922,714,0.6182692050933838
151,1001,338,0.4455873370170593,1036,369,0.5961781144142151,917,372,0.47088000178337097,1078,315,0.42354241013526917,881,301,0.3900515139102936,1123,242,0.6468552350997925,877,242,0.16387225687503815,1019,524,0.7178724408149719,927,523,0.7212721109390259,1001,627,0.5719611644744873,917,627,0.514849066734314,1003,711,0.5579330921173096,918,712,0.6035808324813843
152,996,339,0.49096500873565674,1034,369,0.5834402441978455,912,372,0.4430563747882843,1081,312,0.42741167545318604,877,295,0.33564499020576477,1127,240,0.6448214054107666,882,234,0.19073309004306793,1019,523,0.715996503829956,927,521,0.7097721695899963,1003,627,0.5192197561264038,918,628,0.5126308798789978,1004,710,0.5586848258972168,918,710,0.6127168536186218
153,996,339,0.4917411208152771,1033,371,0.5677176713943481,918,373,0.5542240142822266,1080,311,0.44163331389427185,867,291,0.3530608117580414,1125,240,0.6259479522705078,876,241,0.16449737548828125,1020,526,0.7288545370101929,926,525,0.7166458964347839,1001,629,0.5691582560539246,919,628,0.5336597561836243,1002,711,0.5528649687767029,922,710,0.5905048847198486
154,1000,335,0.4051774740219116,1033,373,0.5805685520172119,917,375,0.45124006271362305,1090,306,0.39159852266311646,876,294,0.338265985250473,1125,236,0.592346727848053,879,241,0.15815198421478271,1021,525,0.7336270809173584,930,523,0.7482867240905762,1010,623,0.68011873960495,917,621,0.47752097249031067,1006,710,0.4859604239463806,918,715,0.6061506271362305
