FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
75,1003,324,0.48169466853141785,1063,360,0.5017723441123962,939,365,0.4888249635696411,1097,282,0.38255348801612854,950,310,0.24674852192401886,1090,216,0.27047470211982727,965,255,0.1995469033718109,1032,515,0.6666665077209473,944,511,0.5686611533164978,1023,622,0.6476285457611084,944,621,0.5899800658226013,1036,715,0.6074854731559753,951,718,0.6245635151863098
76,1007,325,0.5076204538345337,1069,360,0.49776071310043335,944,364,0.48751914501190186,1102,287,0.4297315776348114,950,314,0.2611521780490875,1087,219,0.28109705448150635,973,259,0.2059750109910965,1037,514,0.650301992893219,949,509,0.5410686135292053,1026,621,0.6287381649017334,944,619,0.5896199345588684,1038,714,0.6188436150550842,953,717,0.618025541305542
77,1008,323,0.5152187943458557,1069,356,0.46220827102661133,945,362,0.4533165395259857,1102,290,0.45248955488204956,951,315,0.28006482124328613,1091,220,0.3505895435810089,979,259,0.20573091506958008,1039,512,0.63327556848526,950,511,0.6427841186523438,1027,622,0.6661620736122131,946,620,0.6033628582954407,1036,715,0.6041832566261292,954,718,0.6096232533454895
78,1008,322,0.5187849998474121,1071,356,0.46957558393478394,944,361,0.44748860597610474,1103,286,0.402077853679657,954,314,0.23289801180362701,1095,216,0.36162686347961426,973,252,0.1942584216594696,1040,513,0.6270779967308044,949,509,0.532537579536438,1031,623,0.6594542860984802,946,621,0.6162117719650269,1037,715,0.6197305917739868,954,718,0.609682023525238
79,1012,322,0.5610795021057129,1072,357,0.47704774141311646,948,363,0.4627845585346222,1101,293,0.421029269695282,959,321,0.2525300979614258,1090,222,0.37319305539131165,982,281,0.22822463512420654,1029,507,0.3744739294052124,952,511,0.6437638998031616,1032,623,0.6595286130905151,947,621,0.6034747362136841,1038,715,0.6194639205932617,954,718,0.6106186509132385
80,1013,322,0.5569648146629333,1074,358,0.47819092869758606,949,363,0.45927709341049194,1102,292,0.4345492422580719,957,320,0.2641611397266388,1080,239,0.264654278755188,980,280,0.22643421590328217,1029,508,0.39210548996925354,952,509,0.5266929864883423,1021,622,0.4466609060764313,947,622,0.61884605884552,1039,715,0.625845730304718,956,717,0.5994250178337097
81,1014,323,0.5781305432319641,1074,358,0.47961434721946716,952,363,0.4636407196521759,1100,297,0.44778281450271606,958,342,0.29731953144073486,1074,246,0.29580026865005493,1001,284,0.2113782912492752,1029,509,0.3967736065387726,952,509,0.5319256782531738,1033,623,0.6549113392829895,947,622,0.6187924146652222,1038,715,0.6117534041404724,956,718,0.5953046083450317
82,1012,323,0.5683652758598328,1074,359,0.4853709638118744,947,362,0.46649670600891113,1099,293,0.41165098547935486,955,342,0.28851261734962463,1061,269,0.2359529733657837,984,285,0.23135121166706085,1025,507,0.5514259934425354,951,510,0.6509687304496765,1032,622,0.6450289487838745,947,621,0.5983708500862122,1040,715,0.6194114685058594,956,717,0.5806680917739868
83,1009,322,0.5553242564201355,1071,358,0.48042887449264526,944,362,0.47093597054481506,1098,291,0.4303186237812042,955,318,0.28206971287727356,1076,241,0.23954445123672485,973,281,0.2510942220687866,1028,507,0.3702383041381836,949,508,0.5109553933143616,1033,622,0.6521259546279907,946,622,0.6065283417701721,1040,715,0.6283078193664551,956,717,0.5891321897506714
84,1003,322,0.4919123351573944,1068,356,0.5448532700538635,931,360,0.422368586063385,1092,291,0.4420120418071747,948,310,0.24853388965129852,1091,223,0.3204018771648407,950,253,0.19773273169994354,1028,516,0.7248728275299072,938,512,0.6155306696891785,1019,620,0.6655437350273132,941,620,0.5870229005813599,1031,717,0.5469552874565125,943,716,0.5610629916191101
85,1009,321,0.5436928272247314,1072,354,0.4708292484283447,939,358,0.43013858795166016,1107,282,0.4554721415042877,910,267,0.36865851283073425,1095,216,0.30328434705734253,927,231,0.28211069107055664,1025,511,0.4222480058670044,944,511,0.5829330086708069,1017,629,0.4993270933628082,946,625,0.6571053266525269,1039,717,0.6362608075141907,951,715,0.48985496163368225
86,1013,325,0.5659598708152771,1074,360,0.5463787317276001,943,363,0.512139618396759,1105,268,0.4030822813510895,903,259,0.41338130831718445,1087,203,0.24509193003177643,922,224,0.30945220589637756,1028,516,0.5311145186424255,947,516,0.6556420922279358,1024,630,0.5648272037506104,947,628,0.6904107928276062,1042,716,0.6606879830360413,952,715,0.4969806373119354
87,1014,319,0.36305510997772217,1080,354,0.4935835003852844,935,356,0.4160797595977783,1125,250,0.5257001519203186,891,238,0.45960307121276855,1115,198,0.2225860059261322,912,207,0.1514790952205658,1027,518,0.5599650740623474,941,518,0.6826356649398804,1022,635,0.5830805897712708,947,632,0.725714921951294,1042,714,0.6772604584693909,956,719,0.6263455748558044
88,1009,323,0.4967135190963745,1075,351,0.4920421242713928,938,358,0.5183817744255066,1126,259,0.602942943572998,874,242,0.466894268989563,1123,201,0.279404878616333,906,195,0.07133261114358902,1027,516,0.5385021567344666,942,516,0.6594982147216797,1020,633,0.5794553756713867,948,629,0.7076973915100098,1040,716,0.6595311760902405,953,721,0.6143726706504822
89,1012,320,0.31993404030799866,1074,355,0.5377563834190369,936,357,0.45076093077659607,1134,251,0.5034984946250916,874,243,0.4848884344100952,1136,200,0.29059794545173645,879,217,0.19138671457767487,1025,518,0.5497848987579346,941,517,0.6844808459281921,1018,633,0.5612331628799438,949,630,0.7099474668502808,1038,716,0.6485990881919861,954,721,0.6143092513084412
90,1014,324,0.5038751363754272,1075,354,0.5159622430801392,935,355,0.4296157658100128,1139,261,0.45560160279273987,863,244,0.40465301275253296,1154,203,0.2876996099948883,877,208,0.1064479798078537,1024,516,0.5095288157463074,940,516,0.6669415831565857,1036,632,0.6276000738143921,948,631,0.7122370600700378,1034,717,0.6285489201545715,953,717,0.5484612584114075
91,1016,323,0.5336669087409973,1076,358,0.5797775387763977,938,358,0.4895436763763428,1149,263,0.33728888630867004,850,253,0.45719626545906067,1159,207,0.3713429868221283,832,219,0.1747162789106369,1022,520,0.5394575595855713,937,520,0.713700532913208,1031,633,0.6299449801445007,945,632,0.7041049003601074,1034,717,0.6237542629241943,951,723,0.6170046329498291
92,1022,323,0.550735354423523,1079,357,0.5821362733840942,941,359,0.5353258848190308,1167,259,0.5220441818237305,836,255,0.4921182096004486,1195,210,0.36248841881752014,814,221,0.22118054330348969,1021,520,0.5445437431335449,936,518,0.7044262290000916,1029,631,0.6491005420684814,946,629,0.6784145832061768,1033,717,0.6324217915534973,950,723,0.6269798874855042
93,1029,325,0.5459105372428894,1071,352,0.4298173189163208,943,355,0.6032154560089111,1183,270,0.513678252696991,838,265,0.3941460847854614,1217,223,0.5007298588752747,786,235,0.35256797075271606,1022,519,0.564018726348877,935,518,0.7140229940414429,1029,630,0.6543080806732178,944,630,0.6788941621780396,1035,715,0.675696611404419,949,720,0.6583895087242126
94,1025,326,0.5479537844657898,1081,360,0.6193018555641174,938,357,0.5422571897506714,1157,299,0.40087810158729553,841,290,0.3831478953361511,1224,242,0.6564288139343262,772,243,0.5433152914047241,1035,518,0.6776313781738281,935,518,0.7113811373710632,1026,626,0.6861569285392761,940,627,0.6931559443473816,1037,715,0.6559732556343079,946,721,0.6387098431587219
95,1019,324,0.5870976448059082,1077,363,0.6061015725135803,939,360,0.6085717678070068,1183,308,0.5337305665016174,838,304,0.3688528835773468,1246,251,0.476484090089798,752,257,0.402016818523407,1020,519,0.5180289149284363,936,519,0.7176152467727661,1032,626,0.6651887893676758,941,626,0.717951238155365,1038,716,0.6317881941795349,945,716,0.5697599649429321
96,1013,327,0.5990644097328186,1069,369,0.6102159023284912,940,375,0.5132105946540833,1168,335,0.3895597755908966,823,340,0.5476999878883362,1251,281,0.7062475085258484,722,287,0.7355661392211914,1024,518,0.5928799510002136,933,520,0.6188498735427856,1020,619,0.5567505955696106,926,623,0.5716009140014648,1026,709,0.4906119406223297,934,719,0.40447530150413513
97,1015,330,0.6208899021148682,1079,365,0.6324872970581055,939,370,0.6778473258018494,1172,350,0.4404509961605072,817,347,0.575193464756012,1263,296,0.6986472010612488,725,298,0.5290405750274658,1028,521,0.6867091655731201,936,523,0.703314483165741,1039,620,0.627274751663208,936,626,0.7049115896224976,1047,716,0.5844250917434692,947,723,0.5258648991584778
98,1012,334,0.49613142013549805,1082,368,0.6428506970405579,935,373,0.6874551177024841,1173,356,0.515296459197998,810,356,0.4629528522491455,1275,314,0.6013527512550354,738,321,0.5019936561584473,1024,524,0.6998524069786072,933,526,0.7104968428611755,1031,618,0.5899525880813599,934,624,0.726888120174408,1048,716,0.584339439868927,940,716,0.4287889897823334
99,1013,334,0.5042991638183594,1082,371,0.6768574118614197,935,373,0.7329447269439697,1164,359,0.44667112827301025,780,361,0.46299275755882263,1291,319,0.6390866041183472,688,330,0.5885659456253052,1020,519,0.7014001607894897,932,520,0.7273274064064026,1021,616,0.6082834005355835,939,622,0.7553500533103943,1044,716,0.6198371052742004,951,720,0.5937919616699219
100,1013,332,0.46349433064460754,1083,372,0.6315632462501526,943,378,0.5879034399986267,1168,368,0.43528667092323303,805,376,0.4549473524093628,1267,341,0.459273099899292,701,356,0.5035806894302368,1036,517,0.5551893711090088,944,518,0.6272789239883423,1022,615,0.43502843379974365,940,620,0.6826385855674744,1048,715,0.5415779948234558,950,721,0.49286165833473206
101,1009,335,0.53662109375,1082,373,0.6233405470848083,942,381,0.5785979628562927,1159,376,0.4238852262496948,797,386,0.48499318957328796,1270,357,0.5065832138061523,706,370,0.4201948940753937,1022,516,0.4367648959159851,945,519,0.6275719404220581,1033,615,0.5046654939651489,941,619,0.689652681350708,1049,714,0.5440947413444519,950,719,0.48390334844589233
102,1007,336,0.5937249064445496,1077,374,0.6240798234939575,947,380,0.5718576312065125,1140,390,0.3777505159378052,806,395,0.4706405699253082,1266,371,0.33649784326553345,705,390,0.3339015543460846,1023,515,0.42579448223114014,948,517,0.5968450903892517,1026,617,0.4794134795665741,947,619,0.6735967993736267,1048,714,0.5521076321601868,949,718,0.4987616539001465
103,1010,339,0.6722572445869446,1078,377,0.6331690549850464,938,381,0.47279712557792664,1154,403,0.4163374900817871,833,415,0.4397364556789398,1247,414,0.33199554681777954,716,416,0.4477885961532593,1025,512,0.4998513460159302,946,514,0.558366060256958,1031,615,0.5055041313171387,946,617,0.6907910108566284,1052,713,0.5705047249794006,944,718,0.5199097394943237
104,1012,340,0.6624569296836853,1078,383,0.49261176586151123,940,387,0.5825145840644836,1133,432,0.49236881732940674,855,440,0.39138880372047424,1209,465,0.604888379573822,788,470,0.48098069429397583,1025,513,0.47316840291023254,944,513,0.5273109674453735,1027,611,0.45759859681129456,943,613,0.6580926775932312,1049,712,0.5391117334365845,939,716,0.4883294999599457
105,1014,338,0.6080288290977478,1078,383,0.4610125720500946,942,385,0.5737037062644958,1129,436,0.4811010956764221,868,439,0.40663760900497437,1198,484,0.5460671186447144,804,477,0.48728203773498535,1041,516,0.5304054617881775,949,514,0.5476526021957397,1020,611,0.38560518622398376,943,611,0.6254891753196716,1035,707,0.43707260489463806,937,716,0.47601011395454407
106,1015,338,0.6322478652000427,1080,385,0.46870407462120056,943,385,0.5848844647407532,1113,441,0.3705131411552429,890,441,0.3942527770996094,1168,494,0.644873857498169,842,486,0.4635606110095978,1034,516,0.5243018865585327,955,515,0.528023898601532,1034,619,0.5170163512229919,953,619,0.6569523215293884,1048,717,0.4981260895729065,944,717,0.447156697511673
107,1019,337,0.5949246287345886,1077,384,0.45676395297050476,945,380,0.5416253805160522,1100,441,0.37028074264526367,909,436,0.4549221098423004,1166,504,0.4895046651363373,856,492,0.3931180238723755,1029,514,0.4972105622291565,956,513,0.5568155646324158,1033,616,0.49150314927101135,956,616,0.6407808661460876,1049,714,0.5217947959899902,943,719,0.44339320063591003
108,1015,336,0.6065443158149719,1077,383,0.45926594734191895,942,384,0.5623064041137695,1100,439,0.36782950162887573,895,440,0.39010778069496155,1148,501,0.5424903631210327,857,486,0.44765666127204895,1024,516,0.45665451884269714,953,516,0.5279929637908936,1022,620,0.4642220139503479,944,619,0.6437832713127136,1032,711,0.4569416344165802,932,713,0.3451734185218811
109,1015,338,0.6684942245483398,1079,383,0.4792211055755615,952,385,0.5417772531509399,1102,438,0.33032211661338806,911,443,0.41849660873413086,1114,494,0.44064515829086304,889,491,0.3868192732334137,1035,519,0.5239220261573792,960,516,0.4985077977180481,1038,620,0.538608193397522,962,620,0.6064599752426147,1048,716,0.4841575026512146,936,714,0.3125159442424774
110,1015,339,0.7131287455558777,1080,385,0.506439208984375,951,386,0.5556468963623047,1090,443,0.3689236640930176,916,446,0.3773060739040375,1121,495,0.46832582354545593,889,486,0.4338214695453644,1038,521,0.5667188167572021,953,518,0.4741675853729248,1047,621,0.5301157832145691,958,623,0.6235837340354919,1051,714,0.5028866529464722,939,720,0.43680089712142944
111,1024,342,0.6478381156921387,1067,384,0.4499366581439972,953,386,0.5685477256774902,1090,446,0.4176769554615021,919,448,0.4331969916820526,1092,498,0.4823940098285675,922,499,0.29109033942222595,1028,527,0.5386105179786682,958,527,0.5568379163742065,1031,622,0.4086700677871704,951,626,0.5678296089172363,1026,711,0.5014470815658569,930,718,0.3820289373397827
112,1024,342,0.7264978885650635,1068,385,0.4552823603153229,959,386,0.587946891784668,1085,448,0.40226057171821594,929,446,0.44290581345558167,1091,496,0.4788520932197571,922,496,0.3412613570690155,1036,523,0.5683698654174805,952,521,0.47409889101982117,1025,610,0.35282328724861145,955,617,0.5960615873336792,1036,712,0.45303475856781006,932,714,0.3140254616737366
113,1023,340,0.6609048247337341,1072,384,0.47774627804756165,960,386,0.5710003972053528,1095,450,0.38837867975234985,920,445,0.4197075664997101,1092,503,0.4889914095401764,929,496,0.31964829564094543,1040,527,0.5933645367622375,955,525,0.5363704562187195,1037,621,0.45559442043304443,960,625,0.549169659614563,1040,716,0.4803663194179535,931,717,0.38389626145362854
114,1028,341,0.4402220547199249,1083,383,0.4945504069328308,960,387,0.5507481098175049,1105,449,0.4090048670768738,928,452,0.37374934554100037,1104,499,0.47892194986343384,942,505,0.31328678131103516,1060,530,0.5985686779022217,964,527,0.6283701062202454,1069,623,0.5663911700248718,966,618,0.4743681252002716,1055,713,0.5198363065719604,939,715,0.396659255027771
115,1036,340,0.569682776927948,1074,382,0.4700474441051483,953,380,0.4311148524284363,1096,445,0.41395285725593567,931,446,0.3977448046207428,1098,492,0.41887035965919495,966,493,0.3605384826660156,1048,524,0.5507299304008484,964,519,0.5762569308280945,1038,619,0.47125449776649475,970,623,0.5377240180969238,1038,714,0.4427792429924011,940,715,0.4533071219921112
116,1046,340,0.6737671494483948,1106,390,0.5611215233802795,958,382,0.501721978187561,1103,464,0.20619288086891174,943,456,0.42199715971946716,1120,500,0.47273728251457214,978,505,0.3779909014701843,1066,532,0.6106736660003662,968,526,0.6526181697845459,1053,624,0.5572172999382019,966,620,0.5369100570678711,1039,718,0.4931171238422394,938,718,0.43894627690315247
117,1050,341,0.6937695145606995,1114,391,0.5676549077033997,960,382,0.5446089506149292,1103,459,0.3646087348461151,931,453,0.3707645535469055,1129,505,0.569125771522522,968,503,0.32873591780662537,1073,534,0.6135000586509705,973,528,0.6828627586364746,1065,623,0.5314132571220398,957,618,0.3521266281604767,1044,717,0.5111420154571533,943,720,0.4155437648296356
118,1047,341,0.6818668246269226,1109,387,0.4903515875339508,968,381,0.5244009494781494,1132,457,0.338467538356781,933,446,0.43501198291778564,1147,499,0.5344224572181702,954,495,0.3473946750164032,1072,529,0.5856137275695801,984,527,0.6735747456550598,1061,620,0.37392541766166687,967,621,0.4948078393936157,1048,716,0.5173921585083008,948,718,0.40837332606315613
119,1051,340,0.6783438920974731,1114,389,0.48467734456062317,973,384,0.5397835373878479,1146,459,0.38324105739593506,940,455,0.4560714662075043,1163,507,0.5305725336074829,952,506,0.3882852792739868,1087,531,0.619177520275116,996,527,0.6119970083236694,1073,619,0.37439513206481934,979,620,0.5067998170852661,1054,713,0.5030702352523804,954,716,0.3693869709968567
120,1068,338,0.4190920293331146,1123,380,0.45982614159584045,988,383,0.49299880862236023,1147,454,0.38533103466033936,955,452,0.40461671352386475,1153,500,0.4012463092803955,952,486,0.37888550758361816,1091,530,0.6339064836502075,994,526,0.5027218461036682,1090,629,0.5734557509422302,1003,619,0.44554048776626587,1065,714,0.4799710810184479,961,717,0.3573664128780365
121,1081,337,0.5137954354286194,1135,385,0.5134590864181519,998,378,0.4681383967399597,1151,455,0.316982239484787,959,447,0.32948440313339233,1179,503,0.4953768849372864,956,493,0.34846070408821106,1110,525,0.5456491708755493,1011,519,0.5870825052261353,1102,622,0.5392021536827087,1005,617,0.34615376591682434,1070,710,0.49849238991737366,979,717,0.4631197154521942
122,1099,335,0.5300782322883606,1147,386,0.5129919052124023,1019,379,0.5920809507369995,1159,458,0.36018916964530945,969,447,0.3664127588272095,1197,510,0.6372776031494141,971,498,0.349882036447525,1116,527,0.5689368844032288,1020,522,0.5912338495254517,1109,618,0.5521812438964844,1045,621,0.46470844745635986,1082,707,0.32304373383522034,1025,717,0.37025633454322815
123,1110,327,0.4837592840194702,1155,380,0.4694364666938782,1033,377,0.624619722366333,1186,453,0.44500309228897095,992,441,0.37408846616744995,1213,505,0.5231320858001709,957,491,0.41268908977508545,1112,514,0.42452841997146606,1031,514,0.5193995833396912,1118,612,0.5361317992210388,1067,610,0.5040857791900635,1102,708,0.4692017138004303,1079,714,0.3892604112625122
124,1137,334,0.5122390389442444,1163,382,0.5316448211669922,1037,374,0.4803570806980133,1195,441,0.36630260944366455,1012,435,0.37228089570999146,1224,507,0.5394061803817749,966,490,0.3474920690059662,1127,520,0.5137926936149597,1053,517,0.5273067951202393,1122,620,0.5267858505249023,1112,619,0.5093078017234802,1099,721,0.38320305943489075,1124,721,0.3051183819770813
125,1147,330,0.5322824120521545,1162,381,0.5315616130828857,1051,374,0.5720332264900208,1192,442,0.3814360499382019,1011,434,0.35675665736198425,1217,510,0.4617895483970642,1001,483,0.3290364742279053,1139,524,0.5162080526351929,1063,519,0.5264894962310791,1151,621,0.40963712334632874,1122,622,0.4655812680721283,1150,728,0.3142123818397522,1157,722,0.23298759758472443
126,1155,331,0.46213653683662415,1155,377,0.3871701657772064,1078,375,0.4293930232524872,1183,445,0.3536796569824219,1030,438,0.37116605043411255,1223,508,0.35144832730293274,1082,479,0.16460020840168,1118,524,0.4772794246673584,1086,522,0.4903284013271332,1138,627,0.5230761766433716,1161,624,0.36385443806648254,1119,730,0.2536379396915436,1209,732,0.40137261152267456
127,1172,327,0.6544875502586365,1178,383,0.5037719011306763,1074,371,0.48767006397247314,1200,451,0.3629898726940155,1029,438,0.4285826086997986,1238,502,0.5174351930618286,993,493,0.2866531312465668,1139,527,0.5378022193908691,1087,521,0.5068051815032959,1139,622,0.5024805068969727,1170,621,0.3756767809391022,1080,721,0.35522642731666565,1223,727,0.3927856683731079
128,1174,327,0.687257707118988,1195,382,0.4494796097278595,1077,365,0.5351972579956055,1207,439,0.3198564946651459,1029,425,0.3707647919654846,1247,503,0.5417379140853882,994,486,0.331929475069046,1144,527,0.5605965852737427,1080,522,0.4685470461845398,1158,621,0.49567243456840515,1176,621,0.3943774104118347,1067,720,0.4699665307998657,1265,739,0.4041599929332733
129,1199,320,0.5397099852561951,1203,378,0.5106760263442993,1107,361,0.6053507328033447,1229,439,0.36626195907592773,1053,426,0.379250705242157,1263,495,0.5277554392814636,1017,486,0.22767139971256256,1159,522,0.48929861187934875,1109,519,0.48045656085014343,1175,617,0.5068471431732178,1206,617,0.4383845329284668,1064,716,0.424724817276001,1267,739,0.3933378756046295
130,1204,316,0.5944437384605408,1225,378,0.6345832347869873,1114,363,0.5308359861373901,1243,437,0.2951725423336029,1055,433,0.3776992857456207,1283,500,0.6253336071968079,1006,481,0.33381786942481995,1180,526,0.5715233087539673,1119,523,0.46732228994369507,1191,618,0.5338255167007446,1214,619,0.44872310757637024,1065,721,0.42995843291282654,1282,743,0.3488215506076813
131,1216,309,0.5320973992347717,1238,371,0.5945596098899841,1116,353,0.5139614343643188,1268,433,0.3371245861053467,1053,422,0.3793312609195709,1319,487,0.5106626152992249,1033,483,0.24898172914981842,1193,525,0.6254997849464417,1121,521,0.5455791354179382,1187,615,0.583221435546875,1235,620,0.4543170928955078,1069,717,0.4261147975921631,1288,749,0.4297805726528168
132,1225,305,0.6256283521652222,1258,368,0.6734774708747864,1114,354,0.5144119262695312,1277,430,0.3186500668525696,1066,430,0.4602152109146118,1334,492,0.7018945217132568,1040,490,0.3165646493434906,1213,522,0.6180302500724792,1140,519,0.5860291719436646,1195,609,0.5133584141731262,1247,605,0.40571632981300354,1085,721,0.4637874364852905,1291,750,0.454789936542511
133,1242,302,0.5839388966560364,1268,359,0.652353823184967,1119,344,0.6561158299446106,1293,425,0.45171552896499634,1081,427,0.43604323267936707,1353,491,0.5602315664291382,1038,490,0.4302877187728882,1233,518,0.5292230844497681,1161,518,0.5304418802261353,1215,619,0.6015884876251221,1235,618,0.5545649528503418,1104,722,0.5889856815338135,1300,749,0.584347665309906
134,1238,292,0.43019261956214905,1272,344,0.5883707404136658,1135,336,0.6514227986335754,1301,420,0.42598727345466614,1099,418,0.4851854145526886,1363,481,0.5016126036643982,1062,501,0.46375805139541626,1263,524,0.6449976563453674,1170,522,0.6323990225791931,1227,628,0.4023493826389313,1239,625,0.4567790925502777,1218,746,0.16461868584156036,1302,755,0.5677188038825989
135,1272,284,0.35116344690322876,1313,344,0.6081090569496155,1158,335,0.5379197001457214,1324,414,0.2940557897090912,1120,415,0.5148725509643555,1376,471,0.499881386756897,1081,487,0.46762898564338684,1276,510,0.5394940972328186,1189,508,0.5930203795433044,1296,619,0.5532791018486023,1256,615,0.5354374051094055,1233,722,0.29779052734375,1264,724,0.40459033846855164
136,1302,282,0.5894154906272888,1318,341,0.5683373808860779,1162,324,0.7020881772041321,1341,432,0.416654497385025,1128,420,0.44890865683555603,1409,471,0.5600354671478271,1087,490,0.47324126958847046,1294,523,0.6582502126693726,1189,524,0.6377306580543518,1329,623,0.58248370885849,1285,625,0.4943547248840332,1255,722,0.32422932982444763,1265,739,0.5406160354614258
137,1299,272,0.3165730834007263,1348,335,0.46953660249710083,1182,317,0.7010682225227356,1391,419,0.379624605178833,1155,407,0.41250714659690857,1440,459,0.6191926002502441,1160,466,0.38891080021858215,1333,517,0.6599170565605164,1222,520,0.6913567781448364,1381,623,0.7649015784263611,1287,638,0.6047558188438416,1318,731,0.3827384114265442,1280,765,0.463276207447052
138,1345,273,0.5141019225120544,1372,333,0.6980237364768982,1189,314,0.5491475462913513,1405,418,0.4998723864555359,1152,409,0.43847545981407166,1457,445,0.5591017603874207,1171,454,0.46962565183639526,1356,514,0.6348704099655151,1233,515,0.6609365940093994,1415,620,0.7396495938301086,1285,632,0.5440452694892883,1373,744,0.5229009389877319,1288,754,0.4806024730205536
139,1354,269,0.42882266640663147,1389,332,0.7375534176826477,1194,315,0.6358495354652405,1430,417,0.4683076739311218,1154,403,0.4360337257385254,1492,434,0.3902018666267395,1179,456,0.4945637285709381,1363,509,0.6414452791213989,1242,514,0.6567038297653198,1442,617,0.45003312826156616,1277,633,0.6021651029586792,1422,747,0.6201663613319397,1307,755,0.4858952760696411
140,1399,265,0.41350671648979187,1399,330,0.6481043100357056,1209,306,0.7230893969535828,1433,420,0.46702486276626587,1171,389,0.4150705635547638,1505,435,0.6143138408660889,1190,445,0.44249260425567627,1370,512,0.6906042695045471,1245,516,0.7305904030799866,1456,629,0.6350423097610474,1265,644,0.7465125322341919,1478,754,0.6439745426177979,1295,749,0.5529479384422302
141,1400,246,0.3177018165588379,1445,317,0.6575948596000671,1262,291,0.6584300398826599,1474,422,0.5304533839225769,1179,367,0.3611331880092621,1584,439,0.5940777063369751,1205,419,0.4168224632740021,1382,513,0.769798755645752,1251,509,0.7869567275047302,1503,623,0.6076300740242004,1267,638,0.5364413857460022,1597,762,0.6009397506713867,1286,748,0.7079534530639648
142,1491,251,0.5003870725631714,1470,312,0.5721522569656372,1282,290,0.7027988433837891,1488,434,0.6631574630737305,1214,377,0.45020318031311035,1620,439,0.665818452835083,1238,427,0.4966021180152893,1426,521,0.7922022938728333,1288,523,0.8105149865150452,1549,638,0.8248105049133301,1293,656,0.7405539155006409,1618,785,0.6965876817703247,1296,758,0.6376128792762756
143,1520,240,0.4420786499977112,1507,312,0.7825068235397339,1315,284,0.773420512676239,1528,423,0.5058462023735046,1232,375,0.5284469127655029,1682,435,0.6590041518211365,1232,422,0.5521712899208069,1448,511,0.735375165939331,1308,514,0.7954392433166504,1559,638,0.611831545829773,1306,648,0.6911193132400513,1633,787,0.6214743256568909,1299,757,0.6417112350463867
144,1546,241,0.5416185259819031,1517,308,0.6659504771232605,1340,281,0.7715300917625427,1549,416,0.6430054306983948,1267,375,0.6757819056510925,1714,428,0.5660141110420227,1259,431,0.4345904290676117,1472,503,0.7921770215034485,1328,500,0.7892930507659912,1566,631,0.7077078223228455,1308,632,0.7785235643386841,1630,791,0.6872560381889343,1301,764,0.756131649017334
145,1578,241,0.5000330209732056,1547,309,0.5600199699401855,1372,285,0.7196251153945923,1563,423,0.4224197268486023,1354,406,0.3627850413322449,1746,428,0.5502922534942627,1317,440,0.42877015471458435,1507,514,0.6308767795562744,1341,509,0.72010338306427,1600,643,0.49965158104896545,1331,629,0.6816334128379822,1640,798,0.5813568830490112,1309,758,0.6339352130889893
146,1616,246,0.4235115945339203,1577,311,0.679584801197052,1400,279,0.7353172898292542,1589,424,0.5368427634239197,1339,408,0.4321988523006439,1781,434,0.547256588935852,1315,467,0.6357117891311646,1519,512,0.5978111028671265,1362,505,0.6757701635360718,1610,634,0.6479289531707764,1336,629,0.7003236413002014,1631,800,0.6868789792060852,1307,756,0.6476591229438782
147,1659,240,0.5104548335075378,1626,312,0.5409258604049683,1433,267,0.6552246809005737,1634,418,0.6179825067520142,1335,377,0.6384100914001465,1856,433,0.5595827102661133,1307,465,0.731568455696106,1547,506,0.7564437985420227,1376,495,0.7541852593421936,1606,636,0.6553322672843933,1338,623,0.6428506970405579,1634,804,0.689333975315094,1306,752,0.5958786010742188
148,1667,233,0.49877703189849854,1640,305,0.7284008264541626,1465,262,0.7733765840530396,1651,419,0.5088579058647156,1353,376,0.5530667901039124,1849,426,0.6365811824798584,1318,441,0.5394363403320312,1548,509,0.7817291617393494,1372,498,0.7723526954650879,1620,636,0.7106488347053528,1333,619,0.6676298379898071,1638,800,0.640076756477356,1303,753,0.6460195183753967
149,1717,237,0.47966593503952026,1671,302,0.6326751708984375,1494,244,0.6796028017997742,1634,415,0.5569669604301453,1364,350,0.4992983937263489,1845,429,0.5965513586997986,1311,437,0.6174590587615967,1543,500,0.7724026441574097,1371,487,0.7855634689331055,1618,631,0.6747862696647644,1320,612,0.582619845867157,1634,803,0.713858425617218,1300,751,0.5908129811286926
150,1702,240,0.38476690649986267,1666,294,0.5168955326080322,1495,246,0.6380261182785034,1673,368,0.3064776659011841,1358,358,0.5662222504615784,1668,421,0.20552267134189606,1308,442,0.5857876539230347,1541,491,0.6281270384788513,1397,483,0.5769972205162048,1621,630,0.5306126475334167,1333,612,0.6747750043869019,1635,801,0.5984739661216736,1290,739,0.5677395462989807
