FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
76,954,507,0.20480334758758545,901,520,0.47030752897262573,1014,521,0.5269625782966614,863,568,0.34196099638938904,1044,565,0.348183274269104,895,600,0.20850878953933716,1045,615,0.3031890094280243,918,583,0.35705384612083435,1009,584,0.36699146032333374,885,647,0.32847946882247925,1002,649,0.29506149888038635,877,724,0.31159085035324097,1036,722,0.416257381439209
77,957,500,0.24289898574352264,914,514,0.3874325752258301,1000,518,0.47619932889938354,879,555,0.3890858590602875,1014,557,0.4242154359817505,905,580,0.2775086760520935,1014,589,0.3145085573196411,922,582,0.39557403326034546,975,583,0.44884082674980164,903,652,0.3482193946838379,970,655,0.30415990948677063,890,723,0.3453129529953003,990,723,0.22582240402698517
78,968,496,0.39916864037513733,977,505,0.40832850337028503,967,512,0.379768967628479,963,550,0.260304719209671,928,551,0.3163374662399292,956,575,0.2543058693408966,932,577,0.2769455909729004,974,575,0.4027099609375,946,577,0.44613245129585266,956,652,0.23763684928417206,908,657,0.4171925485134125,914,721,0.3430035710334778,872,722,0.3185586631298065
79,952,497,0.28733670711517334,912,511,0.48362040519714355,1016,511,0.4990752935409546,872,548,0.3718807101249695,1021,548,0.39305606484413147,886,581,0.23388886451721191,1016,574,0.3162475526332855,922,575,0.4333777129650116,1001,574,0.43648451566696167,883,650,0.38101449608802795,974,649,0.2975899279117584,866,722,0.38613805174827576,1029,722,0.31564363837242126
80,964,505,0.2603384554386139,946,510,0.2976335287094116,989,514,0.38762083649635315,899,545,0.38250312209129333,960,549,0.2597340941429138,918,579,0.2574246823787689,936,578,0.253069132566452,938,575,0.41102349758148193,965,575,0.41780954599380493,906,650,0.3653680682182312,918,651,0.27093231678009033,893,723,0.3758154809474945,886,724,0.30913376808166504
81,972,510,0.2774631977081299,1005,509,0.48297378420829773,932,513,0.36762291193008423,1038,554,0.3194133937358856,889,548,0.3654533326625824,998,593,0.32248860597610474,915,585,0.2865760028362274,981,572,0.3460340201854706,926,574,0.3906942903995514,964,649,0.30032971501350403,893,652,0.35054340958595276,1029,715,0.3501363694667816,865,730,0.45934030413627625
82,972,517,0.3267239034175873,978,508,0.42903515696525574,975,511,0.4550160765647888,993,565,0.263254314661026,937,566,0.30152374505996704,1013,610,0.24840955436229706,967,590,0.2046983242034912,964,562,0.3334774672985077,952,566,0.39795783162117004,947,627,0.20737607777118683,942,633,0.2295828014612198,968,711,0.2842884361743927,944,715,0.2428256869316101
83,979,540,0.27748075127601624,1039,507,0.3699113428592682,884,510,0.39006105065345764,1051,586,0.3585653007030487,877,595,0.19997486472129822,1048,692,0.2409890741109848,879,678,0.2694868743419647,1006,556,0.39069920778274536,908,559,0.40359359979629517,986,627,0.26164141297340393,905,628,0.31851136684417725,1008,713,0.3254586160182953,881,714,0.3979310691356659
84,955,510,0.277608186006546,1012,509,0.5018717050552368,901,505,0.562317430973053,1034,578,0.2971169948577881,884,576,0.25372767448425293,1044,661,0.1970735341310501,882,656,0.15231695771217346,998,550,0.405472069978714,926,552,0.3942435085773468,991,625,0.26472699642181396,899,626,0.29187142848968506,1032,715,0.32892170548439026,880,709,0.3971143960952759
85,954,494,0.29711776971817017,901,493,0.471160888671875,1015,496,0.46816548705101013,880,566,0.34436535835266113,1029,570,0.4355325400829315,881,664,0.1702592968940735,1044,675,0.17947342991828918,917,547,0.37540578842163086,1016,547,0.4179368019104004,869,618,0.28222140669822693,1012,614,0.35653916001319885,886,713,0.3198675215244293,1011,713,0.38469260931015015
86,951,507,0.3251945376396179,973,495,0.35615935921669006,943,494,0.29695817828178406,961,580,0.2398809939622879,939,581,0.17968031764030457,983,662,0.19155311584472656,912,663,0.2918173670768738,969,546,0.37265023589134216,965,548,0.36491042375564575,912,612,0.24282069504261017,946,615,0.37904202938079834,951,708,0.2794008255004883,941,708,0.33507245779037476
87,951,523,0.2818197011947632,982,505,0.3925025165081024,923,504,0.3709515929222107,956,595,0.21534080803394318,929,600,0.15634194016456604,983,685,0.29027068614959717,964,688,0.2792541980743408,964,537,0.35495033860206604,941,541,0.3048984110355377,908,605,0.3155369758605957,929,609,0.33818769454956055,926,703,0.268172025680542,913,705,0.28966024518013
88,948,522,0.27983176708221436,1023,512,0.4003243148326874,878,508,0.4108932912349701,1016,597,0.3387579917907715,893,601,0.29456907510757446,1017,679,0.22854119539260864,898,660,0.4292570650577545,987,557,0.3890848755836487,915,558,0.3557691276073456,955,612,0.3728176951408386,895,622,0.26641300320625305,986,698,0.28299322724342346,898,700,0.3454520106315613
89,960,507,0.48432064056396484,1002,489,0.35204586386680603,894,489,0.37338513135910034,1025,566,0.2370213270187378,902,565,0.2760828733444214,994,640,0.2420266717672348,898,639,0.4620620608329773,1001,549,0.36476171016693115,941,553,0.352907657623291,963,597,0.3298100233078003,916,608,0.2922734022140503,977,691,0.223932147026062,886,691,0.2455725520849228
90,925,489,0.47218143939971924,962,488,0.35691165924072266,919,489,0.4398716986179352,974,553,0.23434434831142426,908,546,0.3000144958496094,979,618,0.2027418613433838,916,630,0.3743508756160736,981,553,0.3856920003890991,961,555,0.3687322735786438,943,604,0.2058081477880478,923,608,0.23996689915657043,946,677,0.19072318077087402,917,676,0.21017669141292572
91,942,466,0.3649749457836151,889,480,0.438607782125473,1017,474,0.4876159429550171,874,534,0.34368324279785156,1051,529,0.4971306324005127,899,588,0.21569649875164032,1026,589,0.2553432583808899,930,543,0.4559061825275421,1024,543,0.4142066240310669,897,613,0.5013688802719116,1023,614,0.4776473343372345,907,706,0.4558945894241333,1010,704,0.43433377146720886
92,956,414,0.46891769766807556,1017,449,0.4980465769767761,899,435,0.5133393406867981,1030,503,0.32726871967315674,877,483,0.3098755478858948,1009,560,0.31859779357910156,910,548,0.26756104826927185,1001,531,0.4771726727485657,925,527,0.4662385582923889,996,622,0.3795905113220215,925,619,0.46732068061828613,1003,703,0.4491211175918579,910,700,0.45830705761909485
93,966,392,0.5436154007911682,1034,432,0.535184383392334,901,425,0.44297054409980774,1046,492,0.36903145909309387,873,474,0.4066929519176483,1015,550,0.3720056116580963,911,544,0.26249152421951294,1003,538,0.5080389380455017,924,536,0.5362728238105774,1005,627,0.3723275065422058,923,631,0.4116959571838379,1010,715,0.4137008488178253,910,715,0.347543865442276
94,969,385,0.5797579288482666,1030,430,0.5463986396789551,907,423,0.5625796914100647,1040,486,0.3358415961265564,872,474,0.3195958435535431,1000,542,0.3471255898475647,893,514,0.25131770968437195,1002,538,0.5195562839508057,916,534,0.5352500081062317,1001,624,0.38598403334617615,923,629,0.4434080719947815,1012,715,0.4672071933746338,903,714,0.44331270456314087
95,967,378,0.5133891105651855,1026,421,0.6314975619316101,905,415,0.6724207997322083,1035,476,0.3107706606388092,883,470,0.36575841903686523,1011,537,0.42319366335868835,905,527,0.2881945073604584,998,540,0.5449153184890747,918,539,0.4493740499019623,1011,630,0.37947380542755127,908,631,0.3645210564136505,1030,727,0.3562195599079132,909,721,0.3530832827091217
96,972,372,0.5760334730148315,1031,415,0.6349979043006897,905,408,0.5620490312576294,1031,480,0.2930704951286316,876,470,0.3062712252140045,1012,539,0.5058779716491699,871,502,0.3932874798774719,996,540,0.49737298488616943,915,539,0.4868343472480774,1003,629,0.321920245885849,904,628,0.3431228697299957,1015,719,0.4027661681175232,903,716,0.3544273376464844
97,967,370,0.6111537218093872,1033,410,0.5692423582077026,905,407,0.5050191283226013,1040,473,0.3161584734916687,874,464,0.42465516924858093,1016,532,0.4573948383331299,906,525,0.32494720816612244,1001,538,0.5634623765945435,918,537,0.5266884565353394,1018,629,0.4317321479320526,915,631,0.5193381309509277,1029,723,0.35388463735580444,911,715,0.38845404982566833
98,970,364,0.6835252642631531,1036,405,0.4890080392360687,907,405,0.487531840801239,1042,467,0.3787671625614166,876,462,0.4242575764656067,1017,525,0.45956656336784363,873,499,0.3860958516597748,1001,538,0.5692201256752014,918,535,0.5570228695869446,1021,628,0.453835129737854,902,627,0.36486175656318665,1029,722,0.36985161900520325,911,714,0.3778443932533264
99,972,361,0.619543194770813,1029,402,0.36062267422676086,910,404,0.5215901136398315,1039,468,0.23913344740867615,874,467,0.3924022614955902,1025,532,0.28881165385246277,862,489,0.2999710738658905,1004,540,0.550104022026062,920,537,0.5345689654350281,1025,624,0.39400383830070496,905,624,0.3300015926361084,1035,716,0.41640305519104004,909,713,0.36755162477493286
100,971,360,0.6119124293327332,1039,405,0.4629199504852295,906,404,0.5447929501533508,1052,459,0.36007171869277954,868,461,0.3912420868873596,1014,500,0.3565080463886261,850,471,0.31866157054901123,1006,533,0.6236441135406494,921,531,0.5894289016723633,1009,621,0.4483188986778259,914,616,0.4531484544277191,1024,711,0.5388277173042297,905,705,0.4043917953968048
101,968,359,0.5717741847038269,1039,404,0.4630461633205414,898,402,0.43530625104904175,1052,460,0.3611823320388794,870,464,0.38745978474617004,1019,506,0.2318142056465149,886,504,0.30271488428115845,1004,534,0.59600430727005,922,531,0.5863098502159119,1009,620,0.3535976707935333,918,623,0.4726300835609436,1024,713,0.508460521697998,901,710,0.3553802967071533
102,968,357,0.4984695315361023,1030,398,0.44277429580688477,904,402,0.5743152499198914,1058,458,0.43658074736595154,864,460,0.3847750127315521,1031,503,0.31240314245224,867,491,0.3141409754753113,1008,528,0.6252105236053467,925,525,0.5898404717445374,1014,625,0.45766928791999817,923,621,0.47483348846435547,1023,711,0.5086605548858643,904,708,0.341203510761261
103,970,357,0.5693687796592712,1041,403,0.4473095238208771,908,404,0.5442119240760803,1053,464,0.40028995275497437,864,463,0.4673435091972351,1046,512,0.5090771317481995,867,500,0.3727985620498657,1006,531,0.6512479186058044,926,528,0.6349628567695618,1012,622,0.48252320289611816,907,626,0.3936019539833069,1021,710,0.5098227858543396,905,709,0.3390750586986542
104,974,358,0.6015034317970276,1040,403,0.4562735855579376,914,405,0.5253574252128601,1055,462,0.4447990655899048,868,461,0.4435581862926483,1045,513,0.3700525462627411,861,498,0.32273098826408386,1001,526,0.6156839728355408,924,524,0.5984361171722412,988,613,0.4127715528011322,903,617,0.4047447443008423,1004,704,0.4797704517841339,905,700,0.3620373010635376
105,973,357,0.5675678849220276,1032,399,0.4721432030200958,914,403,0.5459117293357849,1059,456,0.4555834233760834,870,455,0.3937568962574005,1047,494,0.4061136543750763,862,486,0.29175564646720886,1001,524,0.593826949596405,923,521,0.5736619234085083,989,610,0.4433397054672241,901,614,0.4026878774166107,1007,706,0.5145931243896484,899,701,0.38987961411476135
106,974,356,0.5152618885040283,1031,399,0.4264744818210602,918,402,0.5406649112701416,1058,456,0.46377432346343994,871,457,0.4038894772529602,1046,495,0.37054574489593506,862,473,0.3353981375694275,998,525,0.5841125249862671,920,522,0.5469551682472229,986,611,0.4496310353279114,901,615,0.43294933438301086,1006,705,0.5097532868385315,898,705,0.41238391399383545
107,975,358,0.541471540927887,1034,399,0.4200632572174072,922,404,0.49193793535232544,1058,454,0.4586312472820282,872,461,0.41116729378700256,1059,511,0.5308768153190613,868,499,0.36356765031814575,1008,531,0.6364426612854004,929,529,0.6206960678100586,998,619,0.47172853350639343,907,624,0.393695205450058,1015,709,0.5274816751480103,896,712,0.3756502866744995
108,982,355,0.5056870579719543,1038,400,0.4497174322605133,909,397,0.4899131953716278,1063,455,0.4095408618450165,872,461,0.39435887336730957,1057,512,0.48713499307632446,876,502,0.3739142417907715,1013,535,0.6626690030097961,932,532,0.6424514651298523,1006,621,0.4995097219944,910,626,0.4266551733016968,1015,708,0.5006829500198364,902,706,0.4707604646682739
109,987,353,0.607072651386261,1049,403,0.5415699481964111,915,398,0.49651339650154114,1064,475,0.3571343421936035,880,459,0.40851205587387085,1047,520,0.35353708267211914,874,503,0.42771124839782715,1030,539,0.6147175431251526,936,534,0.5962223410606384,1019,623,0.4242178797721863,910,619,0.3664202392101288,1022,711,0.4684538245201111,905,712,0.2830711901187897
110,993,353,0.5369139909744263,1055,403,0.5731915235519409,925,399,0.5655899047851562,1060,463,0.33339446783065796,878,460,0.39758580923080444,1045,502,0.2973407506942749,872,489,0.395175576210022,1036,539,0.6259363889694214,942,533,0.6287192106246948,1026,623,0.504464864730835,911,619,0.3839856684207916,1022,709,0.4470563530921936,905,706,0.4130224883556366
111,999,357,0.4611433148384094,1065,401,0.42285066843032837,930,400,0.4617019593715668,1071,482,0.3648521602153778,888,462,0.36134546995162964,1049,532,0.2543576955795288,876,515,0.3789632320404053,1029,540,0.47693848609924316,951,538,0.5446922183036804,1025,633,0.3896869719028473,915,631,0.47374728322029114,1016,714,0.32788628339767456,896,718,0.4131444990634918
112,1006,356,0.5048445463180542,1075,401,0.4083581566810608,941,401,0.5828721523284912,1064,475,0.2039400190114975,890,460,0.37766093015670776,1067,522,0.40027305483818054,887,505,0.41649454832077026,1030,544,0.5007234215736389,950,536,0.5480309724807739,1032,632,0.45766904950141907,930,631,0.5316329002380371,1022,714,0.4640754759311676,904,718,0.4387645125389099
113,1025,357,0.5004709959030151,1076,399,0.349955677986145,949,403,0.4966698884963989,1092,474,0.34864962100982666,905,462,0.3660740256309509,1091,511,0.45454150438308716,900,512,0.4231797158718109,1046,541,0.5713276267051697,954,538,0.4398839473724365,1033,626,0.3654801547527313,940,629,0.5180127024650574,1015,713,0.2752009630203247,904,718,0.45816564559936523
114,1023,357,0.5001685619354248,1073,404,0.41778531670570374,955,409,0.49838510155677795,1095,483,0.34368038177490234,903,472,0.2903296649456024,1079,511,0.3598216772079468,895,503,0.3588285744190216,1048,549,0.5880985260009766,958,545,0.5157147645950317,1034,628,0.3577224612236023,954,633,0.47421959042549133,1034,710,0.3739962875843048,904,720,0.45771199464797974
115,1030,357,0.41113752126693726,1080,404,0.47247380018234253,959,412,0.5052125453948975,1094,483,0.3955473303794861,922,476,0.3422025144100189,1082,514,0.31311658024787903,909,500,0.31991812586784363,1058,550,0.5852759480476379,969,547,0.6218608617782593,1039,631,0.4195125102996826,958,635,0.3531135618686676,1026,711,0.4129731357097626,913,716,0.3877694308757782
116,1036,356,0.4299013316631317,1095,401,0.40058332681655884,954,401,0.4172799289226532,1101,489,0.3406302034854889,922,468,0.2920147776603699,1090,514,0.3180382251739502,912,498,0.32153549790382385,1065,542,0.5199008584022522,973,538,0.5380050539970398,1047,623,0.39447441697120667,968,625,0.43262195587158203,1040,705,0.3264774680137634,941,711,0.4021606743335724
117,1051,348,0.7202308177947998,1112,401,0.5062394142150879,981,399,0.5906063318252563,1111,476,0.3206241726875305,940,464,0.4174518287181854,1126,518,0.3284235894680023,926,493,0.28490501642227173,1076,535,0.5398722887039185,994,530,0.5863338112831116,1049,621,0.39439651370048523,1003,625,0.4211941957473755,1044,704,0.3402673602104187,988,716,0.323227196931839
118,1059,347,0.6931875944137573,1111,393,0.44439294934272766,983,393,0.6431005001068115,1126,470,0.25815561413764954,936,461,0.45285797119140625,1154,522,0.4458213746547699,909,496,0.2679561674594879,1078,529,0.5542484521865845,991,526,0.45357564091682434,1070,617,0.48835891485214233,1010,620,0.4140307605266571,1058,700,0.3551537096500397,1012,708,0.2804304361343384
119,1083,347,0.6246242523193359,1121,398,0.5210098028182983,995,388,0.49480104446411133,1135,461,0.2932887375354767,959,453,0.3443886637687683,1162,520,0.3174400329589844,952,492,0.2132432460784912,1077,525,0.5559253692626953,1007,524,0.5729436278343201,1072,624,0.5494117140769958,1054,623,0.5441173315048218,1052,716,0.46530357003211975,1061,720,0.3808431327342987
120,1087,346,0.6890136003494263,1138,398,0.5768588781356812,999,389,0.5649061799049377,1154,457,0.3423459827899933,970,453,0.3633997142314911,1171,522,0.44330641627311707,952,509,0.29786133766174316,1088,527,0.551604688167572,1010,523,0.5596871972084045,1070,619,0.4258671998977661,1085,619,0.4016542434692383,1059,713,0.28024134039878845,1097,711,0.3020637035369873
121,1115,345,0.6110605001449585,1113,397,0.5345458984375,1035,388,0.5197538733482361,1120,464,0.36874908208847046,1004,463,0.29776710271835327,1165,520,0.42156389355659485,1118,512,0.21170639991760254,1072,532,0.4590784013271332,1043,530,0.5042554140090942,1072,623,0.3256789743900299,1112,621,0.3237930238246918,1068,720,0.32774537801742554,1127,719,0.30743980407714844
122,1155,349,0.3932538628578186,1101,386,0.45393112301826477,1098,390,0.5486661195755005,1095,461,0.26135456562042236,1084,461,0.2573748826980591,1217,527,0.27392110228538513,1210,534,0.47191229462623596,1081,536,0.5013810396194458,1090,533,0.409513384103775,1115,629,0.35909682512283325,1166,629,0.408408522605896,1052,720,0.40085822343826294,1216,752,0.3982669711112976
123,1156,343,0.45555123686790466,1151,393,0.48297119140625,1078,384,0.4686640202999115,1179,461,0.40316715836524963,1057,451,0.2518557012081146,1237,523,0.4159691035747528,1088,520,0.16104398667812347,1112,534,0.45865845680236816,1083,533,0.5334153771400452,1131,629,0.35603320598602295,1194,630,0.3576342463493347,1054,719,0.373140424489975,1224,749,0.3708653748035431
124,1158,340,0.5056576132774353,1188,391,0.6011738181114197,1078,383,0.4336945712566376,1202,450,0.39952754974365234,1036,443,0.38222646713256836,1247,522,0.4701581597328186,1029,513,0.26227590441703796,1145,535,0.5761895179748535,1095,532,0.590192973613739,1155,623,0.33892473578453064,1207,624,0.39140698313713074,1074,726,0.291837215423584,1227,740,0.351871132850647
125,1205,329,0.6140460968017578,1187,380,0.5149197578430176,1137,370,0.6358309388160706,1188,451,0.3176190257072449,1068,429,0.3312096893787384,1271,514,0.2836877107620239,1031,500,0.24031902849674225,1147,527,0.5489681959152222,1133,526,0.538973331451416,1182,625,0.3847843110561371,1251,623,0.33382081985473633,1084,716,0.3708222508430481,1224,742,0.4181649088859558
126,1272,293,0.4435458779335022,1304,346,0.6329540014266968,1170,326,0.7042695879936218,1306,427,0.33255472779273987,1117,405,0.5275964140892029,1363,483,0.5318655967712402,1096,488,0.32908403873443604,1270,511,0.5394080281257629,1189,512,0.56689453125,1347,615,0.679813027381897,1253,625,0.46912914514541626,1279,720,0.4884859323501587,1206,745,0.4589826762676239
127,1294,285,0.6219936013221741,1343,355,0.6787613034248352,1189,326,0.7335652112960815,1363,427,0.4530544579029083,1134,401,0.4531649947166443,1441,478,0.6486102938652039,1135,493,0.47133758664131165,1310,513,0.570110559463501,1209,514,0.6377633810043335,1388,612,0.6216618418693542,1253,619,0.5669047832489014,1377,736,0.6232061982154846,1247,746,0.46296626329421997
128,1313,284,0.4169914126396179,1366,350,0.5944334268569946,1184,324,0.5661861300468445,1408,423,0.50801682472229,1140,406,0.5418630242347717,1455,483,0.5086613297462463,1156,496,0.33977460861206055,1333,512,0.6175613403320312,1225,514,0.6645233035087585,1424,619,0.7357946634292603,1248,626,0.5957287549972534,1439,743,0.5598035454750061,1242,741,0.5511690378189087
129,1340,285,0.5996602773666382,1392,354,0.5941510796546936,1198,332,0.5610008239746094,1427,434,0.3913567066192627,1171,416,0.4842250943183899,1495,468,0.5385493636131287,1165,494,0.44026079773902893,1355,516,0.5728448629379272,1243,517,0.5618166327476501,1451,620,0.5053707361221313,1254,623,0.5601291060447693,1496,755,0.6901254057884216,1242,741,0.5350112318992615
130,1369,287,0.5958218574523926,1403,350,0.7097347378730774,1213,327,0.7959262132644653,1448,431,0.5702977776527405,1180,413,0.5747388005256653,1541,461,0.5318350791931152,1164,484,0.5087280869483948,1362,520,0.6928200721740723,1251,521,0.7238205671310425,1475,630,0.5288164019584656,1260,626,0.7081263065338135,1555,747,0.5075670480728149,1241,745,0.5274878740310669
131,1394,282,0.47305285930633545,1429,345,0.763342022895813,1219,325,0.5808437466621399,1465,430,0.6423851847648621,1177,421,0.5813775658607483,1553,465,0.5268391370773315,1176,493,0.5850629806518555,1375,533,0.7490854263305664,1253,532,0.6616305112838745,1498,641,0.7340341210365295,1261,636,0.6133131384849548,1596,761,0.5129110217094421,1239,742,0.5597795248031616
132,1455,275,0.6297709941864014,1469,334,0.7305197715759277,1278,317,0.6991931200027466,1512,415,0.5663378834724426,1222,414,0.5325312614440918,1637,452,0.48751676082611084,1204,493,0.5290088057518005,1412,519,0.7436543107032776,1286,518,0.7164112329483032,1525,634,0.7033095955848694,1283,630,0.5569632053375244,1642,770,0.5652722716331482,1248,736,0.5776009559631348
133,1468,264,0.4359569251537323,1497,337,0.7153157591819763,1304,314,0.6073597073554993,1545,425,0.4661159813404083,1264,414,0.5106588006019592,1693,446,0.5895019769668579,1240,484,0.43710827827453613,1437,533,0.6629562973976135,1300,532,0.6960269808769226,1566,640,0.5465155839920044,1272,643,0.46346354484558105,1658,786,0.6207552552223206,1247,736,0.4895021319389343
134,1521,270,0.3758779466152191,1517,332,0.7324455380439758,1314,316,0.6787319183349609,1576,413,0.6613965034484863,1256,398,0.6070989966392517,1728,441,0.7080506682395935,1232,493,0.43916821479797363,1488,530,0.7389942407608032,1332,531,0.7721414566040039,1575,639,0.4297621250152588,1301,639,0.514300525188446,1658,789,0.634519636631012,1245,737,0.5602517127990723
135,1531,252,0.5352926254272461,1540,325,0.8508852124214172,1337,304,0.830371618270874,1612,408,0.6563863158226013,1278,397,0.6000568866729736,1763,441,0.6325762867927551,1272,476,0.4098328948020935,1489,520,0.7123282551765442,1339,517,0.749184250831604,1585,638,0.5142520070075989,1317,620,0.6160503625869751,1662,789,0.691940188407898,1255,742,0.7213104367256165
136,1543,249,0.4589911103248596,1564,317,0.7324953675270081,1353,298,0.6865458488464355,1655,406,0.696980893611908,1306,398,0.6301460862159729,1819,442,0.6648648977279663,1277,490,0.4978731572628021,1516,508,0.7108690738677979,1369,506,0.7552764415740967,1594,636,0.6346696019172668,1344,617,0.5855439901351929,1665,791,0.6821355819702148,1261,739,0.6708456873893738
137,1575,241,0.4905654191970825,1587,312,0.6066715717315674,1384,288,0.7894527912139893,1664,392,0.5895767211914062,1312,395,0.47127383947372437,1836,442,0.7111579775810242,1274,481,0.5832933783531189,1515,499,0.6982390880584717,1373,498,0.7342341542243958,1589,629,0.5305978655815125,1355,613,0.5845335721969604,1660,788,0.6675655245780945,1287,746,0.6180856227874756
138,1591,243,0.28232458233833313,1618,315,0.6672455668449402,1403,291,0.5897048115730286,1718,396,0.5523006916046143,1325,393,0.5552109479904175,1849,426,0.5494582056999207,1302,479,0.6305640339851379,1550,498,0.6413105130195618,1401,490,0.6461202502250671,1603,626,0.56346595287323,1358,614,0.6320040822029114,1660,787,0.5740960836410522,1298,743,0.6461852192878723
139,1576,250,0.3075934052467346,1590,288,0.36982905864715576,1481,284,0.37058958411216736,1756,375,0.32186099886894226,1355,386,0.28692498803138733,1668,420,0.15642601251602173,1348,463,0.41547781229019165,1497,488,0.4554814100265503,1487,489,0.4354326128959656,1414,622,0.44055938720703125,1591,628,0.4135858714580536,1661,791,0.41360458731651306,1659,790,0.45451077818870544
140,1655,248,0.37820887565612793,1472,276,0.4189015328884125,1616,281,0.47008997201919556,1356,372,0.3104328513145447,1798,365,0.40985843539237976,1348,471,0.5079337954521179,1790,376,0.2580447494983673,1434,482,0.5434232950210571,1575,486,0.5577453970909119,1406,619,0.5514340400695801,1620,631,0.34427714347839355,1349,737,0.6046468019485474,1657,789,0.6568575501441956
141,1691,246,0.43594253063201904,1482,266,0.4997710883617401,1666,284,0.3649899363517761,1391,362,0.36580559611320496,1808,365,0.4160206615924835,1362,471,0.42549073696136475,1852,415,0.26566633582115173,1436,472,0.5722633600234985,1584,480,0.5600190758705139,1429,623,0.6546611785888672,1633,639,0.5672948360443115,1363,756,0.6176674365997314,1657,802,0.6876426339149475
142,1676,240,0.4225066304206848,1479,263,0.5630399584770203,1675,280,0.48570919036865234,1398,359,0.36359527707099915,1829,372,0.49625325202941895,1363,469,0.4607400894165039,1862,427,0.20267155766487122,1447,465,0.6547903418540955,1611,477,0.5649610161781311,1436,613,0.6487811207771301,1641,634,0.6086292862892151,1369,755,0.7141876220703125,1657,804,0.7257602214813232
143,1690,232,0.4388595521450043,1489,258,0.5434688329696655,1687,277,0.4872126281261444,1408,354,0.4487296938896179,1836,373,0.5431221723556519,1368,470,0.5582914352416992,1829,405,0.3384726643562317,1453,473,0.6133317351341248,1616,481,0.5821818709373474,1440,615,0.6781913638114929,1639,630,0.5604458451271057,1370,751,0.691113293170929,1663,803,0.7435641288757324
144,1697,220,0.23265281319618225,1714,274,0.39344459772109985,1523,262,0.5409870743751526,1843,368,0.42256736755371094,1420,363,0.389290452003479,1817,394,0.34723716974258423,1391,464,0.5179133415222168,1609,469,0.41236719489097595,1522,465,0.5308815836906433,1622,623,0.3898918330669403,1613,622,0.4137813150882721,1656,791,0.3915081322193146,1658,790,0.5509498715400696
145,1652,208,0.1302938163280487,1653,254,0.2753756046295166,1611,259,0.32113561034202576,1828,356,0.2621718645095825,1437,351,0.346309632062912,1379,461,0.36261045932769775,1387,456,0.3351200222969055,1572,466,0.47280746698379517,1570,467,0.46666479110717773,1619,619,0.3517598509788513,1592,620,0.29189711809158325,1657,786,0.43991586565971375,1652,784,0.36568039655685425
146,1603,289,0.19023585319519043,1682,299,0.22575990855693817,1530,299,0.29772475361824036,1844,351,0.3095352053642273,1440,363,0.39177942276000977,1842,366,0.306138813495636,1384,475,0.47031307220458984,1618,474,0.37120532989501953,1529,476,0.42184847593307495,1658,619,0.34464511275291443,1454,608,0.41086387634277344,1661,788,0.5784534811973572,1391,733,0.4403473734855652
147,1650,206,0.09828104823827744,1735,257,0.2590014636516571,1551,265,0.4470720887184143,1843,340,0.31194719672203064,1439,361,0.34711122512817383,1828,376,0.35674145817756653,1397,450,0.3995552659034729,1657,464,0.4399034380912781,1529,464,0.48176419734954834,1648,625,0.34617194533348083,1466,614,0.4077465832233429,1658,786,0.4223949909210205,1395,737,0.3706134557723999
148,1641,230,0.1655251681804657,1688,261,0.2727662920951843,1579,267,0.3501693904399872,1836,339,0.24538470804691315,1458,354,0.26493123173713684,1839,374,0.27601972222328186,1409,448,0.3762744665145874,1643,461,0.4179644286632538,1541,458,0.4461214542388916,1650,619,0.4187173843383789,1468,610,0.3829912841320038,1666,792,0.3688654601573944,1399,731,0.3856246769428253
149,1641,233,0.1685662567615509,1729,274,0.30083394050598145,1533,277,0.4237094819545746,1834,353,0.2886040508747101,1450,364,0.4494974613189697,1824,371,0.3631625473499298,1417,447,0.44952598214149475,1662,489,0.46881675720214844,1522,487,0.5182471871376038,1668,634,0.45828890800476074,1451,617,0.5420637726783752,1671,794,0.4557959735393524,1397,738,0.5609716176986694
150,1639,216,0.12288092076778412,1561,255,0.37507110834121704,1711,265,0.311271995306015,1449,366,0.24860960245132446,1850,354,0.28956371545791626,1407,457,0.33365771174430847,1820,375,0.3199240267276764,1571,475,0.42099249362945557,1651,482,0.4044765532016754,1474,613,0.39257103204727173,1634,619,0.3119238615036011,1656,787,0.4974525570869446,1649,784,0.3099268078804016
151,1649,196,0.13249923288822174,1527,255,0.5224629640579224,1746,265,0.3990055322647095,1449,367,0.3242127597332001,1860,372,0.4725877046585083,1409,454,0.49226120114326477,1829,382,0.28179630637168884,1512,472,0.44615358114242554,1686,483,0.486961305141449,1464,609,0.48754632472991943,1665,623,0.3954868018627167,1396,739,0.5294927954673767,1655,786,0.5515389442443848
