FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
75,1010,323,0.545320451259613,1073,356,0.45335838198661804,922,351,0.3479064404964447,1105,265,0.57114177942276,916,266,0.3106862008571625,1097,201,0.21300819516181946,947,220,0.1391473412513733,1043,517,0.6350991129875183,946,515,0.6352282166481018,1055,626,0.5231778025627136,972,627,0.548970639705658,1042,712,0.5007433891296387,978,712,0.45839935541152954
76,1008,305,0.5077750086784363,1069,334,0.39926207065582275,930,337,0.4692854583263397,1117,263,0.316360205411911,897,269,0.39407628774642944,1100,204,0.14252439141273499,911,230,0.21020059287548065,1052,516,0.6974925398826599,955,514,0.6464858651161194,1063,617,0.6645656824111938,966,620,0.5874916911125183,1051,707,0.5302708745002747,970,711,0.48662880063056946
77,998,269,0.3903425931930542,1079,296,0.5778117775917053,915,301,0.48317161202430725,1157,238,0.37695348262786865,853,244,0.3483794927597046,1135,184,0.08700486272573471,914,185,0.1101793497800827,1038,496,0.7148880362510681,945,497,0.7391263842582703,1048,622,0.6956682205200195,929,621,0.566585898399353,1043,704,0.5468504428863525,929,709,0.5130891799926758
78,996,282,0.3553755581378937,1068,308,0.4934820830821991,912,309,0.581042468547821,1176,244,0.46692007780075073,832,247,0.4228471517562866,1157,184,0.10595354437828064,882,194,0.11893759667873383,1028,501,0.695592999458313,937,501,0.7594466209411621,1089,615,0.5949638485908508,906,618,0.8120664358139038,1105,706,0.5784364342689514,890,707,0.46492457389831543
79,998,284,0.42686980962753296,1067,307,0.5358699560165405,910,311,0.6041275262832642,1195,237,0.5097985863685608,829,271,0.33936962485313416,1192,192,0.12617658078670502,801,226,0.27465614676475525,1041,502,0.7466814517974854,942,503,0.7907871007919312,1109,608,0.7439121007919312,901,620,0.8485546708106995,1127,693,0.5241546630859375,870,709,0.5622113943099976
80,1005,284,0.42491406202316284,1068,313,0.5993155241012573,913,316,0.6956287622451782,1204,244,0.5080652832984924,807,259,0.383052796125412,1242,206,0.22827543318271637,762,232,0.25386303663253784,1039,504,0.7680119872093201,940,503,0.8177334666252136,1109,612,0.8049463033676147,877,619,0.7981472611427307,1137,698,0.5795141458511353,843,711,0.4149852395057678
81,1003,308,0.4173763394355774,1077,338,0.6536363959312439,923,342,0.6603875756263733,1200,277,0.44299083948135376,818,312,0.4369868040084839,1256,234,0.5878010988235474,731,253,0.7312475442886353,1042,517,0.6643668413162231,938,516,0.7462373375892639,1109,616,0.7997390627861023,872,615,0.8798880577087402,1167,701,0.6871218681335449,826,714,0.7817205786705017
82,1006,322,0.6595379114151001,1072,351,0.6137818098068237,916,353,0.5742856860160828,1184,307,0.4873812198638916,807,327,0.42719975113868713,1248,255,0.642015814781189,709,279,0.7026122808456421,1037,532,0.7053725123405457,938,533,0.7828289270401001,1119,629,0.7243930697441101,873,631,0.8497569561004639,1169,706,0.5201575756072998,818,721,0.7837555408477783
83,1015,359,0.42642033100128174,1074,385,0.690502405166626,927,387,0.6326321363449097,1183,354,0.5799964070320129,817,364,0.5161268711090088,1240,305,0.6237744092941284,741,321,0.46401041746139526,1033,551,0.6678755283355713,941,550,0.7628400325775146,1136,642,0.6666473150253296,858,637,0.8221478462219238,1170,711,0.5565270185470581,827,721,0.7738676071166992
84,1002,349,0.5924971103668213,1069,383,0.6443378925323486,930,388,0.5947211384773254,1179,355,0.39912277460098267,810,357,0.5627586841583252,1250,295,0.5970297455787659,699,301,0.4820267856121063,1024,540,0.5580881834030151,937,540,0.7130314111709595,1134,640,0.5478532314300537,872,628,0.7336995601654053,1171,713,0.47858813405036926,825,720,0.7320371866226196
85,1002,341,0.5833184719085693,1069,380,0.7125837802886963,929,377,0.656426727771759,1173,335,0.37917253375053406,815,335,0.4492027759552002,1245,277,0.615653395652771,717,286,0.7106603980064392,1028,538,0.5550692677497864,934,538,0.6945933103561401,1121,640,0.7000221610069275,870,630,0.7689111232757568,1171,711,0.5998432040214539,821,722,0.7557508945465088
86,1010,329,0.6347851157188416,1074,365,0.734622597694397,924,365,0.710051417350769,1178,323,0.4588035047054291,818,321,0.45056912302970886,1241,262,0.6514663696289062,724,263,0.7391782402992249,1028,535,0.6492847204208374,929,538,0.7346081137657166,1116,634,0.7394965887069702,873,637,0.8344826102256775,1166,705,0.4900932013988495,821,721,0.7976108193397522
87,1003,316,0.5370581150054932,1071,358,0.7091662883758545,917,348,0.4983789920806885,1170,308,0.5314826369285583,830,305,0.47074094414711,1244,244,0.563177764415741,742,241,0.47133925557136536,1031,529,0.6917721629142761,932,528,0.7802545428276062,1103,628,0.8886270523071289,882,626,0.7568562626838684,1156,704,0.5577554106712341,828,714,0.7666323781013489
88,998,304,0.44864147901535034,1063,335,0.6253707408905029,915,335,0.5763534307479858,1190,260,0.5309717655181885,858,304,0.3518047332763672,1225,222,0.437100887298584,779,244,0.3193032145500183,1024,523,0.6383731961250305,926,521,0.7467262148857117,1100,627,0.8641643524169922,877,623,0.7941123247146606,1137,709,0.5616738200187683,832,720,0.7151058912277222
89,993,293,0.46993428468704224,1070,326,0.5490942597389221,913,324,0.5394986271858215,1110,240,0.45196062326431274,888,263,0.3757580816745758,1082,204,0.18349498510360718,903,215,0.25337663292884827,1023,505,0.5900596976280212,941,505,0.7498275637626648,1029,617,0.6090386509895325,941,623,0.5654988884925842,1008,707,0.4950956404209137,959,715,0.567746102809906
90,999,298,0.4462364912033081,1075,331,0.478960245847702,920,324,0.3546835780143738,1103,246,0.4237237870693207,892,264,0.4272248446941376,1071,205,0.21139495074748993,928,233,0.3092973828315735,1024,508,0.5622227787971497,940,506,0.7170130014419556,1023,626,0.6665696501731873,955,624,0.5592817068099976,1007,715,0.47506406903266907,956,718,0.5508952140808105
91,1005,322,0.520710289478302,1066,357,0.48704299330711365,939,357,0.47651082277297974,1064,304,0.23471172153949738,936,344,0.2644486725330353,1009,297,0.21857255697250366,945,295,0.3711993098258972,1040,522,0.6253807544708252,954,521,0.657925546169281,1033,630,0.46468105912208557,954,631,0.5159169435501099,1031,716,0.5032347440719604,958,719,0.47550591826438904
92,1003,325,0.44061899185180664,1069,358,0.4578355848789215,927,357,0.42523929476737976,1094,270,0.42436307668685913,927,301,0.2495478391647339,1034,240,0.18695135414600372,929,247,0.26017478108406067,1039,531,0.653718113899231,947,530,0.6997393369674683,1035,644,0.40788254141807556,964,651,0.5368391871452332,1031,719,0.3123597502708435,956,720,0.3524860441684723
93,997,325,0.28750383853912354,1065,366,0.5015006065368652,930,368,0.5007722973823547,1088,281,0.46802473068237305,928,307,0.27625271677970886,1030,261,0.2078711986541748,938,269,0.31830108165740967,1035,524,0.6575844287872314,943,523,0.6612937450408936,1036,632,0.5569407343864441,954,632,0.5534947514533997,1026,717,0.5425217151641846,950,719,0.44101178646087646
94,996,329,0.31654319167137146,1058,359,0.45088446140289307,927,366,0.5111638903617859,1099,267,0.5149031281471252,916,265,0.3784710466861725,1066,202,0.16856227815151215,930,220,0.2539575397968292,1030,521,0.6115163564682007,943,520,0.7044323086738586,1026,627,0.4838636517524719,946,629,0.6406104564666748,1036,709,0.5724251866340637,949,714,0.5173495411872864
95,1002,325,0.5489113330841064,1057,361,0.5106251835823059,920,366,0.4670446515083313,1101,291,0.45365670323371887,926,336,0.3085574805736542,1081,221,0.3129400610923767,914,248,0.34874823689460754,1030,523,0.6224601864814758,938,524,0.6849879622459412,1030,637,0.5457358360290527,952,638,0.5692445039749146,1025,715,0.47159111499786377,950,718,0.44090917706489563
96,1005,327,0.4878746569156647,1065,358,0.5401150584220886,928,361,0.45436179637908936,1094,301,0.505639910697937,906,324,0.4975755214691162,1072,247,0.23960129916667938,899,251,0.34707117080688477,1031,519,0.6023971438407898,942,522,0.6857628226280212,1037,638,0.5551490783691406,961,643,0.6033319234848022,1019,714,0.4617716372013092,954,716,0.40607380867004395
97,1019,315,0.5497918725013733,1067,351,0.3676016330718994,929,351,0.4273797273635864,1135,288,0.47791677713394165,891,303,0.4213656187057495,1118,226,0.3292243182659149,921,240,0.24597938358783722,1029,531,0.6081708669662476,937,532,0.7408416867256165,1026,654,0.5376468300819397,966,659,0.6489322781562805,1024,707,0.3451288640499115,959,714,0.2943480908870697
98,1013,316,0.5458258986473083,1070,353,0.4687734842300415,929,353,0.4809158444404602,1151,292,0.5269882082939148,891,321,0.43433907628059387,1156,246,0.29987332224845886,893,263,0.3250809907913208,1030,530,0.629998505115509,941,529,0.7733238935470581,1041,643,0.5460330843925476,963,651,0.6397188901901245,1035,708,0.4207785427570343,951,715,0.33979126811027527
99,1017,317,0.5328452587127686,1073,357,0.5152149200439453,934,356,0.49661755561828613,1159,318,0.5247455835342407,857,324,0.6473255157470703,1208,258,0.37072262167930603,849,249,0.4598837196826935,1043,526,0.7135478854179382,951,524,0.7739356160163879,1056,635,0.7066802382469177,947,642,0.49052661657333374,1044,720,0.43233421444892883,951,721,0.5003477931022644
100,1029,322,0.6077557802200317,1078,365,0.5663789510726929,929,362,0.6030188798904419,1181,318,0.6141901612281799,834,316,0.5662930011749268,1215,246,0.461187481880188,854,237,0.4829906225204468,1038,524,0.6957741379737854,945,526,0.800314724445343,1057,631,0.7412171959877014,956,638,0.5540569424629211,1049,708,0.49258866906166077,961,715,0.4592616856098175
101,1030,325,0.6756788492202759,1077,368,0.628320038318634,930,366,0.6326775550842285,1186,328,0.5607332587242126,830,330,0.7030000686645508,1228,248,0.6542845964431763,846,256,0.5836226344108582,1046,530,0.7470831871032715,953,533,0.7905007600784302,1066,637,0.7333969473838806,959,639,0.5525777339935303,1057,714,0.5833388566970825,966,720,0.5218818187713623
102,1039,324,0.6314125657081604,1059,365,0.5035784244537354,931,366,0.6670159101486206,1193,362,0.6683143973350525,816,346,0.610109806060791,1252,296,0.6898458003997803,820,278,0.5585004091262817,1044,520,0.702146589756012,949,521,0.5875416994094849,1072,628,0.6768700480461121,962,635,0.5486412644386292,1056,717,0.5793271660804749,970,720,0.5498952865600586
103,1028,333,0.3508125841617584,1082,372,0.6568741202354431,953,372,0.6321448683738708,1195,377,0.5737730860710144,837,364,0.5987195372581482,1262,318,0.6846210360527039,827,293,0.5352206230163574,1037,517,0.6011317372322083,956,519,0.6661266088485718,1048,621,0.5126632452011108,950,632,0.5237908959388733,1050,710,0.5415645837783813,969,719,0.5129608511924744
104,1039,329,0.5639747381210327,1089,374,0.7100717425346375,949,375,0.6465113162994385,1195,385,0.6637591123580933,832,379,0.44095826148986816,1255,343,0.5976880788803101,832,335,0.5099244117736816,1051,519,0.6759502291679382,956,520,0.6021165251731873,1101,615,0.6625410318374634,966,626,0.6410865783691406,1100,710,0.4229516386985779,986,716,0.5013195276260376
105,1035,324,0.6365584135055542,1087,374,0.6511479616165161,951,375,0.5721360445022583,1176,411,0.5146081447601318,862,407,0.335804283618927,1230,401,0.4456061124801636,826,381,0.3681923747062683,1060,513,0.6031560897827148,961,513,0.539962887763977,1106,598,0.6456999778747559,965,610,0.5126906633377075,1111,704,0.3906427025794983,976,714,0.43887853622436523
106,1037,323,0.5988362431526184,1100,371,0.702509880065918,951,366,0.5647347569465637,1176,415,0.6094253063201904,864,408,0.4872240424156189,1224,424,0.47767195105552673,823,433,0.29749637842178345,1077,513,0.6025979518890381,969,512,0.6376237869262695,1131,594,0.4674658179283142,960,616,0.6253178119659424,1152,705,0.5422175526618958,974,715,0.5437807440757751
107,1048,319,0.5959923267364502,1117,372,0.597658097743988,961,360,0.6152725219726562,1167,429,0.46590274572372437,896,423,0.4430866837501526,1220,470,0.4182277023792267,861,465,0.4360041916370392,1085,511,0.6315797567367554,981,509,0.6721583008766174,1157,603,0.5204451084136963,974,608,0.6375475525856018,1177,720,0.5668165683746338,973,713,0.5886144638061523
108,1060,315,0.4925599694252014,1119,376,0.4896177053451538,973,361,0.6297473907470703,1176,450,0.41593730449676514,908,426,0.37113991379737854,1208,494,0.6051226258277893,866,468,0.4210318326950073,1087,515,0.540260910987854,986,515,0.5626944899559021,1159,609,0.5964064002037048,972,611,0.6193177700042725,1190,716,0.4884386658668518,969,713,0.4127774238586426
109,1099,309,0.5435258746147156,1146,370,0.6258094906806946,992,356,0.5038262605667114,1144,447,0.2681314945220947,956,436,0.4435046315193176,1181,504,0.5376622080802917,944,491,0.3636859357357025,1107,532,0.5295434594154358,1011,530,0.624426543712616,1187,622,0.49558770656585693,988,618,0.5304827094078064,1200,733,0.4541182518005371,977,717,0.42293012142181396
110,1115,304,0.5458055734634399,1144,369,0.4867461621761322,1020,352,0.6379960775375366,1150,449,0.23973020911216736,972,428,0.3433637022972107,1149,498,0.3796432912349701,963,495,0.3082368075847626,1124,526,0.5932462811470032,1024,522,0.557949960231781,1199,625,0.5709066987037659,998,614,0.4772423505783081,1203,734,0.517094075679779,978,714,0.3878195285797119
111,1140,302,0.6642263531684875,1186,355,0.49278533458709717,1043,341,0.598438560962677,1152,412,0.3162258267402649,1010,408,0.41408833861351013,1116,480,0.26357656717300415,991,480,0.22422932088375092,1158,523,0.5651754140853882,1060,520,0.5941554307937622,1214,621,0.5939249396324158,1029,615,0.6185755133628845,1213,739,0.5847826600074768,974,711,0.5504823923110962
112,1164,296,0.5143625736236572,1189,350,0.6363770961761475,1072,334,0.6746176481246948,1126,418,0.396794855594635,1037,410,0.6282347440719604,1107,482,0.2896644175052643,1003,479,0.276357501745224,1168,526,0.6699361801147461,1079,522,0.600681483745575,1219,626,0.6235945820808411,1040,617,0.6471545696258545,1206,744,0.6598172187805176,973,720,0.5496797561645508
113,1206,285,0.553921103477478,1220,345,0.6592000126838684,1103,331,0.6228889226913452,1193,425,0.3127351701259613,1057,421,0.45786547660827637,1176,482,0.32335546612739563,1038,491,0.44179588556289673,1204,526,0.693527102470398,1111,525,0.7103860378265381,1242,621,0.5524545907974243,1077,623,0.7108256816864014,1220,739,0.6293184757232666,995,726,0.5330509543418884
114,1218,284,0.6838884353637695,1226,337,0.4628942012786865,1116,319,0.7485291957855225,1204,431,0.4232533574104309,1063,419,0.4673895537853241,1206,480,0.27024081349372864,1052,490,0.30230212211608887,1209,531,0.6948614716529846,1118,529,0.6226115822792053,1252,626,0.5300670266151428,1108,629,0.6419018507003784,1228,740,0.4716305434703827,1043,727,0.4652256965637207
115,1231,285,0.42815279960632324,1271,344,0.6602073311805725,1112,326,0.52285236120224,1256,437,0.4146996736526489,1090,432,0.41880014538764954,1307,489,0.43848806619644165,1070,488,0.3811127245426178,1233,526,0.6308050751686096,1140,526,0.6884818077087402,1258,627,0.5450316071510315,1158,622,0.5343255400657654,1235,735,0.5009418725967407,1087,723,0.46083006262779236
116,1249,277,0.6008856892585754,1276,338,0.5715627074241638,1130,316,0.7753191590309143,1269,425,0.3902777433395386,1102,434,0.4975462853908539,1339,490,0.6164342761039734,1070,489,0.44173356890678406,1245,519,0.636252760887146,1158,518,0.5536604523658752,1270,628,0.5880535244941711,1212,625,0.46369999647140503,1219,732,0.37897658348083496,1188,736,0.26545366644859314
117,1276,276,0.5319727063179016,1274,332,0.418741911649704,1149,316,0.7322767376899719,1302,431,0.47988516092300415,1107,431,0.49630630016326904,1362,485,0.5081485509872437,1070,492,0.34760066866874695,1243,517,0.6239460706710815,1161,518,0.6004255414009094,1295,623,0.6599395275115967,1238,622,0.5264900922775269,1228,730,0.5929909348487854,1161,742,0.29965779185295105
118,1281,278,0.5589879155158997,1283,334,0.6395758390426636,1156,310,0.6294234395027161,1312,424,0.4299026429653168,1112,413,0.559190034866333,1383,485,0.3987825810909271,1064,484,0.37621939182281494,1262,514,0.5814680457115173,1178,514,0.6143153309822083,1288,616,0.6083528399467468,1264,620,0.703398585319519,1227,732,0.4993131458759308,1213,745,0.5399983525276184
119,1301,277,0.6732322573661804,1277,329,0.6295430064201355,1173,307,0.6546498537063599,1309,418,0.39353543519973755,1119,405,0.5423763990402222,1415,468,0.5062848925590515,1097,490,0.48870304226875305,1264,516,0.6229518055915833,1196,520,0.633083164691925,1308,620,0.6996942162513733,1290,621,0.4887661337852478,1263,744,0.6109595894813538,1235,764,0.6091782450675964
120,1307,274,0.3987279236316681,1314,333,0.6667335629463196,1181,309,0.6807941794395447,1342,414,0.509733259677887,1128,395,0.42830923199653625,1450,462,0.5833396911621094,1103,477,0.4401323199272156,1275,504,0.6330152750015259,1215,504,0.6841571927070618,1307,612,0.6084681749343872,1312,613,0.563910961151123,1270,745,0.3627346158027649,1283,752,0.3912714123725891
121,1338,276,0.6244044303894043,1322,329,0.6530421376228333,1191,310,0.5488153696060181,1368,398,0.4266778528690338,1135,395,0.5423914790153503,1455,440,0.47825372219085693,1127,471,0.4937375783920288,1298,508,0.7467001676559448,1227,508,0.7608868479728699,1280,611,0.5919486880302429,1341,612,0.5228443145751953,1219,744,0.46790382266044617,1372,768,0.5076380968093872
122,1334,268,0.5224083662033081,1345,335,0.571992814540863,1195,311,0.5905137062072754,1379,417,0.5139392614364624,1145,400,0.49156686663627625,1537,444,0.47517311573028564,1142,477,0.460322767496109,1312,515,0.6516222953796387,1231,515,0.7316323518753052,1286,611,0.5977312326431274,1359,613,0.5653488636016846,1215,747,0.6937980055809021,1449,776,0.49006199836730957
123,1381,267,0.5007959604263306,1369,335,0.7369560599327087,1214,312,0.7304083704948425,1429,417,0.6126598715782166,1172,404,0.39165976643562317,1580,443,0.5868358016014099,1157,475,0.41766276955604553,1337,523,0.781235933303833,1257,525,0.7949933409690857,1302,620,0.516997218132019,1395,617,0.5988735556602478,1217,746,0.7897977232933044,1493,790,0.6180123090744019
124,1413,267,0.37678220868110657,1379,338,0.7894566655158997,1231,309,0.5729915499687195,1440,412,0.656702995300293,1171,396,0.4467654228210449,1597,433,0.5946133732795715,1157,465,0.4696778953075409,1357,522,0.7954709529876709,1269,521,0.7882517576217651,1319,614,0.6601691246032715,1408,627,0.5644865036010742,1215,740,0.8490842580795288,1512,792,0.7818483710289001
125,1414,261,0.5865790247917175,1394,331,0.6469912528991699,1244,299,0.7171979546546936,1466,413,0.6782016754150391,1172,390,0.4836709201335907,1622,425,0.47296950221061707,1172,464,0.3060571253299713,1364,515,0.7875473499298096,1278,514,0.7601622939109802,1330,607,0.6328809857368469,1432,617,0.6216346621513367,1226,733,0.7449043989181519,1518,800,0.6531355977058411
126,1443,260,0.5121402740478516,1404,327,0.719501793384552,1270,291,0.6635984182357788,1468,414,0.5972005128860474,1193,390,0.41017386317253113,1621,421,0.5653191208839417,1179,458,0.4322918653488159,1369,515,0.7417486906051636,1299,513,0.6984031200408936,1353,625,0.5722890496253967,1443,626,0.6500070095062256,1240,736,0.6650798916816711,1525,797,0.6156297326087952
127,1475,248,0.47961485385894775,1435,313,0.5943225026130676,1287,281,0.7704439163208008,1505,413,0.46317219734191895,1222,384,0.5610719919204712,1686,413,0.5941105484962463,1238,452,0.3852289915084839,1420,490,0.7042845487594604,1313,484,0.6829280853271484,1449,624,0.5759568810462952,1503,614,0.5569043755531311,1267,724,0.7183255553245544,1540,805,0.6526559591293335
128,1506,226,0.44549527764320374,1476,304,0.5551294684410095,1341,268,0.5507516264915466,1542,403,0.44361087679862976,1253,367,0.4397948384284973,1730,408,0.561022162437439,1250,445,0.47086301445961,1483,488,0.729653000831604,1391,486,0.711309015750885,1510,631,0.7002371549606323,1545,631,0.5711203813552856,1315,725,0.6154902577400208,1533,809,0.7955971360206604
129,1515,228,0.32462963461875916,1495,299,0.6658824682235718,1359,265,0.5796301364898682,1569,398,0.5490556955337524,1274,364,0.4816432297229767,1724,407,0.4996910095214844,1270,423,0.27664634585380554,1503,478,0.6830120086669922,1406,473,0.6866422891616821,1528,634,0.6489060521125793,1544,630,0.6235013008117676,1421,758,0.5206074714660645,1538,806,0.7212474346160889
130,1528,208,0.1695770025253296,1542,279,0.708289384841919,1364,253,0.7140421271324158,1602,390,0.6560696363449097,1293,363,0.5196385979652405,1838,393,0.5466136336326599,1307,439,0.47554078698158264,1540,484,0.7051708698272705,1422,481,0.7455735206604004,1588,632,0.5985612273216248,1548,638,0.6790353059768677,1527,782,0.5515924096107483,1534,794,0.605190098285675
131,1492,232,0.2887069582939148,1555,277,0.628015398979187,1380,261,0.7648286819458008,1620,386,0.538995623588562,1327,362,0.5483986735343933,1830,397,0.6106026768684387,1338,442,0.6289606690406799,1581,481,0.6338188648223877,1448,483,0.7102800011634827,1636,628,0.6332871913909912,1532,643,0.4980405569076538,1599,792,0.5799109935760498,1554,813,0.551341712474823
132,1478,223,0.1931842416524887,1589,264,0.5358546376228333,1390,265,0.5632805228233337,1652,366,0.505108118057251,1351,354,0.48649275302886963,1692,390,0.27655449509620667,1359,430,0.5327794551849365,1605,461,0.6208036541938782,1467,469,0.5906279683113098,1682,624,0.48549267649650574,1513,635,0.5385189652442932,1722,796,0.496862530708313,1542,798,0.5182749032974243
133,1486,219,0.2415762096643448,1548,257,0.414924293756485,1441,258,0.4904872477054596,1678,374,0.3197641372680664,1361,366,0.3885594308376312,1684,386,0.25430476665496826,1397,433,0.40793561935424805,1573,465,0.4599583148956299,1527,472,0.43387946486473083,1711,617,0.4762836694717407,1539,634,0.441132515668869,1759,801,0.40539008378982544,1548,802,0.44137704372406006
134,1535,178,0.14445146918296814,1611,237,0.36306333541870117,1491,234,0.42759454250335693,1652,319,0.19355423748493195,1408,314,0.5297107696533203,1435,421,0.2897564172744751,1416,418,0.5348320603370667,1639,450,0.38700929284095764,1535,453,0.45828086137771606,1757,620,0.5059822797775269,1538,634,0.5381468534469604,1794,825,0.45179614424705505,1531,807,0.4517291188240051
135,1572,195,0.08014141023159027,1662,244,0.5338391661643982,1462,232,0.5179647207260132,1694,342,0.30635306239128113,1411,335,0.5904750823974609,1728,401,0.3153476119041443,1435,433,0.5007312297821045,1647,443,0.42709049582481384,1535,447,0.47386491298675537,1758,614,0.41259467601776123,1587,628,0.34197932481765747,1766,817,0.2661205530166626,1787,820,0.4052838981151581
136,1649,170,0.0966239646077156,1720,242,0.427438884973526,1508,216,0.46147117018699646,1733,345,0.30336031317710876,1429,313,0.5613239407539368,1781,393,0.33708351850509644,1439,427,0.570588231086731,1687,447,0.4641406834125519,1536,449,0.4957280158996582,1804,633,0.490041047334671,1569,639,0.5616161823272705,1795,820,0.43487054109573364,1546,811,0.4614134430885315
137,1601,200,0.12151089310646057,1705,257,0.5486838817596436,1515,243,0.5121973156929016,1746,354,0.3238106071949005,1435,333,0.4967993497848511,1812,405,0.3247556984424591,1449,440,0.6432089805603027,1688,445,0.3934188783168793,1567,447,0.4534924030303955,1786,630,0.4177247881889343,1602,640,0.43764451146125793,1791,818,0.40009838342666626,1568,800,0.28363606333732605
138,1702,144,0.09198670834302902,1726,234,0.44232916831970215,1574,215,0.4241982102394104,1736,335,0.26936352252960205,1464,300,0.5077807307243347,1829,413,0.45156556367874146,1465,423,0.39008766412734985,1653,426,0.41589662432670593,1606,429,0.41937366127967834,1601,635,0.42472347617149353,1799,632,0.41213440895080566,1549,802,0.586665153503418,1800,823,0.49555784463882446
139,1775,126,0.07862213999032974,1784,227,0.3900798559188843,1584,207,0.4106825888156891,1794,358,0.24947768449783325,1498,301,0.6170856356620789,1839,404,0.44857949018478394,1483,425,0.5337700247764587,1695,426,0.4785217046737671,1584,422,0.48554179072380066,1637,633,0.3882434666156769,1640,631,0.28478261828422546,1547,796,0.5397937297821045,1806,823,0.4019048511981964
140,1770,145,0.07611057907342911,1816,220,0.41227078437805176,1595,207,0.37194812297821045,1812,350,0.25915566086769104,1507,299,0.5583310127258301,1840,403,0.45969724655151367,1478,417,0.6377592086791992,1723,426,0.49007949233055115,1580,420,0.5271967053413391,1806,633,0.3849419951438904,1605,629,0.4365047812461853,1784,818,0.3326750099658966,1560,796,0.33214062452316284
141,1878,59,0.303137868642807,1828,216,0.42132285237312317,1637,198,0.3614642322063446,1811,350,0.24902412295341492,1511,311,0.556475043296814,1835,402,0.4435388743877411,1490,426,0.6249606609344482,1749,426,0.46961188316345215,1599,420,0.4801758825778961,1835,632,0.5346598625183105,1607,630,0.5310620665550232,1808,818,0.4280301332473755,1551,794,0.4390591084957123
142,1851,61,0.28414520621299744,1815,211,0.2876952886581421,1697,192,0.35187163949012756,1688,322,0.16388274729251862,1532,296,0.4387494921684265,1853,405,0.313897043466568,1506,408,0.34720852971076965,1688,400,0.3714202046394348,1647,395,0.4049675166606903,1630,622,0.5262402892112732,1830,620,0.520433247089386,1546,793,0.5707341432571411,1813,821,0.4438095688819885
143,1853,70,0.2665920853614807,1833,217,0.39220795035362244,1637,207,0.4004201889038086,1816,347,0.25073549151420593,1530,306,0.5085461139678955,1836,408,0.4665854871273041,1517,407,0.45426350831985474,1739,407,0.4820980429649353,1620,402,0.44628605246543884,1786,618,0.31237679719924927,1656,620,0.37221264839172363,1550,791,0.47104236483573914,1806,820,0.3867047131061554
144,1815,157,0.17700959742069244,1840,229,0.3784615695476532,1629,217,0.4022469222545624,1837,326,0.19506418704986572,1528,311,0.4443040192127228,1880,405,0.2378436028957367,1530,420,0.5890573859214783,1779,407,0.36571091413497925,1629,403,0.48597976565361023,1828,627,0.42597225308418274,1632,618,0.40226539969444275,1803,816,0.46926459670066833,1552,784,0.3855974078178406
145,1882,51,0.3376651406288147,1871,184,0.29153063893318176,1671,166,0.30326253175735474,1876,309,0.22907190024852753,1545,283,0.3839743435382843,1848,414,0.29902946949005127,1537,405,0.606023371219635,1793,407,0.46529147028923035,1624,405,0.512357771396637,1831,631,0.5062127113342285,1627,632,0.48791587352752686,1807,813,0.4242684841156006,1553,794,0.48482680320739746
146,1913,30,0.15481407940387726,1901,159,0.08192988485097885,1716,113,0.16261805593967438,1879,301,0.19077293574810028,1572,277,0.46064022183418274,1867,410,0.23651619255542755,1555,403,0.5819035172462463,1814,401,0.43479275703430176,1629,399,0.509921669960022,1824,633,0.47863537073135376,1622,635,0.571763277053833,1810,814,0.5237769484519958,1558,794,0.5267038941383362
147,1922,41,0.11508862674236298,1905,158,0.07228419929742813,1701,151,0.08723887801170349,1887,275,0.1556708961725235,1589,269,0.4034605324268341,1873,383,0.15423466265201569,1560,388,0.5703380703926086,1835,379,0.36914369463920593,1644,368,0.5052945613861084,1854,620,0.41395923495292664,1630,627,0.4612460434436798,1811,819,0.49107158184051514,1555,798,0.5075557231903076
148,1906,27,0.12216930091381073,1897,181,0.0795653834939003,1694,174,0.0856914147734642,1883,274,0.16262532770633698,1581,270,0.38081029057502747,1856,391,0.15029595792293549,1568,378,0.45299455523490906,1819,380,0.3414820432662964,1626,376,0.38550782203674316,1846,630,0.43265843391418457,1613,631,0.5173999071121216,1806,821,0.43793749809265137,1550,795,0.5149394869804382
149,1901,31,0.11752530932426453,1892,187,0.12677548825740814,1689,185,0.1321038007736206,1883,299,0.17754524946212769,1579,281,0.42027223110198975,1853,396,0.16612671315670013,1565,385,0.4030284881591797,1826,400,0.3050044775009155,1646,398,0.32429054379463196,1841,625,0.36048853397369385,1607,620,0.5653465390205383,1805,813,0.4029201865196228,1538,781,0.5504310727119446
150,1885,202,0.03406006842851639,1886,248,0.12331553548574448,1676,233,0.09528611600399017,1880,315,0.12141341716051102,1581,294,0.3404456079006195,1868,380,0.1095162183046341,1574,387,0.4060976207256317,1812,398,0.2236010879278183,1652,395,0.23385590314865112,1842,628,0.32885435223579407,1601,616,0.4035434126853943,1791,817,0.37067729234695435,1533,782,0.41491472721099854
