FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
76,944,374,0.35706645250320435,993,405,0.5476670265197754,871,410,0.5219731330871582,1053,343,0.522287130355835,825,367,0.3602377474308014,1063,296,0.47417590022087097,767,302,0.5709261894226074,994,536,0.5905080437660217,918,539,0.5657217502593994,1081,620,0.6443756222724915,898,621,0.6274456977844238,1172,690,0.5114922523498535,912,710,0.5683811902999878
77,947,381,0.4448123872280121,999,411,0.567879855632782,877,413,0.556527316570282,1060,346,0.42731156945228577,836,365,0.27950426936149597,1075,290,0.5294923782348633,757,292,0.4778329133987427,999,540,0.5637540221214294,909,542,0.46546608209609985,1096,630,0.5669648051261902,909,621,0.504539430141449,1186,694,0.47558897733688354,909,707,0.5378531813621521
78,957,385,0.5005753040313721,989,413,0.5152973532676697,881,418,0.5648103952407837,1063,354,0.48032963275909424,835,365,0.2958712875843048,1080,297,0.6450789570808411,757,295,0.48194923996925354,987,544,0.4862806499004364,915,550,0.5512276291847229,1103,632,0.5510189533233643,916,630,0.49662303924560547,1185,692,0.42317500710487366,914,719,0.47920942306518555
79,953,386,0.49237483739852905,986,417,0.5053789615631104,886,419,0.49880266189575195,1061,357,0.42931440472602844,831,370,0.27923986315727234,1086,300,0.6804693341255188,766,303,0.4066254198551178,992,543,0.5027440786361694,921,549,0.5844092965126038,1107,632,0.5098922252655029,913,626,0.47091132402420044,1191,694,0.43782323598861694,918,709,0.41776204109191895
80,951,395,0.5159357190132141,988,419,0.5040475726127625,888,425,0.546593964099884,1064,359,0.486071914434433,838,388,0.17913776636123657,1094,297,0.6334513425827026,767,298,0.5301317572593689,996,544,0.5085546374320984,923,551,0.5955027937889099,1119,635,0.5650937557220459,912,634,0.5429595112800598,1199,694,0.37545573711395264,919,714,0.43788138031959534
81,949,399,0.48997747898101807,988,422,0.39142560958862305,885,425,0.582040011882782,1065,373,0.3992556929588318,838,393,0.1633322834968567,1094,301,0.6441859602928162,772,305,0.47811076045036316,993,548,0.5041954517364502,922,554,0.6116734147071838,1121,636,0.5051482915878296,914,631,0.531247079372406,1197,695,0.40905654430389404,921,714,0.4486537575721741
82,949,407,0.3485364615917206,988,427,0.4305511713027954,895,434,0.6770080327987671,1060,375,0.37823858857154846,845,397,0.17372572422027588,1091,299,0.6504047513008118,782,306,0.4666726887226105,1006,555,0.5502787828445435,920,556,0.5771253108978271,1118,640,0.5656932592391968,911,631,0.5218285918235779,1211,710,0.460797518491745,912,717,0.5190411806106567
83,951,408,0.3846208453178406,991,429,0.5247471332550049,896,435,0.6646143794059753,1059,377,0.3593095541000366,847,401,0.17150472104549408,1093,309,0.5893629789352417,784,317,0.6115605235099792,1004,559,0.5673781633377075,920,561,0.5263263583183289,1143,640,0.5393301248550415,907,635,0.5193688869476318,1214,704,0.4486737847328186,907,714,0.5051389932632446
84,948,408,0.45085641741752625,1002,428,0.6876964569091797,869,435,0.6384170055389404,1072,358,0.4933170974254608,825,358,0.38409334421157837,1100,302,0.7653982043266296,785,303,0.7810875177383423,999,557,0.6995371580123901,917,567,0.6853874325752258,1138,635,0.5287609100341797,909,632,0.6468490362167358,1248,706,0.6429359316825867,912,712,0.7132761478424072
85,948,410,0.44530197978019714,995,433,0.6293452978134155,877,440,0.6450017690658569,1067,375,0.35687828063964844,828,371,0.3155671954154968,1096,300,0.551321268081665,781,308,0.5613102316856384,997,559,0.6533197164535522,921,566,0.6617001295089722,1126,634,0.49499014019966125,905,634,0.6379213333129883,1242,705,0.5843149423599243,906,712,0.6671791076660156
86,951,415,0.4493315815925598,1000,444,0.6421501040458679,890,442,0.5824607014656067,1069,393,0.5228081345558167,832,399,0.19867295026779175,1086,311,0.4845741391181946,789,315,0.5961154699325562,997,565,0.6777069568634033,922,573,0.6864182949066162,1133,632,0.5285754799842834,914,641,0.49397462606430054,1223,699,0.513652503490448,910,710,0.5271170139312744
87,969,428,0.4908592104911804,1013,448,0.6603342294692993,895,447,0.6857187151908875,1077,398,0.36961662769317627,827,392,0.271490216255188,1096,319,0.45798391103744507,784,318,0.6566789150238037,997,562,0.6594659686088562,923,571,0.6787104606628418,1131,634,0.3589248061180115,910,630,0.5517902970314026,1232,695,0.46969330310821533,897,707,0.6348221898078918
88,958,432,0.4942089915275574,1010,450,0.7061072587966919,891,450,0.7052399516105652,1088,388,0.4659101366996765,829,400,0.2870884835720062,1102,319,0.32832226157188416,785,325,0.7241897583007812,986,565,0.614625096321106,929,575,0.6501750349998474,1141,632,0.5356224775314331,905,635,0.5627383589744568,1233,695,0.5060644149780273,885,710,0.5917597413063049
89,960,434,0.5415894389152527,1019,457,0.7263244986534119,886,458,0.7287610173225403,1086,395,0.3605188727378845,822,396,0.3918525278568268,1112,330,0.40092989802360535,794,329,0.7538310289382935,985,569,0.6358660459518433,916,578,0.678240180015564,1139,633,0.6113775372505188,903,638,0.5503073334693909,1236,698,0.5384498834609985,885,708,0.6224127411842346
90,965,436,0.5690059065818787,1028,462,0.7281762957572937,890,461,0.7344363927841187,1099,391,0.3934849202632904,827,401,0.47690892219543457,1113,334,0.43304622173309326,798,332,0.7491703033447266,985,576,0.6073615550994873,927,591,0.6692789196968079,1140,639,0.5799700617790222,882,642,0.4671841561794281,1242,705,0.5896300077438354,884,706,0.4552934467792511
91,967,441,0.5356498956680298,1018,465,0.5871593356132507,893,465,0.729184091091156,1093,395,0.4597410261631012,836,412,0.42639410495758057,1120,337,0.38851040601730347,798,338,0.5742791891098022,986,580,0.5386365056037903,921,589,0.6079937815666199,1127,633,0.5337632298469543,902,635,0.5166975855827332,1237,694,0.5031430721282959,885,704,0.6349986791610718
92,972,453,0.46703049540519714,1029,483,0.6855059862136841,883,473,0.6477437019348145,1085,396,0.41207581758499146,842,416,0.4467737376689911,1108,345,0.5117964148521423,799,354,0.6978524327278137,998,601,0.6723065376281738,920,610,0.6069444417953491,1149,644,0.5032302141189575,896,657,0.41658610105514526,1239,702,0.5765146017074585,887,707,0.6857448816299438
93,965,456,0.5787109136581421,1032,486,0.6891704797744751,883,478,0.7054591178894043,1081,407,0.4903554618358612,841,415,0.4497351348400116,1106,348,0.5297982096672058,800,356,0.7052622437477112,994,601,0.6573337912559509,926,615,0.6841391921043396,1170,653,0.549101710319519,881,662,0.39125940203666687,1238,707,0.5360427498817444,895,710,0.630418062210083
94,976,468,0.5044839382171631,1027,504,0.6469456553459167,879,487,0.586912989616394,1088,415,0.43707114458084106,854,419,0.6440277695655823,1104,363,0.32897713780403137,807,360,0.778210461139679,1002,630,0.5826247930526733,924,633,0.6331775188446045,1181,667,0.4509047269821167,907,674,0.38396045565605164,1214,704,0.31946319341659546,903,706,0.4892541468143463
95,971,468,0.4635031819343567,1014,502,0.6286316514015198,875,486,0.5160233378410339,1086,418,0.41920894384384155,847,421,0.5946856737136841,1096,378,0.3120708465576172,808,365,0.7100199460983276,995,629,0.5548654198646545,924,636,0.5942540764808655,1145,661,0.3334818184375763,910,674,0.3233886659145355,1198,704,0.25717923045158386,906,711,0.3634470999240875
96,955,475,0.44708186388015747,1009,509,0.6314281225204468,875,497,0.5789973735809326,1085,428,0.35067692399024963,839,427,0.4869334101676941,1116,390,0.4457784593105316,814,372,0.6920619010925293,987,620,0.565643846988678,916,627,0.5977984070777893,1034,660,0.21570339798927307,884,680,0.3444085419178009,1171,716,0.13060665130615234,874,724,0.3576706051826477
97,961,475,0.5096107721328735,1013,516,0.6419621706008911,890,502,0.6413866281509399,1096,426,0.3105650544166565,845,423,0.40912333130836487,1111,390,0.30813053250312805,814,380,0.7377783060073853,990,616,0.6127118468284607,918,618,0.5996986627578735,1076,656,0.20600740611553192,900,653,0.3188524842262268,1108,716,0.13220089673995972,885,710,0.4004380702972412
98,964,488,0.4697118103504181,1015,513,0.5501486659049988,874,503,0.5457082986831665,1095,436,0.39488470554351807,845,431,0.5109703540802002,1101,383,0.35848286747932434,814,386,0.7450305223464966,990,641,0.5774410367012024,904,641,0.6032853126525879,1105,693,0.16986869275569916,881,696,0.20725901424884796,1104,748,0.13493989408016205,880,710,0.4385666847229004
99,958,487,0.47424525022506714,1000,521,0.5930846333503723,871,506,0.41431647539138794,1094,440,0.42405828833580017,837,429,0.48036742210388184,1107,392,0.42141589522361755,813,391,0.6882988810539246,977,639,0.5779985785484314,897,636,0.45850276947021484,995,673,0.12345059216022491,875,669,0.24453230202198029,919,715,0.32688164710998535,888,722,0.3423895835876465
100,959,486,0.43941086530685425,999,520,0.6134178638458252,872,507,0.6275861859321594,1091,439,0.3564724028110504,832,425,0.4400777816772461,1111,396,0.4617347717285156,801,390,0.6805191040039062,978,641,0.5783942341804504,893,643,0.6059027910232544,1058,676,0.14196078479290009,870,676,0.2951788008213043,909,716,0.3554134964942932,885,718,0.40987494587898254
101,951,490,0.32548788189888,998,522,0.5963971614837646,869,508,0.6078567504882812,1086,445,0.3240651488304138,825,429,0.4688783586025238,1108,401,0.4636639654636383,803,394,0.6454247832298279,974,648,0.5182555317878723,889,650,0.5710663795471191,1071,691,0.12548591196537018,870,689,0.20966535806655884,912,714,0.37131354212760925,886,714,0.3953245282173157
102,947,488,0.28018322587013245,1001,523,0.6273779273033142,870,507,0.621298611164093,1087,443,0.3789776861667633,823,426,0.5315516591072083,1111,396,0.4386531710624695,790,389,0.556830108165741,979,651,0.4956018328666687,889,653,0.5499742031097412,1065,692,0.12249694764614105,870,684,0.27371060848236084,906,720,0.3577830195426941,887,718,0.36279037594795227
103,953,485,0.47337454557418823,1001,519,0.6105052828788757,872,504,0.6159043312072754,1087,442,0.3679286539554596,823,432,0.5164223909378052,1113,396,0.453995019197464,792,397,0.6026992201805115,983,645,0.5483452081680298,895,646,0.5762667059898376,944,692,0.13102275133132935,878,683,0.26923149824142456,902,714,0.3270392119884491,889,712,0.34462109208106995
104,947,486,0.4849276542663574,998,518,0.5973948836326599,871,504,0.6315321922302246,1085,443,0.3735226094722748,825,432,0.4889046251773834,1115,391,0.4646780490875244,791,394,0.714047372341156,978,648,0.5172629356384277,891,649,0.5549269318580627,940,693,0.13613267242908478,872,693,0.19578874111175537,898,720,0.3192753791809082,887,717,0.33771857619285583
105,950,488,0.44386526942253113,999,520,0.6099496483802795,874,505,0.6105884909629822,1086,440,0.33948612213134766,828,435,0.5364134311676025,1105,391,0.5080115795135498,793,395,0.6928192973136902,978,647,0.5223391652107239,890,648,0.5629028081893921,999,694,0.11636002361774445,872,686,0.27885758876800537,905,714,0.3219495415687561,885,712,0.3528973460197449
106,945,491,0.2944527566432953,1003,520,0.606341540813446,872,507,0.6031540036201477,1083,443,0.30455800890922546,828,437,0.533682107925415,1102,390,0.5597950220108032,789,399,0.7189719080924988,978,647,0.5284408330917358,891,649,0.5550864338874817,997,693,0.1127106174826622,870,684,0.2779565155506134,905,717,0.34233078360557556,881,715,0.3651742935180664
107,949,490,0.4017103314399719,1003,520,0.6080042719841003,870,509,0.5981336832046509,1082,442,0.3047075569629669,826,436,0.5325255990028381,1106,398,0.5972919464111328,790,399,0.7074485421180725,983,646,0.543520987033844,896,648,0.5641941428184509,1048,680,0.1006723940372467,875,687,0.2968371510505676,912,714,0.32265955209732056,888,721,0.33163440227508545
108,952,491,0.33882850408554077,999,524,0.5903347730636597,870,509,0.41498708724975586,1065,452,0.3714733123779297,819,435,0.5842158794403076,1092,394,0.5849953293800354,776,400,0.6464550495147705,978,644,0.5706197023391724,898,647,0.5792214870452881,1074,694,0.13031750917434692,883,682,0.28835996985435486,903,710,0.3454062342643738,887,709,0.3710063397884369
109,952,490,0.3542500138282776,998,524,0.573604941368103,872,507,0.40392398834228516,1060,453,0.38372236490249634,824,435,0.5367289185523987,1073,391,0.5042692422866821,786,397,0.6394544243812561,976,634,0.4579817056655884,900,641,0.5925522446632385,1041,655,0.17907145619392395,914,665,0.2690105140209198,1065,703,0.1386772245168686,902,696,0.32312288880348206
110,955,495,0.40779024362564087,1001,525,0.5765514969825745,875,507,0.42700839042663574,1062,450,0.3113499879837036,830,436,0.5353996157646179,1074,392,0.4904095232486725,787,395,0.6710952520370483,977,630,0.48704153299331665,904,632,0.4812290072441101,994,652,0.17078900337219238,914,665,0.2698615789413452,973,698,0.1575835943222046,897,701,0.336625337600708
111,957,489,0.4418565630912781,1002,525,0.6288990378379822,872,509,0.46028849482536316,1076,439,0.34960800409317017,824,433,0.540039598941803,1084,391,0.4948136806488037,788,396,0.6265844702720642,983,639,0.6436889171600342,902,641,0.6188952922821045,1040,655,0.21301007270812988,875,677,0.2926744818687439,1052,715,0.14162063598632812,892,705,0.4114660620689392
112,954,491,0.3468564748764038,1006,523,0.6060872077941895,879,508,0.4941847324371338,1085,432,0.4021081030368805,835,429,0.4691028594970703,1084,387,0.43127623200416565,789,395,0.44332265853881836,985,624,0.5458235740661621,909,626,0.5406768918037415,1026,653,0.18052680790424347,885,663,0.2791019678115845,925,698,0.3209042251110077,886,700,0.4199015498161316
113,955,486,0.3885388672351837,1006,522,0.6004698276519775,879,506,0.4799973964691162,1086,433,0.4315507411956787,826,423,0.5057458877563477,1077,387,0.42696690559387207,787,393,0.43577778339385986,983,636,0.6302027106285095,910,632,0.48339369893074036,988,654,0.21006616950035095,885,661,0.2464936375617981,924,683,0.4481985569000244,892,690,0.4065157175064087
114,951,495,0.3703337609767914,994,517,0.5305591821670532,880,505,0.43101757764816284,1070,447,0.2703835964202881,823,429,0.3920604884624481,1058,402,0.4076893627643585,794,395,0.4241138994693756,975,617,0.5842981338500977,914,621,0.5517444610595703,981,651,0.17625676095485687,920,661,0.25604069232940674,920,690,0.354155957698822,901,691,0.3521519899368286
115,947,495,0.31360164284706116,990,520,0.49669742584228516,874,510,0.436839759349823,1068,459,0.2691563665866852,831,435,0.34214887022972107,1067,406,0.3945348262786865,788,388,0.5259226560592651,986,620,0.5327701568603516,917,625,0.510603666305542,1044,652,0.210113063454628,920,661,0.25411152839660645,1117,713,0.14660495519638062,904,694,0.30919599533081055
116,957,503,0.5229727029800415,994,520,0.5079124569892883,869,514,0.42363372445106506,1073,466,0.3209540843963623,830,437,0.2850792407989502,1072,412,0.42809805274009705,799,391,0.6302123665809631,986,616,0.5719082951545715,922,621,0.5671675205230713,992,648,0.18027225136756897,941,653,0.2429610788822174,1062,700,0.15378212928771973,912,699,0.33156245946884155
117,943,501,0.4656512141227722,997,524,0.5396300554275513,871,517,0.448407381772995,1058,491,0.3904418647289276,819,453,0.39525654911994934,1081,441,0.548601508140564,794,405,0.6030029058456421,985,617,0.5352708101272583,915,620,0.520258367061615,978,654,0.18107730150222778,907,660,0.2985455095767975,927,707,0.3925325870513916,897,709,0.43884631991386414
118,952,507,0.43010908365249634,1001,530,0.5926982760429382,878,522,0.6029768586158752,1063,471,0.2516542077064514,826,443,0.44428467750549316,1081,427,0.4763815999031067,794,412,0.40655919909477234,982,643,0.529215931892395,912,647,0.46658146381378174,1053,673,0.1846274435520172,919,672,0.20439235866069794,926,711,0.3435775935649872,909,709,0.3018087148666382
119,951,513,0.3750098645687103,1007,530,0.6082401871681213,879,520,0.5604907870292664,1064,486,0.4032178819179535,813,449,0.3608476519584656,1075,436,0.44330987334251404,801,419,0.606425940990448,978,622,0.4506711959838867,908,633,0.49165600538253784,965,657,0.23193226754665375,916,662,0.27924826741218567,929,694,0.31824997067451477,913,701,0.37359166145324707
120,947,510,0.367850661277771,995,520,0.5415076613426208,872,512,0.4950389862060547,1063,488,0.23608459532260895,823,466,0.32685431838035583,1090,441,0.4412333369255066,796,425,0.6644467115402222,969,605,0.46716439723968506,911,610,0.45461851358413696,949,657,0.24895213544368744,945,666,0.2764091491699219,922,698,0.27306249737739563,912,703,0.22170622646808624
121,951,514,0.35619595646858215,988,521,0.47421544790267944,866,511,0.47543415427207947,1076,489,0.28106722235679626,798,465,0.26218166947364807,1094,442,0.5911595821380615,785,431,0.6658268570899963,967,590,0.5197432637214661,909,593,0.4441993534564972,947,651,0.23689348995685577,949,650,0.21240364015102386,925,695,0.2999006509780884,930,684,0.1727842539548874
122,958,517,0.4255611300468445,988,523,0.46039217710494995,867,514,0.5047303438186646,1060,492,0.3644521236419678,810,485,0.29240530729293823,1099,443,0.5972549319267273,782,436,0.6617092490196228,964,603,0.4772776663303375,909,608,0.4437311291694641,945,658,0.23467634618282318,967,663,0.27795419096946716,931,700,0.3475342392921448,962,698,0.19851896166801453
123,952,514,0.39703860878944397,992,527,0.5268016457557678,869,520,0.5924815535545349,1074,494,0.3165285289287567,808,486,0.30857178568840027,1098,448,0.5851650834083557,787,432,0.6904007792472839,970,606,0.4865482449531555,908,611,0.45103535056114197,965,662,0.29738083481788635,936,666,0.2971903085708618,1026,713,0.17789365351200104,922,709,0.3426690399646759
124,942,516,0.44426795840263367,992,529,0.5049965977668762,866,524,0.6432823538780212,1073,494,0.34927675127983093,812,486,0.2942536175251007,1099,445,0.5626499056816101,784,432,0.6959290504455566,974,615,0.5226560831069946,906,620,0.47265318036079407,988,673,0.20347805321216583,926,680,0.2408008575439453,1034,719,0.20315538346767426,928,711,0.3657461404800415
125,944,514,0.3804457485675812,992,528,0.5234254002571106,869,523,0.6283984184265137,1072,494,0.3233145475387573,813,489,0.3108839690685272,1095,445,0.5637577176094055,787,427,0.732860803604126,971,610,0.5109615921974182,907,614,0.4630259573459625,956,662,0.25248345732688904,930,667,0.2277529537677765,938,706,0.33255141973495483,915,709,0.33255690336227417
126,942,516,0.4050528407096863,992,528,0.5100027322769165,867,523,0.6316737532615662,1066,494,0.31833183765411377,816,490,0.303406298160553,1095,445,0.5846842527389526,787,427,0.7417277693748474,974,614,0.5327913761138916,909,618,0.4825003445148468,955,672,0.22627785801887512,928,676,0.1982693076133728,977,719,0.1735847294330597,915,710,0.3162688612937927
127,945,512,0.3728718161582947,997,524,0.5694481730461121,868,519,0.5951942205429077,1073,491,0.30903300642967224,814,488,0.30474352836608887,1096,440,0.6249005794525146,791,425,0.7103238105773926,972,603,0.4778873920440674,908,607,0.4449792206287384,951,656,0.25772181153297424,920,661,0.29167622327804565,939,704,0.2495206892490387,916,708,0.3223148286342621
128,947,512,0.3676007390022278,997,521,0.5560227632522583,870,517,0.5698323845863342,1081,492,0.2873654365539551,812,479,0.30244311690330505,1097,441,0.6239749789237976,788,424,0.7026506662368774,971,595,0.5217123031616211,908,604,0.43000277876853943,948,653,0.24689620733261108,923,659,0.2895408570766449,931,698,0.33119553327560425,917,704,0.32561516761779785
129,951,513,0.37261325120925903,997,524,0.5573578476905823,872,519,0.5844558477401733,1081,496,0.25425994396209717,811,488,0.29371845722198486,1096,443,0.6129544377326965,786,427,0.6967728734016418,970,596,0.5038560628890991,909,606,0.43847349286079407,947,655,0.23560790717601776,927,661,0.2602637708187103,925,700,0.31530389189720154,913,702,0.2811330258846283
130,956,515,0.3686572015285492,994,525,0.5207582712173462,872,518,0.5556711554527283,1079,496,0.23854275047779083,809,489,0.2700899839401245,1096,445,0.6372643113136292,783,431,0.6981664896011353,967,592,0.5072003602981567,908,596,0.41961172223091125,940,643,0.2613677978515625,939,650,0.23652131855487823,923,698,0.2564816176891327,920,691,0.21721251308918
131,960,519,0.41070422530174255,994,525,0.5282477140426636,873,518,0.5547314286231995,1082,497,0.22689016163349152,810,488,0.2778902053833008,1097,444,0.632744550704956,785,432,0.6888707876205444,964,594,0.4919687509536743,908,607,0.421781450510025,930,658,0.2613576054573059,944,654,0.1902763396501541,920,699,0.2769869267940521,921,703,0.22000402212142944
132,959,515,0.3561440110206604,987,531,0.4695720374584198,873,525,0.5425392985343933,1075,490,0.27723178267478943,813,482,0.31602349877357483,1098,456,0.48369455337524414,781,438,0.5765281319618225,973,622,0.46452662348747253,919,636,0.47609683871269226,937,674,0.2365201860666275,1030,681,0.1667654812335968,936,724,0.25703153014183044,1033,734,0.1869758814573288
133,949,519,0.3333793878555298,991,531,0.46229633688926697,872,531,0.4280005097389221,1083,487,0.28735893964767456,808,481,0.33219045400619507,1105,446,0.4284079372882843,787,443,0.6089093089103699,974,625,0.4532940089702606,920,639,0.5062422156333923,936,671,0.21086931228637695,984,679,0.16810518503189087,919,712,0.2930696904659271,935,720,0.21596361696720123
134,946,520,0.3438763916492462,994,534,0.47745978832244873,874,533,0.4755087196826935,1085,489,0.2708875238895416,813,484,0.3173114061355591,1105,441,0.43709173798561096,788,440,0.6203032732009888,979,633,0.5087063312530518,919,637,0.5074211359024048,997,675,0.1734430193901062,934,679,0.19370310008525848,946,721,0.28797996044158936,913,716,0.28560614585876465
135,946,524,0.3675462603569031,996,538,0.5073167085647583,870,538,0.47868192195892334,1089,492,0.295828253030777,808,493,0.3168788254261017,1106,439,0.42502617835998535,790,440,0.6268810033798218,984,644,0.5350669026374817,909,647,0.5117995738983154,1059,674,0.20599637925624847,910,677,0.27390190958976746,1033,741,0.2145875096321106,920,716,0.3757212460041046
136,948,526,0.38413625955581665,998,540,0.499966025352478,873,536,0.43714213371276855,1087,491,0.45192310214042664,820,497,0.3326645791530609,1109,434,0.3803960382938385,793,441,0.6260584592819214,990,637,0.5079648494720459,923,638,0.5144344568252563,1049,668,0.1601901650428772,943,663,0.2500641942024231,1101,727,0.162822887301445,914,708,0.2976500988006592
137,950,520,0.40753409266471863,1002,535,0.5237833857536316,880,532,0.46051377058029175,1091,495,0.39787790179252625,832,503,0.3484688103199005,1111,437,0.45765772461891174,780,441,0.40587881207466125,1001,628,0.44604796171188354,922,630,0.4276556372642517,1092,676,0.23979754745960236,900,680,0.3326779305934906,1090,722,0.1695236712694168,908,712,0.38033196330070496
138,964,512,0.44400909543037415,1008,534,0.45688360929489136,888,531,0.43648234009742737,1095,492,0.42052268981933594,846,502,0.34974417090415955,1119,436,0.4193056523799896,786,435,0.4706089496612549,993,640,0.4083883762359619,930,644,0.4942762851715088,1103,676,0.2308214008808136,917,679,0.28061261773109436,1098,726,0.1626872420310974,914,716,0.29825595021247864
139,969,510,0.48077014088630676,1014,534,0.4855981469154358,882,531,0.46831396222114563,1100,486,0.4321993291378021,821,463,0.41724300384521484,1136,436,0.420284241437912,795,437,0.4517538249492645,983,643,0.44055601954460144,917,647,0.5180149674415588,1046,666,0.14066378772258759,920,659,0.27574440836906433,966,695,0.36320602893829346,941,696,0.3616693615913391
140,990,510,0.42934003472328186,1033,533,0.5729642510414124,898,518,0.5559298992156982,1097,487,0.46400201320648193,828,464,0.454733669757843,1139,442,0.41614747047424316,792,427,0.5833331346511841,1000,643,0.5744507908821106,925,646,0.5710724592208862,1103,667,0.24447710812091827,944,659,0.2760375738143921,1051,693,0.21892336010932922,944,697,0.35659176111221313
141,991,512,0.4507701098918915,1035,536,0.45349106192588806,901,522,0.6323515176773071,1108,484,0.46060431003570557,830,453,0.5283209085464478,1155,439,0.5103366374969482,806,418,0.5475660562515259,1017,644,0.5872600674629211,936,647,0.5847451090812683,1151,670,0.31169310212135315,914,661,0.325138121843338,1183,694,0.20023466646671295,935,701,0.38864362239837646
142,991,503,0.370733380317688,1029,531,0.47237229347229004,908,515,0.433705598115921,1108,473,0.36493372917175293,839,455,0.38706931471824646,1159,419,0.49017754197120667,806,407,0.686214029788971,1015,633,0.5299573540687561,943,637,0.507558286190033,1078,650,0.2915762662887573,946,640,0.33207789063453674,1204,695,0.33718860149383545,946,691,0.23228557407855988
143,992,496,0.37282320857048035,1032,526,0.5044777393341064,901,509,0.670750617980957,1125,458,0.41918113827705383,840,446,0.42218339443206787,1154,410,0.3662952184677124,810,407,0.7364141941070557,1016,634,0.5811135172843933,937,638,0.5371714234352112,1118,654,0.3826834559440613,920,648,0.28991448879241943,1225,697,0.40928539633750916,927,704,0.34293845295906067
144,991,488,0.4888003170490265,1051,521,0.6217284202575684,893,507,0.676519513130188,1127,427,0.4264187514781952,851,432,0.5483848452568054,1163,396,0.2891138195991516,819,395,0.6386923789978027,1020,628,0.4805099666118622,935,634,0.5587583780288696,1188,652,0.49001601338386536,877,645,0.3082868456840515,1246,694,0.45766162872314453,933,703,0.3688596785068512
145,994,482,0.44357892870903015,1053,510,0.6503912210464478,911,492,0.5785823464393616,1120,433,0.5176189541816711,850,430,0.6457483768463135,1176,396,0.32656532526016235,828,395,0.6241326332092285,1028,626,0.6011133790016174,947,627,0.630581796169281,1185,654,0.3874610960483551,914,645,0.3112701177597046,1263,708,0.48997941613197327,933,710,0.3487332761287689
146,987,472,0.3177480101585388,1059,501,0.6613588929176331,906,488,0.6428897380828857,1127,421,0.48274320363998413,852,429,0.6115989089012146,1176,380,0.2998863160610199,836,386,0.6366541981697083,1024,621,0.5938395857810974,950,628,0.6350297927856445,1199,657,0.4523395895957947,890,650,0.41322988271713257,1262,707,0.5103378891944885,928,715,0.4241220951080322
147,987,466,0.5433617830276489,1062,489,0.6526781320571899,899,477,0.7349830865859985,1123,415,0.6595452427864075,846,420,0.5855932235717773,1172,372,0.4153766930103302,829,372,0.5894286632537842,1025,616,0.5745334625244141,950,623,0.6428523063659668,1181,654,0.5396673083305359,881,644,0.3582363724708557,1284,706,0.41927284002304077,928,707,0.40344002842903137
148,992,459,0.42350390553474426,1063,479,0.6284583210945129,903,469,0.6528608202934265,1127,413,0.5326985120773315,850,428,0.4751965403556824,1166,362,0.4286940097808838,834,371,0.6536067128181458,1031,607,0.5893746018409729,954,616,0.627588152885437,1177,654,0.5357310175895691,891,645,0.4648643136024475,1271,710,0.5458796620368958,927,709,0.41101059317588806
149,985,447,0.2545206844806671,1057,480,0.6490033864974976,905,471,0.7353723645210266,1124,405,0.42060616612434387,849,427,0.4194227457046509,1158,360,0.5607417225837708,824,363,0.74033522605896,1032,601,0.6303605437278748,956,612,0.6506860256195068,1184,658,0.6419106721878052,881,647,0.46063628792762756,1288,709,0.4814212918281555,913,718,0.5693306922912598
150,986,439,0.4865376055240631,1042,465,0.5742107629776001,899,465,0.7822989821434021,1092,398,0.46181535720825195,848,423,0.3928922116756439,1155,347,0.6410919427871704,820,353,0.7093008756637573,1029,587,0.607883870601654,953,598,0.700373649597168,1169,649,0.6114237308502197,895,646,0.5800687670707703,1286,710,0.4599214792251587,906,714,0.5356177091598511
151,977,437,0.5618793964385986,1037,454,0.6100637912750244,891,455,0.7564924359321594,1119,373,0.4906238615512848,840,394,0.47162172198295593,1155,329,0.4752664566040039,807,340,0.7127708792686462,1027,576,0.6076846122741699,951,588,0.6649551391601562,1185,651,0.7091085910797119,896,643,0.7074179649353027,1301,709,0.47888076305389404,904,703,0.5682586431503296
152,967,427,0.5255549550056458,1033,446,0.5250917673110962,896,449,0.7414425611495972,1110,372,0.5030840635299683,843,396,0.4786593019962311,1138,320,0.3566296696662903,807,325,0.7080709338188171,1031,568,0.6433987021446228,954,577,0.7279981970787048,1186,645,0.7017783522605896,900,641,0.707435667514801,1294,709,0.5686969757080078,905,712,0.5942530632019043
153,955,420,0.41920334100723267,1023,443,0.6879653334617615,893,448,0.7482401132583618,1097,368,0.48226097226142883,836,393,0.36869505047798157,1124,306,0.6276265382766724,806,311,0.6171224117279053,1033,563,0.6667882204055786,958,574,0.7805922627449036,1189,647,0.7427337765693665,904,639,0.6965019702911377,1308,708,0.5563992857933044,900,706,0.6733798980712891
