FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
75,998,329,0.35732051730155945,1065,372,0.5695598721504211,933,377,0.4975505471229553,1133,309,0.4587227404117584,906,309,0.2943783104419708,1142,231,0.32215020060539246,890,237,0.30466288328170776,1036,530,0.7153235673904419,941,528,0.720466673374176,1042,623,0.5305912494659424,938,625,0.678980827331543,1043,713,0.48540109395980835,941,723,0.4607488512992859
76,994,340,0.4656842052936554,1062,380,0.535541832447052,936,379,0.4211210608482361,1115,334,0.3615871071815491,906,345,0.2814084589481354,1148,257,0.34159621596336365,937,311,0.20008379220962524,1039,528,0.6185068488121033,949,527,0.6420056819915771,1042,625,0.5618116855621338,948,619,0.5610408186912537,1049,714,0.46820852160453796,942,723,0.40142908692359924
77,990,341,0.4339507520198822,1054,372,0.47951948642730713,932,382,0.4948773980140686,1126,318,0.4601573050022125,907,339,0.27211272716522217,1143,251,0.33246442675590515,930,290,0.17566518485546112,1043,535,0.6441307663917542,949,533,0.6774153709411621,1049,626,0.5627867579460144,945,624,0.6430573463439941,1050,709,0.5154629945755005,944,718,0.4800430238246918
78,989,337,0.4183673858642578,1057,372,0.4932011663913727,928,381,0.47700804471969604,1127,315,0.43652456998825073,935,374,0.12546782195568085,1141,251,0.3122183680534363,981,315,0.13836190104484558,1026,532,0.5570152401924133,948,533,0.6758198738098145,1053,627,0.5998627543449402,951,624,0.6261338591575623,1051,708,0.509460985660553,947,716,0.493394672870636
79,991,341,0.42799338698387146,1063,377,0.5301215052604675,933,385,0.48376739025115967,1127,338,0.3080503046512604,913,395,0.15493892133235931,1148,256,0.3468901813030243,951,335,0.10796301811933517,1028,531,0.5317848920822144,955,532,0.6255508661270142,1059,625,0.5364875793457031,956,621,0.5614999532699585,1054,711,0.48646122217178345,950,721,0.42574334144592285
80,995,344,0.44756636023521423,1069,386,0.5306448936462402,935,392,0.5205963850021362,1133,340,0.40018078684806824,907,394,0.17040158808231354,1161,259,0.3840984106063843,948,334,0.119904525578022,1044,536,0.5605160593986511,953,534,0.5819748044013977,1057,627,0.5003242492675781,944,622,0.552803099155426,1050,712,0.4545752704143524,942,722,0.42628586292266846
81,994,342,0.3811626732349396,1070,388,0.5723575949668884,932,395,0.5535050630569458,1130,340,0.44954797625541687,915,371,0.15513262152671814,1161,245,0.47998476028442383,872,245,0.34189894795417786,1028,538,0.4982542395591736,949,539,0.6219472289085388,1050,634,0.5633084774017334,942,629,0.6592962145805359,1046,711,0.46628883481025696,945,721,0.440468430519104
82,997,352,0.3090378940105438,1068,402,0.5478485226631165,934,406,0.45933103561401367,1133,345,0.4076852798461914,899,394,0.16782520711421967,1151,272,0.3080298900604248,878,255,0.32147249579429626,1029,536,0.367051362991333,955,537,0.45047399401664734,1062,629,0.4831067621707916,947,625,0.5349120497703552,1052,715,0.43289151787757874,944,726,0.3793148100376129
83,1006,361,0.49654823541641235,1067,402,0.49747198820114136,940,407,0.4957551956176758,1134,342,0.4481472969055176,907,395,0.1661318838596344,1160,259,0.6957781910896301,876,257,0.43286797404289246,1025,537,0.3552842438220978,961,539,0.4267675280570984,1055,627,0.5307525396347046,954,621,0.5710809826850891,1048,714,0.39902061223983765,939,724,0.3772459328174591
84,1002,362,0.4903307259082794,1066,401,0.5198284387588501,934,409,0.5082656145095825,1136,341,0.47152966260910034,902,365,0.24578958749771118,1157,257,0.6519153714179993,867,258,0.5959030985832214,1041,543,0.5202553868293762,953,543,0.5617629885673523,1040,629,0.40407195687294006,945,627,0.6026062369346619,1046,714,0.4196265935897827,941,725,0.3741302490234375
85,1003,366,0.5298519730567932,1066,404,0.5271465182304382,941,414,0.5654487609863281,1133,342,0.4321156144142151,899,394,0.18224585056304932,1157,263,0.5876319408416748,939,331,0.2212507575750351,1024,539,0.40436291694641113,948,540,0.39288192987442017,1047,630,0.42229411005973816,947,628,0.6041584014892578,1049,717,0.40855786204338074,940,724,0.3481159806251526
86,998,364,0.42433202266693115,1070,402,0.5153003931045532,937,414,0.6061190366744995,1154,353,0.38171327114105225,891,388,0.1766691952943802,1172,274,0.5929840207099915,871,265,0.32081738114356995,1034,544,0.5453978776931763,950,546,0.4636642634868622,1064,633,0.43961623311042786,947,629,0.5953015685081482,1059,718,0.4078713357448578,942,728,0.3360334634780884
87,1006,374,0.36212190985679626,1076,416,0.5583465695381165,939,425,0.5199729204177856,1150,354,0.3252697288990021,901,358,0.2308209240436554,1177,273,0.6964774131774902,855,263,0.47938787937164307,1036,555,0.5762917995452881,950,554,0.5028271675109863,1061,638,0.4886314570903778,939,631,0.5279909372329712,1053,716,0.37229135632514954,933,723,0.3791138827800751
88,1008,376,0.36793753504753113,1075,420,0.558908224105835,943,426,0.5067325234413147,1145,363,0.3906930387020111,905,363,0.2676221430301666,1173,280,0.6706666946411133,849,271,0.5390557050704956,1030,555,0.5268489122390747,946,555,0.4653657078742981,1063,637,0.4780243933200836,935,633,0.5544474720954895,1051,715,0.35751715302467346,936,721,0.37150293588638306
89,997,382,0.38866686820983887,1077,417,0.5830658078193665,928,422,0.45229384303092957,1152,350,0.40998727083206177,900,344,0.3476472496986389,1178,278,0.7124146819114685,852,273,0.6456736922264099,1029,556,0.5716063380241394,945,557,0.5223210453987122,1042,630,0.4658462107181549,935,626,0.5431728959083557,1050,710,0.43612340092658997,930,719,0.5117565989494324
90,1004,384,0.49555063247680664,1073,425,0.5231849551200867,935,424,0.39008912444114685,1146,357,0.31376543641090393,891,371,0.2629952132701874,1172,281,0.6326817870140076,853,280,0.5665000677108765,1033,556,0.5125732421875,951,557,0.4764115512371063,1063,629,0.47340458631515503,945,624,0.4970239996910095,1058,714,0.36334943771362305,936,724,0.4618331789970398
91,1006,390,0.5719470381736755,1069,416,0.4625001549720764,940,424,0.40565580129623413,1156,357,0.3911926746368408,899,363,0.32748961448669434,1186,281,0.5303483009338379,863,285,0.6302470564842224,1031,558,0.5316221714019775,948,559,0.4731608033180237,1051,628,0.5836641192436218,941,622,0.5137420296669006,1076,705,0.36643168330192566,934,719,0.5201560258865356
92,1000,393,0.4564972519874573,1069,422,0.4997330904006958,931,433,0.5761011242866516,1148,364,0.41021886467933655,910,362,0.26573291420936584,1179,286,0.5856391191482544,869,289,0.5577477216720581,1027,562,0.5548936128616333,956,563,0.6042817234992981,1056,630,0.4767773747444153,942,627,0.5405535101890564,1052,709,0.4278680682182312,935,718,0.4922332465648651
93,994,405,0.3629263639450073,1068,432,0.6042779088020325,935,442,0.6059781908988953,1140,369,0.4358116388320923,917,371,0.38296177983283997,1170,294,0.6436312198638916,882,310,0.2432580143213272,1033,569,0.6332843899726868,956,569,0.6754520535469055,1060,634,0.43286919593811035,945,629,0.5527234673500061,1078,701,0.4229755401611328,940,714,0.5475789904594421
94,1001,413,0.5152861475944519,1076,441,0.5904156565666199,944,447,0.574799120426178,1140,380,0.3994854688644409,917,371,0.46463799476623535,1181,302,0.6487489938735962,881,315,0.4381389319896698,1038,575,0.6619018912315369,959,576,0.6715893149375916,1074,632,0.5224124789237976,943,626,0.5567771792411804,1091,705,0.41276803612709045,938,717,0.5602819919586182
95,1007,416,0.5488362312316895,1067,445,0.4273560643196106,954,450,0.5239272713661194,1156,390,0.3582026958465576,910,384,0.3180743157863617,1195,308,0.4655665457248688,883,313,0.5501068830490112,1046,578,0.6071981191635132,953,580,0.5021849870681763,1083,634,0.500054121017456,954,628,0.4661622643470764,1084,704,0.36866235733032227,939,718,0.5067012310028076
96,1016,422,0.5920560956001282,1068,453,0.42914220690727234,948,457,0.4325016736984253,1157,390,0.3075695335865021,893,411,0.3661683201789856,1197,308,0.3704553246498108,879,317,0.3643175959587097,1057,584,0.5249033570289612,959,585,0.4591076374053955,1093,629,0.39454972743988037,954,619,0.3837015628814697,1097,713,0.40350234508514404,940,721,0.479975163936615
97,1009,426,0.4651813507080078,1068,457,0.46242594718933105,954,460,0.5466073155403137,1157,391,0.29363685846328735,897,409,0.4818602502346039,1193,317,0.45394569635391235,872,319,0.42565470933914185,1052,585,0.5636647939682007,958,588,0.4782413840293884,1089,630,0.42484670877456665,957,624,0.43132469058036804,1094,709,0.3935339152812958,941,721,0.5122988820075989
98,1002,432,0.542688250541687,1067,464,0.482444703578949,952,465,0.5684703588485718,1155,398,0.19827529788017273,900,411,0.4567212462425232,1194,328,0.42706161737442017,875,336,0.4313722252845764,1051,595,0.604465663433075,959,596,0.5188639760017395,1091,634,0.44874343276023865,958,626,0.4248734712600708,1095,712,0.38566121459007263,937,721,0.5080955028533936
99,1009,433,0.6153301000595093,1072,469,0.4954783320426941,955,472,0.5268937349319458,1156,397,0.17893773317337036,896,411,0.4911699891090393,1192,327,0.4343950152397156,870,334,0.5003342628479004,1055,600,0.5840364694595337,958,602,0.5334859490394592,1081,638,0.45493587851524353,949,630,0.4576112627983093,1090,716,0.4042617976665497,936,722,0.46836990118026733
100,1011,440,0.5605947971343994,1072,474,0.5716464519500732,940,469,0.6039121747016907,1156,408,0.38056743144989014,891,405,0.375971257686615,1200,338,0.5053765773773193,869,340,0.6692338585853577,1046,601,0.6895363926887512,960,605,0.6749129295349121,1070,638,0.48982617259025574,963,631,0.4840618968009949,1088,703,0.5481123924255371,941,719,0.6664054989814758
101,1013,440,0.5465860962867737,1068,478,0.47665935754776,951,473,0.5827266573905945,1153,408,0.3050902187824249,897,408,0.5091524124145508,1195,337,0.5111419558525085,869,338,0.472455769777298,1050,604,0.5557186007499695,958,606,0.5350878238677979,1074,640,0.41602984070777893,965,631,0.4034040570259094,1083,712,0.4499339759349823,937,722,0.5373827815055847
102,1006,441,0.4345715343952179,1072,480,0.5521823167800903,942,473,0.6293545961380005,1157,419,0.2764056622982025,892,417,0.4861942529678345,1195,342,0.5508179068565369,863,340,0.5336587429046631,1048,613,0.6179922819137573,956,614,0.54627925157547,1080,646,0.3732980489730835,965,639,0.4369224011898041,1079,713,0.5404198169708252,940,721,0.6031599640846252
103,1003,450,0.4533821940422058,1078,487,0.6438468098640442,939,483,0.6953684687614441,1160,435,0.32121720910072327,879,431,0.46309778094291687,1199,355,0.4907313883304596,856,354,0.39962127804756165,1051,621,0.6718695163726807,956,622,0.6070791482925415,1080,646,0.3949160575866699,960,640,0.37397077679634094,1079,714,0.5524915456771851,945,721,0.58502197265625
104,1006,451,0.4877699911594391,1079,486,0.611324667930603,943,483,0.6766343712806702,1167,431,0.3239506781101227,884,428,0.5389089584350586,1202,353,0.4039744734764099,858,349,0.5240030288696289,1052,624,0.620718240737915,956,624,0.5942580699920654,1081,647,0.3574177026748657,957,639,0.3429092466831207,1080,717,0.49742841720581055,944,722,0.5294186472892761
105,1002,452,0.5134572386741638,1080,491,0.6316991448402405,934,486,0.6372032761573792,1174,432,0.38286545872688293,887,425,0.5545515418052673,1202,356,0.43429216742515564,858,352,0.6594576835632324,1051,630,0.6446484327316284,952,631,0.6225714087486267,1076,654,0.46052277088165283,963,647,0.426749587059021,1076,716,0.5582677721977234,955,719,0.6182404160499573
106,1004,454,0.5567981004714966,1074,490,0.5068069696426392,935,486,0.6386916637420654,1172,433,0.3909359574317932,882,433,0.5532611608505249,1200,359,0.44546061754226685,853,350,0.43223699927330017,1051,628,0.6412227153778076,954,628,0.6332302093505859,1079,651,0.41488581895828247,963,646,0.41690221428871155,1080,714,0.552302360534668,952,723,0.5676344037055969
107,1003,456,0.5828858613967896,1079,494,0.6287738084793091,936,484,0.6855593919754028,1172,435,0.41506168246269226,884,438,0.5131033062934875,1201,359,0.44104084372520447,852,364,0.6829095482826233,1056,626,0.6342823505401611,961,627,0.6779034733772278,1077,648,0.4008104205131531,960,639,0.3803735375404358,1079,715,0.5725773572921753,947,721,0.6028613448143005
108,1019,455,0.6024520397186279,1075,493,0.48146235942840576,958,492,0.5127531886100769,1170,434,0.3316259980201721,885,440,0.5775521993637085,1200,365,0.33256974816322327,854,373,0.3542476296424866,1047,625,0.5346211194992065,963,625,0.5769116878509521,1094,646,0.41399919986724854,958,640,0.3534198999404907,1105,717,0.44315260648727417,928,721,0.400365948677063
109,1009,448,0.4142075181007385,1071,483,0.5054503679275513,952,481,0.6595924496650696,1158,435,0.3193081021308899,886,438,0.5372703671455383,1199,357,0.3756586015224457,854,372,0.3378331959247589,1049,612,0.5296599268913269,963,614,0.5200235843658447,1099,645,0.3192092478275299,956,638,0.3337703049182892,1096,715,0.43791574239730835,933,720,0.43276941776275635
110,1005,446,0.4027324318885803,1071,483,0.4837850034236908,949,483,0.6277399659156799,1153,437,0.3652166724205017,880,430,0.49858248233795166,1196,367,0.5214046239852905,850,362,0.37749314308166504,1041,614,0.5728166699409485,963,615,0.5260078310966492,1083,642,0.44093430042266846,961,636,0.4073903560638428,1092,711,0.4344840943813324,935,724,0.4604939818382263
111,1005,436,0.5276488661766052,1074,468,0.4897618591785431,947,469,0.5991280674934387,1153,413,0.29820242524147034,888,413,0.4644806981086731,1196,346,0.4949061870574951,857,347,0.507763683795929,1047,600,0.5888482928276062,954,600,0.5388116240501404,1076,635,0.48899605870246887,959,628,0.44760897755622864,1083,700,0.4148395359516144,932,721,0.48459744453430176
112,1001,431,0.4448612332344055,1083,463,0.7325340509414673,929,461,0.6936079263687134,1151,408,0.3262674808502197,881,412,0.500952422618866,1198,346,0.6148511171340942,846,344,0.6243172287940979,1050,611,0.66358482837677,957,611,0.6531902551651001,1080,636,0.5778648257255554,949,630,0.5747507214546204,1085,700,0.5298656821250916,939,719,0.6143297553062439
113,1006,426,0.47670745849609375,1076,455,0.6482008099555969,926,456,0.6679640412330627,1155,399,0.31982195377349854,880,399,0.4837566614151001,1187,323,0.6503683924674988,842,321,0.49411284923553467,1043,600,0.6966371536254883,954,600,0.7134857773780823,1089,633,0.5915663242340088,937,627,0.5003781318664551,1091,701,0.5352209806442261,927,716,0.4683343172073364
114,1014,421,0.5191666483879089,1065,450,0.4284743666648865,942,451,0.54580157995224,1151,399,0.23763786256313324,876,405,0.37577590346336365,1190,321,0.4770330786705017,846,327,0.2765476107597351,1041,588,0.5741016268730164,960,588,0.5085574388504028,1100,636,0.5221323370933533,942,625,0.4149675965309143,1094,712,0.3905406594276428,937,720,0.4288467764854431
115,1007,415,0.5447567701339722,1066,446,0.43839797377586365,949,452,0.47261011600494385,1148,389,0.3590306341648102,880,389,0.3092472553253174,1185,308,0.45838189125061035,847,312,0.43896058201789856,1042,581,0.5246947407722473,949,583,0.43817028403282166,1104,632,0.4993795156478882,938,621,0.36652156710624695,1097,714,0.3456873595714569,934,721,0.4406973123550415
116,1001,412,0.50716233253479,1075,441,0.5817907452583313,943,446,0.5564424991607666,1136,389,0.42310696840286255,886,390,0.27695780992507935,1176,314,0.6323246359825134,850,306,0.3941817879676819,1034,568,0.5298603773117065,957,571,0.5550433993339539,1100,632,0.5525204539299011,933,625,0.4306473433971405,1108,707,0.3033399283885956,942,720,0.4291684329509735
117,999,409,0.4793451726436615,1074,430,0.6379783749580383,933,437,0.65400230884552,1145,379,0.4395695924758911,889,377,0.2923508882522583,1169,300,0.7370282411575317,845,294,0.5198369026184082,1039,565,0.6299071907997131,950,568,0.5262933373451233,1094,632,0.6235930323600769,933,622,0.52256840467453,1120,698,0.29631033539772034,941,718,0.5648630857467651
118,1002,398,0.3715989887714386,1075,425,0.4970356822013855,942,433,0.5418204069137573,1146,382,0.18522417545318604,897,376,0.21478664875030518,1173,293,0.5441684126853943,851,293,0.49737870693206787,1036,558,0.45727500319480896,954,559,0.4440978169441223,1108,629,0.47007235884666443,929,622,0.4287770688533783,1093,713,0.3153688311576843,940,721,0.3853619396686554
119,1007,391,0.5867695212364197,1076,429,0.5122446417808533,937,428,0.47086626291275024,1129,369,0.30288150906562805,881,382,0.1474379003047943,1168,289,0.49794524908065796,850,294,0.494101881980896,1037,557,0.4896572530269623,953,558,0.4599687159061432,1102,628,0.6220424175262451,935,622,0.5530316233634949,1087,713,0.34800395369529724,938,721,0.39083564281463623
120,1000,381,0.47677260637283325,1067,422,0.5898205041885376,930,428,0.4798358380794525,1138,369,0.3139461278915405,903,387,0.1494588404893875,1164,279,0.678711473941803,865,283,0.33020928502082825,1034,553,0.491625040769577,951,555,0.45854702591896057,1106,626,0.6165276169776917,932,621,0.5750381946563721,1088,704,0.32847678661346436,941,719,0.39114147424697876
121,1005,370,0.5183374881744385,1078,408,0.5583166480064392,933,413,0.5925087332725525,1154,355,0.39052656292915344,888,337,0.3686424791812897,1172,273,0.6124773621559143,860,267,0.31063392758369446,1041,551,0.5995063185691833,956,552,0.4965386986732483,1103,622,0.5670192837715149,935,613,0.5862254500389099,1087,707,0.38745635747909546,937,721,0.45181700587272644
122,1006,359,0.44411909580230713,1075,398,0.42155203223228455,938,403,0.4637935757637024,1144,344,0.5624701976776123,902,355,0.25203242897987366,1171,263,0.5629993677139282,863,267,0.3227692246437073,1036,543,0.5101980566978455,949,544,0.3708932399749756,1096,627,0.6117362380027771,942,619,0.5731478929519653,1078,712,0.3969552218914032,941,717,0.3841923475265503
123,997,348,0.4294421970844269,1071,389,0.5561269521713257,933,396,0.5790098309516907,1133,342,0.5516093373298645,918,344,0.22718457877635956,1163,254,0.7693299055099487,871,249,0.30877840518951416,1034,539,0.524318516254425,954,540,0.6095647215843201,1073,622,0.5442184209823608,947,623,0.664393961429596,1077,701,0.36508166790008545,951,710,0.4938274323940277
124,1001,346,0.5174053311347961,1075,384,0.5167577862739563,937,389,0.5562875270843506,1136,336,0.4847807288169861,898,335,0.3139781057834625,1162,250,0.5512397885322571,862,245,0.39703455567359924,1030,535,0.506206750869751,955,536,0.509506106376648,1075,616,0.5087689757347107,943,619,0.6302857398986816,1058,711,0.4527859687805176,942,717,0.43523305654525757
125,999,345,0.5367781519889832,1066,378,0.5153647065162659,932,385,0.49224570393562317,1131,333,0.43615487217903137,898,338,0.34267744421958923,1165,247,0.618276059627533,859,244,0.3893018662929535,1026,533,0.4992818236351013,949,534,0.5748560428619385,1069,614,0.4953605532646179,937,617,0.6537392139434814,1058,712,0.46420636773109436,938,721,0.4390943944454193
126,1005,327,0.3635687232017517,1075,372,0.5875030755996704,938,379,0.5417279601097107,1137,309,0.4989321827888489,914,312,0.3319643437862396,1169,234,0.509873628616333,876,241,0.26729047298431396,1033,533,0.6384196877479553,949,534,0.6765182018280029,1070,627,0.5659230947494507,941,624,0.6352949738502502,1051,712,0.45997586846351624,946,719,0.4562724828720093
127,1008,323,0.5969997048377991,1075,367,0.5865545272827148,942,375,0.579865038394928,1136,307,0.4910299777984619,915,319,0.3316347599029541,1170,234,0.4527279734611511,872,243,0.3057660162448883,1032,527,0.6690779328346252,950,528,0.7086184620857239,1071,624,0.6612728834152222,951,622,0.6738604307174683,1050,707,0.458381325006485,945,717,0.4708210229873657
128,1005,320,0.5703516006469727,1074,365,0.593715488910675,938,372,0.6307945251464844,1144,303,0.4300870895385742,917,343,0.2540186047554016,1175,229,0.41604670882225037,875,245,0.2996494472026825,1026,524,0.6234135627746582,947,525,0.6976574063301086,1044,622,0.6563143134117126,954,621,0.7002012133598328,1046,708,0.48011499643325806,949,714,0.47107526659965515
129,1005,319,0.6477033495903015,1075,361,0.5839324593544006,940,367,0.6320757269859314,1145,301,0.3684881627559662,923,347,0.2814706265926361,1176,230,0.3734603822231293,875,246,0.3035803735256195,1030,521,0.6128204464912415,951,523,0.6883103251457214,1041,624,0.6500819325447083,969,627,0.6282998323440552,1050,709,0.5189617276191711,965,715,0.3985230624675751
130,1007,319,0.6575779914855957,1075,359,0.5481066107749939,947,363,0.5796416997909546,1142,305,0.3951410949230194,932,326,0.2881509065628052,1180,232,0.43145594000816345,880,249,0.25311312079429626,1041,518,0.6256121397018433,949,518,0.5356015563011169,1058,621,0.7107451558113098,974,617,0.6189819574356079,1068,693,0.46661338210105896,973,707,0.4049287736415863
131,1007,318,0.6504714488983154,1073,359,0.5629726648330688,947,363,0.5787915587425232,1141,306,0.4207921326160431,935,326,0.2990322709083557,1178,231,0.40493476390838623,880,247,0.2805757522583008,1041,517,0.6220308542251587,947,517,0.5098606944084167,1048,620,0.7159487009048462,959,622,0.5275967717170715,1062,694,0.5029522180557251,970,704,0.40672245621681213
132,1006,317,0.6170850396156311,1080,362,0.5869832038879395,942,365,0.6062681078910828,1154,309,0.47260281443595886,922,323,0.2720963656902313,1195,236,0.3963000774383545,881,250,0.2139747142791748,1030,521,0.6336172819137573,947,521,0.7218690514564514,1035,622,0.623741090297699,950,621,0.70427006483078,1025,708,0.44622892141342163,945,718,0.5074582099914551
133,1005,317,0.6053491830825806,1078,362,0.5698716044425964,945,367,0.6127119660377502,1158,306,0.45746973156929016,921,338,0.2247876524925232,1198,238,0.33468565344810486,873,254,0.20245948433876038,1031,517,0.5489289164543152,948,517,0.655588686466217,1035,617,0.662640392780304,952,622,0.7543966770172119,1030,702,0.4263228476047516,947,714,0.4746854305267334
134,1005,317,0.575977087020874,1077,364,0.5792302489280701,944,370,0.6266980767250061,1156,306,0.4042283594608307,912,320,0.2451913207769394,1197,237,0.3294636607170105,872,252,0.19745832681655884,1037,518,0.593670129776001,953,518,0.6405854225158691,1034,618,0.6739806532859802,958,623,0.7374982237815857,1048,703,0.5412436723709106,953,716,0.45227065682411194
135,1004,317,0.5499723553657532,1079,365,0.5861015915870667,940,370,0.6228610277175903,1158,303,0.4294702410697937,906,313,0.25839129090309143,1199,234,0.3196801245212555,870,247,0.1935761421918869,1041,522,0.6803966760635376,951,521,0.7030208706855774,1042,620,0.7201088070869446,961,622,0.7372317910194397,1053,701,0.5424341559410095,957,713,0.4374622404575348
136,1004,318,0.5611717104911804,1078,367,0.5929458141326904,943,373,0.6209497451782227,1155,305,0.39534586668014526,917,338,0.1892765760421753,1195,232,0.3031645119190216,878,262,0.16233602166175842,1041,523,0.6764721870422363,952,522,0.6900398135185242,1041,622,0.6859216094017029,958,621,0.6913918256759644,1050,707,0.5502822399139404,952,717,0.46164053678512573
137,1003,319,0.5053262114524841,1081,369,0.6025121212005615,939,374,0.5740486979484558,1162,304,0.4709972143173218,911,312,0.1862342208623886,1206,232,0.3136170208454132,870,244,0.11690319329500198,1044,532,0.7388015389442444,950,530,0.7594072818756104,1043,624,0.6220895648002625,954,625,0.7122524380683899,1050,709,0.5656265616416931,957,718,0.46111997961997986
138,1007,323,0.5581738948822021,1079,371,0.6023421287536621,950,379,0.5435869097709656,1155,309,0.48243314027786255,929,339,0.19121532142162323,1209,235,0.3812730312347412,875,263,0.14560569822788239,1041,528,0.7061501145362854,952,527,0.7164164781570435,1039,622,0.5944790244102478,956,624,0.696350634098053,1049,711,0.5637514591217041,952,722,0.47043657302856445
139,1008,322,0.5825958847999573,1082,370,0.5885189175605774,949,377,0.5396546125411987,1161,307,0.46921440958976746,909,321,0.2564941942691803,1213,239,0.3134077489376068,863,249,0.26909884810447693,1047,524,0.7045074701309204,945,523,0.5460503101348877,1048,621,0.7501403093338013,961,621,0.7347275614738464,1052,709,0.5876832604408264,953,721,0.4872894883155823
140,1008,322,0.5936262607574463,1083,371,0.5734331011772156,953,376,0.5376124382019043,1159,310,0.44404852390289307,906,319,0.2618962526321411,1208,236,0.550180196762085,865,250,0.2598264515399933,1044,523,0.6878402829170227,954,523,0.6790961623191833,1039,621,0.7205169200897217,962,622,0.7272025942802429,1050,709,0.5774939656257629,951,721,0.4866531491279602
141,1014,320,0.5926687121391296,1069,367,0.5219993591308594,947,372,0.5815271735191345,1181,319,0.5408791899681091,866,326,0.5523947477340698,1217,254,0.6616316437721252,828,258,0.2766376733779907,1051,523,0.6982185244560242,947,523,0.5452849864959717,1053,620,0.7487170696258545,964,623,0.6953815817832947,1053,711,0.5288743376731873,944,716,0.37190937995910645
142,1026,331,0.4918006658554077,1076,368,0.5505571961402893,956,379,0.4773716926574707,1177,343,0.3973819315433502,862,354,0.4272109866142273,1215,266,0.5944055914878845,839,275,0.41009846329689026,1051,518,0.63031005859375,949,517,0.49431997537612915,1045,620,0.6909095048904419,964,621,0.6768780946731567,1053,712,0.5502237677574158,940,717,0.37904319167137146
143,1032,331,0.46534356474876404,1082,371,0.607291042804718,955,380,0.46263664960861206,1177,347,0.3365112245082855,864,365,0.35797572135925293,1216,280,0.6924012899398804,841,281,0.6297620534896851,1053,515,0.5834084153175354,953,516,0.4905586242675781,1033,619,0.6440204381942749,960,621,0.7072258591651917,1053,710,0.5763036012649536,944,722,0.4798804521560669
144,1020,329,0.6498932242393494,1080,372,0.6162405610084534,955,377,0.5354426503181458,1182,372,0.46279582381248474,849,373,0.43235257267951965,1241,312,0.6407128572463989,839,298,0.5658267736434937,1042,513,0.5640779137611389,952,514,0.4751778244972229,1029,619,0.6834478378295898,960,617,0.7194895148277283,1051,711,0.5745063424110413,949,717,0.4895513653755188
145,1011,334,0.4579009711742401,1075,376,0.546011209487915,952,382,0.5318170189857483,1168,390,0.5283262133598328,857,393,0.3732566237449646,1232,343,0.6550619602203369,849,319,0.40478232502937317,1035,523,0.6565361618995667,957,525,0.6284974217414856,1030,617,0.4688582718372345,957,616,0.5729324817657471,1053,709,0.5621551871299744,939,711,0.36168354749679565
146,1015,333,0.5845246911048889,1074,376,0.5731546878814697,950,380,0.6227299571037292,1156,411,0.47071191668510437,862,420,0.44995421171188354,1207,368,0.5327495336532593,853,377,0.1977374106645584,1045,521,0.6760255694389343,951,522,0.5574867129325867,1038,621,0.7059248685836792,963,611,0.5462557673454285,1055,709,0.5494033098220825,938,712,0.38000449538230896
147,1025,338,0.45663201808929443,1100,381,0.6291751861572266,950,381,0.43915459513664246,1150,437,0.3984092175960541,902,433,0.484963059425354,1196,434,0.6117637753486633,887,456,0.3851929306983948,1071,512,0.6365795731544495,968,511,0.6357172131538391,1059,613,0.5899549126625061,955,610,0.5469270944595337,1064,704,0.5314873456954956,949,709,0.4202084541320801
148,1030,339,0.4819963276386261,1099,380,0.6264371871948242,958,379,0.5290411114692688,1143,432,0.3409208059310913,914,432,0.48169994354248047,1194,450,0.5280240178108215,877,456,0.38780075311660767,1071,507,0.6287750601768494,972,507,0.6456927061080933,1053,604,0.48296090960502625,960,606,0.5590484738349915,1055,703,0.5216327905654907,950,708,0.4135119915008545
149,1040,334,0.46934133768081665,1120,381,0.4496091902256012,974,377,0.6497182250022888,1153,443,0.304932177066803,917,435,0.390352725982666,1195,486,0.4947190582752228,883,464,0.25451231002807617,1077,508,0.43401747941970825,985,511,0.5296282172203064,1081,614,0.614408016204834,988,614,0.6600227355957031,1070,705,0.3264094293117523,971,712,0.3886149525642395
150,1058,335,0.5148599147796631,1123,382,0.517536461353302,985,382,0.5828391313552856,1155,453,0.28470632433891296,930,440,0.36408913135528564,1179,500,0.5977895855903625,921,493,0.36564627289772034,1099,518,0.6041191816329956,997,515,0.554699718952179,1091,618,0.6501975655555725,1007,618,0.6401364803314209,1068,703,0.41440829634666443,973,709,0.43505778908729553
151,1071,338,0.46077558398246765,1122,383,0.5270609259605408,991,382,0.517685055732727,1146,448,0.3085326850414276,954,445,0.354168176651001,1176,503,0.5500520467758179,943,488,0.4614573121070862,1111,524,0.5980888605117798,1008,521,0.5893192887306213,1087,630,0.5640999674797058,1015,622,0.5722771286964417,1063,715,0.40400204062461853,970,719,0.3598438501358032
