FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
76,1022,357,0.47079354524612427,1080,389,0.5221301913261414,953,392,0.5930463671684265,1123,311,0.4760580360889435,955,307,0.22000861167907715,1125,241,0.5755228400230408,888,251,0.6266427636146545,1025,525,0.5753175020217896,959,525,0.642932653427124,1034,615,0.49600720405578613,982,608,0.43220680952072144,1012,703,0.443692684173584,980,696,0.3973654806613922
77,1021,357,0.4718968868255615,1083,390,0.5046057105064392,959,395,0.5556484460830688,1121,314,0.454277366399765,928,312,0.240484818816185,1125,240,0.5898167490959167,888,251,0.6373898983001709,1028,529,0.5829307436943054,954,528,0.6077718138694763,1035,616,0.4301878809928894,989,608,0.4260583221912384,1015,701,0.5914825201034546,979,695,0.3987705111503601
78,1026,354,0.3589535057544708,1070,387,0.4849919080734253,957,397,0.5693488121032715,1121,318,0.458220899105072,934,324,0.2687247693538666,1124,243,0.6522116661071777,887,252,0.6513672471046448,1034,528,0.6248795390129089,956,527,0.6248018741607666,1030,616,0.3107326030731201,983,611,0.38969308137893677,1014,703,0.5527746081352234,972,696,0.3975760340690613
79,1025,362,0.4724175035953522,1079,399,0.5040072202682495,953,402,0.501815676689148,1114,326,0.35968017578125,961,325,0.23450340330600739,1120,245,0.6483339667320251,890,254,0.655307948589325,1026,530,0.5622190833091736,956,529,0.6274737119674683,1029,623,0.5088956952095032,994,612,0.43869930505752563,1011,702,0.5852015614509583,978,695,0.4121997058391571
80,1020,363,0.5021179914474487,1079,397,0.5231512784957886,954,403,0.5280289649963379,1123,312,0.459049254655838,954,323,0.2576112747192383,1127,242,0.6528018116950989,890,251,0.6435704827308655,1029,528,0.5898524522781372,953,529,0.6202167868614197,1027,628,0.38778117299079895,981,626,0.4283851981163025,1013,705,0.5717526078224182,970,699,0.40370696783065796
81,1026,366,0.5184838771820068,1069,396,0.5201408863067627,952,401,0.5659096240997314,1123,311,0.43801531195640564,953,320,0.22311709821224213,1128,244,0.606532633304596,888,255,0.6765720844268799,1032,526,0.6693713068962097,956,523,0.6200475096702576,1028,614,0.4400380849838257,984,608,0.4065311551094055,1001,706,0.5773930549621582,969,699,0.379046767950058
82,1022,370,0.5198907256126404,1049,396,0.43638914823532104,945,400,0.5225030779838562,1123,314,0.40884214639663696,931,334,0.31281572580337524,1129,246,0.5868667364120483,885,259,0.6961545348167419,1021,524,0.6292416453361511,952,518,0.5455923676490784,1016,573,0.3633654713630676,971,567,0.2785117030143738,995,707,0.5584611892700195,973,699,0.31934797763824463
83,1024,373,0.502939760684967,1041,398,0.45315924286842346,943,399,0.4896280765533447,1121,318,0.3780726194381714,933,338,0.30141520500183105,1131,249,0.5744822025299072,886,263,0.667568027973175,1013,519,0.5448343753814697,949,512,0.5723517537117004,1015,569,0.44335082173347473,973,550,0.3276427686214447,997,697,0.5450529456138611,983,692,0.32876598834991455
84,1044,367,0.4563177525997162,1048,399,0.44952404499053955,962,399,0.5248720645904541,1116,333,0.33638787269592285,932,338,0.3520011603832245,1130,257,0.6233550310134888,889,266,0.6589964032173157,1020,523,0.6291787028312683,959,518,0.5885416269302368,1016,609,0.4142434000968933,1032,592,0.34178581833839417,988,707,0.5199645757675171,1001,708,0.5128893256187439
85,1037,369,0.517761766910553,1053,400,0.4498513340950012,949,399,0.4408981502056122,1124,322,0.4665575325489044,937,334,0.3667053282260895,1128,252,0.6454264521598816,890,265,0.6736777424812317,1027,523,0.6057355403900146,963,516,0.5753149390220642,1028,612,0.4029805660247803,1009,603,0.38301321864128113,1004,704,0.4909038245677948,987,694,0.38628098368644714
86,1035,368,0.51756352186203,1053,399,0.43372324109077454,947,398,0.40512338280677795,1122,321,0.4661308825016022,938,332,0.36437371373176575,1127,251,0.6512032747268677,891,263,0.6489726901054382,1030,522,0.5955799221992493,960,513,0.6011892557144165,1029,612,0.4045335352420807,1005,600,0.3225128948688507,1005,704,0.49013030529022217,984,694,0.39201027154922485
87,1030,370,0.530556857585907,1055,399,0.4599272906780243,960,402,0.5140725374221802,1119,319,0.47422125935554504,953,326,0.25484365224838257,1128,249,0.6792415976524353,891,260,0.669241189956665,1029,527,0.6585423350334167,956,522,0.6001485586166382,1027,614,0.38116970658302307,990,593,0.33823803067207336,998,704,0.6401398777961731,965,697,0.38646483421325684
88,1030,367,0.5196972489356995,1059,399,0.4383081793785095,959,403,0.5185496807098389,1123,324,0.3743952810764313,955,328,0.2631963789463043,1131,250,0.6555977463722229,891,264,0.6584384441375732,1031,532,0.7023149728775024,955,527,0.6176592707633972,1029,620,0.4820007383823395,995,606,0.3937857449054718,1006,703,0.49790000915527344,964,696,0.4180334806442261
89,1031,367,0.5151170492172241,1059,398,0.42847421765327454,960,401,0.5087263584136963,1125,323,0.39712727069854736,954,327,0.2607000470161438,1131,251,0.6674371957778931,890,264,0.6578297019004822,1030,531,0.6905882954597473,957,526,0.619107723236084,1027,611,0.4510558545589447,996,603,0.4019613265991211,1004,703,0.49286502599716187,967,697,0.4174105226993561
90,1031,367,0.5082577466964722,1074,400,0.5046697854995728,958,401,0.5098378658294678,1126,324,0.3965902328491211,953,327,0.24591083824634552,1131,252,0.6647560000419617,890,265,0.6490412950515747,1027,530,0.6886163353919983,953,524,0.5830108523368835,1025,608,0.4626002609729767,995,589,0.389230340719223,993,701,0.5417004227638245,965,694,0.40905648469924927
91,1032,367,0.494378000497818,1077,400,0.4952859878540039,960,402,0.5400110483169556,1130,324,0.38751235604286194,936,331,0.3092651963233948,1132,252,0.6769453883171082,890,264,0.6463831663131714,1029,529,0.6923397779464722,953,524,0.5818747878074646,1025,609,0.4890476167201996,990,591,0.39850980043411255,994,701,0.5369097590446472,964,693,0.4067475497722626
92,1036,369,0.5105031728744507,1081,399,0.48670482635498047,963,399,0.47963646054267883,1127,322,0.45039811730384827,941,328,0.262828528881073,1131,253,0.7034438848495483,890,263,0.6589979529380798,1028,528,0.6973576545715332,960,521,0.5918405652046204,1026,598,0.36114639043807983,985,587,0.3681303560733795,998,702,0.653620183467865,963,694,0.3482971787452698
93,1034,368,0.5155865550041199,1081,395,0.510502815246582,968,398,0.5580543875694275,1127,320,0.44376039505004883,932,316,0.23829278349876404,1133,251,0.7210873961448669,890,260,0.6832653880119324,1028,520,0.6033647060394287,960,513,0.6160658001899719,1024,581,0.2875312268733978,980,572,0.2750752866268158,1001,702,0.6381968259811401,966,693,0.34268051385879517
94,1036,368,0.5172231197357178,1080,397,0.5173836946487427,969,396,0.5793653726577759,1126,318,0.43177685141563416,935,315,0.23338857293128967,1131,250,0.7112814784049988,890,258,0.6889389753341675,1025,520,0.5996520519256592,957,509,0.6435627937316895,1024,580,0.2751454710960388,975,555,0.23520177602767944,999,704,0.6345506310462952,964,695,0.3244835436344147
95,1033,369,0.5233265161514282,1078,397,0.532778263092041,967,397,0.5841009020805359,1126,320,0.4281529188156128,934,316,0.2319653034210205,1131,250,0.7092822790145874,891,260,0.6696627140045166,1023,518,0.5984327793121338,958,507,0.6181522607803345,1020,574,0.3415378928184509,980,551,0.2780771255493164,995,701,0.6690574884414673,967,691,0.32968541979789734
96,1043,365,0.4073318541049957,1060,400,0.4711059033870697,963,397,0.5944188833236694,1127,330,0.329740971326828,933,337,0.290529727935791,1141,254,0.600245475769043,889,268,0.6540870666503906,1016,519,0.5298749208450317,957,507,0.6124184727668762,1017,564,0.370027095079422,996,532,0.2699374556541443,990,700,0.5275874733924866,992,694,0.39921727776527405
97,1036,368,0.47202298045158386,1060,401,0.48585817217826843,945,397,0.45262449979782104,1130,323,0.3872215449810028,951,333,0.21224984526634216,1140,253,0.6157681345939636,889,268,0.6593113541603088,1015,521,0.5317755937576294,958,510,0.5969220995903015,1020,560,0.4134209454059601,974,522,0.3528977930545807,994,697,0.586529552936554,958,528,0.08850589394569397
98,1037,368,0.4552461802959442,1061,401,0.48506608605384827,944,396,0.4369559586048126,1127,324,0.36853739619255066,950,335,0.21497036516666412,1139,253,0.6206063032150269,887,267,0.6814529299736023,1013,520,0.5359689593315125,956,509,0.6050049662590027,1017,546,0.35422515869140625,963,494,0.32824039459228516,995,697,0.55157470703125,953,504,0.09625387191772461
99,1038,369,0.4797151982784271,1062,400,0.4844110608100891,963,398,0.4729679822921753,1128,325,0.4059210419654846,933,338,0.31754574179649353,1137,252,0.6420734524726868,887,264,0.6684134602546692,1016,520,0.5497274994850159,958,512,0.5892454981803894,1018,547,0.3522340953350067,974,520,0.3602150082588196,995,696,0.5467068552970886,960,530,0.0845223218202591
100,1034,369,0.49051883816719055,1057,400,0.48403340578079224,962,399,0.490698903799057,1124,325,0.3815179467201233,937,351,0.3749379813671112,1137,253,0.6222232580184937,887,265,0.663918137550354,1014,520,0.5348079800605774,957,512,0.5799331665039062,1017,546,0.34761372208595276,971,518,0.36633938550949097,995,697,0.5718832612037659,946,511,0.09357061237096786
101,1033,369,0.49034690856933594,1058,401,0.48946669697761536,959,401,0.5249339938163757,1126,324,0.3862990140914917,937,351,0.3619230389595032,1135,252,0.6236553192138672,888,265,0.6302737593650818,1014,522,0.5243741869926453,956,514,0.5636333227157593,1016,548,0.3463080823421478,969,521,0.35855403542518616,993,697,0.5890799760818481,953,530,0.09058826416730881
102,1031,367,0.4786642789840698,1057,401,0.4931890368461609,955,400,0.4979698657989502,1124,331,0.3591601252555847,929,339,0.3273007273674011,1136,250,0.6118418574333191,888,266,0.6092750430107117,1011,526,0.6334288716316223,954,515,0.5602598786354065,1013,548,0.3491145968437195,973,521,0.3532629609107971,993,696,0.5859982967376709,959,530,0.09132959693670273
103,1030,369,0.4924668073654175,1057,402,0.5035275220870972,954,400,0.5047465562820435,1121,333,0.36825165152549744,931,337,0.332063227891922,1134,253,0.6273350119590759,888,266,0.625257134437561,1013,521,0.5293400883674622,955,514,0.5637024641036987,1014,546,0.36413079500198364,979,520,0.35972991585731506,993,697,0.5854113698005676,962,529,0.09825894236564636
104,1024,367,0.5025967359542847,1057,400,0.4653506875038147,955,400,0.4865735173225403,1122,327,0.3994058072566986,924,333,0.40294015407562256,1133,251,0.6221168637275696,887,263,0.6186764240264893,1022,527,0.6501479744911194,958,520,0.5826826691627502,1023,587,0.44755080342292786,994,568,0.3034287989139557,994,699,0.6427241563796997,978,693,0.36355480551719666
105,1034,367,0.4670458734035492,1064,400,0.4587087333202362,961,402,0.46123313903808594,1119,325,0.35017523169517517,926,334,0.390461266040802,1131,251,0.6189992427825928,888,264,0.6243079304695129,1026,529,0.6686640381813049,954,523,0.5668165683746338,1022,596,0.43729379773139954,1000,588,0.3601931631565094,994,702,0.6359966993331909,974,697,0.35994428396224976
106,1039,366,0.4741858243942261,1065,405,0.4496154487133026,962,400,0.40537095069885254,1131,328,0.4128968417644501,939,335,0.35930392146110535,1133,252,0.49957454204559326,890,266,0.6023485064506531,1026,527,0.628218412399292,961,519,0.49679136276245117,1026,608,0.4656434953212738,1013,600,0.34665289521217346,999,702,0.4313838481903076,987,697,0.3818204700946808
107,1040,365,0.4616365134716034,1066,405,0.4572462737560272,964,402,0.44215309619903564,1135,326,0.4414167106151581,940,334,0.3694590628147125,1134,252,0.5385696887969971,890,266,0.620162308216095,1027,530,0.6522757411003113,963,522,0.5121552348136902,1024,607,0.4899274408817291,1012,598,0.3715694844722748,999,702,0.45920974016189575,984,696,0.3851831257343292
108,1033,368,0.5298817753791809,1061,405,0.47749513387680054,958,402,0.46673619747161865,1136,329,0.4664294123649597,941,349,0.4825916290283203,1137,255,0.3920844495296478,886,267,0.598231315612793,1019,529,0.6283590793609619,961,520,0.5297783017158508,1018,597,0.5084952712059021,1022,584,0.49897152185440063,995,702,0.4194088578224182,987,694,0.3851933479309082
109,1025,367,0.5990429520606995,1063,410,0.4778140187263489,944,407,0.4129074513912201,1130,333,0.3539722263813019,941,362,0.3430866003036499,1137,260,0.40163344144821167,889,263,0.4394654929637909,1038,534,0.592496395111084,964,527,0.581109344959259,1030,623,0.4782644808292389,1006,617,0.4828639626502991,1002,708,0.5164399743080139,977,705,0.4104536771774292
110,1021,366,0.6197540760040283,1069,410,0.4627601206302643,956,409,0.49020281434059143,1136,327,0.36871519684791565,947,346,0.2740308940410614,1144,259,0.5257194638252258,886,259,0.39613279700279236,1040,538,0.5939294099807739,958,531,0.5630422830581665,1030,623,0.46606484055519104,1006,615,0.34473419189453125,1001,708,0.502659797668457,972,702,0.40948230028152466
111,1022,366,0.6145316958427429,1065,409,0.45914486050605774,955,408,0.49816715717315674,1132,326,0.46080392599105835,941,346,0.2828563451766968,1142,258,0.5059771537780762,887,260,0.4299010932445526,1034,536,0.6020790338516235,956,529,0.5317962169647217,1029,618,0.4776782989501953,1009,606,0.36695584654808044,997,707,0.49955350160598755,971,698,0.33289772272109985
112,1025,366,0.6117368340492249,1066,412,0.45830151438713074,954,410,0.5233908891677856,1134,330,0.372961163520813,937,358,0.3375645577907562,1141,258,0.39411798119544983,882,265,0.387422114610672,1035,537,0.5852658748626709,957,530,0.5441172122955322,1030,617,0.47289156913757324,1009,609,0.3015371263027191,998,707,0.49048492312431335,970,699,0.3206824064254761
113,1025,365,0.604623556137085,1069,409,0.4395010471343994,956,405,0.4238396883010864,1133,329,0.4078797698020935,947,344,0.29860052466392517,1138,255,0.5155550241470337,891,259,0.37839633226394653,1038,536,0.605651319026947,959,529,0.5553017854690552,1032,621,0.4888019561767578,1008,616,0.3552812933921814,1003,708,0.5052618980407715,974,706,0.42986413836479187
114,1028,365,0.5954849720001221,1071,407,0.4428224563598633,945,402,0.3469846844673157,1132,330,0.3847348392009735,947,345,0.2987317144870758,1136,256,0.5205743312835693,893,263,0.33458995819091797,1038,535,0.6113658547401428,956,529,0.5268417596817017,1034,623,0.5033642649650574,1003,617,0.39431169629096985,1006,709,0.49968260526657104,966,706,0.4018050730228424
115,1028,366,0.6003477573394775,1071,407,0.44494858384132385,945,402,0.3480376899242401,1132,330,0.39186981320381165,947,345,0.315005898475647,1135,254,0.5280461311340332,893,263,0.35222727060317993,1037,535,0.620425820350647,955,528,0.5200295448303223,1035,623,0.5148802399635315,1001,616,0.3978349268436432,1006,709,0.49795693159103394,964,705,0.40108048915863037
116,1028,366,0.5868443846702576,1070,408,0.4413280785083771,958,405,0.4173717796802521,1131,329,0.3904866874217987,944,345,0.3152947425842285,1135,254,0.5069351196289062,890,264,0.3756090998649597,1034,535,0.6211048364639282,952,528,0.4948354661464691,1034,620,0.49316078424453735,1001,612,0.35040414333343506,1007,706,0.35436493158340454,962,701,0.340381383895874
117,1029,365,0.5719343423843384,1070,408,0.45772773027420044,957,404,0.429657906293869,1130,327,0.40451478958129883,944,341,0.32857710123062134,1136,252,0.5189339518547058,891,259,0.4182834327220917,1035,536,0.6392374038696289,959,529,0.5842125415802002,1034,625,0.5107457637786865,1002,618,0.3886612355709076,1007,706,0.3791351020336151,966,700,0.3553260266780853
118,1027,365,0.580074667930603,1069,408,0.45968011021614075,957,406,0.4302109479904175,1129,327,0.38513055443763733,943,343,0.36000415682792664,1135,254,0.5099966526031494,889,263,0.37033501267433167,1038,535,0.6302088499069214,953,530,0.5331842303276062,1037,628,0.4937766194343567,995,622,0.3983614444732666,1011,709,0.514482319355011,966,703,0.41108205914497375
119,1029,363,0.5494929552078247,1072,407,0.4749070703983307,945,404,0.37755873799324036,1131,321,0.4936537742614746,943,341,0.36336633563041687,1131,249,0.5069106817245483,894,257,0.399217814207077,1042,541,0.5786855816841125,957,536,0.4576267600059509,1031,639,0.530907928943634,977,635,0.39530429244041443,1011,711,0.5172180533409119,961,708,0.45109277963638306
120,1029,362,0.4829893410205841,1068,403,0.5018998384475708,954,404,0.5052711367607117,1133,322,0.4431389570236206,920,333,0.5134511590003967,1135,249,0.5043179988861084,886,259,0.5542432069778442,1030,536,0.6810128688812256,956,527,0.6390277147293091,1017,605,0.5134977698326111,1006,597,0.39411330223083496,996,701,0.4367561936378479,979,695,0.38309234380722046
121,1030,365,0.5293483734130859,1073,405,0.4936920404434204,956,404,0.4787893295288086,1133,325,0.4319586753845215,932,345,0.47558629512786865,1133,252,0.5205349326133728,892,260,0.4869031310081482,1027,538,0.4971159100532532,953,534,0.6098628640174866,1025,630,0.5118867754936218,994,621,0.4061574637889862,1004,707,0.5539711117744446,973,699,0.3733532428741455
122,1033,366,0.5445307493209839,1071,405,0.4959602653980255,958,403,0.49350905418395996,1130,328,0.4411369562149048,936,349,0.46815940737724304,1134,253,0.5127950310707092,891,266,0.4777451157569885,1036,537,0.6590209603309631,955,529,0.6255428194999695,1026,631,0.47794824838638306,1002,621,0.3759399354457855,1003,704,0.4328007996082306,985,696,0.3675265908241272
123,1032,365,0.5367496609687805,1080,405,0.48610132932662964,960,403,0.4814883768558502,1134,324,0.4534396231174469,934,343,0.4817875027656555,1135,249,0.5138300061225891,888,260,0.581906259059906,1042,541,0.6508817672729492,960,532,0.6478057503700256,1031,636,0.49466243386268616,980,626,0.38337889313697815,1008,704,0.4456183910369873,973,695,0.40921497344970703
124,1034,364,0.45945170521736145,1068,400,0.38237547874450684,960,402,0.4758704900741577,1138,321,0.4474398195743561,933,329,0.45726558566093445,1137,248,0.5126493573188782,888,259,0.5997354984283447,1040,537,0.6883588433265686,959,530,0.6661034822463989,1031,633,0.4911224842071533,977,624,0.3848136365413666,1007,704,0.47139719128608704,975,695,0.41112685203552246
125,1035,364,0.4503832459449768,1066,401,0.39503636956214905,962,402,0.4666013717651367,1138,321,0.44641730189323425,941,326,0.35200873017311096,1136,247,0.5428071618080139,887,259,0.5898245573043823,1025,531,0.5730945467948914,955,528,0.6188780665397644,1030,620,0.42555856704711914,983,608,0.30855169892311096,1007,704,0.48501056432724,978,695,0.4047565758228302
126,1038,366,0.46555060148239136,1078,403,0.48915109038352966,948,399,0.42982232570648193,1136,321,0.4390295445919037,934,328,0.442404180765152,1135,249,0.5438910722732544,890,260,0.5710710883140564,1039,531,0.6639265418052673,957,524,0.5932164192199707,1032,620,0.41480350494384766,1000,610,0.3592173457145691,1008,703,0.49091842770576477,984,692,0.41339460015296936
127,1038,366,0.46095678210258484,1081,402,0.48471003770828247,967,402,0.4715897738933563,1139,323,0.5060882568359375,931,328,0.45205849409103394,1140,253,0.5711170434951782,888,261,0.6048756241798401,1022,526,0.5471799373626709,958,525,0.5941758751869202,1033,607,0.45130470395088196,990,599,0.36582693457603455,1011,699,0.5473477840423584,976,688,0.4517229199409485
128,1039,367,0.5032533407211304,1067,401,0.4195575416088104,962,403,0.47938549518585205,1133,329,0.5034578442573547,934,329,0.4248950481414795,1140,256,0.5854822397232056,891,262,0.5724924206733704,1039,537,0.6506005525588989,962,531,0.6280243992805481,1036,615,0.4028679430484772,983,606,0.33339041471481323,1012,701,0.48011815547943115,973,691,0.4178600609302521
129,1037,366,0.5051400661468506,1078,405,0.4793783724308014,965,404,0.453087717294693,1136,332,0.4747030735015869,941,343,0.34769752621650696,1145,259,0.5080595016479492,889,263,0.5165149569511414,1034,534,0.617904782295227,963,527,0.5328342914581299,1036,609,0.4160294234752655,1000,597,0.3473438620567322,1010,700,0.47930464148521423,980,686,0.3470917344093323
130,1036,368,0.5265392661094666,1073,404,0.46618348360061646,964,403,0.450851172208786,1137,329,0.4806853234767914,940,343,0.3542611300945282,1143,257,0.5124701857566833,883,263,0.5238869786262512,1033,532,0.6449342966079712,957,525,0.5608769655227661,1035,613,0.4504173696041107,1005,601,0.38093477487564087,1010,700,0.47303763031959534,988,687,0.36168986558914185
131,1037,367,0.523772120475769,1072,403,0.4500448703765869,946,398,0.3958284854888916,1136,330,0.4653679430484772,937,334,0.3457048535346985,1140,256,0.5425877571105957,887,264,0.616408109664917,1032,532,0.6470497250556946,957,525,0.562171995639801,1034,611,0.455252468585968,1006,601,0.3901229798793793,1008,700,0.4744757115840912,989,689,0.3849993348121643
132,1035,367,0.48333555459976196,1067,402,0.4890681207180023,959,400,0.5070247650146484,1141,341,0.5073206424713135,931,351,0.4810292720794678,1146,264,0.3896205723285675,883,264,0.49749940633773804,1028,529,0.6391053199768066,957,524,0.5909575819969177,1022,600,0.45634788274765015,1020,585,0.4890791177749634,999,699,0.40989744663238525,1000,695,0.41493186354637146
133,1032,364,0.47252821922302246,1067,401,0.4170084297657013,947,399,0.38496991991996765,1140,336,0.472027450799942,937,347,0.38016003370285034,1150,259,0.49723097681999207,888,263,0.5605955123901367,1036,528,0.6024916172027588,958,523,0.5409936308860779,1036,610,0.4257276654243469,1006,602,0.3785606324672699,1015,696,0.46953368186950684,984,689,0.415658175945282
134,1029,365,0.481141060590744,1067,400,0.4360300600528717,961,401,0.47336941957473755,1143,331,0.4840586185455322,928,331,0.44312506914138794,1152,256,0.5454680919647217,890,260,0.5953662395477295,1032,528,0.6379726529121399,960,522,0.579309344291687,1030,611,0.4719517230987549,1001,602,0.4062536060810089,1013,695,0.5174399614334106,985,688,0.47065454721450806
135,1038,363,0.423667311668396,1071,402,0.42759445309638977,953,401,0.40594857931137085,1141,332,0.4756360650062561,931,334,0.37679290771484375,1150,256,0.5498237609863281,892,259,0.5347864031791687,1036,527,0.6278935670852661,957,522,0.5380589962005615,1037,619,0.48655733466148376,1005,607,0.4185924232006073,1011,697,0.4808655381202698,988,690,0.4514366388320923
136,1025,363,0.32568439841270447,1072,401,0.44049760699272156,954,399,0.4690016210079193,1143,328,0.4968611001968384,930,331,0.4407985806465149,1152,255,0.5073114037513733,891,258,0.58700031042099,1033,527,0.6683407425880432,957,521,0.5714337825775146,1027,616,0.45526987314224243,1007,604,0.4002174735069275,1006,700,0.48004794120788574,994,691,0.41270679235458374
137,1024,363,0.3021399676799774,1071,400,0.43490999937057495,953,399,0.4684154689311981,1142,328,0.4660182595252991,932,332,0.3756665885448456,1153,255,0.4860652983188629,893,260,0.5764909982681274,1031,528,0.6714906096458435,956,521,0.564674437046051,1025,615,0.46174782514572144,1010,603,0.39367276430130005,1006,703,0.4425375163555145,996,693,0.3818666934967041
138,1037,360,0.365444153547287,1071,399,0.39018210768699646,952,400,0.420768141746521,1143,331,0.47451096773147583,932,336,0.3268764317035675,1153,257,0.49115434288978577,889,262,0.5387458801269531,1039,525,0.6380533576011658,955,520,0.5317198038101196,1035,630,0.4715369641780853,997,620,0.40907955169677734,1012,704,0.5498330593109131,983,695,0.41107377409935
139,1024,359,0.47707509994506836,1065,391,0.44425880908966064,948,394,0.46073824167251587,1144,324,0.5130396485328674,938,319,0.3084285259246826,1143,248,0.5215819478034973,888,256,0.6491085886955261,1032,527,0.6833354830741882,958,522,0.6220692992210388,1023,610,0.4714910387992859,981,603,0.3985291123390198,1003,702,0.45134422183036804,971,693,0.435190886259079
140,1026,358,0.4666297137737274,1065,392,0.45938560366630554,961,395,0.6025808453559875,1142,327,0.475821852684021,939,316,0.26806890964508057,1148,253,0.4998871684074402,884,256,0.6595725417137146,1028,528,0.675882875919342,956,520,0.5904890894889832,1022,602,0.4892764985561371,990,582,0.41688448190689087,1002,702,0.5905831456184387,978,695,0.35395511984825134
141,1027,357,0.44673579931259155,1079,399,0.5212931036949158,958,395,0.6019913554191589,1133,330,0.4640268385410309,950,309,0.2621125876903534,1151,255,0.5212637186050415,893,254,0.5265834927558899,1028,532,0.696970522403717,955,524,0.6257748007774353,1021,615,0.5288810133934021,1000,605,0.4555243253707886,1001,706,0.5638828277587891,987,699,0.46580779552459717
142,1033,356,0.3745564818382263,1079,398,0.5121225118637085,959,398,0.5594416260719299,1126,328,0.4286627769470215,953,309,0.25496402382850647,1140,252,0.5320473909378052,895,254,0.5239991545677185,1034,533,0.6921229362487793,952,526,0.5952584147453308,1029,627,0.5568869709968567,1003,617,0.4198519289493561,1005,706,0.5681682825088501,991,699,0.46887826919555664
143,1032,356,0.37903091311454773,1082,397,0.5091032385826111,961,395,0.5732377171516418,1128,327,0.38688281178474426,954,308,0.25526854395866394,1137,248,0.5499242544174194,895,249,0.5277104377746582,1033,530,0.706892728805542,957,522,0.6147651672363281,1028,628,0.5726587772369385,995,617,0.4257798492908478,1008,707,0.5898715257644653,981,698,0.3683137595653534
144,1027,357,0.4357640743255615,1064,396,0.510468065738678,962,398,0.4869440197944641,1141,327,0.37889009714126587,946,368,0.2923378646373749,1153,255,0.5115547776222229,896,256,0.5155742764472961,1022,527,0.6294136047363281,954,523,0.568567156791687,1018,619,0.49743592739105225,1018,622,0.585949182510376,1002,709,0.49405336380004883,1002,707,0.5141713619232178
145,1030,356,0.40932130813598633,1068,395,0.5197100639343262,960,397,0.5137646198272705,1140,324,0.40428659319877625,948,344,0.22290350496768951,1143,250,0.5131978988647461,895,254,0.565481424331665,1023,528,0.6550910472869873,959,525,0.605749249458313,1018,625,0.5980957746505737,1010,617,0.47547414898872375,1006,708,0.5238939523696899,1000,703,0.4416094422340393
146,1030,359,0.44764161109924316,1066,396,0.5001828670501709,947,394,0.416996031999588,1138,324,0.41276198625564575,949,348,0.2539006471633911,1144,251,0.47248125076293945,889,255,0.5880454778671265,1021,525,0.6376342177391052,952,522,0.5449931621551514,1018,625,0.5920066833496094,1008,620,0.5854088068008423,1007,706,0.5219151973724365,1000,701,0.5281358957290649
147,1026,359,0.4612535834312439,1068,395,0.5131816267967224,959,395,0.5467339754104614,1134,327,0.4458538889884949,951,349,0.2784985899925232,1141,250,0.49063074588775635,887,255,0.565826416015625,1022,524,0.6412304043769836,950,520,0.546798050403595,1021,628,0.5776235461235046,1005,619,0.446536123752594,1005,705,0.5090278387069702,997,701,0.42365044355392456
148,1022,356,0.5242725610733032,1072,392,0.5305299162864685,956,390,0.5807012319564819,1134,326,0.43129828572273254,940,333,0.2583156228065491,1136,248,0.5198288559913635,890,253,0.5435484051704407,1022,522,0.6433796882629395,950,519,0.6001471281051636,1021,623,0.5600387454032898,994,613,0.4332558214664459,1006,703,0.541411280632019,992,699,0.3839659094810486
149,1019,356,0.5613611936569214,1080,392,0.5512309670448303,954,387,0.594454824924469,1137,323,0.4417099058628082,950,310,0.22593699395656586,1135,244,0.4988083839416504,883,247,0.6063486337661743,1026,526,0.6881043314933777,948,522,0.6258175373077393,1016,625,0.5316041111946106,983,617,0.44128820300102234,1004,707,0.5193630456924438,978,699,0.3704538941383362
150,1017,357,0.556599497795105,1079,393,0.5666242241859436,951,386,0.5869985222816467,1130,324,0.40571802854537964,950,306,0.2210802137851715,1133,241,0.5084738731384277,884,246,0.5748542547225952,1023,525,0.6946101188659668,942,521,0.6421976089477539,1010,613,0.5339367389678955,972,616,0.3862999677658081,1002,706,0.4825062155723572,972,701,0.3820570707321167
151,1008,362,0.5300794839859009,1064,386,0.4732508063316345,952,393,0.5821957588195801,1118,313,0.4159103035926819,957,308,0.19933782517910004,1128,237,0.39697158336639404,874,244,0.5106227397918701,1017,514,0.6064413189888,943,512,0.5771231055259705,1011,615,0.49829530715942383,965,612,0.3399278521537781,1003,707,0.44312649965286255,967,701,0.3517044484615326
152,1015,359,0.46566247940063477,1079,388,0.5542066693305969,952,393,0.6435886025428772,1119,318,0.4954112768173218,952,310,0.23632095754146576,1134,241,0.5425043702125549,871,244,0.6551727652549744,1023,515,0.6468497514724731,948,517,0.5809212327003479,1010,594,0.47749391198158264,963,593,0.36524662375450134,1003,700,0.4010877311229706,964,696,0.4223940968513489
