FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
75,1007,318,0.617642343044281,1073,366,0.5782471895217896,959,372,0.5219666957855225,1141,314,0.4628027081489563,917,321,0.31915727257728577,1172,236,0.44229820370674133,875,248,0.3408166766166687,1031,518,0.5476778745651245,947,518,0.4913373291492462,1025,626,0.6126726269721985,951,624,0.7115353345870972,1034,712,0.40300294756889343,940,717,0.5381645560264587
76,1007,317,0.6173255443572998,1075,366,0.57861328125,957,372,0.5228314399719238,1144,317,0.4719787836074829,918,335,0.2625584602355957,1177,241,0.42479225993156433,871,249,0.35907891392707825,1033,516,0.5418126583099365,947,516,0.4719485342502594,1032,625,0.6634630560874939,950,622,0.7203032374382019,1037,712,0.42060378193855286,940,718,0.5512683391571045
77,1005,317,0.5732668042182922,1074,364,0.5773544311523438,955,371,0.5510461926460266,1149,311,0.45251861214637756,923,335,0.22027519345283508,1183,239,0.39413976669311523,872,246,0.31312280893325806,1036,515,0.5573456287384033,949,515,0.4777328670024872,1039,623,0.6026697754859924,955,622,0.7124940156936646,1041,713,0.4405207633972168,944,718,0.5492554903030396
78,1007,316,0.5839182734489441,1076,364,0.5750012397766113,956,370,0.550248384475708,1150,311,0.4563805162906647,921,319,0.2788963317871094,1187,239,0.3904944062232971,873,246,0.30435383319854736,1036,514,0.5368978381156921,949,514,0.45719343423843384,1041,625,0.7228124141693115,954,622,0.7135505080223083,1041,714,0.457379013299942,944,720,0.5377104878425598
79,1007,316,0.5889222025871277,1077,364,0.5727950930595398,957,369,0.5395727157592773,1153,308,0.4563146233558655,919,316,0.28014808893203735,1186,238,0.4002451002597809,874,245,0.2898105978965759,1036,514,0.5383555293083191,950,514,0.4594869017601013,1040,624,0.7292209267616272,953,620,0.7305097579956055,1041,714,0.4626275599002838,944,720,0.5596155524253845
80,1007,317,0.6180809736251831,1077,363,0.5751872062683105,955,369,0.5512039065361023,1153,306,0.4554324746131897,915,316,0.2947022020816803,1186,235,0.39745378494262695,873,245,0.29116004705429077,1036,514,0.5382711291313171,949,514,0.45267176628112793,1044,624,0.7429460883140564,952,619,0.7549957633018494,1043,715,0.46153879165649414,945,722,0.5586350560188293
81,1007,317,0.6183082461357117,1078,364,0.575368344783783,955,369,0.5564747452735901,1155,307,0.46055158972740173,918,317,0.26534831523895264,1191,238,0.40246033668518066,875,244,0.2610352635383606,1035,515,0.5488384366035461,949,514,0.4674805998802185,1042,624,0.728582501411438,955,619,0.7476776242256165,1042,715,0.4592883884906769,944,723,0.5559766292572021
82,1007,317,0.6056534647941589,1078,363,0.5768827795982361,952,368,0.5737231969833374,1155,305,0.45075148344039917,920,317,0.24623222649097443,1189,236,0.39766091108322144,876,244,0.23709766566753387,1037,514,0.5505822896957397,949,514,0.46549198031425476,1044,625,0.7440069317817688,956,619,0.7539268732070923,1042,715,0.462316632270813,945,723,0.5569594502449036
83,1008,316,0.6089069247245789,1077,362,0.5831530094146729,952,367,0.5666453242301941,1154,305,0.4194750487804413,916,318,0.24566307663917542,1190,235,0.3912208676338196,874,244,0.24013882875442505,1035,513,0.5413249135017395,948,514,0.45428526401519775,1048,624,0.7636876106262207,954,619,0.7638786435127258,1043,715,0.4618838131427765,946,722,0.5715996026992798
84,1009,318,0.6731200814247131,1081,361,0.5849440097808838,943,363,0.5594271421432495,1154,300,0.4274323880672455,909,308,0.2395431399345398,1180,228,0.3940999507904053,876,242,0.2849671244621277,1038,520,0.65264493227005,951,519,0.7087512612342834,1046,626,0.7641390562057495,937,621,0.7227728366851807,1043,714,0.48222050070762634,938,721,0.5717911720275879
85,1006,316,0.6208699345588684,1077,363,0.5816048979759216,948,365,0.5570337176322937,1153,303,0.44365203380584717,919,312,0.2138141542673111,1180,232,0.3913300335407257,874,243,0.28122714161872864,1040,518,0.6370528936386108,946,517,0.4988597631454468,1049,624,0.7743998169898987,944,618,0.7622852921485901,1046,717,0.5014301538467407,943,721,0.6002033948898315
86,1005,316,0.6267588138580322,1076,363,0.5835666060447693,949,366,0.5700898766517639,1153,304,0.4541968107223511,921,313,0.21090975403785706,1178,233,0.4032682180404663,878,243,0.2635311484336853,1042,518,0.6305364370346069,947,517,0.4952867031097412,1050,624,0.7710281610488892,945,619,0.7551211714744568,1046,717,0.49157169461250305,943,722,0.5799742937088013
87,1006,316,0.6234195232391357,1078,362,0.5773715376853943,947,364,0.5523442625999451,1153,302,0.441607803106308,923,311,0.19940400123596191,1182,230,0.3752777874469757,877,242,0.2416810691356659,1045,517,0.6355820894241333,949,516,0.49399954080581665,1054,624,0.7796511650085449,947,620,0.7613558173179626,1048,714,0.5078479051589966,943,722,0.5773081183433533
88,1006,317,0.6484023332595825,1077,361,0.5779388546943665,950,366,0.5658606290817261,1150,300,0.39356735348701477,930,313,0.17657305300235748,1179,229,0.3298558294773102,880,243,0.21330679953098297,1044,517,0.6307218074798584,950,516,0.5038117170333862,1052,623,0.7724431753158569,947,620,0.750464677810669,1045,715,0.48657041788101196,944,723,0.5703532695770264
89,1007,316,0.6536251902580261,1078,362,0.5731747150421143,948,366,0.5692498683929443,1154,299,0.37705886363983154,928,315,0.1659885197877884,1186,230,0.3251730799674988,879,244,0.20101182162761688,1041,518,0.6394820213317871,946,518,0.4932200312614441,1050,621,0.7635653018951416,944,619,0.7402089238166809,1045,717,0.4629872441291809,944,723,0.5572171211242676
90,1006,316,0.6384943723678589,1077,362,0.5771333575248718,949,367,0.5708348751068115,1150,302,0.40263742208480835,931,319,0.17611649632453918,1182,232,0.32920289039611816,877,245,0.20847901701927185,1038,518,0.6226891279220581,946,517,0.4855475127696991,1045,622,0.7397652268409729,944,619,0.7217360734939575,1043,717,0.47086477279663086,942,723,0.5591713786125183
91,1006,317,0.636411190032959,1075,363,0.5800420641899109,950,368,0.5775480270385742,1148,304,0.40950947999954224,929,320,0.19950610399246216,1179,232,0.3318933844566345,881,247,0.22951947152614594,1037,519,0.6246691942214966,946,518,0.4998515248298645,1045,623,0.7284153699874878,945,621,0.7203075885772705,1043,718,0.4509952962398529,943,723,0.5581408143043518
92,1005,317,0.5962538719177246,1075,363,0.5839744806289673,950,367,0.565826416015625,1150,302,0.37632396817207336,925,319,0.19012542068958282,1182,231,0.32475072145462036,876,246,0.21495071053504944,1036,519,0.6281545758247375,945,518,0.5011247396469116,1048,623,0.7377018928527832,942,620,0.7235549092292786,1044,718,0.4802936315536499,943,722,0.567487895488739
93,1005,316,0.5722711682319641,1076,363,0.5790895819664001,951,367,0.5723458528518677,1149,302,0.39129728078842163,926,318,0.19583816826343536,1180,232,0.32519224286079407,880,246,0.2097933143377304,1038,520,0.6458842754364014,946,519,0.5170376896858215,1047,622,0.7402550578117371,941,621,0.7186585068702698,1045,716,0.48756930232048035,943,722,0.5554521679878235
94,1003,316,0.5271897912025452,1072,365,0.5768857002258301,952,370,0.5839658379554749,1149,302,0.404261976480484,928,317,0.1907266080379486,1183,234,0.34576207399368286,881,245,0.21093147993087769,1038,519,0.6194683909416199,947,518,0.5091274380683899,1045,622,0.741020679473877,940,620,0.703682005405426,1044,714,0.48833924531936646,942,723,0.566062331199646
95,1003,317,0.4836515486240387,1073,367,0.5773221850395203,950,371,0.5926181077957153,1151,301,0.42859700322151184,927,317,0.19046545028686523,1182,232,0.4092351794242859,883,245,0.18396779894828796,1036,522,0.6672018766403198,944,521,0.5167946219444275,1046,623,0.730389416217804,938,621,0.6807706952095032,1044,716,0.4899885356426239,941,721,0.5594359040260315
96,1012,324,0.587194561958313,1078,366,0.6140398383140564,949,368,0.6146860122680664,1150,304,0.5127037167549133,906,308,0.2402336150407791,1181,235,0.4884087145328522,882,244,0.24450218677520752,1030,522,0.6282414197921753,951,523,0.7113209962844849,1047,626,0.6547372341156006,938,619,0.6049057841300964,1027,715,0.42548343539237976,936,722,0.5297843813896179
97,1009,322,0.5858575701713562,1075,368,0.5974456071853638,955,371,0.5874291062355042,1153,306,0.507093071937561,915,311,0.22189241647720337,1181,235,0.514663577079773,883,245,0.22832441329956055,1033,522,0.6258310675621033,954,522,0.6607943773269653,1035,623,0.5945146679878235,939,621,0.627700686454773,1041,718,0.4447029232978821,939,723,0.5108815431594849
98,1008,322,0.5852109789848328,1073,368,0.5943952798843384,951,371,0.5976374745368958,1151,301,0.4965655505657196,913,310,0.23122164607048035,1182,230,0.3885020315647125,880,244,0.24092739820480347,1033,524,0.6315329670906067,953,523,0.682074785232544,1038,624,0.6095843315124512,936,623,0.6307964324951172,1041,716,0.4587279260158539,939,723,0.5232487916946411
99,1007,322,0.5842602252960205,1074,369,0.5918227434158325,949,371,0.6111555695533752,1152,301,0.5151491165161133,916,310,0.2411142736673355,1187,245,0.2907080054283142,881,244,0.22714301943778992,1032,525,0.6358276009559631,952,524,0.6856178045272827,1038,624,0.6042521595954895,939,622,0.6376857161521912,1043,717,0.4924337863922119,941,722,0.5246378779411316
100,1007,322,0.5836009383201599,1075,370,0.6016916036605835,947,371,0.6168313026428223,1151,301,0.4877196252346039,910,307,0.2518593668937683,1183,231,0.38790833950042725,882,243,0.23458698391914368,1036,527,0.6630618572235107,953,526,0.6854401230812073,1045,626,0.6313534379005432,938,624,0.6619687080383301,1046,718,0.5102575421333313,943,722,0.5184481143951416
101,1005,322,0.569512128829956,1077,369,0.5954904556274414,945,370,0.5969932675361633,1151,301,0.5039810538291931,908,304,0.2359902560710907,1184,231,0.40955907106399536,882,242,0.20673096179962158,1035,527,0.6627193093299866,951,526,0.6938578486442566,1042,625,0.626573383808136,935,626,0.6647575497627258,1046,715,0.5057970285415649,943,722,0.5279996395111084
102,1005,322,0.5561418533325195,1078,370,0.5971360802650452,946,372,0.6037845611572266,1151,303,0.5131595730781555,913,306,0.22963719069957733,1183,230,0.4029126465320587,883,243,0.19788816571235657,1035,528,0.6606675386428833,953,527,0.7008081078529358,1045,626,0.6377797722816467,936,626,0.6699709892272949,1046,716,0.4986673593521118,944,722,0.5273224115371704
103,1007,324,0.5621140003204346,1078,372,0.5805757641792297,948,374,0.5749001502990723,1152,312,0.513281524181366,906,310,0.32980430126190186,1184,248,0.35152697563171387,881,246,0.2674259841442108,1032,529,0.6285079121589661,952,528,0.702704906463623,1040,627,0.637618899345398,934,625,0.6645589470863342,1044,718,0.4920009672641754,941,722,0.5123648047447205
104,1003,320,0.5256719589233398,1076,372,0.5841803550720215,948,374,0.5930917263031006,1149,310,0.5077725648880005,917,313,0.27329492568969727,1183,234,0.4559035897254944,883,245,0.22285468876361847,1030,529,0.6127685904502869,952,527,0.696056067943573,1035,627,0.6108934879302979,936,625,0.6477280259132385,1041,716,0.49733811616897583,940,722,0.5272072553634644
105,1006,321,0.5446366667747498,1077,373,0.5898356437683105,953,375,0.5726655721664429,1147,311,0.4836273789405823,921,315,0.24569742381572723,1181,234,0.45046567916870117,889,248,0.2302619069814682,1028,528,0.5937814712524414,951,526,0.6920040249824524,1046,628,0.63447105884552,937,624,0.652469277381897,1040,716,0.5021190643310547,939,722,0.5277379751205444
106,1005,322,0.5045862197875977,1076,374,0.5987368226051331,949,375,0.5831179022789001,1146,311,0.4683109223842621,913,312,0.2581306993961334,1181,233,0.40217849612236023,885,245,0.22704780101776123,1027,525,0.5963244438171387,948,524,0.6885658502578735,1041,628,0.6517870426177979,938,623,0.6475341320037842,1041,716,0.5137228965759277,940,722,0.5277584195137024
107,1006,326,0.48879075050354004,1075,374,0.5986418128013611,952,375,0.560903012752533,1144,330,0.3507676422595978,907,313,0.3145403563976288,1185,236,0.43487849831581116,879,246,0.3025507926940918,1024,525,0.5741125345230103,950,523,0.6709043383598328,1045,629,0.6505771279335022,939,623,0.6458544135093689,1041,718,0.48215872049331665,940,722,0.5095674395561218
108,1010,325,0.3760402500629425,1077,375,0.6331102252006531,948,376,0.5934915542602539,1148,311,0.4198717176914215,908,311,0.2479863315820694,1191,233,0.3986528217792511,877,242,0.2749175727367401,1025,528,0.6078024506568909,947,527,0.709736704826355,1048,626,0.6007618308067322,943,624,0.6682760715484619,1042,713,0.48708057403564453,937,718,0.5396581292152405
109,1008,328,0.5359276533126831,1078,376,0.5670288801193237,953,377,0.5132058262825012,1151,313,0.4470909833908081,914,312,0.243604376912117,1189,247,0.3031390309333801,887,248,0.2038317322731018,1027,525,0.5847750306129456,951,524,0.621504008769989,1042,625,0.5511138439178467,940,621,0.636896014213562,1029,713,0.3981870114803314,934,718,0.5022801160812378
110,1010,327,0.5622092485427856,1081,378,0.5135583281517029,953,379,0.4879244863986969,1156,315,0.42681145668029785,925,317,0.2359246015548706,1200,243,0.4370657503604889,892,254,0.18317502737045288,1026,525,0.5509673357009888,949,525,0.6049548387527466,1044,624,0.5240007638931274,938,622,0.6103010773658752,1029,713,0.3903345763683319,931,720,0.47320666909217834
111,1010,327,0.5589935779571533,1080,378,0.5223497748374939,953,378,0.4915030896663666,1154,327,0.3481721580028534,918,314,0.24392184615135193,1202,243,0.44100940227508545,888,253,0.18236973881721497,1023,524,0.5236296653747559,948,523,0.5944939851760864,1041,624,0.5161937475204468,936,622,0.6335657835006714,1028,714,0.3953380286693573,931,721,0.4697505831718445
112,1008,327,0.40205052495002747,1076,376,0.6133818626403809,950,376,0.5897063612937927,1157,309,0.43713340163230896,916,307,0.2666438817977905,1196,235,0.44889190793037415,887,248,0.17902731895446777,1039,529,0.7123494744300842,947,527,0.6953739523887634,1026,625,0.6154534220695496,929,622,0.6860936284065247,1022,712,0.44391000270843506,934,716,0.5404446125030518
113,1008,328,0.5323740839958191,1079,375,0.6163029670715332,951,375,0.6061317324638367,1170,305,0.3454427123069763,928,311,0.1911853551864624,1202,234,0.4043760597705841,884,243,0.11444281786680222,1039,530,0.7167159914970398,944,528,0.7020320296287537,1025,626,0.6073294281959534,925,624,0.6784804463386536,1022,711,0.44494834542274475,936,715,0.5466709136962891
114,1007,331,0.46712636947631836,1076,377,0.6170593500137329,946,377,0.5900837182998657,1153,312,0.44203367829322815,922,315,0.23422804474830627,1198,235,0.4561184346675873,879,245,0.14268413186073303,1036,529,0.7173333168029785,944,527,0.6905152201652527,1018,623,0.6121631264686584,925,622,0.6582381129264832,1020,710,0.45820939540863037,932,714,0.5375390648841858
115,1004,332,0.4702956974506378,1075,377,0.5899338126182556,944,380,0.5234966278076172,1144,337,0.48031073808670044,922,322,0.2588900327682495,1196,243,0.5115866661071777,883,249,0.17235033214092255,1034,528,0.7034286856651306,943,526,0.6684386730194092,1021,623,0.6092307567596436,928,624,0.6519060134887695,1023,711,0.4604508876800537,932,716,0.5327136516571045
116,1006,336,0.5423272252082825,1073,372,0.42889368534088135,940,377,0.35390505194664,1145,339,0.4853784143924713,920,344,0.2747912108898163,1195,246,0.5015875101089478,883,265,0.1542099267244339,1031,527,0.6854300498962402,944,526,0.6422115564346313,1013,621,0.5704376101493835,927,620,0.6306706666946411,1017,708,0.4643539488315582,928,712,0.5594200491905212
117,1001,339,0.5918432474136353,1077,374,0.43157097697257996,939,378,0.35125410556793213,1147,332,0.4506317973136902,906,344,0.306255578994751,1204,244,0.4619375765323639,872,261,0.1735425591468811,1040,527,0.6151641011238098,949,526,0.605786919593811,1036,624,0.45562148094177246,932,621,0.6388309001922607,1029,712,0.4016821086406708,935,716,0.5284504890441895
118,1001,339,0.5442914366722107,1078,378,0.4836213290691376,940,379,0.3631361722946167,1147,340,0.4225865304470062,908,350,0.31872645020484924,1203,250,0.4987586736679077,871,264,0.1867709755897522,1023,525,0.48920392990112305,951,527,0.5950573682785034,1046,625,0.48404189944267273,936,623,0.6375227570533752,1042,714,0.3963589668273926,937,720,0.4661600887775421
119,1002,339,0.5817261934280396,1078,380,0.5048604607582092,942,383,0.4367384910583496,1145,340,0.44470858573913574,925,352,0.29513105750083923,1198,249,0.49871325492858887,874,263,0.1732805371284485,1039,531,0.6117520928382874,947,529,0.6114324927330017,1038,626,0.4455193877220154,932,625,0.6049427390098572,1036,713,0.38858529925346375,933,717,0.4715718924999237
120,1004,343,0.5308570265769958,1078,386,0.5346128344535828,941,389,0.5454924702644348,1148,338,0.5174703001976013,914,351,0.3029882609844208,1196,249,0.6332817077636719,877,265,0.2569822669029236,1040,534,0.612490713596344,950,533,0.5953748822212219,1037,624,0.5082526803016663,943,626,0.6281814575195312,1033,710,0.39756283164024353,935,716,0.5365379452705383
121,1004,348,0.5081243515014648,1075,389,0.572956919670105,945,393,0.638858437538147,1150,335,0.49476540088653564,916,348,0.3242412209510803,1197,251,0.6624484062194824,878,266,0.18143242597579956,1038,537,0.6772735714912415,953,536,0.6380135416984558,1027,622,0.5241082906723022,944,624,0.6944898962974548,1035,709,0.5184341669082642,942,712,0.6384673714637756
122,1006,356,0.43250828981399536,1077,397,0.5796301960945129,946,399,0.5834757089614868,1150,335,0.5165219306945801,908,347,0.3544750213623047,1194,256,0.6643822193145752,872,253,0.3025922477245331,1038,539,0.6615843176841736,955,537,0.6203097105026245,1025,623,0.5230140686035156,940,623,0.6951406002044678,1034,710,0.5196927189826965,935,712,0.6290069222450256
123,1007,360,0.47451767325401306,1075,399,0.5800328254699707,946,403,0.5677999258041382,1153,340,0.5465059876441956,914,365,0.262266606092453,1194,261,0.49166691303253174,877,256,0.3357257843017578,1037,539,0.6682313680648804,954,537,0.6219750642776489,1029,623,0.46906983852386475,937,622,0.7057234644889832,1036,705,0.38428470492362976,933,710,0.6199939250946045
124,1009,361,0.5495930910110474,1082,401,0.45913171768188477,954,404,0.39874768257141113,1157,355,0.4084993004798889,912,366,0.2905135452747345,1196,265,0.4891412556171417,876,261,0.31135326623916626,1028,536,0.3714359402656555,949,535,0.322089284658432,1048,626,0.4240821599960327,947,623,0.6307960152626038,1035,710,0.35794222354888916,936,717,0.501413106918335
125,1006,364,0.5978625416755676,1076,402,0.47083011269569397,951,406,0.4251255989074707,1148,346,0.42630937695503235,908,381,0.19212019443511963,1195,264,0.499631404876709,859,261,0.2970093786716461,1028,535,0.3374699354171753,946,539,0.3974287807941437,1047,627,0.4823838472366333,947,620,0.6134893894195557,1044,713,0.41859132051467896,936,716,0.4942203462123871
126,1006,365,0.600214958190918,1079,408,0.5329486131668091,946,415,0.586338222026825,1157,357,0.375577449798584,905,392,0.20263169705867767,1193,266,0.5384946465492249,929,333,0.11755248159170151,1030,541,0.4604880213737488,952,540,0.41959673166275024,1054,627,0.4412199854850769,953,623,0.5867927670478821,1045,714,0.4157179594039917,940,717,0.4870451092720032
127,1004,366,0.5664132237434387,1076,408,0.5489184856414795,949,414,0.5804713368415833,1150,362,0.34558382630348206,914,391,0.20236587524414062,1191,272,0.5602844953536987,931,335,0.1548643261194229,1031,540,0.4189531207084656,955,539,0.38707199692726135,1057,626,0.533409059047699,952,616,0.5478690266609192,1048,713,0.4177531898021698,939,716,0.46084481477737427
128,1004,366,0.5204211473464966,1075,411,0.5666117668151855,949,419,0.5666192770004272,1146,368,0.3684196174144745,911,392,0.21397219598293304,1193,276,0.5907565951347351,931,334,0.10868649184703827,1028,539,0.41901639103889465,954,540,0.4040667712688446,1053,627,0.5213463306427002,952,619,0.568789541721344,1044,713,0.3837577998638153,940,716,0.4707559049129486
129,1000,370,0.45032069087028503,1071,413,0.5895885229110718,941,420,0.6017345786094666,1151,362,0.4045780301094055,911,369,0.24544386565685272,1191,277,0.6643933057785034,871,283,0.16749469935894012,1029,545,0.5528278350830078,952,545,0.5052409172058105,1048,627,0.5327351093292236,951,618,0.6142167448997498,1048,709,0.3243754208087921,938,715,0.5633333325386047
130,1000,377,0.38328808546066284,1071,416,0.5876402854919434,941,423,0.5577998757362366,1154,359,0.4408070743083954,908,363,0.2496354728937149,1194,276,0.6284120678901672,861,281,0.33798232674598694,1028,546,0.5509941577911377,950,547,0.49702996015548706,1044,629,0.5203852653503418,949,624,0.6425144672393799,1047,711,0.47084227204322815,936,716,0.576740562915802
131,1000,382,0.44868889451026917,1072,422,0.6025334000587463,941,429,0.5055046081542969,1144,367,0.35117533802986145,914,364,0.20870763063430786,1196,284,0.6739264130592346,868,287,0.3018345832824707,1028,548,0.5519936680793762,951,548,0.5017462968826294,1048,629,0.5425357818603516,952,621,0.6159898638725281,1046,714,0.46268200874328613,939,717,0.5672569274902344
132,1004,384,0.5224661827087402,1073,426,0.6072282195091248,940,424,0.3955760598182678,1151,388,0.25356313586235046,896,370,0.2935316860675812,1202,286,0.4417465627193451,853,302,0.3383936882019043,1035,549,0.5676705837249756,956,549,0.513094961643219,1055,618,0.5052626132965088,952,610,0.5780637860298157,1052,714,0.47557076811790466,938,717,0.54322749376297
133,1004,386,0.5680586099624634,1074,427,0.5592097640037537,943,426,0.4644864797592163,1156,386,0.27895230054855347,884,360,0.2518174648284912,1205,290,0.7453280091285706,838,291,0.38330963253974915,1037,548,0.5905328989028931,962,548,0.5461506247520447,1059,612,0.4597652554512024,953,603,0.5204874873161316,1057,712,0.46307262778282166,937,716,0.5501465201377869
134,999,388,0.5091677904129028,1067,422,0.4766409695148468,943,431,0.533121645450592,1153,388,0.3160277009010315,897,394,0.21798236668109894,1210,288,0.6445491313934326,854,304,0.1927509754896164,1037,551,0.5563671588897705,962,551,0.544451892375946,1053,618,0.4520905017852783,951,608,0.5612533688545227,1057,714,0.44106677174568176,935,717,0.5059601664543152
135,996,394,0.4286501109600067,1061,426,0.5156030058860779,944,436,0.5738508701324463,1147,393,0.3440808653831482,882,385,0.253618985414505,1205,296,0.6243566870689392,837,304,0.32799386978149414,1033,552,0.49828648567199707,961,553,0.5290791392326355,1055,621,0.4666563868522644,951,611,0.5541895031929016,1062,714,0.44195157289505005,935,718,0.4724121689796448
136,997,404,0.41706299781799316,1065,435,0.5508193969726562,943,443,0.572655200958252,1157,389,0.36343473196029663,882,409,0.21717873215675354,1206,302,0.6924358606338501,839,308,0.34239622950553894,1039,555,0.5084319114685059,964,556,0.5195333957672119,1048,622,0.4583311975002289,952,611,0.5370084643363953,1058,716,0.4459541141986847,936,719,0.45227116346359253
137,999,406,0.42366138100624084,1068,437,0.5479130744934082,948,446,0.5507193207740784,1162,387,0.37563323974609375,885,387,0.27219000458717346,1205,305,0.6632019877433777,839,304,0.27974623441696167,1039,559,0.4644429683685303,962,559,0.4647359848022461,1048,625,0.5065759420394897,953,614,0.5572730898857117,1059,715,0.445872038602829,936,719,0.4595275819301605
138,997,407,0.4618363678455353,1068,438,0.5691264867782593,943,446,0.5399625897407532,1157,391,0.2643147110939026,875,393,0.2444918304681778,1204,309,0.6674217581748962,851,309,0.35734519362449646,1036,558,0.428854763507843,957,558,0.4072813391685486,1047,619,0.4625512659549713,950,606,0.5121482014656067,1056,716,0.4579077661037445,930,718,0.47900569438934326
139,1002,413,0.5621980428695679,1072,443,0.5404294729232788,946,450,0.513652503490448,1156,391,0.287161648273468,880,414,0.2597097158432007,1201,312,0.5763477087020874,852,317,0.34166741371154785,1035,560,0.4447671175003052,956,560,0.43596968054771423,1043,617,0.4696222245693207,953,604,0.48390769958496094,1052,715,0.46844708919525146,930,714,0.3640678822994232
140,999,412,0.5250298380851746,1068,448,0.5318403840065002,949,448,0.4362506866455078,1153,402,0.25180044770240784,893,408,0.2690315246582031,1198,313,0.5161775946617126,846,323,0.2461785078048706,1034,565,0.4924337863922119,959,565,0.4869857430458069,1047,624,0.5261293053627014,957,614,0.515482485294342,1055,716,0.44047170877456665,933,720,0.4785071015357971
141,1008,421,0.496884822845459,1079,450,0.4969172477722168,961,454,0.5055599212646484,1158,402,0.2965327203273773,882,402,0.49289411306381226,1199,321,0.4017263650894165,840,345,0.284554660320282,1043,576,0.574510395526886,963,577,0.5871433019638062,1051,619,0.49125224351882935,959,611,0.4913688898086548,1057,715,0.4719586968421936,934,715,0.3534705340862274
142,999,423,0.3475319743156433,1064,453,0.5041977167129517,951,456,0.6631155610084534,1157,409,0.36041325330734253,884,401,0.5031111240386963,1210,326,0.32144296169281006,854,334,0.4811634421348572,1044,580,0.5979745388031006,965,580,0.5948720574378967,1039,621,0.4852794110774994,965,613,0.4693290591239929,1051,712,0.5063115358352661,941,717,0.5286797285079956
143,1007,426,0.4423679709434509,1065,459,0.5216823220252991,958,463,0.5779545307159424,1150,412,0.2889156639575958,895,412,0.33046239614486694,1207,327,0.31480732560157776,836,338,0.35117796063423157,1046,584,0.545120120048523,972,585,0.5529471039772034,1055,625,0.4861220121383667,965,617,0.36930426955223083,1068,711,0.3546387255191803,944,718,0.5363764762878418
144,1003,434,0.5420204401016235,1063,465,0.4732254147529602,953,470,0.5222524404525757,1148,426,0.18089209496974945,886,435,0.38312676548957825,1201,341,0.3909810483455658,829,361,0.3822965621948242,1044,580,0.4479545056819916,965,581,0.44225355982780457,1059,619,0.5038211941719055,962,612,0.5094846487045288,1063,714,0.4065853953361511,938,720,0.4743293225765228
145,1003,434,0.5674356818199158,1078,467,0.47393137216567993,959,473,0.44384831190109253,1148,437,0.23614934086799622,888,429,0.35371989011764526,1194,361,0.4376223385334015,842,366,0.31479036808013916,1048,587,0.5286636352539062,972,588,0.4946596324443817,1061,622,0.4796801209449768,965,613,0.486870676279068,1062,715,0.38565775752067566,942,720,0.44553470611572266
146,1004,439,0.47343841195106506,1074,475,0.5534826517105103,959,473,0.48765918612480164,1147,438,0.29737281799316406,895,437,0.44972795248031616,1196,362,0.4515676498413086,843,369,0.360540509223938,1041,590,0.5527567267417908,969,590,0.507043182849884,1063,626,0.4734642505645752,958,618,0.369270920753479,1061,715,0.3902454972267151,939,722,0.4526394307613373
147,1010,445,0.4886544346809387,1067,480,0.44587573409080505,949,480,0.43875008821487427,1149,438,0.26991355419158936,896,443,0.4367896616458893,1196,362,0.4034985303878784,843,370,0.4036954939365387,1046,595,0.5618268251419067,973,594,0.5348054766654968,1072,630,0.41970664262771606,962,623,0.3793615698814392,1064,716,0.39982882142066956,936,723,0.44689229130744934
148,1011,447,0.36928674578666687,1075,483,0.5375251770019531,956,484,0.48726218938827515,1166,437,0.262468159198761,891,453,0.4641992151737213,1199,365,0.4084763526916504,841,372,0.3677593171596527,1054,603,0.5164561867713928,978,603,0.5497641563415527,1067,638,0.39779967069625854,968,631,0.42580676078796387,1060,721,0.42760729789733887,943,723,0.43392497301101685
149,1001,458,0.5342221856117249,1070,490,0.5164991021156311,953,487,0.5815399885177612,1158,450,0.17938794195652008,883,453,0.4511485993862152,1206,361,0.26109936833381653,838,379,0.3655131161212921,1045,602,0.5237138271331787,970,602,0.5475506782531738,1051,626,0.5159416794776917,967,621,0.32768508791923523,1054,719,0.46965932846069336,939,723,0.4616822898387909
150,997,462,0.4664844870567322,1069,492,0.4380491375923157,953,491,0.5667391419410706,1158,453,0.22679820656776428,883,448,0.5256386995315552,1208,373,0.30425670742988586,838,376,0.3119814395904541,1038,608,0.5379956960678101,970,608,0.5302872657775879,1046,633,0.399249404668808,967,627,0.3516155481338501,1045,719,0.4295862317085266,942,722,0.44436556100845337
151,1010,472,0.4633335769176483,1079,504,0.5281191468238831,948,497,0.42010414600372314,1155,459,0.3938087522983551,881,451,0.48315027356147766,1203,387,0.4038781523704529,844,400,0.365363210439682,1042,613,0.5608863830566406,975,613,0.5411539673805237,1071,640,0.27917417883872986,963,634,0.41162851452827454,1054,722,0.4381817579269409,945,722,0.4366823732852936
