FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
77,925,346,0.5078456401824951,964,372,0.5044429302215576,857,376,0.4796384274959564,1041,309,0.3906659185886383,820,321,0.29548180103302,1047,256,0.675520658493042,811,243,0.4614228904247284,965,527,0.7083979845046997,893,530,0.6720563769340515,983,620,0.6533390283584595,902,626,0.44721341133117676,988,695,0.3394540548324585,929,706,0.4653095006942749
78,921,345,0.5087929964065552,964,372,0.5123698115348816,851,376,0.47765499353408813,1042,308,0.4123300015926361,817,319,0.28754252195358276,1047,254,0.6663981080055237,809,242,0.45324084162712097,964,526,0.7077644467353821,891,529,0.6712411046028137,983,618,0.6467504501342773,899,625,0.5132958292961121,983,691,0.30073440074920654,923,701,0.5266008377075195
79,923,345,0.5070393681526184,972,378,0.6148529052734375,852,375,0.46296223998069763,1042,312,0.4205982983112335,814,322,0.2987431287765503,1046,254,0.673879086971283,806,243,0.4752901792526245,968,528,0.7259854078292847,893,531,0.6971298456192017,985,618,0.6419243216514587,895,624,0.45651987195014954,990,695,0.3513162434101105,926,705,0.50422602891922
80,923,346,0.516501247882843,968,372,0.5162311792373657,851,375,0.4648051857948303,1046,318,0.4304000735282898,813,325,0.3001425266265869,1049,256,0.682276725769043,805,244,0.4806540608406067,971,526,0.7146291732788086,896,529,0.6843303442001343,987,616,0.6328966021537781,896,624,0.5167204737663269,986,690,0.32659652829170227,922,701,0.559845507144928
81,920,346,0.5127612352371216,970,374,0.5268712639808655,851,377,0.4951425790786743,1048,320,0.3956289291381836,814,330,0.28197917342185974,1048,255,0.6533801555633545,805,246,0.5084353089332581,975,529,0.7234920859336853,898,532,0.6908358335494995,990,617,0.5886980891227722,902,625,0.4453417956829071,983,685,0.3127957284450531,921,699,0.553723156452179
82,923,348,0.4834374785423279,973,376,0.5509552359580994,852,378,0.5128406882286072,1046,318,0.3852958083152771,817,327,0.2816582918167114,1048,254,0.6517022848129272,806,244,0.44616779685020447,976,531,0.7443592548370361,897,533,0.6952799558639526,989,620,0.6237005591392517,902,627,0.4906962513923645,1000,701,0.19878879189491272,925,705,0.5570045709609985
83,924,349,0.4594057500362396,973,374,0.5253853797912598,853,379,0.5181363224983215,1046,319,0.42830783128738403,818,325,0.2711668610572815,1050,254,0.6431222558021545,807,243,0.4139381945133209,978,531,0.746729850769043,898,534,0.6949816346168518,993,619,0.5858184099197388,903,629,0.5090996623039246,988,696,0.2791988253593445,926,704,0.5231649279594421
84,918,349,0.28494903445243835,978,391,0.6091135144233704,859,390,0.6506361365318298,1048,320,0.41861099004745483,812,308,0.3049207329750061,1055,255,0.6138622164726257,804,242,0.4414740800857544,972,533,0.7113068699836731,904,539,0.5963554978370667,992,617,0.5004909634590149,919,632,0.49946069717407227,971,703,0.23458509147167206,928,713,0.5108987092971802
85,917,351,0.4291955232620239,971,388,0.6260323524475098,854,388,0.6641746163368225,1049,321,0.42538055777549744,811,309,0.2647470235824585,1057,255,0.6235603094100952,803,243,0.44775351881980896,971,528,0.7151541709899902,900,532,0.6294630169868469,995,600,0.512678325176239,917,623,0.4659997820854187,965,704,0.24200886487960815,920,717,0.6025533676147461
86,913,349,0.39114099740982056,971,386,0.61927330493927,855,387,0.6637786626815796,1050,321,0.44349634647369385,813,304,0.2761401832103729,1057,254,0.6267542839050293,803,242,0.44502922892570496,973,527,0.6941933631896973,903,531,0.6400959491729736,992,611,0.45698410272598267,910,624,0.5131087303161621,994,685,0.14065134525299072,924,711,0.5294144749641418
87,913,353,0.39518338441848755,965,386,0.608976423740387,861,388,0.6568905711174011,1044,315,0.43189316987991333,816,300,0.24202270805835724,1056,248,0.6088823080062866,806,240,0.383605420589447,965,524,0.6467967629432678,898,528,0.5802848935127258,990,585,0.4088233709335327,920,612,0.3656309247016907,975,625,0.238631471991539,919,718,0.5833626985549927
88,922,353,0.39821723103523254,973,391,0.6303752660751343,860,392,0.6776763796806335,1048,318,0.4975324869155884,813,300,0.2839875817298889,1057,258,0.6381338834762573,805,242,0.4518069922924042,965,525,0.659218966960907,898,529,0.6069808006286621,990,581,0.42998430132865906,927,604,0.3495541214942932,985,620,0.19599340856075287,915,714,0.5998587608337402
89,927,353,0.3873783349990845,970,390,0.6195043325424194,862,392,0.6597859859466553,1047,323,0.48757919669151306,814,303,0.27869096398353577,1061,264,0.6407315135002136,804,241,0.42248448729515076,959,517,0.6060643792152405,900,527,0.59268718957901,990,579,0.4326556324958801,929,604,0.3559221625328064,989,618,0.2407330572605133,919,713,0.5913537740707397
90,924,353,0.39370617270469666,972,388,0.6174089312553406,853,390,0.6484672427177429,1048,328,0.5065149068832397,811,318,0.3140060007572174,1062,265,0.6416718363761902,801,244,0.4501366913318634,963,524,0.6375688314437866,898,529,0.6093429923057556,986,591,0.5342884659767151,915,604,0.390860378742218,991,619,0.26637786626815796,925,705,0.3709707260131836
91,924,357,0.44618409872055054,974,390,0.6157137155532837,857,392,0.6550226211547852,1044,332,0.5221004486083984,813,319,0.3328036367893219,1062,269,0.658545732498169,801,246,0.4811666011810303,962,526,0.6367743611335754,899,531,0.6103269457817078,983,597,0.5285494923591614,908,622,0.4332868158817291,953,697,0.2891835868358612,922,705,0.3797999620437622
92,929,356,0.5056031942367554,977,390,0.6064492464065552,872,393,0.5989287495613098,1043,329,0.4952828288078308,822,307,0.3336501717567444,1061,273,0.6296265721321106,807,247,0.5155989527702332,970,528,0.6798699498176575,905,532,0.6431239247322083,982,618,0.5355061292648315,901,627,0.4749932587146759,969,698,0.2797487676143646,916,706,0.5120808482170105
93,929,355,0.5150696039199829,976,387,0.6198195815086365,866,390,0.6170068383216858,1043,326,0.5012849569320679,822,305,0.33411264419555664,1061,272,0.6283997297286987,811,246,0.4932069182395935,972,530,0.7171701192855835,902,533,0.6614019274711609,981,622,0.5575898885726929,909,628,0.4772060513496399,971,702,0.33722344040870667,918,709,0.5398350954055786
94,928,351,0.37519973516464233,981,387,0.6018240451812744,861,388,0.5937793254852295,1045,325,0.5299359560012817,821,297,0.32988178730010986,1053,264,0.6518198847770691,825,246,0.4390362501144409,975,533,0.7053128480911255,899,535,0.628305971622467,980,623,0.5941405892372131,902,629,0.4982284605503082,966,702,0.32386624813079834,918,709,0.5527539849281311
95,926,348,0.352505087852478,978,383,0.5894474983215332,862,386,0.573348343372345,1046,323,0.5375092029571533,824,307,0.2998747229576111,1053,262,0.6505447030067444,821,246,0.47338372468948364,974,531,0.7205662727355957,897,533,0.6697859764099121,980,623,0.6311471462249756,895,629,0.5425522923469543,974,704,0.3408415913581848,914,709,0.559346079826355
96,921,352,0.38746461272239685,982,387,0.6042768359184265,866,388,0.5814424157142639,1039,327,0.44348788261413574,820,313,0.33190062642097473,1056,261,0.5622250437736511,811,249,0.5058684349060059,975,532,0.7162469029426575,902,532,0.6391127705574036,983,621,0.615220308303833,910,629,0.46186935901641846,961,693,0.24810278415679932,917,702,0.5367345809936523
97,924,353,0.40507757663726807,984,383,0.5838531851768494,868,385,0.5312479138374329,1037,327,0.4751724898815155,824,318,0.374706506729126,1058,261,0.5635468363761902,805,248,0.5002521276473999,975,529,0.7159072160720825,902,531,0.6659250855445862,981,627,0.5717518925666809,902,634,0.491178423166275,967,698,0.33377254009246826,917,698,0.5556666254997253
98,924,352,0.39160242676734924,984,385,0.5789585113525391,868,387,0.5512771606445312,1040,323,0.48088109493255615,825,314,0.36498844623565674,1057,259,0.5375124216079712,807,246,0.47343188524246216,976,533,0.7051212191581726,901,534,0.6531112790107727,986,630,0.5538742542266846,903,638,0.48621055483818054,971,698,0.3530191481113434,909,702,0.5693499445915222
99,921,354,0.4143542945384979,981,382,0.5819544792175293,867,386,0.5346032381057739,1036,328,0.4686514139175415,826,318,0.37240955233573914,1057,261,0.5733435153961182,805,248,0.47198542952537537,977,528,0.7124649286270142,903,530,0.6755914092063904,984,628,0.5942662358283997,903,632,0.5462453365325928,977,700,0.34230905771255493,905,704,0.5729580521583557
100,922,354,0.4182347059249878,983,381,0.5791516900062561,868,385,0.5223257541656494,1038,325,0.48170822858810425,824,318,0.3835269808769226,1057,259,0.5670653581619263,804,248,0.48727351427078247,975,527,0.7143885493278503,902,529,0.6901640295982361,986,623,0.6414859294891357,900,629,0.5566064715385437,981,699,0.3301014006137848,905,705,0.5713814496994019
101,922,353,0.4176573157310486,980,379,0.5569614768028259,866,384,0.515990674495697,1035,325,0.47682201862335205,827,320,0.36447873711586,1055,259,0.5631944537162781,804,249,0.4778062701225281,973,528,0.720226526260376,899,530,0.684346616268158,984,626,0.663936972618103,898,629,0.5437179207801819,980,703,0.3484147787094116,901,708,0.5550295114517212
102,922,355,0.44347435235977173,983,380,0.5558387041091919,864,385,0.5312557816505432,1039,328,0.5183537006378174,821,319,0.3788515627384186,1057,257,0.5489034056663513,801,249,0.47563436627388,973,528,0.7222605347633362,899,530,0.6853165030479431,986,626,0.6783232688903809,899,630,0.5412334203720093,983,702,0.3604026436805725,917,705,0.531385064125061
103,922,355,0.45014387369155884,986,381,0.5639383792877197,865,386,0.5394873023033142,1038,328,0.5187180638313293,823,319,0.37248578667640686,1056,257,0.5484890341758728,802,249,0.4878298342227936,975,529,0.7337538003921509,901,531,0.6940857172012329,986,627,0.666434109210968,901,631,0.5744810700416565,983,701,0.3612408936023712,917,704,0.5261271595954895
104,921,355,0.45327308773994446,987,383,0.5690294504165649,865,387,0.5545536279678345,1039,326,0.5129011869430542,823,316,0.36579054594039917,1057,256,0.5302989482879639,803,247,0.471731573343277,975,531,0.7295789122581482,901,532,0.6818925738334656,986,627,0.642822265625,903,632,0.5660722851753235,981,701,0.34939324855804443,904,704,0.5592824816703796
105,922,354,0.4459956884384155,985,382,0.5528838038444519,868,386,0.5362961888313293,1039,325,0.5202593803405762,824,316,0.36521828174591064,1051,257,0.616728663444519,803,247,0.46192649006843567,976,528,0.7230643630027771,903,530,0.6829982399940491,986,625,0.6581199765205383,903,630,0.5634516477584839,982,701,0.339611291885376,906,705,0.5585931539535522
106,922,353,0.43545177578926086,986,384,0.5590571761131287,868,388,0.5574603080749512,1041,323,0.5294663310050964,823,313,0.35397666692733765,1051,255,0.6020838022232056,805,245,0.43859729170799255,976,529,0.7313554286956787,902,532,0.6891905665397644,985,625,0.6438516974449158,904,629,0.5582471489906311,980,701,0.357195645570755,920,701,0.5158087611198425
107,921,354,0.44475483894348145,985,384,0.547480046749115,874,390,0.562900960445404,1042,321,0.5107901096343994,825,312,0.32148477435112,1052,252,0.5977446436882019,806,244,0.43400001525878906,977,529,0.7282904982566833,903,530,0.6841484904289246,982,626,0.6468034386634827,904,628,0.5521765947341919,979,703,0.3772977292537689,919,702,0.4808768332004547
108,920,353,0.36615750193595886,982,388,0.5598077774047852,881,391,0.5429704785346985,1040,339,0.34992849826812744,833,348,0.28251615166664124,1055,262,0.577450156211853,807,256,0.27991896867752075,972,520,0.6221957802772522,907,520,0.5847479104995728,983,625,0.6241894960403442,912,628,0.4870001971721649,985,705,0.3686074912548065,920,703,0.40319231152534485
109,920,355,0.3837093114852905,982,382,0.5743082165718079,875,389,0.5677091479301453,1042,329,0.49796634912490845,821,328,0.289808988571167,1057,255,0.5296351313591003,808,249,0.43460479378700256,971,523,0.6871033906936646,903,524,0.6465616822242737,978,626,0.659515380859375,900,624,0.4780304729938507,984,706,0.4099638760089874,919,705,0.45570844411849976
110,920,355,0.39556029438972473,981,380,0.574589729309082,875,388,0.5656842589378357,1043,328,0.5178794860839844,823,329,0.29993119835853577,1054,254,0.607978880405426,809,248,0.4504207968711853,973,523,0.6903342604637146,904,525,0.6591122150421143,979,626,0.6773861646652222,905,631,0.5428270101547241,985,705,0.4264858067035675,921,705,0.46771669387817383
111,920,354,0.37989312410354614,980,380,0.5638399720191956,877,387,0.560309112071991,1042,328,0.47805067896842957,825,334,0.30212464928627014,1052,255,0.5923377275466919,810,250,0.4481605887413025,975,522,0.6783023476600647,905,524,0.6439350843429565,982,629,0.6769042015075684,908,627,0.48788174986839294,986,707,0.42059144377708435,922,708,0.4233968257904053
112,922,354,0.3975399434566498,981,381,0.5615847110748291,877,388,0.5681554675102234,1042,325,0.4988812506198883,824,327,0.3171389698982239,1052,252,0.6132135987281799,810,247,0.45517054200172424,977,523,0.6826115250587463,906,525,0.6503498554229736,982,630,0.679696261882782,912,627,0.4785654544830322,984,709,0.44038182497024536,923,710,0.44710782170295715
113,926,352,0.3940477967262268,984,381,0.5533271431922913,880,387,0.5495994687080383,1044,323,0.49668848514556885,824,328,0.3217128813266754,1051,252,0.6114456057548523,810,247,0.46879178285598755,976,524,0.6896262764930725,905,526,0.6647009253501892,982,628,0.5538351535797119,910,629,0.5216971635818481,985,707,0.4411148726940155,919,711,0.483406126499176
114,927,352,0.38480815291404724,982,379,0.5382411479949951,880,386,0.533568799495697,1044,324,0.5018477439880371,831,349,0.2856539487838745,1055,253,0.5179228782653809,810,248,0.45806410908699036,977,524,0.6856427788734436,906,526,0.6599611043930054,978,628,0.5535112619400024,910,631,0.5274096727371216,983,708,0.4354548454284668,915,712,0.48856136202812195
115,925,352,0.3915749192237854,983,380,0.5547601580619812,878,387,0.5480664372444153,1043,326,0.5196400284767151,827,328,0.3205060362815857,1053,253,0.6416028738021851,815,247,0.45832955837249756,977,524,0.6944867968559265,905,526,0.6627916693687439,981,628,0.5473347902297974,913,630,0.5129131078720093,980,707,0.4276013970375061,918,711,0.4872186779975891
116,924,352,0.394023060798645,985,382,0.5611894130706787,877,388,0.569753885269165,1044,325,0.5263890027999878,824,328,0.32732057571411133,1051,252,0.6418277621269226,812,247,0.4665389060974121,976,527,0.7084105610847473,903,528,0.6714022755622864,976,630,0.5770840048789978,913,632,0.535980224609375,974,706,0.4090733826160431,919,709,0.4875332713127136
117,923,352,0.39361563324928284,982,379,0.5725517868995667,876,385,0.5354779958724976,1045,327,0.5294279456138611,827,332,0.3052622377872467,1054,256,0.646267831325531,814,248,0.432068794965744,976,520,0.6414458751678467,906,521,0.6380669474601746,975,627,0.633665919303894,911,627,0.4792807698249817,974,705,0.38485437631607056,920,710,0.46903327107429504
118,924,352,0.3960587680339813,983,377,0.5481150150299072,872,384,0.5291323661804199,1048,326,0.5515590310096741,825,326,0.3031836450099945,1054,250,0.6366453170776367,814,245,0.44289880990982056,976,520,0.6527305245399475,904,522,0.6537423133850098,975,629,0.6390899419784546,910,630,0.5184316635131836,975,706,0.3792787194252014,921,710,0.47087156772613525
119,923,352,0.3934323191642761,982,376,0.5539680123329163,871,382,0.5229159593582153,1046,328,0.555937647819519,823,325,0.32441043853759766,1056,253,0.6464166641235352,812,246,0.47536179423332214,975,517,0.6351819038391113,905,520,0.6543983817100525,972,624,0.6404350996017456,908,631,0.5443910956382751,975,704,0.3812551498413086,908,709,0.5452293753623962
120,920,354,0.4200977385044098,973,381,0.566384494304657,878,386,0.5560150742530823,1045,329,0.4461823105812073,815,328,0.37051934003829956,1054,258,0.6112563610076904,802,254,0.4849526882171631,975,517,0.6184542775154114,907,518,0.5999662280082703,979,627,0.5996618866920471,914,630,0.47091034054756165,970,706,0.36400920152664185,922,704,0.430767685174942
121,922,356,0.4586195945739746,983,381,0.5698605179786682,874,386,0.5703383088111877,1048,335,0.47820717096328735,814,325,0.3984560966491699,1059,255,0.5511468648910522,802,252,0.544013500213623,979,521,0.6577264666557312,907,522,0.6339713931083679,974,629,0.6129835247993469,913,631,0.49057283997535706,970,705,0.3853582739830017,907,703,0.49360671639442444
122,920,354,0.4260946214199066,983,378,0.5504873394966125,870,385,0.5532181859016418,1051,328,0.5446036458015442,813,327,0.3883744180202484,1055,250,0.6030886173248291,804,250,0.5485925674438477,981,522,0.6713359355926514,905,523,0.6419472694396973,975,630,0.6260602474212646,911,633,0.48791176080703735,970,706,0.3757382333278656,907,703,0.49261394143104553
123,920,355,0.4353950023651123,982,379,0.5617176294326782,869,385,0.5599490404129028,1047,327,0.5371680855751038,818,326,0.39319032430648804,1051,252,0.6060619354248047,810,250,0.5577977299690247,979,522,0.6775157451629639,904,523,0.6503168344497681,973,630,0.6145355105400085,903,631,0.533364474773407,970,708,0.36567389965057373,906,706,0.4992157220840454
124,925,355,0.45462656021118164,988,380,0.5570492148399353,872,385,0.5534747242927551,1045,331,0.5320032835006714,822,324,0.405178427696228,1053,255,0.6291670799255371,816,250,0.5689564943313599,981,523,0.6855911612510681,904,523,0.6561568379402161,973,630,0.625555157661438,905,630,0.5415977239608765,971,707,0.3789088726043701,906,706,0.5039945840835571
125,925,353,0.4039309620857239,986,381,0.5521421432495117,872,386,0.557088315486908,1047,334,0.4731000065803528,824,322,0.38962745666503906,1051,256,0.6084303855895996,823,252,0.5611510872840881,981,527,0.7095162868499756,903,527,0.6633618474006653,976,633,0.5500882863998413,905,632,0.5412771701812744,970,708,0.3711281418800354,906,705,0.4992317855358124
126,926,352,0.38798001408576965,988,383,0.5511988401412964,871,389,0.5732859969139099,1046,329,0.5261108875274658,824,314,0.37124982476234436,1051,253,0.5999423265457153,823,248,0.5314940810203552,981,528,0.714306652545929,902,528,0.6663276553153992,976,633,0.5806962847709656,908,632,0.5348954200744629,969,708,0.36678722500801086,911,704,0.5074335932731628
127,929,355,0.48366469144821167,985,382,0.544208824634552,872,389,0.5674616694450378,1046,329,0.5068793892860413,826,318,0.3632790446281433,1050,255,0.5940127372741699,820,249,0.5472045540809631,981,528,0.7196629047393799,903,529,0.6691765785217285,977,631,0.5496757626533508,909,630,0.5148028135299683,970,708,0.39534446597099304,911,705,0.5140191316604614
128,931,355,0.49218490719795227,986,383,0.5577765703201294,870,388,0.5544377565383911,1046,330,0.5106948614120483,826,317,0.375516802072525,1049,258,0.5841792821884155,824,251,0.5522531270980835,981,529,0.7288008332252502,903,530,0.6691024303436279,977,633,0.5960200428962708,911,631,0.5271225571632385,972,709,0.40004321932792664,914,707,0.5264462232589722
129,929,352,0.4851970374584198,988,383,0.5367732048034668,873,387,0.5444772839546204,1046,328,0.5034043192863464,827,319,0.37077245116233826,1046,255,0.555271327495575,823,249,0.5494116544723511,981,533,0.701785147190094,901,533,0.666031539440155,977,637,0.5674009323120117,907,633,0.5486913919448853,968,710,0.396169513463974,912,705,0.5131086111068726
130,928,353,0.4763358533382416,986,384,0.5336716771125793,871,388,0.5454275608062744,1046,327,0.5036660432815552,826,316,0.3629802465438843,1047,254,0.5546171069145203,821,248,0.5245634913444519,978,536,0.5891959071159363,896,535,0.5520235896110535,971,641,0.5579184293746948,907,636,0.5578793883323669,966,709,0.38487914204597473,916,704,0.4465271234512329
131,923,351,0.4353940486907959,984,385,0.5434101223945618,873,389,0.5588288903236389,1045,325,0.48145949840545654,827,317,0.35086604952812195,1046,255,0.5194761157035828,820,247,0.5391445755958557,976,537,0.5993049144744873,896,535,0.5561233162879944,970,641,0.5578828454017639,906,635,0.5561935901641846,965,710,0.3742823600769043,916,705,0.44759997725486755
132,919,353,0.41543811559677124,965,382,0.5249261260032654,876,389,0.47905248403549194,1035,339,0.3971216082572937,824,325,0.3324507176876068,1056,270,0.5240378379821777,809,252,0.4087877869606018,968,520,0.6224236488342285,906,519,0.5679223537445068,963,623,0.5800778865814209,915,625,0.5332995057106018,968,709,0.3648800253868103,925,711,0.4473986029624939
133,919,354,0.4124249219894409,962,386,0.5177547931671143,879,391,0.4818199574947357,1034,338,0.38460320234298706,827,327,0.31363794207572937,1060,267,0.5103392601013184,808,251,0.39043158292770386,966,524,0.6128358840942383,909,524,0.563392162322998,960,627,0.5502889156341553,913,629,0.5112720727920532,970,712,0.3693251609802246,921,710,0.47748368978500366
134,915,353,0.3787994682788849,960,386,0.511809766292572,879,392,0.48664671182632446,1034,334,0.3613801598548889,831,328,0.29893219470977783,1058,267,0.5196532607078552,810,249,0.3649083077907562,964,525,0.6282013058662415,908,524,0.5736565589904785,961,627,0.5789337754249573,911,629,0.4965941309928894,969,713,0.3739930987358093,920,710,0.4886893033981323
135,914,353,0.3893354833126068,956,388,0.4674716889858246,884,393,0.505520224571228,1036,332,0.3569289445877075,829,323,0.2938205897808075,1060,266,0.5082446336746216,810,247,0.32990407943725586,962,528,0.6498593688011169,908,528,0.5968554019927979,956,631,0.4621138274669647,909,631,0.5120815634727478,967,714,0.39773568511009216,922,710,0.4109205901622772
136,913,352,0.37308087944984436,963,388,0.5597753524780273,880,393,0.5444015264511108,1036,335,0.3836537003517151,825,329,0.3147696554660797,1055,260,0.5411791205406189,805,247,0.35646745562553406,965,528,0.6776021718978882,903,527,0.6185312271118164,962,629,0.4956531524658203,903,631,0.5524510145187378,969,712,0.39156007766723633,917,711,0.46844545006752014
137,912,352,0.3786729872226715,968,391,0.4944774806499481,883,394,0.526459276676178,1030,330,0.3392590880393982,827,324,0.2645045220851898,1047,252,0.5136743187904358,807,245,0.316288024187088,963,527,0.6748306155204773,907,527,0.6078956127166748,961,631,0.523288905620575,913,631,0.5341977477073669,966,718,0.42900219559669495,920,716,0.44586002826690674
138,912,350,0.37793800234794617,965,385,0.5626807808876038,876,392,0.5742246508598328,1039,331,0.3954090476036072,825,321,0.2621048092842102,1047,250,0.5377243757247925,807,244,0.32554465532302856,968,529,0.686984121799469,902,528,0.6208118200302124,962,630,0.46413514018058777,907,631,0.5373051762580872,967,712,0.40117838978767395,919,711,0.472575306892395
139,914,351,0.31266582012176514,970,387,0.5904432535171509,871,393,0.6197311878204346,1038,335,0.4055735766887665,824,328,0.28877127170562744,1046,258,0.5748729109764099,804,248,0.42964187264442444,964,524,0.668887734413147,899,525,0.6098191738128662,966,625,0.5584588646888733,902,628,0.5433872938156128,968,712,0.3598928451538086,918,712,0.509178638458252
140,915,352,0.30887657403945923,970,385,0.5731866359710693,872,392,0.6086017489433289,1036,332,0.42008182406425476,825,328,0.2708517014980316,1046,253,0.5923110246658325,803,246,0.41693028807640076,965,523,0.6605048179626465,900,524,0.6131265163421631,961,622,0.5548139810562134,899,626,0.5715867877006531,969,713,0.3555294871330261,920,714,0.492647647857666
141,916,354,0.350463330745697,973,384,0.5661808848381042,873,391,0.6057232618331909,1037,332,0.4477934241294861,821,328,0.2863207459449768,1046,255,0.601306676864624,803,247,0.4381890296936035,967,524,0.6469380259513855,901,524,0.6132327318191528,957,622,0.5242651104927063,896,626,0.5744625926017761,969,713,0.3630921542644501,920,713,0.48292070627212524
142,917,354,0.35267627239227295,976,385,0.5700968503952026,870,390,0.6143547892570496,1037,331,0.45526832342147827,822,347,0.3176310062408447,1046,252,0.5921672582626343,800,247,0.4514789879322052,967,524,0.6478934288024902,899,524,0.6110960841178894,955,624,0.4965404272079468,897,625,0.5676929354667664,968,711,0.3734920620918274,920,712,0.500734269618988
143,915,355,0.35970166325569153,979,385,0.5894219279289246,863,390,0.6265223622322083,1035,334,0.4626144766807556,819,329,0.3086419701576233,1047,254,0.6175514459609985,800,246,0.46444690227508545,962,526,0.6639360189437866,894,527,0.6217257380485535,953,626,0.467500776052475,895,628,0.5367509126663208,964,709,0.366998553276062,920,712,0.5086643695831299
144,914,353,0.355904757976532,968,380,0.558901846408844,867,384,0.5375527143478394,1011,355,0.43579354882240295,825,364,0.37517887353897095,1053,262,0.5906981229782104,801,265,0.4256070554256439,960,518,0.5950019359588623,902,520,0.5922732949256897,953,623,0.5077306032180786,900,625,0.5372432470321655,961,711,0.32415905594825745,923,712,0.4373708963394165
145,908,351,0.2950330972671509,964,378,0.5646130442619324,860,384,0.5477150082588196,1032,344,0.400117427110672,823,357,0.3386927545070648,1056,261,0.5980196595191956,798,263,0.36921226978302,955,521,0.6104755997657776,897,523,0.6210572719573975,948,622,0.5202445387840271,903,627,0.5017081499099731,954,708,0.31947970390319824,919,708,0.4088098704814911
146,903,352,0.30685052275657654,961,377,0.563748836517334,854,384,0.5653683543205261,1033,340,0.36188533902168274,814,338,0.22948823869228363,1059,259,0.5290181636810303,800,253,0.4746841788291931,947,519,0.5306624174118042,893,521,0.5950971841812134,946,608,0.49781346321105957,905,620,0.49411121010780334,945,716,0.42357295751571655,926,712,0.35070398449897766
147,903,351,0.30666112899780273,959,380,0.5559213161468506,852,385,0.5798100829124451,1032,338,0.35576117038726807,814,333,0.23453764617443085,1058,258,0.5112852454185486,798,250,0.4838292598724365,947,519,0.5137866139411926,895,521,0.5606730580329895,939,606,0.4765770137310028,911,612,0.41306591033935547,938,718,0.43145307898521423,930,713,0.33522936701774597
148,904,351,0.2870015501976013,961,380,0.5770225524902344,856,387,0.59381502866745,1030,333,0.3631298243999481,815,333,0.25301802158355713,1054,256,0.5274491310119629,801,252,0.493748277425766,949,522,0.5645331144332886,893,523,0.60050368309021,941,624,0.5131967663764954,899,626,0.5033953189849854,949,717,0.45053407549858093,918,717,0.46292880177497864
149,906,351,0.33986788988113403,964,379,0.5844430327415466,856,385,0.5763832330703735,1034,326,0.38831910490989685,816,330,0.2602289617061615,1049,254,0.6636309027671814,802,251,0.47455328702926636,954,525,0.6307533383369446,894,526,0.6260586977005005,940,626,0.5351340174674988,900,628,0.5364925861358643,953,714,0.39925554394721985,916,715,0.46929383277893066
150,905,351,0.33187928795814514,961,379,0.5651779174804688,856,384,0.5585345029830933,1035,326,0.377638578414917,819,327,0.2272099256515503,1048,250,0.6398117542266846,802,247,0.4513670802116394,954,526,0.6353409290313721,893,526,0.6260427236557007,941,625,0.5268487334251404,902,626,0.5351034998893738,946,716,0.4582214653491974,917,715,0.4785652458667755
151,903,351,0.32308757305145264,961,380,0.5604702830314636,855,385,0.5581524968147278,1038,325,0.38365814089775085,815,325,0.22068166732788086,1045,247,0.5846519470214844,799,248,0.46428382396698,954,529,0.6286930441856384,892,529,0.6118242144584656,936,628,0.4781300127506256,900,628,0.48271146416664124,941,717,0.45659053325653076,926,710,0.3481196463108063
152,902,351,0.32228586077690125,954,385,0.5078881978988647,864,391,0.5676036477088928,1045,322,0.3516225516796112,817,311,0.18646512925624847,1044,247,0.5128917098045349,799,245,0.30464810132980347,954,534,0.6147379875183105,897,534,0.5822210311889648,935,624,0.466630220413208,906,626,0.4471691846847534,931,712,0.4668259918689728,929,706,0.3991655707359314
153,902,353,0.31968027353286743,945,388,0.4106239974498749,878,393,0.5251486897468567,1034,315,0.26542651653289795,823,328,0.18042968213558197,1042,247,0.4822874665260315,801,249,0.3579792380332947,948,532,0.5497118830680847,903,532,0.596725344657898,932,627,0.47623109817504883,905,628,0.49486130475997925,936,715,0.4798693358898163,930,708,0.3911830186843872
154,904,351,0.3304777443408966,954,386,0.4968540072441101,869,390,0.5773552060127258,1032,313,0.31188976764678955,823,326,0.20406827330589294,1042,247,0.5141465663909912,800,248,0.3718852996826172,951,530,0.5739688873291016,897,530,0.6260630488395691,935,627,0.5152047276496887,904,627,0.5511022806167603,936,713,0.49498748779296875,918,711,0.4969059228897095
155,906,351,0.3274424076080322,961,382,0.5527583956718445,861,385,0.5455792546272278,1036,324,0.3750872015953064,813,340,0.24684664607048035,1040,259,0.6305403113365173,795,258,0.5090113878250122,950,526,0.5724669694900513,896,528,0.6353487372398376,927,629,0.5478028655052185,901,625,0.5550889372825623,937,710,0.506169319152832,914,709,0.4880225360393524
