FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
76,948,491,0.3466879427433014,1009,523,0.585418701171875,876,518,0.5023802518844604,1088,455,0.39746400713920593,811,442,0.3953034579753876,1101,404,0.33687320351600647,781,404,0.5574355721473694,983,623,0.404774010181427,903,626,0.4335109293460846,1016,638,0.26980412006378174,786,631,0.24842660129070282,1010,715,0.14512832462787628,793,714,0.4033440053462982
77,953,488,0.47873175144195557,1018,518,0.6727768182754517,882,515,0.5638668537139893,1085,458,0.38741761445999146,805,441,0.40485748648643494,1099,402,0.3799986243247986,802,401,0.4269959330558777,998,616,0.5152759552001953,916,616,0.5151240229606628,1019,640,0.26617783308029175,799,619,0.2654803991317749,1058,722,0.29369688034057617,798,713,0.44574451446533203
78,956,487,0.46261289715766907,1015,520,0.6290754675865173,880,510,0.5083828568458557,1097,456,0.42209967970848083,795,443,0.4158678352832794,1094,405,0.27934011816978455,795,406,0.5368390679359436,988,614,0.43202635645866394,909,615,0.48961400985717773,1018,639,0.25300297141075134,801,618,0.2551819980144501,1061,716,0.29691651463508606,803,712,0.36741378903388977
79,957,485,0.4600909352302551,1013,518,0.6053215861320496,883,509,0.49925655126571655,1088,458,0.3299899399280548,811,445,0.4085266888141632,1093,410,0.23954516649246216,775,404,0.43849021196365356,988,613,0.42561984062194824,910,614,0.4748099446296692,1025,637,0.27170878648757935,797,617,0.29011163115501404,1064,714,0.311652809381485,794,707,0.2661682963371277
80,945,484,0.4857496917247772,1010,501,0.5750625133514404,885,506,0.42316415905952454,1086,442,0.13683541119098663,817,452,0.33887049555778503,1090,401,0.30808746814727783,796,405,0.5782952904701233,995,576,0.39457765221595764,926,590,0.424847811460495,979,596,0.2580190896987915,848,577,0.18517911434173584,972,639,0.13500308990478516,805,713,0.3010147213935852
81,943,481,0.3853769600391388,993,518,0.5402879118919373,879,504,0.4997539222240448,1081,457,0.32299983501434326,811,450,0.39435821771621704,1121,404,0.2753734290599823,788,403,0.5568092465400696,982,613,0.4958420991897583,906,613,0.4472392499446869,1015,627,0.21787375211715698,795,620,0.25775837898254395,1064,711,0.1849099099636078,799,711,0.37864571809768677
82,955,479,0.40580856800079346,1002,511,0.6043344736099243,883,504,0.4752717614173889,1094,441,0.36296766996383667,803,453,0.46188709139823914,1101,397,0.4213804602622986,777,404,0.41886159777641296,991,605,0.4037918150424957,912,605,0.3735419809818268,1012,617,0.2827972173690796,779,609,0.3274100422859192,977,663,0.15630273520946503,799,707,0.34912797808647156
83,950,479,0.374683141708374,999,503,0.5880835056304932,871,496,0.446681410074234,1093,439,0.3401421904563904,806,447,0.41080722212791443,1099,395,0.40423163771629333,789,409,0.5602877140045166,987,595,0.5039399862289429,912,596,0.45283713936805725,1005,615,0.23444564640522003,799,613,0.26325613260269165,1029,679,0.12031629681587219,797,708,0.2542894780635834
84,946,481,0.4242136776447296,1010,505,0.5991970896720886,880,502,0.5135038495063782,1090,437,0.306551456451416,807,443,0.42063459753990173,1099,395,0.3249374032020569,796,401,0.5503712296485901,994,597,0.4336276054382324,925,602,0.44175949692726135,1011,618,0.32268446683883667,874,613,0.22886598110198975,1110,706,0.17208682000637054,803,717,0.3675985038280487
85,941,475,0.33046388626098633,984,500,0.41457873582839966,914,497,0.47456130385398865,1001,456,0.25703006982803345,817,436,0.28334808349609375,1114,395,0.3348403871059418,788,395,0.4431455731391907,973,600,0.5200063586235046,949,600,0.4955481290817261,891,611,0.23527133464813232,886,610,0.23499606549739838,808,715,0.33276575803756714,814,693,0.11387348920106888
86,948,468,0.4825062155723572,988,501,0.49428626894950867,909,492,0.561838686466217,1069,437,0.32036226987838745,812,435,0.35357585549354553,1105,397,0.30145883560180664,798,392,0.551397442817688,975,600,0.551560640335083,931,598,0.5333229899406433,964,612,0.22551706433296204,840,613,0.19726909697055817,1111,693,0.184745192527771,801,712,0.230647474527359
87,946,454,0.4234969913959503,1009,477,0.6338772177696228,873,475,0.545857310295105,1095,417,0.47757551074028015,810,429,0.38842812180519104,1119,361,0.2931668162345886,790,373,0.5210320353507996,980,594,0.5705064535140991,907,594,0.5454813241958618,1048,617,0.28568923473358154,792,603,0.427523136138916,1131,696,0.2766583561897278,795,708,0.4174068868160248
88,941,449,0.3011642396450043,1011,476,0.6334394216537476,885,473,0.595262348651886,1067,428,0.32811564207077026,829,435,0.34217092394828796,1104,352,0.27102330327033997,793,375,0.48039954900741577,987,600,0.542531430721283,913,599,0.5454767942428589,1104,621,0.3697941303253174,779,608,0.47505250573158264,1131,692,0.24849000573158264,795,707,0.34937840700149536
89,948,447,0.42961955070495605,1004,473,0.6411514282226562,890,471,0.6299324631690979,1090,402,0.40117791295051575,821,412,0.4157421290874481,1113,341,0.28226926922798157,790,361,0.4966769218444824,988,604,0.5271740555763245,912,601,0.5522955656051636,1108,623,0.3684932589530945,768,616,0.4690942168235779,1114,699,0.12365605682134628,796,716,0.34588491916656494
90,962,414,0.5258344411849976,1033,443,0.576200008392334,879,441,0.5603721737861633,1111,366,0.4410299062728882,842,374,0.5813804864883423,1105,306,0.3798809349536896,806,320,0.691160261631012,990,598,0.6310452818870544,908,595,0.6506034731864929,1145,625,0.4129551947116852,767,612,0.589168131351471,1119,688,0.2899582087993622,789,703,0.45447877049446106
91,959,417,0.5302212834358215,1027,446,0.42955467104911804,882,440,0.5547909736633301,1107,359,0.6797173023223877,840,373,0.5086812376976013,1089,301,0.4922572672367096,810,311,0.774204432964325,991,594,0.6532595157623291,913,591,0.6394581198692322,1103,624,0.4964267611503601,773,613,0.6320459246635437,1126,687,0.33424901962280273,784,708,0.5130347609519958
92,966,420,0.5758515000343323,1033,440,0.5203563570976257,890,438,0.5291109681129456,1100,362,0.5999386310577393,848,373,0.48184964060783386,1088,301,0.5425547361373901,813,312,0.754916250705719,987,589,0.6027000546455383,913,586,0.6279769539833069,1123,624,0.4161987602710724,780,611,0.6340112090110779,1129,689,0.4621645510196686,785,709,0.46452832221984863
93,959,413,0.5233426690101624,1024,438,0.7057183384895325,878,438,0.6429288387298584,1096,352,0.5190554857254028,847,350,0.5176947712898254,1094,296,0.600818932056427,815,310,0.7400825619697571,984,579,0.584297776222229,910,577,0.712955117225647,1108,625,0.515357494354248,780,616,0.6983102560043335,1125,693,0.530619204044342,787,704,0.5174180269241333
94,963,413,0.6124169826507568,1026,433,0.6125644445419312,888,434,0.6687594652175903,1083,337,0.4840574264526367,852,334,0.5694693922996521,1094,289,0.4366605579853058,811,296,0.6139087677001953,989,574,0.5847727656364441,911,573,0.618080198764801,1107,620,0.45054081082344055,786,623,0.5163977742195129,1137,688,0.5614979863166809,782,712,0.37490519881248474
95,956,398,0.44769150018692017,1028,422,0.44773781299591064,881,429,0.5438699722290039,1094,328,0.5933255553245544,860,329,0.5506382584571838,1103,283,0.38460180163383484,825,290,0.5816905498504639,997,571,0.5775390863418579,910,572,0.5684372782707214,1109,627,0.4276648163795471,776,624,0.6242166757583618,1135,690,0.5113801956176758,776,701,0.4317009747028351
96,978,389,0.6109087467193604,1025,429,0.526286780834198,909,433,0.5851883888244629,1089,330,0.4814812242984772,872,329,0.2962622344493866,1098,285,0.38522031903266907,842,295,0.565642774105072,995,569,0.50693678855896,912,569,0.5111691951751709,1115,629,0.42724743485450745,777,626,0.6229082345962524,1137,693,0.39133670926094055,782,707,0.4113945960998535
97,968,372,0.46717339754104614,1017,405,0.606555700302124,906,406,0.6089767813682556,1090,331,0.48545387387275696,838,323,0.5629765391349792,1097,279,0.5489487051963806,822,283,0.6071306467056274,992,551,0.5294355750083923,910,552,0.6432543396949768,1113,630,0.5116156935691833,798,625,0.5982427000999451,1134,693,0.42929014563560486,782,717,0.47530388832092285
98,971,371,0.5690065026283264,1022,400,0.5951029062271118,905,399,0.5535171627998352,1090,326,0.4959877133369446,832,311,0.6273694634437561,1096,272,0.5270014405250549,823,276,0.5744579434394836,989,546,0.5801383256912231,912,547,0.6342240571975708,1110,625,0.5791002511978149,806,623,0.680496871471405,1130,695,0.42172205448150635,790,716,0.5190651416778564
99,972,362,0.5803818106651306,1021,393,0.4487157166004181,903,395,0.6148807406425476,1095,320,0.4863428473472595,838,316,0.5579208731651306,1097,263,0.48138341307640076,822,275,0.5695931315422058,988,542,0.5275612473487854,912,542,0.587743878364563,1101,621,0.6117794513702393,807,627,0.6700994372367859,1125,696,0.423446387052536,780,712,0.5254204869270325
100,972,359,0.52019202709198,1025,392,0.5832214951515198,912,396,0.5765842795372009,1091,323,0.42396700382232666,841,313,0.5117496848106384,1097,267,0.49338358640670776,830,280,0.6111714839935303,992,537,0.5086827874183655,911,538,0.4087390601634979,1102,625,0.5741835236549377,817,629,0.6606969237327576,1125,693,0.4109240174293518,786,710,0.532315194606781
101,966,358,0.5124046206474304,1004,384,0.498412549495697,913,390,0.5476951003074646,1075,328,0.3765207827091217,835,314,0.48722001910209656,1092,266,0.424309104681015,813,279,0.5883156657218933,991,539,0.5776468515396118,912,542,0.5948380827903748,1102,634,0.5498489737510681,806,642,0.5695808529853821,1126,697,0.47878238558769226,775,720,0.5173657536506653
102,972,353,0.4731597602367401,1025,386,0.6119781732559204,902,385,0.6658488512039185,1077,325,0.4363756477832794,838,307,0.5783156752586365,1101,260,0.49342256784439087,833,277,0.529728889465332,986,535,0.5542343258857727,904,539,0.6911441683769226,1097,634,0.5857113599777222,817,640,0.7053206562995911,1125,696,0.4947800040245056,778,715,0.6686258316040039
103,977,350,0.5824612379074097,1031,381,0.6078171133995056,917,377,0.5283164381980896,1095,310,0.5414560437202454,948,348,0.2657802402973175,1099,261,0.511374831199646,848,275,0.48615068197250366,990,536,0.60277259349823,914,539,0.670580267906189,1096,638,0.6606078147888184,825,642,0.71275395154953,1123,703,0.37834492325782776,780,714,0.6605769395828247
104,973,353,0.5715435147285461,1026,382,0.6212686896324158,910,381,0.600369930267334,1098,306,0.5751267075538635,840,305,0.4809195399284363,1100,253,0.4808867871761322,839,269,0.534797728061676,993,534,0.6332877278327942,912,535,0.6136219501495361,1083,631,0.5867741703987122,833,639,0.7290810942649841,1120,704,0.3971281945705414,782,715,0.6604474186897278
105,976,353,0.5668933987617493,1016,385,0.6002329587936401,919,381,0.5703084468841553,1070,319,0.3680451512336731,846,303,0.4638577401638031,1094,258,0.5018366575241089,844,279,0.5216811299324036,992,534,0.6179280877113342,918,535,0.6396304368972778,1083,629,0.5855206251144409,835,635,0.7302213907241821,1120,697,0.42836159467697144,787,713,0.6361018419265747
106,985,353,0.4990183115005493,1003,388,0.5109264254570007,930,386,0.5326353311538696,1026,345,0.3927202820777893,991,347,0.2944462299346924,1091,258,0.6006397604942322,838,276,0.4762679934501648,992,532,0.6388790011405945,929,534,0.671305239200592,1071,636,0.5919337868690491,840,640,0.5213634371757507,1120,698,0.4471202790737152,785,716,0.573658287525177
107,973,351,0.551916778087616,1005,379,0.5672627687454224,920,383,0.491403192281723,1072,317,0.44887667894363403,1001,330,0.2680305242538452,1094,249,0.5989924669265747,843,267,0.5415973663330078,996,530,0.6612048745155334,922,532,0.6462528705596924,1071,636,0.6256496906280518,846,631,0.5157408118247986,1121,703,0.4227442741394043,788,717,0.6243184804916382
108,965,350,0.4770333170890808,1009,385,0.5219098329544067,922,395,0.4721005856990814,1063,339,0.4227665960788727,921,369,0.3242056965827942,1096,259,0.4804076552391052,846,260,0.4925512671470642,991,525,0.5591995716094971,917,528,0.5721936821937561,1070,629,0.611356258392334,846,628,0.6707799434661865,1114,704,0.31007134914398193,791,711,0.46674373745918274
109,970,352,0.5070614814758301,1009,384,0.5864379405975342,927,394,0.5449530482292175,1065,326,0.4576992690563202,930,368,0.32857632637023926,1093,257,0.4943506121635437,854,257,0.40482524037361145,988,531,0.6028247475624084,916,533,0.628459095954895,1070,628,0.5380369424819946,846,628,0.5681499242782593,1115,702,0.47447943687438965,792,711,0.5619927644729614
110,971,353,0.49088311195373535,1015,383,0.5601475238800049,924,394,0.5301787853240967,1080,323,0.4531359374523163,922,369,0.35387346148490906,1094,257,0.4777064919471741,854,257,0.3612684905529022,990,532,0.6074516177177429,911,532,0.5892592668533325,1067,630,0.5554205775260925,847,627,0.5341785550117493,1114,703,0.4625890851020813,791,710,0.5407727360725403
111,968,352,0.47506892681121826,1015,385,0.5328043699264526,920,396,0.4943966865539551,1075,325,0.39933931827545166,924,367,0.29283738136291504,1095,257,0.4585362672805786,850,258,0.3899942636489868,994,526,0.5837069153785706,913,527,0.5396590828895569,1064,626,0.4111156165599823,849,623,0.44156795740127563,1112,707,0.3805278539657593,791,711,0.466640442609787
112,968,350,0.3731992244720459,1008,385,0.6108406782150269,916,395,0.6264321804046631,1083,318,0.5353652238845825,932,365,0.3187641501426697,1097,251,0.5743188858032227,851,258,0.37674063444137573,987,532,0.6196595430374146,910,535,0.6024443507194519,1061,632,0.6657167673110962,844,629,0.5445751547813416,1111,707,0.4918893277645111,790,711,0.5785314440727234
113,974,354,0.569104015827179,1014,386,0.6092133522033691,919,393,0.6195104718208313,1089,317,0.5432283878326416,945,359,0.32036158442497253,1097,250,0.5998523831367493,856,258,0.4382479190826416,990,531,0.6423088908195496,914,533,0.6506472229957581,1062,630,0.6779232621192932,845,629,0.5661353468894958,1113,703,0.5485355257987976,788,711,0.6127616763114929
114,975,352,0.4132607579231262,1013,384,0.5969595909118652,921,392,0.5992045402526855,1087,318,0.52876877784729,945,359,0.3449450433254242,1096,254,0.463809072971344,856,258,0.41261178255081177,987,530,0.615778386592865,914,532,0.6531609892845154,1061,630,0.6797451972961426,844,628,0.5577604174613953,1114,706,0.5011286735534668,787,711,0.6150956749916077
115,969,350,0.3774840831756592,1007,382,0.597855269908905,915,393,0.6247660517692566,1087,316,0.4907357692718506,920,376,0.25222209095954895,1108,252,0.5717218518257141,950,338,0.13309411704540253,985,529,0.5854290127754211,911,531,0.6166926026344299,1058,628,0.6421640515327454,845,626,0.5198286175727844,1113,705,0.4494228661060333,791,710,0.5462071299552917
116,971,351,0.38239121437072754,1011,384,0.5755264163017273,916,395,0.5786597728729248,1087,320,0.4704802930355072,917,369,0.30794695019721985,1103,255,0.457103431224823,897,335,0.13568958640098572,986,529,0.5610268115997314,911,530,0.5891000628471375,1059,628,0.6088004112243652,839,623,0.6451945900917053,1115,699,0.45599135756492615,790,710,0.5292314291000366
117,973,354,0.4298405051231384,1010,385,0.5964899659156799,915,392,0.6286715865135193,1092,313,0.5357438921928406,921,364,0.2817472219467163,1099,253,0.4464857280254364,851,257,0.3885763883590698,997,531,0.686379611492157,911,532,0.6000780463218689,1060,631,0.6727204918861389,843,629,0.516101598739624,1116,705,0.4286903142929077,789,710,0.5336220860481262
118,973,353,0.4036599099636078,1007,383,0.5994898080825806,916,392,0.634341835975647,1086,319,0.494634747505188,923,365,0.29372748732566833,1098,259,0.4741564691066742,848,258,0.4186897873878479,996,531,0.6882804036140442,908,531,0.5840598940849304,1062,629,0.6556541919708252,838,628,0.6764570474624634,1116,705,0.4124631881713867,788,711,0.535659909248352
119,970,353,0.5005487203598022,1010,378,0.5934860706329346,912,387,0.6495058536529541,1094,321,0.5379490256309509,914,368,0.30580294132232666,1100,259,0.49334537982940674,851,253,0.33512064814567566,994,533,0.7182713747024536,910,536,0.6810555458068848,1059,629,0.6958999037742615,840,627,0.7041055560112,1115,706,0.475527822971344,785,713,0.6384815573692322
120,969,348,0.49499958753585815,1011,372,0.49817943572998047,914,379,0.6308853030204773,1109,310,0.5859353542327881,869,340,0.3302859961986542,1099,257,0.39692968130111694,851,253,0.3623179793357849,997,535,0.7407765984535217,911,535,0.7440063953399658,1060,627,0.6495978832244873,839,624,0.7711398601531982,1119,701,0.42715755105018616,782,713,0.7016926407814026
121,969,350,0.36010730266571045,1015,374,0.50483238697052,913,381,0.5191612243652344,1102,330,0.5037024021148682,898,365,0.31272488832473755,1114,271,0.4829498827457428,890,333,0.20810556411743164,992,534,0.7124706506729126,908,536,0.6806888580322266,1056,626,0.5545864105224609,840,622,0.6803928017616272,1115,696,0.526556134223938,786,713,0.6218196749687195
122,995,361,0.47298991680145264,1044,405,0.48147082328796387,918,395,0.3998207747936249,1135,377,0.5291115045547485,807,364,0.5377817153930664,1161,328,0.5692439675331116,839,306,0.4448690414428711,988,532,0.4285464286804199,914,532,0.5781353116035461,1067,625,0.354243665933609,833,622,0.32185083627700806,1115,701,0.29670101404190063,790,723,0.4479980766773224
123,1000,365,0.5102438926696777,1040,402,0.4421316385269165,904,399,0.504783034324646,1146,393,0.42919522523880005,810,374,0.4767701327800751,1185,349,0.4776347875595093,835,323,0.49248766899108887,985,531,0.4174607992172241,908,532,0.5671882033348083,1079,622,0.32438844442367554,826,624,0.4012475609779358,1113,702,0.28559058904647827,787,715,0.44641977548599243
124,998,364,0.5726247429847717,1039,418,0.505795955657959,905,402,0.4674137532711029,1157,406,0.33843958377838135,809,383,0.4375185966491699,1194,355,0.46718674898147583,844,331,0.5977387428283691,988,533,0.42873615026474,909,531,0.5660477876663208,1080,614,0.28581541776657104,829,622,0.4384894371032715,1113,694,0.2968226969242096,780,705,0.40511637926101685
125,1018,373,0.6131669282913208,1058,419,0.568740725517273,929,416,0.5333014726638794,1171,420,0.5051404237747192,820,422,0.47222933173179626,1218,389,0.48895934224128723,824,406,0.5298647880554199,1005,533,0.4511916935443878,913,533,0.46041661500930786,1079,618,0.29516318440437317,844,624,0.59968501329422,1114,703,0.3082495331764221,784,725,0.4658545255661011
126,1038,370,0.525384247303009,1058,411,0.39536091685295105,938,405,0.4535241425037384,1189,420,0.47249796986579895,845,420,0.41988712549209595,1237,401,0.5341851115226746,830,425,0.34387093782424927,1022,534,0.5936441421508789,925,528,0.5624871850013733,1095,617,0.3012910485267639,858,616,0.6019848585128784,1116,699,0.26113489270210266,788,710,0.4535857141017914
127,1048,366,0.6592215299606323,1078,406,0.4959930181503296,943,405,0.32258152961730957,1189,420,0.42844048142433167,862,425,0.41154855489730835,1263,407,0.49680665135383606,826,451,0.4698929190635681,1039,534,0.5332954525947571,944,529,0.6090725064277649,1094,616,0.3786031901836395,871,613,0.6709478497505188,1116,697,0.28739580512046814,788,704,0.48262256383895874
128,1072,361,0.5020920038223267,1116,405,0.5162690281867981,978,404,0.4672117531299591,1174,418,0.3780187666416168,892,426,0.44074973464012146,1261,421,0.38012105226516724,860,455,0.4184826612472534,1037,526,0.567609965801239,954,520,0.5507543683052063,1097,614,0.4407352805137634,877,604,0.5955114364624023,1118,700,0.3158908188343048,790,696,0.4449438154697418
129,1096,358,0.4997413754463196,1109,401,0.4660104513168335,998,395,0.5126647353172302,1201,423,0.4207654893398285,925,423,0.41070979833602905,1284,425,0.6032012701034546,860,444,0.4790163040161133,1058,522,0.5586430430412292,967,516,0.480046808719635,1111,610,0.4365847408771515,900,604,0.47687700390815735,1115,701,0.4110187888145447,780,697,0.5106065273284912
130,1099,355,0.5311907529830933,1130,397,0.5684674978256226,1018,393,0.6279963254928589,1202,424,0.4469999372959137,972,423,0.3849814236164093,1293,427,0.44838541746139526,889,453,0.35327887535095215,1075,524,0.5239387154579163,980,517,0.5028120279312134,1130,616,0.4762127995491028,908,606,0.555273175239563,1129,701,0.339492529630661,788,693,0.5387881994247437
131,1115,343,0.5491740703582764,1156,391,0.535872220993042,1037,385,0.4888477623462677,1209,438,0.491566926240921,990,432,0.394445538520813,1270,460,0.493227481842041,900,474,0.3712810277938843,1101,516,0.5085709095001221,1007,510,0.4610941708087921,1140,606,0.5104845762252808,917,597,0.5313961505889893,1125,696,0.470905065536499,815,689,0.3296439051628113
132,1131,343,0.7340509295463562,1171,392,0.5865638852119446,1049,385,0.5805084109306335,1201,448,0.3252564072608948,1019,437,0.42310863733291626,1285,473,0.5999109148979187,934,471,0.3397180140018463,1117,518,0.5254717469215393,1031,513,0.5009970664978027,1155,603,0.4136066436767578,960,599,0.5590731501579285,1133,700,0.469971239566803,864,694,0.4740505516529083
133,1144,342,0.6692716479301453,1178,388,0.6061496138572693,1069,382,0.508844256401062,1217,449,0.3333328664302826,1034,438,0.4199478030204773,1276,481,0.5842349529266357,976,492,0.3201339840888977,1123,522,0.5956090092658997,1035,517,0.45584407448768616,1165,612,0.4828695058822632,979,611,0.6335934400558472,1124,694,0.34245026111602783,884,696,0.42415526509284973
134,1148,337,0.3731463551521301,1191,385,0.5315632820129395,1067,377,0.39243701100349426,1210,446,0.3041841685771942,1040,434,0.436514288187027,1270,481,0.5048927068710327,985,487,0.2377488911151886,1149,516,0.52070152759552,1054,509,0.4654800593852997,1164,614,0.5580266118049622,1027,610,0.5619697570800781,1128,702,0.41929006576538086,937,691,0.34993860125541687
135,1187,338,0.5748097896575928,1184,381,0.3368000090122223,1101,379,0.5579880475997925,1218,441,0.3485749065876007,1067,441,0.37984499335289,1266,501,0.3285512626171112,1038,488,0.20080888271331787,1157,519,0.5032070875167847,1081,515,0.43758493661880493,1168,623,0.4361863434314728,1084,626,0.4153405427932739,1128,714,0.39254260063171387,1060,716,0.33222657442092896
136,1192,340,0.4692723751068115,1195,385,0.4913041889667511,1114,372,0.46576985716819763,1228,445,0.314091295003891,1089,424,0.41596242785453796,1283,491,0.465585321187973,1047,488,0.21908731758594513,1161,511,0.42987263202667236,1103,512,0.5404557585716248,1183,612,0.4772966802120209,1148,613,0.5178125500679016,1151,705,0.340842068195343,1138,704,0.24104426801204681
137,1201,338,0.5504513382911682,1189,380,0.36655545234680176,1138,370,0.5365152359008789,1214,436,0.2482224702835083,1136,421,0.19086702167987823,1284,499,0.25966039299964905,1247,479,0.16747905313968658,1146,513,0.4347825050354004,1117,514,0.4637843072414398,1176,618,0.40470054745674133,1165,621,0.4097679853439331,1157,718,0.3599674701690674,1152,722,0.28820037841796875
138,1211,338,0.594578742980957,1219,385,0.48565736413002014,1132,373,0.5704644918441772,1237,448,0.3204014003276825,1101,429,0.3845627009868622,1299,492,0.4213878810405731,1240,488,0.24216584861278534,1161,511,0.41549256443977356,1115,514,0.5040410757064819,1188,618,0.524064838886261,1187,615,0.5143970251083374,1151,717,0.29738473892211914,1189,718,0.28899914026260376
139,1224,333,0.46030598878860474,1276,389,0.5763376951217651,1144,377,0.5879853367805481,1282,443,0.3165542781352997,1085,433,0.413715660572052,1332,495,0.5529031753540039,1066,485,0.34040266275405884,1208,523,0.5646188259124756,1141,519,0.5107199549674988,1201,626,0.516107976436615,1225,624,0.48134270310401917,1119,719,0.3901394009590149,1286,730,0.32235074043273926
140,1244,338,0.5432471036911011,1265,382,0.36587759852409363,1156,378,0.552740752696991,1293,439,0.334690660238266,1108,440,0.417814165353775,1337,495,0.621921718120575,1088,482,0.32231152057647705,1214,518,0.49138760566711426,1150,517,0.47728148102760315,1198,618,0.45000049471855164,1245,617,0.4290013313293457,1142,705,0.40801241993904114,1289,726,0.31368204951286316
141,1257,334,0.513264000415802,1276,381,0.4099157750606537,1168,370,0.5890019536018372,1301,450,0.367046982049942,1124,428,0.3267492353916168,1340,495,0.5966931581497192,1092,481,0.2890709638595581,1228,514,0.40786212682724,1167,511,0.4195520281791687,1222,613,0.4092940092086792,1249,612,0.4271028935909271,1148,694,0.38658609986305237,1297,725,0.3297583758831024
142,1265,327,0.40626731514930725,1300,380,0.5984194278717041,1172,366,0.6212900876998901,1302,447,0.31366297602653503,1116,428,0.36290672421455383,1357,489,0.5438040494918823,1102,485,0.30905652046203613,1250,519,0.5193062424659729,1196,515,0.43734389543533325,1237,620,0.5243577361106873,1284,619,0.5119579434394836,1138,707,0.4781211018562317,1334,743,0.5600193738937378
143,1287,321,0.6659287214279175,1304,377,0.5762427449226379,1195,361,0.4882528483867645,1297,445,0.30792003870010376,1146,424,0.45024287700653076,1377,490,0.41821736097335815,1107,492,0.3744201064109802,1254,517,0.5121567845344543,1222,516,0.5105677247047424,1260,621,0.5832458734512329,1319,619,0.4952246844768524,1143,704,0.47322094440460205,1336,741,0.6083350777626038
144,1281,315,0.4725479185581207,1314,365,0.5283063054084778,1181,355,0.354013592004776,1361,435,0.1874212771654129,1135,417,0.41890546679496765,1394,483,0.4025871753692627,1111,491,0.337257981300354,1285,513,0.542337954044342,1221,511,0.5720566511154175,1275,619,0.4960974156856537,1307,623,0.5296388268470764,1194,701,0.47003042697906494,1333,739,0.5260733366012573
145,1323,296,0.599205493927002,1390,354,0.4307202994823456,1219,348,0.7329481840133667,1447,435,0.4395007789134979,1172,417,0.3388791084289551,1483,478,0.5105157494544983,1155,469,0.28624534606933594,1372,517,0.5602903366088867,1263,518,0.5718437433242798,1391,622,0.623974084854126,1306,626,0.4751737713813782,1347,721,0.5560082793235779,1317,735,0.4193664789199829
146,1348,291,0.41247865557670593,1412,356,0.6911242008209229,1222,336,0.5001552104949951,1448,434,0.3811090886592865,1177,407,0.4313426613807678,1511,468,0.48268941044807434,1168,465,0.5105572938919067,1380,520,0.5841789841651917,1264,519,0.5872528553009033,1443,624,0.5004165172576904,1317,626,0.37921643257141113,1373,727,0.5643319487571716,1325,730,0.42159542441368103
147,1376,292,0.5649757981300354,1420,351,0.7115340828895569,1227,333,0.5633543729782104,1459,428,0.40166863799095154,1183,404,0.34392327070236206,1547,460,0.5267079472541809,1179,455,0.42781713604927063,1394,523,0.5950796604156494,1271,524,0.6573745012283325,1457,613,0.5876672863960266,1330,628,0.44120925664901733,1422,735,0.6032864451408386,1339,740,0.4134073853492737
148,1396,281,0.5033493041992188,1445,336,0.5737589597702026,1261,326,0.7693780064582825,1496,419,0.542518138885498,1217,404,0.32622799277305603,1536,450,0.2678523659706116,1244,427,0.4449085295200348,1402,510,0.5289044976234436,1274,515,0.620893120765686,1506,608,0.6352664232254028,1307,619,0.4866541624069214,1534,739,0.6210190057754517,1336,729,0.4809751808643341
149,1459,270,0.5115034580230713,1462,334,0.396247923374176,1282,321,0.7123645544052124,1533,418,0.5917290449142456,1233,401,0.2774079740047455,1659,449,0.4906809628009796,1244,418,0.438198447227478,1421,517,0.6281194090843201,1281,518,0.6470043659210205,1539,615,0.6840763092041016,1320,620,0.5470727682113647,1593,752,0.5686007142066956,1339,736,0.5513105392456055
150,1465,266,0.45487871766090393,1509,330,0.7816784977912903,1318,310,0.6718793511390686,1575,406,0.6561581492424011,1251,379,0.4167492389678955,1692,441,0.5666537880897522,1272,424,0.5419933795928955,1440,499,0.6509194374084473,1302,503,0.6919194459915161,1571,603,0.4306342899799347,1338,613,0.6956769824028015,1662,765,0.5831473469734192,1343,733,0.646436870098114
151,1489,259,0.46818774938583374,1551,331,0.6817141771316528,1365,311,0.611379861831665,1622,401,0.5361371636390686,1285,374,0.4249975383281708,1797,434,0.28611695766448975,1280,422,0.4020026624202728,1496,494,0.5720342993736267,1363,494,0.5688123106956482,1604,613,0.48206597566604614,1380,607,0.5574154853820801,1662,765,0.5452933311462402,1354,736,0.5244832634925842
152,1549,259,0.5557727217674255,1566,322,0.7012078166007996,1384,305,0.5486924648284912,1662,403,0.6080304384231567,1305,375,0.37471139430999756,1841,430,0.5236825346946716,1324,426,0.49842047691345215,1522,504,0.6317319273948669,1388,503,0.6759728789329529,1615,614,0.4324614107608795,1393,613,0.4777067303657532,1664,770,0.5201115012168884,1356,740,0.4534858465194702
