FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
76,956,378,0.3398888409137726,1016,409,0.5645027756690979,911,415,0.5835801362991333,1076,344,0.4896073341369629,901,341,0.21906960010528564,1088,280,0.679654061794281,838,276,0.6003069281578064,988,542,0.49470603466033936,915,543,0.5048789978027344,1006,635,0.5146350264549255,904,631,0.4361947476863861,1013,707,0.5313078761100769,894,704,0.3844657838344574
77,960,375,0.3540917932987213,1017,404,0.5278911590576172,906,410,0.5806569457054138,1070,344,0.46552160382270813,873,331,0.37587079405784607,1088,278,0.653277575969696,846,273,0.5259078741073608,996,546,0.6460659503936768,918,547,0.5759648680686951,1011,642,0.572435736656189,908,636,0.449022114276886,1015,705,0.544304370880127,902,704,0.44986626505851746
78,960,374,0.46361008286476135,1011,403,0.5860114097595215,901,409,0.637029767036438,1069,345,0.4537114202976227,873,336,0.4047011435031891,1089,280,0.7123017311096191,844,275,0.5840586423873901,991,544,0.631141722202301,915,544,0.5819153785705566,1015,635,0.6018412113189697,909,626,0.40663883090019226,1015,706,0.5884203910827637,898,705,0.49962687492370605
79,958,367,0.4848696291446686,1021,398,0.49646130204200745,907,401,0.4924379289150238,1065,336,0.47676581144332886,872,334,0.4478238523006439,1086,270,0.6827527284622192,846,272,0.627205491065979,995,541,0.5797505378723145,916,541,0.5368900895118713,1010,642,0.5793591737747192,902,635,0.4856702387332916,1006,706,0.5732153654098511,898,704,0.5654235482215881
80,961,367,0.48788055777549744,1007,394,0.4233017861843109,910,402,0.4670103192329407,1069,334,0.49199795722961426,866,335,0.3845744729042053,1085,265,0.6453588604927063,841,268,0.5958876013755798,990,535,0.5024316310882568,917,537,0.5499952435493469,1015,631,0.5654615759849548,914,630,0.4561387002468109,1011,705,0.517117440700531,895,706,0.5005013942718506
81,956,368,0.4620756506919861,1014,396,0.4649271070957184,914,402,0.5899940133094788,1058,330,0.4159756004810333,867,314,0.3839679956436157,1083,256,0.609735369682312,849,259,0.6729726195335388,998,533,0.6230923533439636,922,533,0.6543954014778137,1014,636,0.5660558342933655,913,629,0.451568067073822,1008,702,0.5737699270248413,903,701,0.5631992816925049
82,952,354,0.31458815932273865,1021,394,0.5747590065002441,904,397,0.6319902539253235,1065,311,0.39397308230400085,859,297,0.3434549868106842,1075,246,0.6651556491851807,851,252,0.5486187934875488,999,534,0.6438155174255371,917,534,0.6166906952857971,1009,633,0.5384620428085327,913,635,0.4831334054470062,1007,704,0.5704398155212402,907,700,0.5663086771965027
83,955,354,0.32967257499694824,1025,390,0.5709124803543091,914,392,0.600294291973114,1067,310,0.43958666920661926,866,299,0.3972180485725403,1072,243,0.5613683462142944,853,248,0.5271056294441223,1000,534,0.6552613377571106,914,533,0.6172294616699219,1005,638,0.5212195515632629,907,634,0.5545529127120972,1003,705,0.493136465549469,904,699,0.5633639693260193
84,969,347,0.335127055644989,1023,387,0.5687242150306702,916,387,0.5624204277992249,1066,309,0.41459956765174866,867,290,0.27543631196022034,1061,246,0.4707840383052826,862,249,0.42942655086517334,994,525,0.6576768755912781,918,525,0.6178070902824402,1008,636,0.49334847927093506,912,638,0.5235574841499329,1007,708,0.5151770114898682,914,701,0.5204492807388306
85,965,346,0.5085489749908447,1029,384,0.5687136650085449,909,386,0.5731804370880127,1069,303,0.35088202357292175,864,289,0.24198968708515167,1062,239,0.4109185039997101,858,245,0.41756516695022583,992,533,0.6282567381858826,910,532,0.5846275687217712,1009,644,0.4950968027114868,911,645,0.5129835605621338,1009,700,0.48180893063545227,914,699,0.4860551059246063
86,967,343,0.5265714526176453,1031,377,0.5396481156349182,904,380,0.5400018692016602,1071,290,0.39446812868118286,858,284,0.2838350832462311,1082,234,0.377792626619339,847,240,0.38549724221229553,993,533,0.6668379902839661,909,531,0.6132568120956421,1003,637,0.4752381145954132,918,639,0.5240912437438965,1008,698,0.5122634768486023,917,697,0.48422643542289734
87,967,345,0.5257523059844971,1032,377,0.5263227820396423,908,380,0.5262687802314758,1070,292,0.3772997260093689,859,289,0.21764038503170013,1077,232,0.3589089512825012,863,233,0.2655887007713318,993,530,0.6654149293899536,911,529,0.6147261261940002,997,638,0.43890810012817383,926,638,0.5139715075492859,1008,696,0.4671195447444916,923,696,0.5657906532287598
88,970,346,0.553013801574707,1033,378,0.5304304361343384,911,380,0.5425696969032288,1068,304,0.363243967294693,863,288,0.2599193751811981,1083,230,0.3932950496673584,867,231,0.29095807671546936,1000,531,0.6949964761734009,914,530,0.6440091729164124,1004,635,0.47722071409225464,929,635,0.46088773012161255,1008,698,0.46868929266929626,924,699,0.5717223882675171
89,969,345,0.5377779006958008,1031,375,0.49359798431396484,916,380,0.5247701406478882,1065,309,0.4073742926120758,867,294,0.3006991147994995,1076,233,0.4371538758277893,849,240,0.4661741554737091,1004,527,0.7231854200363159,917,527,0.6511865854263306,1006,630,0.4902167022228241,931,627,0.4938667416572571,1008,705,0.48141229152679443,918,703,0.5306645631790161
90,971,341,0.5306612849235535,1031,377,0.5072627663612366,914,380,0.5304304361343384,1067,310,0.39582395553588867,867,292,0.30059200525283813,1079,236,0.4823410212993622,855,236,0.3545863926410675,1008,526,0.7426825165748596,918,525,0.6577659249305725,1006,627,0.540856122970581,905,624,0.43522557616233826,1010,707,0.5143583416938782,910,705,0.5142585635185242
91,968,340,0.5163705348968506,1030,378,0.5061649084091187,905,379,0.48506131768226624,1076,282,0.3984545171260834,861,277,0.27233654260635376,1071,225,0.3731987774372101,879,229,0.2708609998226166,999,530,0.678095281124115,910,529,0.6035792231559753,1010,641,0.517353892326355,926,638,0.48685222864151,1006,703,0.47343048453330994,922,701,0.5313640236854553
92,967,342,0.5145614743232727,1030,378,0.5234181880950928,909,382,0.5676896572113037,1067,302,0.3314574360847473,859,277,0.2748439610004425,1066,233,0.4305291771888733,880,230,0.2658964693546295,995,529,0.6474511623382568,913,528,0.5913418531417847,1007,644,0.49407312273979187,926,643,0.47931724786758423,1007,701,0.4699210524559021,928,700,0.5044470429420471
93,955,341,0.42255887389183044,1022,380,0.5544520616531372,904,383,0.5574191212654114,1074,285,0.2700220048427582,848,262,0.42097556591033936,1065,225,0.36092609167099,880,232,0.19768936932086945,990,537,0.48253780603408813,912,532,0.5224626660346985,992,662,0.4109918177127838,913,664,0.419921338558197,996,711,0.3199613690376282,913,701,0.33245816826820374
94,951,339,0.3655170202255249,1016,381,0.5207339525222778,908,383,0.4919487535953522,1072,281,0.2665884792804718,858,261,0.2885591983795166,1068,230,0.3826421797275543,876,238,0.1627051681280136,989,540,0.4259616732597351,917,542,0.4107068181037903,988,675,0.36844655871391296,900,672,0.31288230419158936,985,712,0.3630012571811676,885,708,0.25247836112976074
95,961,336,0.4608074426651001,1024,384,0.5984041690826416,910,381,0.5994060039520264,1059,287,0.29124656319618225,861,264,0.3256227374076843,1071,233,0.4702146053314209,879,237,0.19375742971897125,991,541,0.5935752987861633,917,541,0.6168462634086609,995,665,0.42554596066474915,911,661,0.44401538372039795,997,708,0.36629384756088257,908,700,0.39011862874031067
96,968,340,0.5723984241485596,1035,378,0.5488848686218262,910,376,0.636999249458313,1073,277,0.38463547825813293,856,265,0.35444581508636475,1091,223,0.5203801393508911,878,232,0.25167116522789,993,526,0.624271035194397,919,526,0.638458251953125,1004,642,0.411586731672287,905,651,0.41578972339630127,992,707,0.5277252197265625,887,699,0.43952032923698425
97,993,343,0.5587171316146851,1030,376,0.418679803609848,910,378,0.4428313672542572,1095,289,0.4684452414512634,866,281,0.38635972142219543,1095,229,0.42854607105255127,878,238,0.2584517300128937,1010,533,0.744636595249176,920,532,0.6958848834037781,1019,633,0.5461483001708984,905,629,0.3960709273815155,1008,701,0.5175253748893738,909,698,0.5192340016365051
98,974,345,0.6252991557121277,1033,378,0.5241121053695679,913,382,0.547848105430603,1081,282,0.34413668513298035,864,269,0.38705068826675415,1087,222,0.5465719699859619,883,230,0.1996813267469406,993,532,0.657646894454956,913,531,0.578791081905365,1000,641,0.45593541860580444,909,646,0.42781344056129456,1000,697,0.46328040957450867,906,694,0.4423789381980896
99,987,345,0.6026836633682251,1042,378,0.5122985243797302,919,377,0.5547797083854675,1068,279,0.3674371838569641,868,265,0.43267881870269775,1097,225,0.5467723608016968,883,226,0.2543324828147888,997,534,0.6629701852798462,913,532,0.5867568850517273,995,640,0.4132543206214905,908,649,0.4540988802909851,996,695,0.5489737391471863,905,693,0.46266889572143555
100,1001,339,0.5517488718032837,1040,369,0.5167771577835083,913,371,0.43359294533729553,1109,299,0.36444494128227234,861,287,0.40449047088623047,1094,232,0.39334341883659363,881,227,0.32490184903144836,1009,524,0.7239710688591003,918,523,0.6379481554031372,995,628,0.496040016412735,926,627,0.4701327383518219,993,697,0.3973613679409027,905,691,0.4908990263938904
101,996,352,0.476461797952652,1075,376,0.551210880279541,911,376,0.4126012623310089,1147,339,0.5946745872497559,850,340,0.4237024784088135,1111,264,0.45441874861717224,874,263,0.4738951325416565,1030,530,0.6924035549163818,920,529,0.6416342258453369,1007,621,0.41233232617378235,929,633,0.4166897237300873,999,704,0.34154582023620605,898,696,0.4879663288593292
102,1004,351,0.59565269947052,1084,393,0.5016213059425354,936,396,0.4905800223350525,1156,369,0.4908044636249542,858,364,0.4854486882686615,1118,305,0.5146660804748535,900,316,0.5884155631065369,1036,528,0.5641041398048401,939,526,0.612022876739502,1014,624,0.5325454473495483,918,620,0.35407349467277527,1006,705,0.4238291084766388,897,700,0.4063626527786255
103,1005,355,0.44817835092544556,1084,393,0.48324137926101685,933,399,0.3732183575630188,1181,372,0.5981366634368896,835,383,0.40536028146743774,1149,321,0.48964279890060425,911,323,0.5743328928947449,1041,534,0.5673676133155823,945,530,0.6388394236564636,1031,627,0.5362405776977539,922,623,0.39158937335014343,1015,702,0.4777931571006775,901,698,0.3820403218269348
104,1005,353,0.43801891803741455,1084,392,0.4824332296848297,932,395,0.587614119052887,1182,387,0.5895138382911682,849,415,0.38625988364219666,1156,348,0.38266515731811523,924,359,0.4449789822101593,1025,517,0.4182700514793396,945,520,0.6012536287307739,1020,618,0.5281609892845154,933,613,0.5276193618774414,1016,704,0.48672977089881897,902,700,0.502297043800354
105,1023,349,0.644201397895813,1095,392,0.5226332545280457,958,394,0.6023452281951904,1186,421,0.47799786925315857,881,427,0.44472575187683105,1165,373,0.4245698153972626,853,453,0.4257780611515045,1039,526,0.5941734910011292,955,522,0.6069585680961609,1037,620,0.6506001949310303,960,612,0.5842577815055847,1020,700,0.49204832315444946,914,704,0.5268635749816895
106,1050,349,0.6739537715911865,1072,385,0.4016219973564148,985,393,0.5665502548217773,1145,427,0.4421979784965515,938,440,0.44985729455947876,1165,413,0.3496004045009613,917,450,0.309634804725647,1054,516,0.45353928208351135,986,515,0.4879477620124817,1029,611,0.4362824559211731,992,613,0.45170077681541443,1023,703,0.37675410509109497,961,709,0.4098862409591675
107,1055,346,0.6725736856460571,1093,386,0.47726795077323914,977,386,0.5193259119987488,1140,446,0.42208823561668396,938,440,0.3240566551685333,1158,442,0.6015627384185791,876,461,0.20677155256271362,1067,519,0.4900374412536621,995,519,0.516179084777832,1034,614,0.4401400089263916,1025,619,0.5417755842208862,1018,710,0.4716286361217499,1011,715,0.42119529843330383
108,1071,346,0.6390520334243774,1077,387,0.42034751176834106,1006,384,0.5088326930999756,1126,451,0.40792232751846313,976,450,0.33338668942451477,1173,464,0.4371190071105957,1147,463,0.3834376037120819,1036,521,0.42686668038368225,1009,521,0.5012780427932739,1036,621,0.5148571729660034,1037,623,0.48654240369796753,1030,713,0.48947247862815857,1027,712,0.3716669976711273
109,1070,344,0.4932132661342621,1113,389,0.4834231436252594,989,385,0.5333212018013,1135,448,0.45237964391708374,958,453,0.4360749423503876,1170,469,0.4807853400707245,904,491,0.3310045003890991,1069,520,0.4583536982536316,998,521,0.49648797512054443,1066,619,0.509864091873169,1040,619,0.44960150122642517,1050,710,0.38816386461257935,1030,708,0.3147047758102417
110,1092,345,0.6378830075263977,1076,383,0.40326806902885437,1027,384,0.5007778406143188,1095,455,0.29574403166770935,1015,453,0.2534327208995819,1162,481,0.5463796854019165,1159,481,0.3716691732406616,1044,522,0.462138295173645,1026,520,0.4962036609649658,1048,618,0.44316861033439636,1069,618,0.4501011073589325,1026,713,0.3295018970966339,1062,711,0.32789817452430725
111,1101,344,0.6778687834739685,1130,390,0.5423287749290466,1018,388,0.598362922668457,1151,460,0.3635067045688629,980,456,0.3570227026939392,1187,495,0.6161274909973145,959,488,0.2533119320869446,1073,526,0.5143475532531738,1020,523,0.5143715143203735,1062,626,0.51375812292099,1096,624,0.45054537057876587,1038,717,0.4226287305355072,1136,728,0.2726358473300934
112,1133,345,0.6712009310722351,1101,387,0.48873671889305115,1070,388,0.5228844881057739,1117,455,0.31994467973709106,1068,458,0.2600746154785156,1204,491,0.42197898030281067,1182,494,0.46707451343536377,1063,528,0.528617262840271,1061,527,0.5317253470420837,1066,626,0.44903311133384705,1122,622,0.34928303956985474,1028,716,0.41334068775177,1176,729,0.32319390773773193
113,1132,343,0.69252610206604,1151,395,0.5723627209663391,1059,387,0.5671244859695435,1171,459,0.41117194294929504,1038,457,0.36591652035713196,1225,488,0.48028668761253357,1160,490,0.23794054985046387,1096,530,0.5576812624931335,1053,528,0.5522200465202332,1087,626,0.476097047328949,1130,626,0.4391891658306122,1017,718,0.47208091616630554,1192,742,0.31012052297592163
114,1133,340,0.6706785559654236,1173,394,0.6415085196495056,1052,379,0.44850558042526245,1201,458,0.3116724491119385,1027,445,0.3592481017112732,1238,495,0.40029338002204895,1041,485,0.16820348799228668,1116,534,0.5915994644165039,1045,528,0.5872681140899658,1075,627,0.403241366147995,1155,625,0.4116607904434204,1016,733,0.5119814872741699,1218,767,0.469849169254303
115,1149,334,0.38225361704826355,1177,384,0.5529323816299438,1077,377,0.5770992636680603,1193,448,0.39247769117355347,1040,431,0.36732038855552673,1237,489,0.34542718529701233,1005,500,0.32747045159339905,1117,530,0.5131523013114929,1064,528,0.5562487244606018,1115,629,0.4041188955307007,1174,636,0.42618221044540405,1032,730,0.44041576981544495,1219,766,0.36929500102996826
116,1175,330,0.5744262337684631,1189,385,0.5437765717506409,1093,372,0.6249051094055176,1198,448,0.3140714168548584,1051,434,0.351807564496994,1256,489,0.5477407574653625,1001,496,0.29568326473236084,1140,524,0.5285886526107788,1093,521,0.5597178936004639,1135,627,0.5141822695732117,1189,627,0.3388049006462097,1035,728,0.4851537048816681,1219,764,0.3627150356769562
117,1178,323,0.7002528309822083,1196,378,0.47099265456199646,1097,366,0.643051266670227,1223,437,0.26653143763542175,1040,420,0.3938630223274231,1274,488,0.520005464553833,1018,494,0.24590983986854553,1146,522,0.47948938608169556,1098,521,0.5344709753990173,1148,625,0.39585626125335693,1205,618,0.386898010969162,1032,726,0.5676644444465637,1224,763,0.45685625076293945
118,1201,318,0.5967561602592468,1230,366,0.5726768970489502,1119,353,0.3968600332736969,1248,427,0.3942645490169525,1055,416,0.4076683819293976,1304,477,0.5535616278648376,1020,479,0.2820562720298767,1179,522,0.5214771032333374,1124,520,0.4568249583244324,1186,632,0.5336701273918152,1200,632,0.47477445006370544,1171,764,0.26504024863243103,1214,768,0.3285970985889435
119,1218,305,0.6873853206634521,1255,361,0.3783110976219177,1112,338,0.5807538032531738,1304,430,0.3418291509151459,1059,393,0.42782819271087646,1340,467,0.5671247243881226,1040,477,0.30422699451446533,1236,516,0.5707855820655823,1136,512,0.5258346796035767,1216,630,0.5424084067344666,1199,630,0.5006318092346191,1175,750,0.25797247886657715,1184,763,0.34399649500846863
120,1230,299,0.4757457375526428,1269,350,0.5363178849220276,1126,331,0.5546343326568604,1316,428,0.44468411803245544,1085,398,0.44030481576919556,1350,475,0.43608930706977844,1068,473,0.28232821822166443,1237,517,0.5320613384246826,1144,514,0.49162572622299194,1271,620,0.6071277856826782,1222,617,0.5360770225524902,1175,740,0.3662823438644409,1197,759,0.423960417509079
121,1246,292,0.5359418988227844,1291,339,0.5887475609779358,1136,333,0.5331083536148071,1332,423,0.34084710478782654,1113,409,0.5486097931861877,1388,458,0.5870707035064697,1085,475,0.4413328468799591,1270,526,0.5864726901054382,1160,526,0.5695995092391968,1302,630,0.5988787412643433,1216,640,0.518547534942627,1235,745,0.4143301248550415,1208,769,0.43711209297180176
122,1263,291,0.3265860378742218,1302,346,0.6177841424942017,1147,335,0.4280198812484741,1330,416,0.3620394468307495,1111,405,0.5670274496078491,1415,454,0.5932369232177734,1093,456,0.47998473048210144,1275,504,0.5806910991668701,1168,505,0.6080412268638611,1342,610,0.6085641980171204,1210,622,0.41446682810783386,1294,731,0.3389599621295929,1203,750,0.36430624127388
123,1291,290,0.5140513181686401,1303,341,0.5326710343360901,1153,329,0.6374459266662598,1343,418,0.4083824157714844,1118,412,0.49276047945022583,1443,455,0.6415373086929321,1120,459,0.4792184829711914,1273,506,0.6218371987342834,1167,511,0.6888296008110046,1341,608,0.628644585609436,1215,618,0.5873360633850098,1336,742,0.6954489350318909,1220,752,0.4888306260108948
124,1306,284,0.5826938152313232,1330,348,0.6399409770965576,1166,326,0.7403258085250854,1397,414,0.49963706731796265,1125,395,0.4143548905849457,1473,444,0.6204410791397095,1125,440,0.5878550410270691,1299,511,0.6606104969978333,1186,511,0.6543380618095398,1381,610,0.6165533661842346,1223,617,0.4419165253639221,1382,744,0.5940889120101929,1232,743,0.5176506042480469
125,1317,285,0.49201521277427673,1348,343,0.5768699645996094,1172,325,0.8054929971694946,1425,417,0.5789679288864136,1129,396,0.44580909609794617,1503,443,0.5999044179916382,1149,452,0.4911439120769501,1316,510,0.5754042863845825,1202,513,0.6480239033699036,1411,622,0.5599992275238037,1229,630,0.6207461953163147,1445,754,0.6382495760917664,1239,759,0.6315855383872986
126,1321,282,0.5635789036750793,1381,346,0.7257063984870911,1186,324,0.6145147681236267,1431,417,0.505952000617981,1139,399,0.34805554151535034,1515,439,0.5619036555290222,1148,433,0.44746509194374084,1333,511,0.6221522092819214,1210,512,0.6410348415374756,1431,622,0.5788269639015198,1227,630,0.6576798558235168,1493,750,0.6662436723709106,1236,744,0.547881007194519
127,1366,280,0.6198297739028931,1414,343,0.7437767386436462,1217,321,0.7946061491966248,1477,413,0.6504935026168823,1173,393,0.3212457001209259,1595,442,0.5419700145721436,1177,435,0.4457867741584778,1356,524,0.7398152947425842,1235,522,0.7405043244361877,1470,642,0.7110562920570374,1223,638,0.6585363745689392,1553,765,0.5987257361412048,1232,761,0.4562016427516937
128,1444,276,0.5628616809844971,1461,336,0.7621219158172607,1268,313,0.6309028267860413,1524,409,0.5028424263000488,1201,379,0.41437625885009766,1697,428,0.6584358215332031,1195,438,0.659705400466919,1382,524,0.7831553220748901,1251,523,0.8117765784263611,1489,632,0.6357614994049072,1246,625,0.6594635248184204,1563,767,0.5481266975402832,1229,746,0.6455190181732178
129,1481,265,0.5233016014099121,1471,329,0.642864465713501,1290,306,0.7888602614402771,1553,408,0.7033342719078064,1255,389,0.35347551107406616,1721,429,0.5939688682556152,1240,449,0.5617222189903259,1397,513,0.7765026688575745,1267,510,0.8035323023796082,1496,628,0.6888487935066223,1261,619,0.705355167388916,1581,772,0.6538268327713013,1237,743,0.6291469931602478
130,1503,258,0.6571372747421265,1515,326,0.815331757068634,1302,300,0.6552398800849915,1576,401,0.640345573425293,1253,395,0.5631335973739624,1756,419,0.5108690857887268,1238,455,0.6536642909049988,1399,515,0.7673266530036926,1279,512,0.7749036550521851,1502,636,0.7300761938095093,1262,630,0.749283492565155,1578,771,0.68638014793396,1232,744,0.6599733233451843
131,1523,256,0.5576116442680359,1541,328,0.8116544485092163,1340,292,0.7983149290084839,1628,400,0.6660335063934326,1261,374,0.580912172794342,1818,420,0.6571570634841919,1227,442,0.4863452911376953,1415,510,0.8086344003677368,1288,501,0.8096737265586853,1514,634,0.735814094543457,1269,615,0.656885027885437,1585,774,0.6650710105895996,1225,744,0.6961089968681335
132,1549,244,0.48093146085739136,1547,315,0.6341114044189453,1354,279,0.7418105006217957,1644,390,0.6424826383590698,1290,375,0.46827390789985657,1802,415,0.4156745672225952,1249,439,0.3768610954284668,1435,499,0.7815293073654175,1300,494,0.8044379949569702,1525,629,0.6933220624923706,1273,618,0.6716806292533875,1584,766,0.730556070804596,1229,758,0.5972957015037537
133,1595,246,0.4768305718898773,1574,310,0.7290962934494019,1392,277,0.6403405666351318,1679,387,0.5730600357055664,1372,382,0.41837307810783386,1836,418,0.4828570485115051,1306,471,0.3975257873535156,1459,511,0.6308813691139221,1307,505,0.6658926606178284,1523,625,0.6559353470802307,1275,620,0.6773706078529358,1590,765,0.6173725128173828,1230,752,0.5116613507270813
134,1629,242,0.44601064920425415,1590,310,0.5649921894073486,1431,273,0.6014689803123474,1708,388,0.38692542910575867,1383,396,0.3315662145614624,1701,403,0.2988188564777374,1618,401,0.15506865084171295,1453,513,0.6121980547904968,1318,501,0.5993507504463196,1532,631,0.5733866095542908,1285,629,0.5576589107513428,1594,767,0.5042291879653931,1245,744,0.48974376916885376
135,1632,251,0.5369504690170288,1573,302,0.602413535118103,1436,269,0.6349637508392334,1700,383,0.341980516910553,1365,391,0.36480098962783813,1720,403,0.3619729280471802,1291,453,0.45461684465408325,1473,500,0.5689440965652466,1355,491,0.49330052733421326,1536,621,0.49765145778656006,1288,619,0.5808265805244446,1591,767,0.5020389556884766,1247,747,0.4944869577884674
136,1640,255,0.4443841874599457,1512,284,0.39646780490875244,1553,274,0.4555942118167877,1342,371,0.24087627232074738,1737,379,0.3425702750682831,1286,449,0.31219443678855896,1738,405,0.34506863355636597,1355,472,0.5391322374343872,1480,482,0.5076907873153687,1286,614,0.6099920272827148,1551,628,0.4277215600013733,1253,750,0.5248448848724365,1596,780,0.508497953414917
137,1641,242,0.37620067596435547,1635,303,0.5168946385383606,1459,273,0.6249862313270569,1741,375,0.4338093400001526,1343,381,0.33871084451675415,1759,401,0.3788805902004242,1297,448,0.5248822569847107,1495,490,0.6168490648269653,1368,477,0.5929970741271973,1553,626,0.5255711674690247,1298,608,0.5451153516769409,1597,773,0.5661154389381409,1253,743,0.5809030532836914
138,1674,233,0.35165727138519287,1677,303,0.5111338496208191,1496,260,0.729552149772644,1775,378,0.5362294912338257,1348,369,0.4242701828479767,1857,435,0.24228203296661377,1303,451,0.5621310472488403,1509,487,0.7094570994377136,1369,474,0.7489895820617676,1554,620,0.5154850482940674,1303,615,0.7208315134048462,1589,767,0.6482143998146057,1263,750,0.54975426197052
139,1684,238,0.45121610164642334,1688,296,0.5593134760856628,1494,265,0.6451141238212585,1787,381,0.4282739758491516,1350,370,0.3885239064693451,1841,420,0.3843304514884949,1305,447,0.6055905818939209,1491,475,0.5487244725227356,1389,464,0.49546676874160767,1546,619,0.49294960498809814,1305,615,0.4118219017982483,1588,767,0.5263364911079407,1260,744,0.5429046750068665
140,1703,241,0.48389187455177307,1644,283,0.4775272011756897,1569,267,0.5081189274787903,1812,379,0.41100814938545227,1394,366,0.15363894402980804,1820,408,0.2529948949813843,1326,436,0.43793562054634094,1439,460,0.5261700749397278,1426,459,0.47091910243034363,1525,618,0.3245925009250641,1340,613,0.39764729142189026,1590,768,0.4187285900115967,1264,744,0.3478562831878662
141,1711,233,0.45427805185317993,1724,291,0.556476354598999,1511,258,0.6864219903945923,1806,372,0.45843303203582764,1370,356,0.28925108909606934,1846,425,0.3210195004940033,1318,438,0.5471048355102539,1528,476,0.586773693561554,1396,461,0.602461576461792,1563,624,0.4163999557495117,1320,611,0.49558746814727783,1595,780,0.4770212173461914,1256,754,0.3696957230567932
142,1703,238,0.4195687472820282,1718,292,0.5928516983985901,1523,261,0.6287446618080139,1816,372,0.42772817611694336,1383,352,0.3100202977657318,1846,416,0.3578677773475647,1322,439,0.5524020195007324,1529,465,0.6078565120697021,1412,453,0.5892300605773926,1567,618,0.5332576632499695,1342,600,0.4584895074367523,1594,782,0.4660669267177582,1278,745,0.3294607996940613
143,1708,234,0.3657328486442566,1712,292,0.5645309090614319,1519,256,0.6766875386238098,1805,370,0.4946187734603882,1403,349,0.4648416042327881,1855,427,0.4615131914615631,1334,443,0.6355388164520264,1561,473,0.6364271640777588,1416,461,0.6946591138839722,1577,620,0.6667417287826538,1334,600,0.5334193110466003,1594,777,0.5521381497383118,1289,744,0.4543376564979553
144,1739,232,0.494609534740448,1744,305,0.6403465867042542,1537,253,0.6981739401817322,1818,379,0.535233736038208,1401,349,0.5363395810127258,1863,439,0.30766502022743225,1347,441,0.6759987473487854,1564,476,0.6680469512939453,1422,456,0.7285540699958801,1577,605,0.5966260433197021,1360,597,0.5419140458106995,1588,770,0.5967687368392944,1295,730,0.48412200808525085
145,1700,248,0.3138265013694763,1713,302,0.45459145307540894,1521,266,0.5143045783042908,1815,371,0.43298977613449097,1390,356,0.331068217754364,1856,423,0.3041822910308838,1341,448,0.6135668754577637,1579,484,0.5822932124137878,1441,470,0.5531352162361145,1587,610,0.5194602608680725,1366,603,0.4338168203830719,1595,776,0.5471609830856323,1298,730,0.45355871319770813
146,1691,248,0.3015376031398773,1710,302,0.5024738311767578,1519,271,0.5366266369819641,1796,363,0.39694589376449585,1400,355,0.43049660325050354,1833,398,0.42449867725372314,1337,447,0.5937752723693848,1571,483,0.5305726528167725,1442,470,0.521263837814331,1583,612,0.5169894099235535,1370,602,0.5644097924232483,1593,775,0.5151464343070984,1306,734,0.4854334890842438
147,1694,246,0.28817328810691833,1716,302,0.47910580039024353,1514,272,0.5334927439689636,1821,375,0.419948011636734,1390,356,0.3140445053577423,1853,423,0.3032572269439697,1340,448,0.6081242561340332,1574,487,0.5654786825180054,1439,476,0.48933783173561096,1582,617,0.5499969720840454,1367,607,0.40049707889556885,1590,771,0.4783547520637512,1310,729,0.42117300629615784
148,1682,249,0.2981433868408203,1712,305,0.3830324411392212,1511,283,0.617610514163971,1826,375,0.4220879375934601,1385,359,0.2977553606033325,1853,424,0.30438581109046936,1334,448,0.6279188394546509,1574,490,0.5805419683456421,1432,480,0.5839564800262451,1581,615,0.5239760875701904,1364,608,0.4878328740596771,1589,765,0.45173659920692444,1313,727,0.4323287904262543
149,1683,246,0.28841543197631836,1722,302,0.5466980338096619,1511,275,0.6155462265014648,1824,374,0.46826887130737305,1383,357,0.3302046060562134,1854,424,0.32379037141799927,1335,447,0.6621658205986023,1584,490,0.6130901575088501,1438,477,0.5462974309921265,1588,618,0.5989051461219788,1360,611,0.578707218170166,1590,767,0.5152562856674194,1319,733,0.413546085357666
150,1658,260,0.37518957257270813,1711,304,0.4776573181152344,1505,287,0.59691321849823,1801,362,0.4085436761379242,1381,365,0.3117034435272217,1842,397,0.3304077982902527,1336,445,0.6055293083190918,1577,485,0.49851757287979126,1449,476,0.5072981715202332,1569,615,0.44801971316337585,1381,609,0.5138735771179199,1586,766,0.44607657194137573,1327,735,0.3915073871612549
151,1626,268,0.3616091012954712,1707,305,0.4990416169166565,1487,291,0.429306298494339,1799,362,0.4394148886203766,1378,371,0.3675057590007782,1841,397,0.3105006217956543,1338,446,0.612208902835846,1582,487,0.5226134657859802,1446,478,0.5287564396858215,1577,615,0.4837133586406708,1373,608,0.4330533742904663,1589,767,0.4557766616344452,1341,730,0.3781121075153351
